aligned_date,headline,text,section,url
2013-11-18,House Members React to Health Care Bill,The House of Representatives passed a bill that would allow people to keep their health care plan. Insurers would continue to sell plans that did not meet the new guidelines for one more year.,U.S.,https://www.nytimes.com/video/us/politics/100000002555099/house-members-react-to-health-care-bill.html
2013-11-18,"As Knicks Hunt for Wins, Anthony Rarely Finds a Seat","In a quest to prevent his body from crumbling into a cartoonish pile of parts, Carmelo Anthony has turned to a between-games conditioning routine that runs the gamut from conventional to space age. There are ice packs and massages, cryogenic chambers and NormaTec compression sleeves.",Sports,https://www.nytimes.com/2013/11/16/sports/basketball/as-knicks-hunt-for-wins-anthony-rarely-finds-a-seat.html
2013-11-18,Bitterness Is Gone as Nolan and the Sabres Reunite,"BUFFALO — Ted Nolan was traveling to Latvia last week when one of his former players, the Hall of Famer Pat LaFontaine, reached him by phone.",Sports,https://www.nytimes.com/2013/11/16/sports/hockey/bitterness-is-gone-as-nolan-and-the-sabres-reunite.html
2013-11-18,Top Teenage Runner Is Turning Pro,"Mary Cain, one of the most promising female American high school middle-distance runners in decades, has chosen to turn professional rather than run for a collegiate team.",Sports,https://www.nytimes.com/2013/11/16/sports/top-teenage-runner-is-turning-pro.html
2013-11-18,Asserting the Right to Handle Snakes,A 22-year-old preacher who has become a reality television star because of his experience in handling poisonous snakes is facing charges in Tennessee.,U.S.,https://www.nytimes.com/slideshow/2013/11/16/us/20131116-SNAKE.html
2013-11-18,Nets Lose Williams in Overtime Win,"PHOENIX — The Nets worked themselves to full throttle on Friday night, just a couple of hours after the player meant to be their engine this season was stalled on the court.",Sports,https://www.nytimes.com/2013/11/16/sports/basketball/nets-lose-deron-williams-in-overtime-win-against-suns.html
2013-11-18,What’s on Saturday,"6:25 P.M. (Flix) MALLRATS (1995) A couple of recently dumped ne’er-do-wells (Jason Lee and Jeremy London) try to get over their girlfriends (Shannen Doherty and Claire Forlani) by wandering around the local mall. Writing in the The New York Times, Janet Maslin said this comedy, written and directed by Kevin Smith, “mixes clever bits and an appealing quirkiness (which goes a long way) with gross-out practical jokes, needless repetition and obvious padding, since it has no real plot.” She added: “Mr. Lee’s Brodie has the grunge and surliness to give him credibility here, but he also has a sweet, funny indignation over life’s little outrages, which are actually this film’s most heartfelt concerns.”",Arts,https://www.nytimes.com/2013/11/16/arts/television/whats-on-saturday.html
2013-11-18,"In Worst-Hit Area of Tacloban, a Killer From Two Sides","TACLOBAN, the Philippines — In the corner of what used to be her living room, Mary Grace Golondrina, 20, dug through the mud and recovered a trophy — first-place runner-up in a fund-raiser for Santo Niño Church. There is little else here.",World,https://www.nytimes.com/2013/11/17/world/asia/tacloban-philippines-typhoon-haiyan.html
2013-11-18,Deadly Kabul Bombing Sends Message on Security Pact Vote,"KABUL, Afghanistan — A powerful car bomb that exploded near the site where Afghan elders are set to vote on a long-term security agreement with the United States killed at least 10 people on Saturday, rattling central Kabul and underscoring the insurgency’s desire to prevent an American presence in Afghanistan beyond 2014.",World,https://www.nytimes.com/2013/11/17/world/asia/explosion-in-kabul.html
2013-11-18,Fix Fix Fix The Debt Debt Debt,Ahem:,Opinion,https://krugman.blogs.nytimes.com/2013/11/16/fix-fix-fix-the-debt-debt-debt/
2013-11-18,"Bookshelf | The World of Gilles Mendel, According to Enoc Perez","var data;function jsonSlideshowCallback(response){data = response;}NYTD.options = {source: data,cropType: 'blog480',appendTo: 'fullScreenSlideShow',showHeadLine: 'false', renderstyle: ""embeddedSlideShowTmag""}",T Magazine,https://tmagazine.blogs.nytimes.com/2013/11/16/bookshelf-the-world-of-gilles-mendel-according-to-enoc-perez/
2013-11-18,Room for Agreement on Next Steps for Nuclear Power?,"Room for Debate has posted a useful new discussion on whether and how nuclear power can safely contribute to advancing energy options without climate regrets. I can think of lots of other experts and practitioners to engage, of course.",Opinion,https://dotearth.blogs.nytimes.com/2013/11/16/room-for-agreement-on-next-steps-for-nuclear-power/
2013-11-18,The Daily Gift: Santa Maria Novella Talcum Powder,"Every day from now until Christmas, the editors of T are sharing their personal gift suggestions.",T Magazine,https://tmagazine.blogs.nytimes.com/2013/11/16/holiday-the-daily-gift-santa-maria-novella-talcum-powder/
2013-11-18,Geithner to Join Private Equity Firm,"Timothy F. Geithner will join the private equity firm Warburg Pincus as president, the firm announced on Saturday. It would be his first prominent position since leaving office as Treasury secretary this year.",Business Day,https://dealbook.nytimes.com/2013/11/16/geithner-to-join-private-equity-firm/
2013-11-18,Variety: Ancient Philosophy,"VARIETY PUZZLE — It’s curious that two of the most memorable villains in fiction share a fondness for Marcus Aurelius. In Richard Connell’s 1924 short story “The Most Dangerous Game,” General Zaroff, the unhinged sophisticate who hunts humans on his island, unwinds at the end of the night with a bottle of chambertin and the writings of Aurelius. In “The Silence of the Lambs,” Hannibal Lecter quotes from The Meditations during a cellblock interrogation: “First principles, Clarice. Simplicity. Read Marcus Aurelius. Of each particular thing ask: what is it in itself? What is its nature? What does he do, this man you seek?”",Crosswords & Games,https://wordplay.blogs.nytimes.com/2013/11/16/variety-ancient-philosophy/
2013-11-18,Vows: In Sickness and in Health,Breast cancer sidelined Virginia Wettlaufer just six months after she and Walter Tomenson started dating.,Fashion & Style,https://www.nytimes.com/video/fashion/100000002555390/vows-in-sickness-and-in-health.html
2013-11-18,Defection of Longtime Ally Splits Center-Right in Italy,"ROME — Silvio Berlusconi’s center-right political movement, a powerful force in Italy, split Saturday, dealing another blow to the former prime minister as Italian lawmakers prepare for a final vote this month on whether to expel him from the Senate.",World,https://www.nytimes.com/2013/11/17/world/europe/defection-of-longtime-ally-splits-center-right-in-italy.html
2013-11-18,Russian Manhunt Ends as Bus Bomber’s Husband Is Killed,"MOSCOW — Ending a nearly monthlong manhunt, security forces killed the husband of a suicide bomber who blew up a public bus last month in the city of Volgograd, Russian officials said Saturday. ",World,https://www.nytimes.com/2013/11/17/world/europe/russian-manhunt-ends-as-bus-bombers-husband-is-killed.html
2013-11-18,A Lesson in Perseverance for a Giants Running Back,"Shrouded in darkness, Michael A. Cox Sr., a plainclothes Boston police officer, sprinted after four murder suspects cornered on a dead-end street in a seedy neighborhood. As sirens wailed nearby, one of the suspects scaled a fence, with Cox in close pursuit.",Sports,https://www.nytimes.com/2013/11/17/sports/football/a-lesson-in-perseverance-for-giants-running-back.html
2013-11-18,Mets and Yanks Must Swing for Fences,"The Mets have fallen into a strange pattern lately. One player commands attention with a fantastic, must-see individual season — and then disappears the following year.",Sports,https://www.nytimes.com/2013/11/17/sports/baseball/mets-and-yanks-must-swing-for-fences.html
2013-11-18,"Bob Pittman of Clear Channel, on the Value of Dissent","This interview with  Bob Pittman, chairman and chief executive of Clear Channel Communications, was conducted and condensed by  Adam Bryant.",Business Day,https://www.nytimes.com/2013/11/17/business/bob-pittman-of-clear-channel-on-the-value-of-dissent.html
2013-11-18,An Artist Uses Humor as a Salve for an Illness,"If surgeons had to remove her left eye, it wouldn’t be so bad, Katie Commodore had reasoned. Think of the party tricks she could perform with a glass eye! Maybe she could stud it with diamonds, even fit it with a camera or a laser sight. ",New York,https://www.nytimes.com/2013/11/17/nyregion/an-artist-uses-humor-as-a-salve-for-an-illness.html
2013-11-18,A Tool Meant to Keep Her Safe Makes Her Feel Like a Target,"Cynthia Gibbs-Pratt would rather walk into walls than use a cane to guide her. And often, she does.",New York,https://www.nytimes.com/2013/11/17/nyregion/a-tool-meant-to-keep-her-safe-makes-her-feel-like-a-target.html
2013-11-18,Petty. Earnhardt. Johnson? A Debate Expands.,"If Richard Petty, Dale Earnhardt and Jimmie Johnson were placed in identical racecars side by side, who would win?",Sports,https://www.nytimes.com/2013/11/17/sports/johnson-moves-ever-closer-to-the-records-of-petty-and-earnhardt.html
2013-11-18,Answer to Blindness Was Hidden in the Genes,"Jasmine Carrero has big doelike eyes, an almond-shaped face and a willowy frame that she calls boyish. She also has Stickler syndrome, a group of genetic disorders whose hallmarks are these elongated features; it is responsible not just for the elegant tapering fingers possessed by nearly everyone in her family, but also for the family’s history of blindness. ",New York,https://www.nytimes.com/2013/11/17/nyregion/answer-to-blindness-was-hidden-in-the-genes.html
2013-11-18,FIFA’s Puskas Award,Everyone has his favorite goal of the year.,Sports,https://www.nytimes.com/2013/11/17/sports/soccer/fifas-puskas-award.html
2013-11-18,Rebuilding Strength,"Katie Commodore, 35, a printmaking artist whose multiple sclerosis has caused her to lose some motor functions, has hired a physical trainer to rebuild her strength.",New York,https://www.nytimes.com/video/nyregion/100000002555669/rebuilding-strength.html
2013-11-18,"Still on Facebook, but Finding Less to Like","Just a few years ago, most of my online social activity revolved around Facebook. I was an active member of several Facebook groups, including one that helped me and others find apartments and sell used items. Another group was wonderful for organizing midnight movie screenings. And I used Facebook to stay up-to-date on the latest achievements of my sisters and their children, and the many members of my extended family.",Technology,https://bits.blogs.nytimes.com/2013/11/16/still-on-facebook-but-finding-less-to-like/
2013-11-18,"Tennessee Governor Hesitates on Medicaid Expansion, Frustrating Many",NASHVILLE — Gov. Bill Haslam of Tennessee describes it as “trying to thread a needle from 80 yards.”,U.S.,https://www.nytimes.com/2013/11/17/us/politics/tennessee-governor-hesitates-on-medicaid-expansion-frustrating-many.html
2013-11-18,Who Has Your Back? Hard to Tell,What is the duty of a trustee to protect investors?,Business Day,https://www.nytimes.com/2013/11/17/business/who-has-your-back-hard-to-tell.html
2013-11-18,In the Zone With Peyton Manning,"ENGLEWOOD, Colo. — As the Denver Broncos ran out the clock in their win over the San Diego Chargers last weekend, football fans gasped as Peyton Manning, the undisputed face of the N.F.L., got up limping after being tackled around his legs.",Sports,https://www.nytimes.com/2013/11/17/sports/football/in-the-zone-with-peyton-manning.html
2013-11-18,Ken Mobley,"Ken Mobley, a jailer in Whitley County, Ky., talks about the difficulty of keeping Suboxone out of prisons.",Health,https://www.nytimes.com/video/health/100000002550877/ken-mobley.html
2013-11-18,Buprenorphine Explained,"Dr. Andrew Kolodny, the president of Physicians for Responsible Opioid Prescribing, describes the pharmacology of buprenorphine and the drug’s effect at the brain’s receptor level.",Health,https://www.nytimes.com/video/health/100000002551162/dr-kolodny-explains-buprenorphine-.html
2013-11-18,Shawn Schneider,"Over the past two years, Shawn Schneider, 38, has been taking buprenorphine to maintain his sobriety after an addiction to painkillers.",Health,https://www.nytimes.com/video/health/100000002540465/shawn-schneider.html
2013-11-18,Melissa Iverson,Melissa Iverson was transformed after doctors put her on buprenorphine following a psychotic break.,Health,https://www.nytimes.com/video/health/100000002550872/melissa-iverson-.html
2013-11-18,House Tour | Faye Toogood,"The multifaceted designer opens her London home, and discusses her affinity for using unusual juxtapositions in her decorating.",T Magazine,https://www.nytimes.com/video/t-magazine/100000002556098/house-tour-faye-toogood.html
2013-11-18,Dr. Jeffrey T. Junig,Dr. Jeffrey T. Junig discusses the questions he asks himself when it comes to discharging patients from addiction treatment programs.,Health,https://www.nytimes.com/video/health/100000002553061/dr-jeffrey-t-junig.html
2013-11-18,The Pacers’ Perfect Beginning Will Not Guarantee Them a Happy Ending,"When an N.B.A. team starts the season on an unbeaten run, curiosity always kicks in. What is the longest streak without a loss to start the season? What does a soaring start say about a team’s chances when the playoffs arrive six months down the road?",Sports,https://www.nytimes.com/2013/11/17/sports/basketball/the-pacers-perfect-beginning-will-not-guarantee-them-a-happy-ending.html
2013-11-18,Painting Pickett’s Charge,"Like other Northern states, Pennsylvania had much business to attend to in the weeks and months that followed the end of the Civil War: there were regiments to be dissolved, soldiers to be mustered out, and wounded, widowed and orphaned to be provided for. ",Opinion,https://opinionator.blogs.nytimes.com/2013/11/16/painting-picketts-charge/
2013-11-18,Addiction Treatment With a Dark Side,"For Shawn Schneider, a carpenter and rock musician, the descent into addiction began one Wisconsin winter with a fall from a rooftop construction site onto the frozen ground below. As the potent pain pills prescribed for his injuries became his obsessive focus, he lost everything: his band, his job, his wife, his will to live.",Health,https://www.nytimes.com/2013/11/17/health/in-demand-in-clinics-and-on-the-street-bupe-can-be-savior-or-menace.html
2013-11-18,Don’t Mess With My ‘Sacred Values’,"ACCORDING to news reports, a key factor in last weekend’s diplomatic impasse over Iran’s nuclear program was Iran’s insistence on what President Hassan Rouhani has called its “right” to enrich uranium. “National interests are our red line,” he declared, echoing earlier statements by other Iranian leaders.",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/dont-mess-with-my-sacred-values.html
2013-11-18,Reining in Payday Lenders,"At some point — soon, we hope — the Federal Consumer Financial Protection Bureau will issue regulations for the payday lending industry. The bureau took an important step in that direction when it announced earlier this month that it would begin collecting complaints from borrowers who may have been hit with unreasonable fees, unauthorized withdrawals from their checking accounts or other abuses. The bureau should rein in all of these practices, but its most important task is to ensure that the loans are affordable — which means requiring lenders to determine in advance that the borrower has the ability to repay. ",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/reining-in-payday-lenders.html
2013-11-18,"My Education, Repossessed","Like many post-grads, I’ve been struggling for years to keep up with my student loan payments. I can just about make it each month, with some modest sacrifices. For instance, doing my own dental work. But last night I had a terrible dream. In it, I fell so far behind in my payments that the government decided to move against me. They could have taken legal action, but they did something much more diabolical: They repossessed my education.",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/my-education-repossessed.html
2013-11-18,Prudence or Cruelty?,"WHEN members of Congress debate whether to slash the food stamp program, they should ask if they really want more small children arriving at school having skipped breakfast.",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/prudence-or-cruelty.html
2013-11-18,Sentenced to a Slow Death,"If this were happening in any other country, Americans would be aghast. A sentence of life in prison, without the possibility of parole, for trying to sell $10 of marijuana to an undercover officer? For sharing LSD at a Grateful Dead concert? For siphoning gas from a truck? The punishment is so extreme, so irrational, so wildly disproportionate to the crime that it defies explanation. ",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/sentenced-to-a-slow-death.html
2013-11-18,Something for Barack and Bibi to Talk About,PRESIDENT OBAMA and Prime Minister Bibi Netanyahu of Israel spoke on the phone for 90 minutes the other day. Wow — 90 minutes! I wonder if Obama has ever spoken to John Boehner for 90 minutes?,Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/friedman-something-for-barack-and-bibi-to-talk-about.html
2013-11-18,China’s New Agenda,"In one of several surprising and potentially welcome shifts in policy, China’s leaders announced Friday that they would relax China’s draconian one-child policy and end its brutal “re-education through labor” camps. They also outlined several ambitious economic initiatives that could make the country more hospitable to private enterprise in the coming years.",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/chinas-new-agenda.html
2013-11-18,The Three Burials of Obamacare,"THE first time Obamacare seemed finished, doomed, doornail-dead, the voters of Massachusetts played the would-be executioner. In January 2010, they sent a pickup-driving Republican to the Senate to fill Ted Kennedy’s seat, apparently depriving the health care bill of its crucial 60th vote and sending Democrats scrambling for a Plan B. ",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/douthat-the-three-burials-of-obamacare.html
2013-11-18,More Fun With Bill and Hill,"BEFORE President Obama administered his fix to the Affordable Care Act last week and even before it was clear that he was leaning that way, Bill Clinton piped up, opining that Obama should honor his claim that Americans with insurance they liked could keep it. This advice wasn’t exactly solicited. And inasmuch as it gave detractors of Obama and Obamacare a fresh cudgel, it wasn’t terribly helpful, either.",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/bruni-more-fun-with-bill-hill.html
2013-11-18,Billy Collins,Billy Collins is a best-selling poet who served as poet laureate of the United States from 2001 to 2003. His latest collection of poetry is “Aimless Love.”,Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/billy-collins.html
2013-11-18,Sunday Dialogue: Academia’s Two Tracks,Are adjuncts better teachers than tenure-track faculty?,Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/sunday-dialogue-academias-two-tracks.html
2013-11-18,Waiting to See if Ukraine Tilts East or West,"Curiously, the ferocious tug-of-war between Russia and the European Union over Ukraine has come down to whether Yulia Tymoshenko, the former Ukrainian prime minister who is serving a seven-year prison sentence, is freed in the next few days.",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/waiting-to-see-if-ukraine-tilts-east-or-west.html
2013-11-18,You’re So Self-Controlling,"WHAT do you do if, when you get to a subway platform, you see that it is already packed with people? Do you join the throngs to wait for the train, or do you shake your head and seek an alternative way to get where you’re going?",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/youre-so-self-controlling.html
2013-11-18,The Insanity of Our Food Policy,"American food policy has long been rife with head-scratching illogic. We spend billions every year on farm subsidies, many of which help wealthy commercial operations to plant more crops than we need. The glut depresses world crop prices, harming farmers in developing countries. Meanwhile, millions of Americans live tenuously close to hunger, which is barely kept at bay by a food stamp program that gives most beneficiaries just a little more than $4 a day.",Opinion,https://opinionator.blogs.nytimes.com/2013/11/16/the-insanity-of-our-food-policy/
2013-11-18,"To Fight Obesity, a Carrot, and a Stick","Childhood obesity, at long last, may have peaked — even among the poor, where the problem is most prevalent. Between 2008 and 2011, according to a study from the Centers for Disease Control and Prevention, 19 states and territories saw a small but significant drop in obesity rates among low-income preschoolers.",Opinion,https://opinionator.blogs.nytimes.com/2013/11/16/to-fight-obesity-a-carrot-and-a-stick/
2013-11-18,Alzheimer’s Anxiety,"PHILADELPHIA — ALMOST every day I worry about whether my parents have Alzheimer’s. My dad is 86 and my mother is about to turn 80. Just because of their age they are at high risk for the disease, and I constantly wonder if their forgetfulness is “normal” or a sign of the worst.",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/alzheimers-anxiety.html
2013-11-18,Recovery and Reconstruction,The rural hinterland of the Philippines has been largely left to fend for itself since Typhoon Haiyan hit.,World,https://www.nytimes.com/slideshow/2013/11/16/world/asia/20131117_PHILIPPINES.html
2013-11-18,Kidd Is Finding His Coaching Style (the Suit and Tie Are Just the Start),"PHOENIX — It has yet to feel natural seeing Jason Kidd fastened inside a coach’s workday attire. His players have joked that his suit jackets look too tight. His neckties never seem to hang at a proper length. If, somehow, these represent conscious sartorial decisions, they are unusual ones.",Sports,https://www.nytimes.com/2013/11/17/sports/basketball/nets-kidd-on-the-sideline-but-wearing-a-new-uniform.html
2013-11-18,I Was a Portrait by Francis Bacon,"MILAN — MY bookshelves have a bad habit: They eat books. Especially the books I care most about. My books seem to vanish, and where they’ve gone nobody knows. So I find myself buying the same book, once, twice, even three times in certain cases. One night not long ago, around midnight, I set out, unsuccessfully, to find the book of David Sylvester’s interviews with the painter Francis Bacon. I wanted to verify a quote I use frequently that I suspected might be his, a quote that exemplifies my view of life in general and, sadly, also the less-than-Apollonian way I run my own:",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/i-was-a-portrait-by-francis-bacon.html
2013-11-18,"More Freedom on the Airplane, if Nowhere Else",It is sometimes the small events that reveal the really big problems lurking beneath the surface. That’s the case with the Federal Aviation Administration’s recent decision to grant airlines the liberty of allowing the use of electronic devices during takeoff and landing. ,Business Day,https://www.nytimes.com/2013/11/17/business/more-freedom-on-the-airplane-if-nowhere-else.html
2013-11-18,The City With a Death Wish in Its Eye,"FOR 50 years, Dallas has done its best to avoid coming to terms with the one event that made it famous: the assassination of John F. Kennedy on Nov. 22, 1963. That’s because, for the self-styled “Big D,” grappling with the assassination means reckoning with its own legacy as the “city of hate,” the city that willed the death of the president.",Opinion,https://www.nytimes.com/2013/11/17/opinion/sunday/dallass-role-in-kennedys-murder.html
2013-11-18,"The Chatter for Sunday, Nov. 17",“There were times I thought we got slapped around unjustly. This one is deserved. It’s on us.” ,Business Day,https://www.nytimes.com/2013/11/17/business/the-chatter-for-sunday-nov-17.html
2013-11-18,"Ground-Shaking Noise Rocks N.F.L., and Eardrums Take Big Hit",National Football League teams are racing this season to secure the title of loudest outdoor stadium in the world. ,Sports,https://www.nytimes.com/2013/11/17/sports/football/ground-shaking-noise-rocks-nfl-and-eardrums-take-big-hit.html
2013-11-18,"A Talk With Lars Peter Hansen, Nobel Laureate","Lars Peter Hansen, an economist at the University of Chicago, is one of three winners of this year’s Nobel Memorial Prize in Economic Science, along with Eugene F. Fama, a fellow professor at the University of Chicago, and Robert J. Shiller, a professor at Yale.",Business Day,https://economix.blogs.nytimes.com/2013/11/16/a-talk-with-lars-peter-hansen-nobel-laureate/
2013-11-18,"Lars Peter Hansen, the Nobel Laureate in the Middle","Lars Peter Hansen understands why he is being asked, but he isn’t comfortable with the question. “Are financial markets efficient or irrational?” repeats Professor Hansen, a University of Chicago economist. “I don’t really know how to answer that.”",Your Money,https://www.nytimes.com/2013/11/17/your-money/lars-peter-hansen-the-nobel-laureate-in-the-middle.html
2013-11-18,Why Food Stamps Are a Great Investment,"My Sunday column looks at the issue of food stamps, subject of a forthcoming battle on Capitol Hill. The program will be cut, but it’s unclear by how much. My column argues that it would be short-sighted, as well as cruel, to slash the program, for a couple of reasons. First, almost two-thirds of recipients are children, elderly or disabled. Second, particularly with the children who are recipients, the malnutrition is real and there is mounting evidence that it has long-term effects that leave those children less equipped to succeed at school and live productive lives. I’m particularly swayed by the NBER study that my column cites and links to, indicating that when children under five get food stamps, their long-term health outcomes are better, and they are less likely to end up on welfare. Read the column, but I’d also encourage you to read the study.",Opinion,https://kristof.blogs.nytimes.com/2013/11/16/why-food-stamps-are-a-great-investment/
2013-11-18,"In a North Face Jacket, a Reversible Appeal",It started when I bought a North Face jacket. ,Business Day,https://www.nytimes.com/2013/11/17/business/in-a-north-face-jacket-a-reversible-appeal.html
2013-11-18,"Secular Stagnation, Coalmines, Bubbles, and Larry Summers","I’m pretty annoyed with Larry Summers right now. His presentation at the IMF Research Conference is, justifiably, getting a lot of attention. And here’s the thing: I’ve been thinking along the same lines, and have, I think, hinted at this analysis in various writings. But Larry’s formulation is much clearer and more forceful, and altogether better, than anything I’ve done. Curse you, Red Baron Larry Summers!",Opinion,https://krugman.blogs.nytimes.com/2013/11/16/secular-stagnation-coalmines-bubbles-and-larry-summers/
2013-11-18,Child’s Play in a Day’s Work,  ,Job Market,https://www.nytimes.com/2013/11/17/jobs/at-radio-flyer-childs-play-in-a-days-work.html
2013-11-18,"Syrian Government’s Forces Gain, but a Siege War Goes On","BEIRUT, Lebanon — Syrian government forces have recently ousted rebels from a string of suburbs outside Damascus, threatening their yearlong control of territory south of the capital city, cutting supply lines and surrounding strongholds that one fighter called their “last castle” in the area.",World,https://www.nytimes.com/2013/11/17/world/middleeast/syrian-governments-forces-gain-but-a-siege-war-goes-on.html
2013-11-18,Reaching for Silicon Valley,Joy Laskar was not what you’d typically think of as a threat to public safety.,Technology,https://www.nytimes.com/2013/11/17/technology/reaching-for-silicon-valley.html
2013-11-18,Academic Innovators,"An incomplete, eclectic list of university-spawned companies and innovations.",Technology,https://www.nytimes.com/interactive/2013/11/17/technology/tech-transfer-examples.html
2013-11-18,Periods of Joblessness,"The number of people who have been unemployed for short periods has fallen close to its pre-recession level, but high rates of long-term unemployment persist.",Business Day,https://www.nytimes.com/interactive/2013/11/17/business/periods-of-joblessness.html
2013-11-18,Caught in a Revolving Door of Unemployment,"On a cold October morning, just after the federal government shutdown came to an end, Jenner Barrington-Ward headed into court in Boston to declare bankruptcy.",Business Day,https://www.nytimes.com/2013/11/17/business/caught-in-unemployments-revolving-door.html
2013-11-18,"Alex Calderwood, Creator and Face of the Unconventional Ace Hotel Chain, Dies at 47","Alex Calderwood, a founder of the Ace Hotel chain, whose quirky vintage interiors influenced the industry and became the backdrop for countless Instagram pictures, died on Thursday in London. He was 47.",New York,https://www.nytimes.com/2013/11/17/nyregion/alex-calderwood-creator-and-face-of-the-unconventional-ace-hotel-chain-dies-at-47.html
2013-11-18,Success of Chinese Leader’s Ambitious Economic Plan May Rest on Rural Regions,"HONG KONG — China’s Communist Party has burnished President Xi Jinping’s plans for an economic overhaul with exultant propaganda about a historic turning point. But the success of his proposals, and the long-term health of the Chinese economy, could rest on policy battles reaching down into thousands of towns and villages over land, money and a misshapen fiscal system that has bred public discontent and financial hazards.",World,https://www.nytimes.com/2013/11/17/world/asia/success-of-chinese-leaders-ambitious-economic-plan-may-rest-on-rural-regions.html
2013-11-18,New Syrian Refugees Descend on Lebanon,"BEIRUT, Lebanon — Refugees poured into Arsal, a Lebanese town in the Bekaa Valley near Syria, on Saturday amid reports that a battle was beginning along the mountainous border, a sign that the government was broadening its offensive against rebel strongholds.",World,https://www.nytimes.com/2013/11/17/world/middleeast/new-syrian-refugees-descend-on-lebanon.html
2013-11-18,"For Yankees’ Sabathia, It Appears Less (Weight) Is Less (Success)",Theories about C. C. Sabathia’s declining performance the last two seasons include the effect of his heavy workload — an average of 227 innings over 16 seasons — and his operation for bone chips in his pitching elbow after the 2012 season.,Sports,https://www.nytimes.com/2013/11/17/sports/baseball/for-yankees-sabathia-it-appears-less-weight-is-less-success.html
2013-11-18,Letters to the Editor,To the Sports Editor:,Sports,https://www.nytimes.com/2013/11/17/sports/letters-to-the-editor.html
2013-11-18,"For Jets’ Hill, Receptions Are a Waiting Game","FLORHAM PARK, N.J. — It happens all the time to Stephen Hill. He will be leaning over his pregnant fiancée, talking to her belly, when their dog, a Shih-poo named Boss, bounds over to compete for his attention. Boss barks. Boss snatches a toy and drops it at their feet. Boss barks some more.",Sports,https://www.nytimes.com/2013/11/17/sports/football/for-jets-hill-receptions-are-a-waiting-game.html
2013-11-18,Week 11 Matchup: Jets (5-4) at Bills (3-7),"1 p.m. Eastern, CBS",Sports,https://www.nytimes.com/2013/11/17/sports/football/week-11-matchup-jets-5-4-at-bills-3-7.html
2013-11-18,"With Dominating Offense, Princeton Trounces Yale and Gains Share of Ivy Title","PRINCETON, N.J. — Princeton clinched at least a share of its first Ivy League title since 2006 and re-established a long if inconsistent football tradition with a 59-23 homecoming victory against Yale on Saturday.",Sports,https://www.nytimes.com/2013/11/17/sports/ncaafootball/princeton-is-assured-of-at-least-a-share-of-ivy-title.html
2013-11-18,Challenger Takes Lead Over World Chess Champion,"For more than three years, Magnus Carlsen, a 22-year-old Norwegian, has been the uncrowned king of chess. It appears increasingly likely that within the next few days, he will officially wear the crown of world champion.",Crosswords & Games,https://www.nytimes.com/2013/11/17/crosswords/chess/challenger-takes-lead-over-world-champion.html
2013-11-18,"For U.S., Scotland Game Was Chance to Evaluate Young Talent","GLASGOW — While much of the soccer world focused on the critical European World Cup qualifying playoff matches Friday night, the United States national team played an exhibition game here that seemed meaningless to just about everyone but a few American players.",Sports,https://www.nytimes.com/2013/11/17/sports/soccer/for-us-scotland-game-was-chance-to-evaluate-young-talent.html
2013-11-18,Foles’s Resilience Fortifies What Was a Fragile Position,"PHILADELPHIA — When Michael Vick retreated to the end of Philadelphia’s bench after aggravating his strained left hamstring in the second quarter of the Eagles’ defeat against the Giants on Oct. 27, it seemed more than a game would be lost.",Sports,https://www.nytimes.com/2013/11/17/sports/football/foless-resilience-fortifies-what-was-a-fragile-position.html
2013-11-18,Stretching Field Has Been Challenging for Manning and the Giants,"EAST RUTHERFORD, N.J. — The Giants were nursing a 13-10 lead against the Green Bay Packers at Lambeau Field when Eli Manning launched a desperation pass toward Hakeem Nicks in the left side of the end zone on the last play of the second quarter.",Sports,https://www.nytimes.com/2013/11/17/sports/football/stretching-field-has-been-challenging-for-manning-and-the-giants.html
2013-11-18,Runoff Vote Is Completed in Maldives,"NEW DELHI — The half brother of a former leader of the Maldives appears to have won that country’s runoff election for president on Saturday, defeating a popular favorite and ending a tumultuous voting process halted three times by court orders.",World,https://www.nytimes.com/2013/11/17/world/asia/runoff-vote-is-completed-in-maldives.html
2013-11-18,"Sunday Breakfast Menu, Nov. 17","President Obama encouraged Americans to blame him – not his party – for the problems with the rollout of the national health care law. Still, some top Democrats are taking to the Sunday shows to defend him and ask for more patience. Plus, one network will dedicate its program to the 50th anniversary of John F. Kennedy’s assassination. ",U.S.,https://thecaucus.blogs.nytimes.com/2013/11/16/sunday-breakfast-menu-nov-17/
