aligned_date,headline,text,section,url
2004-06-29,"In Laos, a Camera Captures Good News","When researchers set a camera trap in Nam Et Phou Louey National Protected Area in the northern highlands of Laos, they feared they were surveying a near-empty forest.",Science,https://www.nytimes.com/2004/06/29/science/in-laos-a-camera-captures-good-news.html
2004-06-29,The Michael Moore Whirlwind,To the Editor:,Opinion,https://www.nytimes.com/2004/06/29/opinion/l-the-michael-moore-whirlwind-131849.html
2004-06-29,"Paid Notice: Deaths   ST. GEORGE, JANE","ST. GEORGE--Jane. After a long illness, died on June 25, 2004. Beloved sister of Lady Diana Earle and Sally Alford. Devoted cousin of Pony Duke and Katharine Selznick. She was a breeder of champions. Your courage and commitment to friendship will never be forgotten. Memorial service in New York in the fall to be announced later.",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-st-george-jane.html
2004-06-29,"Kerry Pledges Aid for Low-Income, Minority Students"," Senator John Kerry said today that he wanted to create a ""new G.I. bill for the new century"" to help more women, members of minorities and poor students obtain four-year college degrees to help improve their lives. ",U.S.,https://www.nytimes.com/2004/06/29/politics/campaign/kerry-pledges-aid-for-lowincome-minority-students.html
2004-06-29,"Paid Notice: Deaths   FORELLE, CONRAD","FORELLE--Conrad. Of W. Palm Beach, FL, formerly of Westhampton Beach and Muttontown, NY, on June 27, 2004 at age 89 years. Husband of Blanche for 64 years, father of John, Anne, Jane and Frank; grandfather of Kevin McCarthy, Charles, Luke, Chas, Taylor Casey, Elizabeth and Grace. He was born in New York City and obtained his Bachelor and Master degrees in Civil Engineering from the City University of New York. After professional positions in Bermuda and New York, in 1950 he cofounded Schumacher & Forelle, Inc., an engineering and construction firm, from which he retired in 1979. Active in various charities of the Catholic Church on Long Island, he was invested in the Order of the Knights of the Holy Sepulcher over 40 years ago. A service will be held on Wednesday, June 30th at 12:00 noon at St. Joseph's Chapel at McKeen Towers/Lourdes Pavilion, 311 S. Flagler Drive, W. Palm Beach. A memorial service will be held in Westhampton Beach later this summer. In lieu of flowers, donations may be sent to The Carmelite Sisters at McKeen Towers/Lourdes Pavilion, 311 S. Flagler Drive, West Palm Beach, FL 33401. Quattlebaum Funeral Home, W. Palm Beach, FL 561 832-5171",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-forelle-conrad.html
2004-06-29,NO COMMENT FROM ESPN,"As conference officials are contacted by the Justice Department, which recently opened an antitrust inquiry into ESPN's practices in acquiring college football and basketball programming, the network continued to have no comment. One conference commissioner, Mike Slive, of the Southeastern Conference, said in a statement, ''I don't think it's appropriate to comment on what appears to be a continuing investigation.''",Sports,https://www.nytimes.com/2004/06/29/sports/sports-briefing-colleges-no-comment-from-espn.html
2004-06-29,Putting Action After Feelings Of a Superhero,"On the way out of the advance screening of ''Spider-Man 2,'' which opens tomorrow nationwide, I asked my son, who is nearly 8 and whom I had brought along for some unscientific audience research, what he thought of the movie.",Movies,https://www.nytimes.com/2004/06/29/movies/film-review-putting-action-after-feelings-of-a-superhero.html
2004-06-29,Earthquakes Rattle Southeastern Alaska And Northern Illinois,"Two earthquakes shook regions of the United States within hours of each other Monday morning, with one in southeastern Alaska registering a magnitude of 6.7 and the other, in northern Illinois, registering 4.1, according to the United States Geological Survey's National Earthquake Information Center.",U.S.,https://www.nytimes.com/2004/06/29/us/earthquakes-rattle-southeastern-alaska-and-northern-illinois.html
2004-06-29,Triathlete Not Happy to Miss Ceremony,"Victor Plata has his Olympic dreams, inspired by visions of countries marching side by side in formal pageantry and a lone archer 12 summers ago shooting a flaming arrow into a cauldron.",Sports,https://www.nytimes.com/2004/06/29/sports/olympics-triathlete-not-happy-to-miss-ceremony.html
2004-06-29,Klein Says He Has Ousted 45 Principals,New York City education officials said yesterday that they had removed 45 principals ''for poor performance'' over this academic year but that 25 of them would get other jobs within the city school system. Officials also said that two of the principals were fighting their dismissals and that a decision would be made after arbitration hearings this summer.,New York,https://www.nytimes.com/2004/06/29/nyregion/klein-says-he-has-ousted-45-principals.html
2004-06-29,"Paid Notice: Deaths   STEIN, ROSALIE (NEE BAGNO)","STEIN--Rosalie (nee Bagno) June 28, 2004 of Cherry Hill, NJ. Mother of Barbara Stein and Ted Stein. Grandmother of Scott Stein and Cara Stein. Graveside services Tuesday 1:30 PM Beth El Cemetery, Washington Twp., NJ (Platt Memorial Chapels, Inc.).",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-stein-rosalie-nee-bagno.html
2004-06-29,Connecticut Panel Issues Findings on Rowland's Acts,"One week after Gov. John G. Rowland decided to resign rather than face the possibility of impeachment, top lawmakers tried on Monday to go about the business of rebuilding Connecticut's government even as a committee charged with investigating Mr. Rowland formally concluded its business.",New York,https://www.nytimes.com/2004/06/29/nyregion/connecticut-panel-issues-findings-on-rowland-s-acts.html
2004-06-29,The Court v. Bush," WASHINGTON — A state of war is not a blank check for the president when it comes to the rights of the nation's citizens."" With those words, Justice Sandra Day O'Connor confronted the claim of President Bush that the ""war on terror"" entitles him to act without any meaningful check by the courts. She and seven of her colleagues on the Supreme Court firmly rejected his presumption of omnipotence. ",Opinion,https://www.nytimes.com/2004/06/29/opinion/the-court-v-bush-92020845090.html
2004-06-29,Bush Says Iraq Should Be Example for Rest of Middle East," ISTANBUL, June 29 &#0151; President Hamid Karzai of Afghanistan begged hesitant NATO leaders today to rush troops to his country to protect officials trying to register voters for coming national elections. ",World,https://www.nytimes.com/2004/06/29/international/middleeast/bush-says-iraq-should-be-example-for-rest-of-middle.html
2004-06-29,Fear Beneath Wall St. as One Subway Rider Opens Fire on Another,"A distraught man with a handgun confronted another passenger on a downtown No. 5 subway car yesterday as it entered the station at Broadway and Wall Street in Lower Manhattan, the police said. Then, as the doors opened and the other passenger fled down the station's platform, the gunman shot at least once, missing his intended victim.",New York,https://www.nytimes.com/2004/06/29/nyregion/fear-beneath-wall-st-as-one-subway-rider-opens-fire-on-another.html
2004-06-29,"For Sorely Put-Upon Traveler, a Summer of Vexation","With the economy booming and the skies becoming ever more crowded as the tourist season approaches, business travelers are preparing themselves for a long hot summer. And for certain destinations, the outlook is particularly grim.",Business Day,https://www.nytimes.com/2004/06/29/business/business-travel-for-sorely-put-upon-traveler-a-summer-of-vexation.html
2004-06-29,"Paid Notice: Deaths   BAPTISTA, JENNIFER LYNN","BAPTISTA--Jennifer Lynn, 25, of Manhattan, formerly of Greenlawn. Suddenly on June 27, 2004. Cherished daughter of Louis and Holly. Beloved sister of Allison (John) and Michael. Casting agent for Italian Glamour & Buero, NY LLC. Former bookings editor of Seventeen. Visitation M.A. Connell Funeral Home, 934 New York Ave., Huntington Station, Wednesday 7-9 PM & Thursday 2-5 & 7-9 PM. Service Friday 10:30 AM at Old First Church, Huntington.",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-baptista-jennifer-lynn.html
2004-06-29,"Fresh Starts: One for Iraq, One for Bush","Seconds after President Bush received a handwritten note from Condoleezza Rice during a NATO meeting early Monday in Istanbul, telling him that their secret plan to turn over formal sovereignty to the Iraqis two days early had been consummated at 10:26 a.m., he smiled and scrawled a quick response.",World,https://www.nytimes.com/2004/06/29/world/transition-in-iraq-news-analysis-fresh-starts-one-for-iraq-one-for-bush.html
2004-06-29,Bullying Bosses,To the Editor:,Science,https://www.nytimes.com/2004/06/29/science/l-bullying-bosses-132128.html
2004-06-29,Final Boarding Call for Your Flight to the Ends of the Earth,"I'm a big outdoors person, and I love flying with my husband, Bill, to remote places like Patagonia. On a trip to the Brooks Range in Alaska with David Stern, the N.B.A. commissioner, and his wife, Dianne, we flew out of Fairbanks, heading for the Arctic Circle, and pulled into a landing strip that was just frozen tundra. We came to a full stop at, of all things, an outdoor basketball court adjoining a cluster of buildings. We all got a laugh. ''David is everywhere,'' I recall saying.",Business Day,https://www.nytimes.com/2004/06/29/business/business-travel-frequent-flier-final-boarding-call-for-your-flight-ends-earth.html
2004-06-29,"Washington Mutual Cuts Profit Forecast, Citing Rates","Washington Mutual Inc., one of the nation's largest mortgage lenders, sharply lowered its earnings estimates yesterday, citing rising interest rates and bloated expenses.",Business Day,https://www.nytimes.com/2004/06/29/business/washington-mutual-cuts-profit-forecast-citing-rates.html
2004-06-29,National Briefing | Rockies: Colorado: Voucher Law Unconstitutional,"The State Supreme Court ruled, 4 to 3, that a school voucher law was unconstitutional because it would deprive districts of control over locally raised money, including tax revenue. The law, which would have given money to low-income students from failing districts to use at private schools, was approved by the Republican-controlled State Legislature last year. Gov. Bill Owens, a Republican, said he still supported a voucher law and hoped the Legislature would approve a new law that relied on state money instead of local. Mindy Sink (NYT)",U.S.,https://www.nytimes.com/2004/06/29/us/national-briefing-rockies-colorado-voucher-law-unconstitutional.html
2004-06-29,Jurors Begin Deliberations In Adelphia Fraud Trial,"Jurors began deliberations yesterday at the fraud and conspiracy trial of John J. Rigas, the founder of the Adelphia Communications Corporation, two of his sons and another executive by asking for 17 documents and a dozen excerpts of testimony.",Business Day,https://www.nytimes.com/2004/06/29/business/jurors-begin-deliberations-in-adelphia-fraud-trial.html
2004-06-29,Title IX Trickles Down To Girls of Generation Z,Correction Appended,Sports,https://www.nytimes.com/2004/06/29/sports/high-school-sports-title-ix-trickles-down-to-girls-of-generation-z.html
2004-06-29,TRANSACTIONS,BASEBALL,Sports,https://www.nytimes.com/2004/06/29/sports/transactions-133949.html
2004-06-29,Iraq to Take Legal Custody of Hussein on Wednesday, Iraq's new prime minister said today that the new Iraqi government would take over legal custody of Saddam Hussein on Wednesday to start proceedings leading to an open trial in the next few months. ,World,https://www.nytimes.com/2004/06/29/international/iraq-to-take-legal-custody-of-hussein-on-wednesday.html
2004-06-29,Who Lost Iraq?,"The formal occupation of Iraq came to an ignominious end yesterday with a furtive ceremony, held two days early to foil insurgent attacks, and a swift airborne exit for the chief administrator. In reality, the occupation will continue under another name, most likely until a hostile Iraqi populace demands that we leave. But it's already worth asking why things went so wrong.",Opinion,https://www.nytimes.com/2004/06/29/opinion/who-lost-iraq.html
2004-06-29,Protest Group and City at Odds Over a March Past the Garden,"Police officials and protest organizers met yesterday to discuss whether to let demonstrators march past Madison Square Garden the day before the Republican National Convention begins Aug. 30, protest organizers said.",New York,https://www.nytimes.com/2004/06/29/nyregion/protest-group-and-city-at-odds-over-a-march-past-the-garden.html
2004-06-29,"Paid Notice: Memorials   TALBOT, DONALD E.","TALBOT--Donald E. 6/10/366/29/93. Forever in our hearts. Roslyn, James, and Car",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-memorials-talbot-donald-e.html
2004-06-29,Electronic Trades for 422 Stocks Canceled,"Archipelago Holdings L.L.C., which operates an electronic stock market, has said that it canceled trades involving 422 stocks on Friday because they were executed ''outside of normal ranges.''",Business Day,https://www.nytimes.com/2004/06/29/business/electronic-trades-for-422-stocks-canceled.html
2004-06-29,Victims of Olympics Bombing Win Right to Sue Organizers,The Georgia Supreme Court ruled unanimously Monday that victims of a bombing during a late-night concert at the 1996 Olympic Games may sue the Games' organizers.,U.S.,https://www.nytimes.com/2004/06/29/us/victims-of-olympics-bombing-win-right-to-sue-organizers.html
2004-06-29,"Paid Notice: Deaths   PEARL, EMILY",PEARL--Emily. We mourn the loss of our beloved Past President. Condolences to her family. Sisterhood of Forest Hills JC,Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-pearl-emily.html
2004-06-29,A Secretive Transfer in Iraq,"Two days early, with a veil of secrecy and a tight security lockdown, Washington's proconsul in Iraq, Paul Bremer III, handed a hollow and uncertain sovereignty to Iyad Allawi, a former Baathist collaborator of Saddam Hussein who spent most of the past three decades exiled in London, the last one of those in the pay of America's Central Intelligence Agency. It goes without saying that this is not the sort of outcome the nation envisioned when we sent our forces to liberate Iraq last year.",Opinion,https://www.nytimes.com/2004/06/29/opinion/a-secretive-transfer-in-iraq.html
2004-06-29,"Paid Notice: Deaths   MORTON, JACK","MORTON--Jack, 94, of Vero Beach, Florida, died on June 28, 2004, at his home at John's Island after a long, full life. He was born June 6, 1910, in Newport, NC, and moved to Washington, DC, in 1931, where he lived before making Vero Beach his permanent home. Mr. Morton graduated from George Washington University in 1936 with a Bachelor's degree in psychology. In 1939, he founded what is now Jack Morton Worldwide, a leading experiential marketing and global brand communication agency. Survivors are his wife of 67 years, Anne; daughters Mary Lou Seilheimer of Orange, Virginia, and Diane Fentress of Washington, D.C.; son, William Morton of Greenwich, Connecticut; eight grandchildren; and four great-grandchildren. In lieu of flowers, memorial contributions may be made to the Anne Morton Children's Theater Endowment, 3280 Riverside Park Drive, Vero Beach, Fl. 32963. A memorial service will be at 10 AM on Wednesday, June 30, at the First Presbyterian Church at Vero Beach, Florida.",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-morton-jack.html
2004-06-29,Allegheny Technologies Reports a Profit,"Allegheny Technologies, a maker of specialty steel, said yesterday that it would have its first profit in more than two years, helped by a drop in retiree benefit costs and higher demand for flat-rolled stainless steel. Its shares rose 12 percent.",Business Day,https://www.nytimes.com/2004/06/29/business/allegheny-technologies-reports-a-profit.html
2004-06-29,Excerpts From Rulings in 3 Cases on Government Detention of Terror Suspects," Following are excerpts from opinions in the case of Yaser Esam Hamdi, an American held as an enemy combatant. Justice Sandra Day O'Connor wrote the majority opinion in which she was joined by Chief Justice William H. Rehnquist, and Justices Anthony M. Kennedy and Stephen G. Breyer. Justice David H. Souter concurred but filed an opinion that dissented in part, in which he was joined by Justice Ruth Bader Ginsburg. Justices Antonin Scalia and John Paul Stevens filed an opinion saying Mr. Hamdi should have a habeas corpus hearing but dissenting on part of the majority's findings. Justice Clarence Thomas filed a dissenting opinion. The full text of the Court's opinions can be found here: Hamdi | Padilla | Guantanamo ",U.S.,https://www.nytimes.com/2004/06/29/politics/excerpts-from-rulings-in-3-cases-on-government-detention-of-terror.html
2004-06-29,Excerpts From Rulings in Hamdi Case and 2 Others on Detaining 'Combatants',"Following are excerpts from opinions in the case of Yaser Esam Hamdi, an American held as an enemy combatant. Justice Sandra Day O'Connor wrote the majority opinion in which she was joined by Chief Justice William H. Rehnquist, and Justices Anthony M. Kennedy and Stephen G. Breyer. Justice David H. Souter concurred but filed an opinion that dissented in part, in which he was joined by Justice Ruth Bader Ginsburg. Justices Antonin Scalia and John Paul Stevens filed an opinion saying Mr. Hamdi should have a habeas corpus hearing but dissenting on part of the majority's findings. Justice Clarence Thomas filed a dissenting opinion. The full texts of all opinions are at nytimes.com/washington.",World,https://www.nytimes.com/2004/06/29/world/supreme-court-excerpts-rulings-hamdi-case-2-others-detaining-combatants.html
2004-06-29,"Paid Notice: Deaths   OBI, CHRISTOPHER","OBI--Christopher. The Board of Directors of the Harlem School of the Arts mourns the untimely passing of Christopher Obi, the school's Chief Financial Officer. He was a dedicated professional and a man of consummate dignity.",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-obi-christopher.html
2004-06-29,"Is It Eurydice? In Pilobolus, She Floats Off","In ''Night of the Dark Moon,'' Pilobolus Dance Theater's latest premiere at the Joyce Theater, a man and a woman are separated by a hallucinatory visitation from a masked figure in a scarlet dress who is often suspended in the air.",Arts,https://www.nytimes.com/2004/06/29/arts/dance-review-is-it-eurydice-in-pilobolus-she-floats-off.html
2004-06-29,Alarm Sounds for Overheated Housing Market," As house prices in the US have surged in recent years there has been no shortage of economists warning that boom would eventually turn to bust. But as interest rate rises loom, such concerns are acquiring added urgency. ",Business Day,https://www.nytimes.com/2004/06/29/business/alarm-sounds-for-overheated-housing-market.html
2004-06-29,AMGEN SAYS PARKINSON'S TREATMENT FAILED IN STUDY,"Amgen Inc., a biotechnology company, said yesterday that a Parkinson's disease drug it is developing failed to help patients in a study. Amgen is continuing its research with the drug, known as GDNF, to determine whether patients might benefit with longer treatment, a company spokeswoman said. The 17 participants who had received a placebo for comparison in the 34-patient study are now taking the drug. The study is being conducted in the United States, Canada and Britain.",Business Day,https://www.nytimes.com/2004/06/29/business/company-news-amgen-says-parkinson-s-treatment-failed-in-study.html
2004-06-29,"An Act of Derring-Do, And It's Not in a Film","The two-million-mile mission is nearly done, but its most perilous phase is yet to come.",Science,https://www.nytimes.com/2004/06/29/science/an-act-of-derring-do-and-it-s-not-in-a-film.html
2004-06-29,The Michael Moore Whirlwind,To the Editor:,Opinion,https://www.nytimes.com/2004/06/29/opinion/l-the-michael-moore-whirlwind-131911.html
2004-06-29,Funds Manager Is Said to Face S.E.C. Inquiry,"Capital Research and Management, the company that manages the $450 billion mutual fund group known as the American Funds, has notified some people who sell its services that it is under investigation by the Securities and Exchange Commission, according to people close to the discussions.",Business Day,https://www.nytimes.com/2004/06/29/business/market-place-funds-manager-is-said-to-face-sec-inquiry.html
2004-06-29,The Court v. Bush,"''A state of war is not a blank check for the president when it comes to the rights of the nation's citizens.'' With those words, Justice Sandra Day O'Connor confronted the claim of President Bush that the ''war on terror'' entitles him to act without any meaningful check by the courts. She and seven of her colleagues on the Supreme Court firmly rejected his presumption of omnipotence.",Opinion,https://www.nytimes.com/2004/06/29/opinion/the-court-v-bush.html
2004-06-29,"Addicted to Mother's Love: It's Biology, Stupid","A mother's love is like a drug, psychologists say, a potent substance that cements the parent-infant bond and has a profound impact on later development.",Health,https://www.nytimes.com/2004/06/29/health/addicted-to-mother-s-love-it-s-biology-stupid.html
2004-06-29,"In Classic Check and Balance, Court Shows Bush It Also Has Wartime Powers","In the fall of 2001, President Bush justified his decision to treat some captured terrorist suspects as ''enemy combatants'' without access to lawyers, courts or other long-established legal rights on the grounds that he could not let the United States' ''enemies use the forums of liberty to destroy liberty itself.''",World,https://www.nytimes.com/2004/06/29/world/supreme-court-president-classic-check-balance-court-shows-bush-it-also-has.html
2004-06-29,A Plan Passes And an Arena Is Protested In Brooklyn,"The City Council took a major step in remaking Downtown Brooklyn yesterday, formally approving an ambitious rezoning package that is intended to encourage commercial and residential development as part of the city's efforts to attract and keep jobs within the five boroughs.",New York,https://www.nytimes.com/2004/06/29/nyregion/a-plan-passes-and-an-arena-is-protested-in-brooklyn.html
2004-06-29,"Paid Notice: Deaths   LILING, BERNARD W.","LILING--Bernard W. Retired Attorney. Beloved husband of Jean. Dear father of Bonnie (Walt) Landers, Sara Bringman, Donna (Newton) Hightower, Geri (Anthony) Bonanno, Kay Liling and Ann Singleton. Grandfather of Bridget, Jonathan, Jeremiah and Laura. Services Thursday 11AM ''Sinai Chapel's'', 162-05 Horace Harding Expressway, Flushing, NY.",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-liling-bernard-w.html
2004-06-29,National Review Founder Says It's Time to Leave Stage,Correction Appended,U.S.,https://www.nytimes.com/2004/06/29/us/national-review-founder-says-it-s-time-to-leave-stage.html
2004-06-29,Sudan's Agony: Why No Outcry? (2 Letters), To the Editor: ,Opinion,https://www.nytimes.com/2004/06/29/opinion/sudans-agony-why-no-outcry-2-letters.html
2004-06-29,Justices Affirm Legal Rights of 'Enemy Combatants'," WASHINGTON, June 28 — Declaring that ""a state of war is not a blank check for the president,"" the Supreme Court ruled on Monday that those deemed enemy combatants by the Bush administration, both in the United States and at Guantánamo Bay, Cuba, must be given the ability to challenge their detention before a judge or other ""neutral decision-maker."" ",U.S.,https://www.nytimes.com/2004/06/29/politics/justices-affirm-legal-rights-of-enemy-combatants.html
2004-06-29,"Paid Notice: Deaths   RUVKUN, SAM","RUVKUN--Sam. On June 26, 2004 at age 84 of Lymphoma, of Piedmont, CA. Predeceased by Dora, his beloved wife of 57 years. Loving father of his daughter Patti Ruvkun of Oakland, CA, his son Gary and his wife Natasha Ruvkun of Newton, MA; and son Rick and his wife Julie Ruvkun of New York, NY. Predeceased by his brothers Sydney and Louis and sister Dorothy. Loving grandfather to his three grandchildren: Carolyn, Andrew and Victoria. Loving uncle to his nephews: Paul Steiner, Larry Steiner and Stephen Steiner and Joel and Jeffrey Ruvkun. He graduated from University of California at Berkeley, with a BS in civil engineering in 1941. He served his country as a Lieutenant and Naval Seabee during World War II where he supervised construction in Okinawa. Sam had a distinguished career of over forty years as a civil engineer for Kaiser Engineers. He led his firm's effort in Latin America and served as a Vice President. Donations may be made to the Berkeley Engineering Fund. BEF@coe.berkeley.edu.",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-ruvkun-sam.html
2004-06-29,"Bush's Rating Falls To Its Lowest Point, New Survey Finds","President Bush's job approval rating has fallen to the lowest level of his presidency, according to the latest New York Times/CBS News poll. The poll found Americans stiffening their opposition to the Iraq war, worried that the invasion could invite domestic terrorist attacks and skeptical about whether the White House has been fully truthful about the war or about abuses at the Abu Ghraib prison.",U.S.,https://www.nytimes.com/2004/06/29/us/2004-campaign-public-opinion-bush-s-rating-falls-its-lowest-point-new-survey.html
2004-06-29,World Briefings, MIDDLE EAST ,World,https://www.nytimes.com/2004/06/29/international/world-briefings.html
2004-06-29,Eric Mower Group Buys Price McNabb," Eric Mower & Associates in Syracuse, said yesterday that it had acquired Price McNabb in Charlotte, N.C., for undisclosed terms. ",Business Day,https://www.nytimes.com/2004/06/29/business/eric-mower-group-buys-price-mcnabb.html
2004-06-29,World Business Briefing | Asia: South Korea: SK Executive Sentenced,"Son Kil Seung, left, the former chairman of the SK Group, was sentenced to three years in prison after being found guilty on charges of tax evasion and illegal support for a shipping affiliate, a Seoul court said. Mr. Son was sentenced by the Seoul Central District Court. SK Group said it planned to appeal his conviction. Mr. Son, 62, was charged with taking 788.4 billion won ($685 million) from the SK Shipping Company without the board's consent and investing it in futures and lending 249 billion won of SK Shipping's money to an insolvent affiliate, the Seoul district prosecutor's office said in January. He was charged with evading 38.2 billion won in taxes. Several former SK Group executives have been convicted in the case.",Business Day,https://www.nytimes.com/2004/06/29/business/world-business-briefing-asia-south-korea-sk-executive-sentenced.html
2004-06-29,CUNY Names Baruch President And University Vice Chancellor,"The City University of New York has named a new president for Baruch College, as well as a new executive vice chancellor -- the No. 2 position at the university -- and a new head librarian. The appointments were approved yesterday by the trustees at their monthly meeting.",New York,https://www.nytimes.com/2004/06/29/nyregion/cuny-names-baruch-president-and-university-vice-chancellor.html
2004-06-29,Beginning a Pregnancy Already Overweight,"I remember well the days when women were told to gain no more than 24 pounds in the nine months of pregnancy. I remember, too, being terrified at my routine obstetrical visit the month I gained seven pounds, not realizing at the time that I was carrying twins.",Health,https://www.nytimes.com/2004/06/29/health/personal-health-beginning-a-pregnancy-already-overweight.html
2004-06-29,Metro Briefing | New York: Brooklyn: 4 Children Hurt In Crashes,"A 4-year-old boy was in critical condition last night, and two other children were seriously injured, after a sport utility vehicle they were riding in collided with another car on Eastern Parkway, the police said. The blue Chevrolet Suburban was traveling west on Eastern Parkway about 6:30 p.m., when its driver, whose identity was not released by the police, tried to turn left onto Rochester Avenue and was hit by an oncoming car. The Suburban spun around and hit a lamppost, and three of the eight children inside were thrown from the vehicle, the police said. The 4-year-old, the son of the driver, was in critical condition at Kings County Hospital Center. An hour later, several blocks away, a Ford Expedition hit an 8-year-old girl who was crossing Eastern Parkway near Troy Avenue. She was in critical condition at the same hospital. The driver was charged with unlicensed operation of a vehicle, the police said. Sabrina Tavernise (NYT)",New York,https://www.nytimes.com/2004/06/29/nyregion/metro-briefing-new-york-brooklyn-4-children-hurt-in-crashes.html
2004-06-29,Toddler to Teenager,"''Caring for Your Teenager,'' by Dr. Donald E. Greydanus, editor, and Philip Bashe. Bantam Books, $18.95.",Health,https://www.nytimes.com/2004/06/29/health/books-on-health-toddler-to-teenager.html
2004-06-29,Apple Putting More Focus On Simplifying Searching,"Steven P. Jobs, the chief executive of Apple Computer, demonstrated on Monday his answer to one of computing's most pressing problems: searching for files and information stored on desktop computers.",Business Day,https://www.nytimes.com/2004/06/29/business/technology-apple-putting-more-focus-on-simplifying-searching.html
2004-06-29,Guevara Propels Club and Country,"Amado Guevara took a circuitous route back to the MetroStars last week, traveling from New York to San Pedro Sula, Honduras, then back through New York to Los Angeles for a match against the Galaxy. In Honduras, he scored a goal for his national team as it brushed aside the Netherlands Antilles in a World Cup qualifier. He then took the same verve to California, contributing a goal and two assists for his Major Soccer League team.",Sports,https://www.nytimes.com/2004/06/29/sports/soccer-report-guevara-propels-club-and-country.html
2004-06-29,Front Row,"Uma Thurman, photographed with a quilted Chanel tote on one arm and the hotelier André Balazs on the other, is a portrait of chic. But Ms. Thurman has nothing, it seems, on Demi Moore. In recent weeks, Ms. Moore has appeared on the red carpet with Ashton Kutcher at her side and a slender red string encircling her wrist -- a diminutive bracelet that could become one of the most coveted accessories of the season.",New York,https://www.nytimes.com/2004/06/29/nyregion/front-row.html
2004-06-29,Correction,"An Editorial Observer yesterday incorrectly reported the sequence of events leading to the discovery of a memoir written by a former slave named Wallace Turnage. The memoir, owned by his daughter, Lydia Turnage Connolly, was discovered by a friend before Mrs. Connolly's death, not afterward.",Opinion,https://www.nytimes.com/2004/06/29/opinion/c-correction-131601.html
2004-06-29,Trying to Define Yourself While Unsure of Reality,THE COMA,Books,https://www.nytimes.com/2004/06/29/books/books-of-the-times-trying-to-define-yourself-while-unsure-of-reality.html
2004-06-29,"Paid Notice: Deaths   LITMAN, DR. JACOB","LITMAN -- Dr. Jacob of Watchung, New Jersey, formerly of Union, New Jersey. Beloved husband of Rita (nee Honig). Devoted father of Anita Millman, Julius and Dr. Robert Litman. Loving grandfather of seven. Funeral services will conducted by the Menorah Chapel at Millburn, 2950 Vaux Hall Road, Union, NJ, 10 AM, Tuesday, June 29. Interment Mt. Lebanon Cemetery, Iselin, NJ.",Archives,https://www.nytimes.com/2004/06/29/classified/paid-notice-deaths-litman-dr-jacob.html
2004-06-29,Metro Briefing | New York: Manhattan: Broadway Talks Stall,"Contract talks between Broadway producers and actors remained stalled yesterday. The governing council of Actors' Equity, the union of actors and stage managers, is scheduled to meet today to decide whether to call a strike. Bob Chlopak, a spokesman for the League of American Theaters and Producers, which represents Broadway producers in the negotiations, confirmed that talks were ''in a holding pattern'' until further notice. Maria Somma, a spokeswoman for Equity, said, ''We haven't heard from them,'' referring to the league's representatives. At issue are health care benefits and non-Equity tours, a cheaper variety of road show that has become increasingly popular in recent years and that Equity wants to limit. Jesse McKinley (NYT)",New York,https://www.nytimes.com/2004/06/29/nyregion/metro-briefing-new-york-manhattan-broadway-talks-stall.html
2004-06-29,ACCESS TO COURTS,Correction Appended,U.S.,https://www.nytimes.com/2004/06/29/us/the-supreme-court-detainees-access-to-courts.html
2004-06-29,Politicus : A decent American disappoints Europe,"PARIS—  With Europeans lining up and shelling out to read Bill Clinton, he turns out to be a guy who insists on reminding people that two-thirds of the Democratic Party in Congress voted George W. Bush the specific powers he needed to make war in Iraq. Then, piling it on, he goes and says that France and Germany wrongly made light of the threat posed by Saddam Hussein. ",World,https://www.nytimes.com/2004/06/29/news/politicus-a-decent-american-disappoints-europe.html
2004-06-29,The Perils of Putting National Leaders on the Couch,"The temptation to psychoanalyze public figures from the safety of an armchair is a strong one, perhaps stronger for those with professional credentials.",Health,https://www.nytimes.com/2004/06/29/health/essay-the-perils-of-putting-national-leaders-on-the-couch.html
2004-06-29,Pricey Science Journals,To the Editor:,Opinion,https://www.nytimes.com/2004/06/29/opinion/l-pricey-science-journals-124885.html
2004-06-29,"After Iraq Transfer, Kerry Again Prods Bush to Win Help From Abroad","Senator John Kerry said Monday that success in the transfer of power in Iraq depended on adequate security, and he again called on President Bush to persuade more nations to help rebuild the war-torn country.",U.S.,https://www.nytimes.com/2004/06/29/us/2004-campaign-massachusetts-senator-after-iraq-transfer-kerry-again-prods-bush.html
2004-06-29,Dry Weather Is Asthma's Enemy,Does climate play a role in asthma?,Health,https://www.nytimes.com/2004/06/29/health/vital-signs-cause-and-effect-dry-weather-is-asthma-s-enemy.html
