date,headline,abstract,lead_paragraph,section,url
2020-12-22,"For Europe, It’s Wave After Wave","In a roller coaster year of pandemic, the one constant has been the strain on frontline workers, who are already girding themselves for the next surge.","In a roller coaster year of pandemic, the one constant has been the strain on frontline workers, who are already girding themselves for the next surge.",World,https://www.nytimes.com/interactive/2020/12/22/world/europe/covid-europe-hospitals.html
2020-12-22,Lesson of the Day: ‘‘R’ is for Rohingya: Sesame Street Creates New Muppets for Refugees’,"In this lesson, students will learn about new Sesame Street characters. Then, they will consider the potential impact of children’s TV shows in different communities.",Featured Article: “‘R’ is for Rohingya: Sesame Street Creates New Muppets for Refugees”,The Learning Network,https://www.nytimes.com/2020/12/22/learning/lesson-of-the-day-r-is-for-rohingya-sesame-street-creates-new-muppets-for-refugees.html
2020-12-22,A Wintry Tale of Deliverance,The George Saunders story “Tenth of December” poses a question that absorbs many patients and caregivers: Can we save ourselves or each other from suffering?,"When I learn, as I did a few days ago, of a cherished member of my cancer support group going into hospice, I find myself alienated from holiday cheer, as many do this year. Rather than reading a holiday story like “A Christmas Carol,” I open instead George Saunders’ short story “Tenth of December.” In it, a man who dreads end-of-life cancer connects with a boy who has been bullied in school. Through their interaction, the tale poses a question that absorbs many patients and caregivers. Can we — how can we — save ourselves or each other from suffering?",Well,https://www.nytimes.com/2020/12/22/well/live/winter-suicide-deliverance.html
2020-12-22,Bonus: Kara Swisher and Nick Kristof Discuss Pornhub and Mastercard,They also discuss the slippery slope from guns to sugary cereals.,"On yesterday’s episode of Sway, the chief executive of Mastercard spoke about why the company blocked subscription payments on Pornhub. Was it too little too late? Kara asks Nicholas Kristof, the journalist whose reporting on child pornography forced the payment company’s hand.",Opinion,https://www.nytimes.com/2020/12/22/opinion/sway-kara-swisher-nicholas-kristof.html
2020-12-22,The Joys of Frivolous Sex,The pandemic has brought out a nasty puritanism.,"LONDON — In early lockdown, I spent most evenings in the front room of my mother’s house, drunk, staring at a computer, reeling at the prospect of my body being deprived indefinitely of touch. In those days, there was a sense that all the things that make up life really might be permanently destroyed. My father, who is a playwright, speculated with sanguine acceptance that he might never see or work on another theater production. Leaving Ireland, where I grew up and where my parents live, seemed like a remote possibility, even just to return to Britain, where I am a resident.",Opinion,https://www.nytimes.com/2020/12/22/opinion/sex-relationships-covid.html
2020-12-22,Fashion Will Not Disappear. It Will Transform.,"This has been, economically, the worst year in the industry’s history. And yet fashion is more relevant than ever.","In an April interview about the pandemic, the philosopher Slavoj Zizek said we should “forget about the economy we have now” and “treat simply as irrelevant things like the fashion industry.” He was voicing a prejudice usually unspoken: a contemptuous disregard for fashion. For him, the industry is merely about conspicuous consumption and self-indulgence — and should simply be allowed to die.",Opinion,https://www.nytimes.com/2020/12/22/opinion/covid-fashion-athleisure.html
2020-12-22,Learning Pods Show Their Cracks,It turns out that organizing and operating an independent one-room schoolhouse from your backyard is … a lot of work.,"This past summer, Emily Brady thought she had solved the puzzle of remote learning. Rather than send her 5-year-old to virtual kindergarten, she would set up a Spanish immersion forest school for a few children, hire a teacher and run the idyllic program from the cottage behind her house in Oakland, Calif.",Style,https://www.nytimes.com/2020/12/22/style/learning-pods-pros-and-cons.html
2020-12-22,I’m a Pregnant Doctor. Should I Get the Covid Vaccine?,A doctor struggles with the lack of data surrounding the Covid-19 vaccine and pregnancy.,"The morning after the Food and Drug Administration approved the emergency use authorization of the first coronavirus vaccine, I awoke to a message from my hospital asking me to sign up for an appointment to get vaccinated.",Well,https://www.nytimes.com/2020/12/22/well/family/covid-vaccine-pregnancy.html
2020-12-22,Sensational Sweets of the Imagination,"Everlasting Gobstoppers, Burple Nurples and Triple Gooberberry Sunrises are more than just eye candy. They symbolize the power of magic and play.","In the 1991 movie “Hook,” in which a grown Peter Pan, having forgotten who he is, returns to Neverland, Peter and the Lost Boys sit down for dinner. The pots and plates are empty and yet the boys seem to eat, shoveling in handfuls of air. Peter, hungry and exasperated, begs to know where the real food is. The Lost Boys remind him: He has to use his imagination. He does and suddenly the food manifests: a grand feast of meats and sides and, next to bowls overflowing with fruit, custard pies in candy-apple reds and cerulean blues, with dollops of contrasting colors on top.",Arts,https://www.nytimes.com/2020/12/22/arts/candy-tv-movies.html
2020-12-22,"They’re Young, Unemployed and Facing Bleak Prospects","They worked low-paid jobs in restaurants, stores and theaters. Now they are filing for unemployment at higher rates than before the pandemic.","Young and eager, Harry Rosado never had trouble finding a job.",New York,https://www.nytimes.com/2020/12/22/nyregion/nyc-unemployed-young-workers.html
2020-12-22,Is Trump Really All That Holds the G.O.P. Together?,The Republican Party has embraced reality-TV authoritarianism not out of strength but weakness.,"Republican officials who have indulged or assisted in President Trump’s effort to nullify the 2020 election have many motivations: partisanship, conviction, delusion, cynicism, ambition, paranoia, fear. But all these reasons for participation in an antidemocratic power grab point to a single truth: For many, Mr. Trump is all that binds the Republican Party together.",Opinion,https://www.nytimes.com/2020/12/22/opinion/trump-republican-party.html
2020-12-22,The Post-Trump Future of Literature,What will writers do when the outrage is over? Will they go back to writing about flowers and moons?,"Donald Trump is an anti-literary president. It’s clear that the man doesn’t read, outside of highly diluted briefings and tweets. He’s missing a core element needed for literature: empathy.",Opinion,https://www.nytimes.com/2020/12/22/opinion/fiction-poetry-trump.html
2020-12-22,How to Design Your 2020 Holiday Reboot,"It may not be the perfect storybook holiday, but it rarely is. Why not use this year to reset and create your own traditions?","Like everything else this year, the Covid-19 pandemic has turned the holiday season on its head, thanks in part to restrictions on travel and gatherings.",Well,https://www.nytimes.com/2020/12/22/well/family/new-holiday-traditions.html
2020-12-22,Best of Late Night in 2020: The Show Must Go Home,"This year late-night hosts took their shows remote during the pandemic, got serious about America’s biggest problems and prepared to say goodbye to President Trump (eventually).","Late-night television has been dominated by the foibles of President Trump for the last four years, but 2020 was perhaps the most daunting of all. Leading up to the November election, hosts tried to expand their focus to other candidates, but when it came to staying topical, Trump continued to dominate the news, especially once the coronavirus forced the country to more actively consider its leadership (or lack thereof) during the crisis.",Arts,https://www.nytimes.com/2020/12/22/arts/television/best-of-late-night.html
2020-12-22,There’s a Way Biden Can Raise More From the Rich Without Higher Taxes,Increased spending to enforce the existing tax code would pay for itself and then some.,"On the campaign trail, Joe Biden argued for higher taxes on Americans who make more than $400,000 a year. Those tax increases, he said, would help fund his broader agenda and reduce inequality.",The Upshot,https://www.nytimes.com/2020/12/22/upshot/biden-taxes-irs.html
