date,headline,abstract,lead_paragraph,section,url
2020-12-21,"Trump’s Loss, the Republic’s Win",Readers respond to an Op-Ed essay about the important role of “civic virtue.”,,Opinion,https://www.nytimes.com/2020/12/21/opinion/letters/trump-democracy.html
2020-12-21,Ex-Bloomberg Reporter Who Covered Martin Shkreli Reveals Relationship With Him,"Christie Smythe helped break the story of Mr. Shkreli’s arrest in 2015. Then she “started to fall for him,” she said, and quit her job at Bloomberg News.","“Your Honor, finding love with Martin was a great joy for me.”",Business Day,https://www.nytimes.com/2020/12/21/business/media/martin-shkreli-christie-smythe.html
2020-12-21,"Kelly Loeffler, a Wall Street Senator With a Hardscrabble Pitch","The hard right turn of Ms. Loeffler, one of two Republican candidates in Georgia’s pivotal Senate runoff elections, reflects the ideological gymnastics embraced by her party in the Trump era.","In the year since Kelly Loeffler was appointed to the Senate, the largely unknown financial executive has crafted a narrative of her life and built a campaign around it.",U.S.,https://www.nytimes.com/2020/12/21/us/politics/kelly-loeffler-georgia-senate.html
2020-12-21,Navalny Says Russian Agent Confessed to Plot to Poison Him,"Aleksei A. Navalny, the Russian opposition leader, published a recording of a phone call in which he says he tricked a security official into exposing the plot.","MOSCOW — Aleksei A. Navalny, the Russian opposition leader recovering from a nerve agent attack, has made a career of needling his country’s sprawling security establishment.",World,https://www.nytimes.com/2020/12/21/world/europe/russia-navalny-poisoning-putin.html
2020-12-21,"Rosendo and Rogelio Mendoza, Twins and Texas Welders, Die at 56","The Mendoza brothers, identical twins who worked together, died of complications of Covid-19 on the same day.",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,Obituaries,https://www.nytimes.com/2020/12/21/obituaries/rosendo-rogelio-mendoza-dead.html
2020-12-21,Why on Earth Is Someone Stealing Unpublished Book Manuscripts?,"A phishing scam with unclear motive or payoff is targeting authors, agents and editors big and small, baffling the publishing industry.","Earlier this month, the book industry website Publishers Marketplace announced that Little, Brown would be publishing “Re-Entry,” a novel by James Hannaham about a transgender woman paroled from a men’s prison. The book would be edited by Ben George.",Books,https://www.nytimes.com/2020/12/21/books/publishing-manuscripts-phishing-scam.html
2020-12-21,Stimulus Offers $15 Billion in Relief for Struggling Arts Venues,The coronavirus relief package that Congressional leaders agreed to this week includes grant money that many small proprietors described as a last hope for survival.,"For the music venue owners, theater producers and cultural institutions that have suffered through the pandemic with no business, the coronavirus relief package that Congress passed on Monday night offers the prospect of aid at last: it includes $15 billion to help them weather a crisis that has closed theaters and silenced halls.",Arts,https://www.nytimes.com/2020/12/21/arts/covid-stimulus-theaters-venues.html
2020-12-21,A Close Reading of Ariana Grande’s Engagement Announcement,"In an extremely 2020 move, Ms. Grande got quarantine-engaged and announced it in an Instagram photo dump.","On Sunday, when Ariana Grande announced her engagement on Instagram, the congratulatory likes and comments flowed in immediately. So did the questions: about her fiancé (a luxury real estate agent named Dalton Gomez), the duration of their relationship (roughly a year, though quarantine timelines should probably be weighted to account for constant contact), the composition of her photography (was she in a car?) and, of course, the ring.",Style,https://www.nytimes.com/2020/12/21/style/ariana-grande-engagement.html
2020-12-21,"Now That Grandma Has Been Vaccinated, May I Visit Her?",The start of a mass coronavirus vaccination campaign at U.S. nursing homes has brought hope to many families. But it may be a while before restrictions loosen. Here are answers to common questions.,"A watershed moment has arrived for many families: This week health care workers from CVS and Walgreens, under contract from the federal government, will fan out to nursing homes across the country to begin vaccinating residents against the coronavirus. The shots not only will help protect the nation’s elderly and infirm — and the staff who care for them — but they raise the prospect of ending the devastating isolation many residents have felt for months.",Health,https://www.nytimes.com/2020/12/21/health/covid-nursinghomes-vaccine.html
2020-12-21,‘It Doesn’t Work’: Critics of Russia’s Doping Ban Blame the System,"While athletes and experts lament a court’s reduced punishment for Russia’s doping scandal, the country is already trying to wring a new concession.","Clare Egan heard the news last week while resting between training sessions in her hotel room in Hochfilzen, Austria, where she was preparing to compete in a biathlon World Cup event.",Sports,https://www.nytimes.com/2020/12/21/sports/olympics/russia-doping-wada-cas.html
2020-12-21,"$1 Trillion, Too Little, Too Late",The arbitrary politics of price tags ended up robbing Americans of more help in the new coronavirus relief bill.,We now know that millions of unemployed workers won’t be kicked off unemployment insurance (for at least 11 weeks) and will now get $300 every week in addition to their current state benefit; a vast majority of Americans will receive $600 direct payments from the government; and small businesses will have access to a modest new tranche of forgivable government loans.,Opinion,https://www.nytimes.com/2020/12/21/opinion/stimulus-checks-deal-congress.html
2020-12-21,Congress Approves New Museums Honoring Women and Latinos,Long-sought Smithsonian museums dedicated to the contributions of these two groups made it into the $2.3-trillion year-end spending bill. A vote passed in the Senate and the House.,"After decades-long campaigns, a National Museum of the American Latino and a national museum of women’s history are finally on their way to becoming reality in Washington.",Arts,https://www.nytimes.com/2020/12/21/arts/design/smithsonian-latino-women-museums.html
2020-12-21,Kwanzaa’s Principles and Traditions,"More about Nguzo Saba, the seven principles of Kwanzaa, as well as some of the symbols of the celebration.","During the height of the Black freedom movement in 1960s Los Angeles, Maulana Karenga designed a Black holiday, Kwanzaa, that was modeled after West African harvest festivals on the African continent and used Swahili words and phrases. (Swahili is a lingua franca and mother tongue primarily spoken along the eastern coast of Africa.)",Food,https://www.nytimes.com/2020/12/21/dining/kwanzaa-seven-principles.html
2020-12-21,A Plan by Eastern States to Cap Tailpipe Emissions Gets Off to a Slow Start,"Connecticut, Massachusetts, Rhode Island and Washington, D.C., all announced they would join a cap-and-trade program for cars and trucks. But many bigger states have yet to join.","WASHINGTON — An ambitious plan by Eastern states for a regional cap-and-trade program to curb greenhouse gas emissions from cars and trucks got off to a slow start Monday after just three states — Connecticut, Massachusetts and Rhode Island — plus Washington, D.C., formally agreed to adopt it.",Climate,https://www.nytimes.com/2020/12/21/climate/cap-trade-cars-emissions.html
2020-12-21,Five Kwanzaa Celebrations Around the Country,"For many Black Americans, the holiday is a time for bonding, joy and repose. The Times visited five households to see how people cook and gather, engage and reflect.","Kwanzaa is more than an end-of-year display of deep orange and burnt burgundy Dutch wax-print fabrics, and righteous images of fruit bowls sitting near wooden cups. It’s an edifying lifestyle choice.",Food,https://www.nytimes.com/2020/12/21/dining/kwanzaa-celebration.html
2020-12-21,Trump Makes Classical Style the Default for Federal Buildings,"An executive order stopped short of banning modernist architecture, but states that “the preferred architecture” style for new buildings should be classical.",President Trump signed an executive order on Monday that establishes classical architecture as the preferred style for new federal buildings but stops short of banning newer designs from consideration.,Arts,https://www.nytimes.com/2020/12/21/arts/design/trump-executive-order-federal-buildings-architecture.html
2020-12-21,Governors impose new restrictions on travelers from Britain as holiday travel ratchets up.,"Alarmed by the coronavirus variant spreading in Britain, Gov. Andrew M. Cuomo of New York announced on Monday that British Airways, Virgin Atlantic and Delta Air Lines have agreed to require a negative coronavirus test result from passengers boarding flights from Britain to New York.","Alarmed by the coronavirus variant spreading in Britain, Gov. Andrew M. Cuomo of New York announced on Monday that British Airways, Virgin Atlantic and Delta Air Lines have agreed to require a negative coronavirus test result from passengers boarding flights from Britain to New York.",World,https://www.nytimes.com/2020/12/21/world/governors-impose-new-restrictions-on-travelers-from-britain-as-holiday-travel-ratchets-up.html
2020-12-21,Runners’ Races Were Canceled. Their Coaches Filled the Void.,"Coaches and agents were desperate to help their athletes compete in a year void of competition. So they created a marathon themselves, and watched the list of the fastest American marathons times get rewritten.","There were three winners at Sunday’s Marathon Project, a bright spot in an otherwise uncertain year for professional runners.",Sports,https://www.nytimes.com/2020/12/21/sports/marathon-project-sara-hall-martin-hehir.html
2020-12-21,Cook Like Alex Guarnaschelli,"The chef and television personality’s latest cookbook, “Cook With Me,” features unpretentious recipes.","Helpful, funny, personal and typically self-deprecating, the voice of Alex Guarnaschelli, the chef, restaurateur and television cooking personality, is unmistakable throughout her new book, “Cook With Me.” There are many great recipes that should have a place on your table. Something for New Year’s? Go no further than her deviled eggs soaked in borscht (not necessarily homemade) to color them purple with whipped cream — whipped cream! — to fluff the filling. Or broil and flame some provolone for delicious fun (it works). And don’t forget dumplings without wrappers, cauliflower steaks, mixed mushrooms or salmon and kale on a sheet pan, a salad of rescued vegetable tops and mulled white wine.",Food,https://www.nytimes.com/2020/12/21/dining/alex-guarnaschelli-book-cook-with-me.html
2020-12-21,Citrus Flavors From Ladurée,The French pastry specialist has enlisted the expertise of Jean-François Piège for its holiday offerings.,"This holiday season, Ladurée has enlisted the Parisian chef Jean-François Piège to create some of its French pastries: macarons, stunning bûches de Noël and, a favorite of mine with a glass of Champagne or just to nibble, his take on a simple loaf cake. Called the Cake, it’s a buttery, citrusy confection festive enough with its tracings of candied peel atop its lemon glaze.",Food,https://www.nytimes.com/2020/12/21/dining/citrus-flavors-from-laduree.html
2020-12-21,U.S. Unseals Charges Against New Suspect in 1988 Lockerbie Bombing,Attorney General William P. Barr said that investigators had obtained a confession in 2012 from a bomb expert admitting his role in the terrorist attack on a jetliner over Scotland.,"WASHINGTON — Attorney General William P. Barr on Monday announced criminal charges against a former Libyan intelligence operative accused of building the explosive device that was used in the 1988 bombing of Pan Am Flight 103, one of the deadliest terrorist attacks in United States history, stemming partly to a confession that he gave nearly a decade ago while imprisoned in Libya.",U.S.,https://www.nytimes.com/2020/12/21/us/politics/lockerbie-bombing-suspect.html
2020-12-21,A Hudson Valley Brewery Branches Out to Distilling,"Arrowood Farms in Accord, N.Y., now makes a neutral vodka and a citrusy gin.","Arrowood Farms, in Accord, N.Y., caught my eye in 2016 because it was a brewery growing its own hops. The Hudson Valley farm has now grown to include a restaurant, the Apiary, and a distillery, which, like the brewery, is sustainable, using yeast developed from its own honey cultures, locally grown grain and water from a spring on the property. The vodka (80 proof) is quite neutral, mostly about its satiny texture to enjoy well chilled, with just a twist. Caviar would not be a mistake alongside. The gin (90 proof) is dry, but with hints of citrus peel, wildflowers and pine both on nose and palate, making it good martini material if you don’t overdo the vermouth. Their new bourbon (90 proof) aged in Adirondack oak barrels is $35 for a 375-milliliter bottle. The brewery has expanded to produce a range of beers and ales, some seasonal. Come summer, you’ll want Lion’s Tooth, a farmhouse ale brewed with dandelion.",Food,https://www.nytimes.com/2020/12/21/dining/arrowood-farms-gin-vodka.html
2020-12-21,"Stimulus, Mutating Virus, Barr: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/12/21/briefing/stimulus-mutating-virus-barr.html
2020-12-21,The Warmth of Ethiopian Honey,"Maryiza sells four honeys from southwest Ethiopia, and sales help combat deforestation in the region.","Assorted raw tree honeys from Ethiopia — prized by a number of chefs for their complex flavors suggesting jasmine, praline, smoke and wheat — are now sold in a tasting set of four from Maryiza. Abalo, Bissana, Grawa and Geteme are the varieties. The honey is gathered in southwest Ethiopia from indigenous trees during flowering season. Sales of the honeys help to support the forests and the local community.",Food,https://www.nytimes.com/2020/12/21/dining/ethiopia-honey-maryiza.html
2020-12-21,Pâtés en Croûte Worthy of a Celebration,"You might think these gorgeous spreads are from Paris, but they’re from the West Coast shop of the chef Nicolas Delaroque.","In response to the pandemic, Nicolas Delaroque has turned his Restaurant Nico in San Francisco into Maison Nico, with the sommelier Paul Einbund. It’s what the French call an épicerie, or gourmet shop, where a selection of fine packaged and freshly made products are sold. The online shop features Mr. Delaroque’s exceptional pâtés en croûte, gorgeous, savory mosaics of meats, including duck, sausage, game, offal and spices, encased in well-burnished pastry. It’s an item worth a holiday celebration, and it can be ordered for shipping nationwide by the portion or whole. Beef cheeks or bouillabaisse-style seafood are layered in aspic and also available for local delivery.",Food,https://www.nytimes.com/2020/12/21/dining/pate-en-croute-maison-nico.html
2020-12-21,Financial Aid Is Restored for Prisoners as Part of the Stimulus Bill,"Reversing a ban on Pell grants for prisoners, begun in the 1994 crime bill, is just one of several higher-education equity provisions included in the huge funding bill.","WASHINGTON — Tucked into Congress’s voluminous stimulus package are significant changes to higher-education law, including the resumption of federal financial aid to prison inmates that was banned in the 1994 crime bill championed by then-Senator Joseph R. Biden Jr.",U.S.,https://www.nytimes.com/2020/12/21/us/politics/stimulus-law-education.html
2020-12-21,"For U.K., an Early Taste of Brexit as Borders Are Sealed","Battling a new coronavirus variant even as they steel themselves for the looming split with the E.U., Britons are feeling profoundly isolated.","LONDON — Christmas plans were canceled. Many flights off the island were stopped. And lawmakers called for cultivating new plots of land to shore up the nation’s food supply, conjuring images of plates full of root vegetables.",World,https://www.nytimes.com/2020/12/21/world/europe/brexit-covid-uk.html
2020-12-21,The U.K. Coronavirus Variant: What We Know,A newly identified variant of the SARS-CoV-2 virus appears to be more contagious than established ones. Here’s what scientists know.,"In recent days, the world has watched with curiosity and growing alarm as scientists in the U.K. have described a newly identified variant of the coronavirus that appears to be more contagious than, and genetically distinct from, more established variants. Initial studies of the new variant prompted Prime Minister Boris Johnson to tighten restrictions over Christmas, and spurred officials in the Netherlands, Germany and other European countries to ban travel from the U.K.",Health,https://www.nytimes.com/2020/12/21/health/new-covid-strain-uk.html
2020-12-21,"Virus Hits Federal Death Row, Prompting Calls for Delays in Executions","At least 14 of the roughly 50 men held in the secure facility at the federal penitentiary in Terre Haute, Ind., have tested positive. Staff members involved in executions have also gotten sick.","WASHINGTON — The coronavirus pandemic is sweeping through death row at the federal penitentiary in Terre Haute, Ind., with at least 14 of the roughly 50 men there having tested positive, lawyers for the prisoners and others familiar with their cases said.",U.S.,https://www.nytimes.com/2020/12/21/us/politics/coronavirus-death-row-executions.html
2020-12-21,Relief Deal Would Give Small Businesses a Shot at a Second Loan,The stimulus package being negotiated in Washington includes $285 billion for a renewed Paycheck Protection Program.,"Federal lawmakers have agreed to revive the signature small-business relief effort established last spring, committing $285 billion for additional loans under the Paycheck Protection Program and allowing particularly hard-hit companies to get a second loan.",Business Day,https://www.nytimes.com/2020/12/21/business/stimulus-paycheck-protection-program.html
2020-12-21,Coronavirus Briefing: What Happened Today,A new variant in Britain has prompted travel bans across the world.,"This weekend, Britain imposed a wholesale lockdown on London and most of the country’s southeast, citing fears about a new strain of the coronavirus, which officials say is more contagious..",U.S.,https://www.nytimes.com/2020/12/21/us/coronavirus-briefing-what-happened-today.html
2020-12-21,Senate Candidates Duel in Georgia as G.O.P. Voters’ Anger Persists,"As the state’s Republican senators rallied with Ivanka Trump, and their Democratic challengers welcomed Kamala Harris, conservative voters were focused on the president’s election loss.","MILTON, Ga. — Five Republicans spoke at a rally on Monday in suburban Atlanta, including two state lawmakers, Senators Kelly Loeffler and David Perdue, and Ivanka Trump, the president’s daughter and senior adviser.",U.S.,https://www.nytimes.com/2020/12/21/us/politics/georgia-senate-race.html
2020-12-21,1998 U.S. Embassy Bombing Victims Are Assured Equal Compensation in Deal With Sudan,"A new congressional agreement largely puts to rest months of furious negotiations over how to help Sudan’s fragile transitional government, which faces lawsuits accusing the country of harboring Al Qaeda.","WASHINGTON — Victims of the 1998 bombings of two United States Embassies in East Africa will soon receive up to $485 million in compensation as part of a wide-ranging settlement to remove Sudan from a list of state sponsors of terrorism and, in turn, foster peace with Israel.",U.S.,https://www.nytimes.com/2020/12/21/us/politics/sudan-embassy-bombing-compensation.html
2020-12-21,Google Denies Antitrust Claims in Early Response to U.S. Lawsuit,"The company said people use its services because they choose to, not because they lack alternatives.","Google said on Monday that it had not used its multibillion-dollar deals with other large tech firms to protect its position as the dominant online search engine, in the company’s first formal rebuttal to the Justice Department’s accusations that those deals violated antitrust laws.",Technology,https://www.nytimes.com/2020/12/21/technology/google-antitrust-lawsuit.html
2020-12-22,2 Passengers and a Dog Slide Out of Moving Plane at La Guardia,Delta Flight 462 was delayed for hours after a male passenger forced open a cabin door while the plane was taxiing. He and his companions slid their way out of the plane.,"Brian Plummer was sitting toward the back of a Delta Air Lines flight readying to depart La Guardia Airport on Monday when, he said, he noticed a man and a woman with a large service dog nearby.",New York,https://www.nytimes.com/2020/12/21/nyregion/la-guardia-airport-dog-passenger-plane.html
2020-12-22,The Ghost of Sabotage Future,"This winter’s economy won’t be as grim as feared, but what about after?","The not-a-stimulus deal Congress reached over the weekend — seriously, this is about disaster relief, not boosting the economy — didn’t come a moment too soon. Actually, it came much too late: Crucial aid to many unemployed Americans and businesses expired months ago. But now some of that aid is back, for a while.",Opinion,https://www.nytimes.com/2020/12/21/opinion/republicans-covid-stimulus.html
2020-12-22,Congress Passes Huge Coronavirus Relief Bill,Lawmakers approved a $900 billion pandemic aid bill that provides a $600 payment for most Americans.,WASHINGTON — Congress on Monday night overwhelmingly approved a $900 billion stimulus package that would send billions of dollars to American households and businesses grappling with the economic and health toll of the pandemic.,U.S.,https://www.nytimes.com/2020/12/21/us/politics/coronavirus-stimulus-deal.html
2020-12-22,California builds field hospitals and considers rationing care as virus spreads unabated.,"LOS ANGELES — As California’s new coronavirus cases, hospitalizations and deaths continue to soar, the nation’s most populous state has emerged as the epicenter of the pandemic heading into a dangerous holiday week.","LOS ANGELES — As California’s new coronavirus cases, hospitalizations and deaths continue to soar, the nation’s most populous state has emerged as the epicenter of the pandemic heading into a dangerous holiday week.",World,https://www.nytimes.com/2020/12/21/world/california-builds-field-hospitals-and-considers-rationing-care-as-virus-spreads-unabated.html
2020-12-22,Who Can Endure the Loneliness Required of This Moment?,Emotional respite has become a scarce public resource.,"The journalist Anne Helen Petersen recently asked, on Twitter, for articles about the “long-term psychological effects” of the pandemic. She soon noticed that many of the replies were about the damage it was doing to children.",Opinion,https://www.nytimes.com/2020/12/21/opinion/coronavirus-loneliness.html
2020-12-22,More Than 70 West Point Cadets Are Accused in Cheating Scandal,The U.S. Military Academy faces its biggest academic scandal in nearly 50 years over allegations of cheating on a calculus exam.,"The U.S. Military Academy at West Point is confronting its biggest academic scandal in nearly five decades after more than 70 cadets were accused of cheating on a calculus exam last spring, officials said.",New York,https://www.nytimes.com/2020/12/21/nyregion/west-point-cheating.html
2020-12-22,"A Hong Kong Activist, Nathan Law, Seeks Political Asylum in Britain",The prominent dissident fled to London shortly before a security law was imposed in Hong Kong. Affording him asylum would likely incense China.,"HONG KONG — The Hong Kong democracy activist Nathan Law said on Monday that he had applied for political asylum in Britain, a petition that will likely inflame tensions with China if granted.",World,https://www.nytimes.com/2020/12/21/world/asia/nathan-law-hong-kong-uk-political-asylum.html
2020-12-22,Treasury Department’s Senior Leaders Were Targeted by Hacking,"The disclosure was the first acknowledgment of a specific intrusion in the vast cyberattack. At the White House, national security leaders met to assess how to deal with the situation.","WASHINGTON — The Russian hackers who penetrated United States government agencies broke into the email system used by the Treasury Department’s most senior leadership, a Democratic member of the Senate Finance Committee said on Monday, the first detail of how deeply Moscow burrowed into the Trump administration’s networks.",U.S.,https://www.nytimes.com/2020/12/21/us/politics/russia-hack-treasury.html
2020-12-22,The Fate and Fortunes of the Fashion-Adjacent Economy,"Influencers and street-style photographers changed the fashion ecosystem, creating an entirely new way of selling fantasy. Then came a pandemic.","Tamu McPherson, one of the original street-style stars and a former editor of Grazia Italia, has 319,000 followers on Instagram. For years, many have watched her pose in immaculately styled outfits at runway shows, glittery parties and on vacation. During the fashion weeks in September 2019, Ms. McPherson, who was born in Jamaica and lives now in Milan, flew to New York and back four times to produce content for her Rolodex of clients, which include the jewelry brand Bulgari, the fashion label Etro and the fast-fashion retailer Mango.",Style,https://www.nytimes.com/2020/12/21/style/the-fate-and-fortunes-of-the-fashion-adjacent-economy.html
2020-12-22,Quotation of the Day: N.J. Approves $14 Billion in Corporate Tax Breaks in Less Than a Week,"Quotation of the Day for Tuesday, December 22, 2020.","“When you rush things in Trenton, bad things happen.”",Today’s Paper,https://www.nytimes.com/2020/12/21/todayspaper/quotation-of-the-day-nj-approves-14-billion-in-corporate-tax-breaks-in-less-than-a-week.html
2020-12-22,Cause for a Blessing,"Amy Yanni makes her New York Times Crossword debut, ably abetted by Jeff Chen.","TUESDAY PUZZLE — Happy Tuesday! The sign of a good puzzle, I believe, is when you come out of it smiling. We have extra reasons to smile today: The first is Amy Yanni’s New York Times Crossword debut (in a collaboration with Jeff Chen), and the second is the fact that this is such an uplifting puzzle.",Crosswords & Games,https://www.nytimes.com/2020/12/21/crosswords/daily-puzzle-2020-12-22.html
2020-12-22,Cryptocurrency Company Ripple Is Sued by S.E.C.,"The value of the third most valuable digital token, XRP, was called into question after regulators filed a lawsuit against the company behind it.","The Securities and Exchange Commission sued the company behind one of the most valuable cryptocurrencies on Tuesday, raising fundamental questions about the viability of the token.",Technology,https://www.nytimes.com/2020/12/21/technology/ripple-cryptocurrency-sec-lawsuit.html
2020-12-22,Robert E. Lee Statue Is Removed From U.S. Capitol,"The statue of the Confederate general will be replaced with one of the civil rights leader Barbara Johns, who led a school walkout in Virginia in 1951.","Virginia’s statue of the Confederate general Robert E. Lee was removed from its post in the U.S. Capitol on Monday morning, closing a year that saw Confederate statues toppled as the nation reckoned with racism in its history and institutions.",U.S.,https://www.nytimes.com/2020/12/21/us/robert-e-lee-statue-us-capitol.html
2020-12-22,Circus Acrobats Reach $52.5 Million Settlement in 2014 Fall,"“There are safety standards and safety features that were supposed to be in place for every event,” a lawyer for the acrobats said.","When eight acrobats suspended high above the ground at a performance in Rhode Island suddenly came crashing down in May 2014, gasps and screams ripped through the crowd of spectators. In a YouTube video of the episode, one person can be heard asking, “Were they supposed to fall like that?”",U.S.,https://www.nytimes.com/2020/12/21/us/circus-acrobats-injured-settlement.html
2020-12-22,"Corrections: Dec. 22, 2020","Corrections that appeared in print on Tuesday, Dec. 22, 2020.","An article on Sunday about new Sesame Street characters based on Rohingya Muslims, using information provided by a publicist, misspelled the surname of the president of social impact for Sesame Workshop. She is Sherrie Westin, not Weston.",Corrections,https://www.nytimes.com/2020/12/21/pageoneplus/corrections-dec-22-2020.html
2020-12-22,Your Tuesday Briefing,Britain’s sudden coronavirus Christmas isolation.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/12/21/briefing/coronavirus-aleksei-navalny-mental-health.html
2020-12-22,"‘Ariana Grande: Excuse Me, I Love You’ Review: It’s Mutual","Sometimes it’s enough to adore a pop star from afar, even if you aren’t an Arianator.","So is there actual footage of Ariana Grande cleaning up dog poop? And why was Kristin Chenoweth on FaceTime with Grande as she was picking it up? You might be asking yourself the same dumb questions after watching the new music documentary “Excuse Me, I Love You,” with the pony-tailed pop star at its performance-driven center.",Movies,https://www.nytimes.com/2020/12/21/movies/review-ariana-grande-excuse-me-i-love-you.html
2020-12-22,"A Dinner, a Deal and Moonshine: How the Stimulus Came Together","Top party leaders cinched a $900 billion relief deal after laying down their swords. But it took an empowered, bipartisan group of moderates to help bridge the divide.","A week before Thanksgiving, a small group of moderate senators gathered in the spacious living room of Senator Lisa Murkowski’s home on Capitol Hill to embark on what they considered an urgent assignment.",U.S.,https://www.nytimes.com/2020/12/21/us/politics/stimulus-deal-congress.html
2020-12-22,Number of Journalists Killed for Their Reporting Doubled in 2020,"At least 30 journalists were killed this year, according to the Committee to Protect Journalists, with 21 slain as a direct result of their work.","MEXICO CITY — The number of journalists killed as a result of their work more than doubled in 2020, an international media watchdog group said on Tuesday, with armed conflict and gang violence making Mexico and Afghanistan among the deadliest countries for reporters globally.",World,https://www.nytimes.com/2020/12/22/world/americas/mexico-journalists-killings-double.html
2020-12-22,5 Picture Books About Civil Rights,"From “the father of the Underground Railroad” to the first woman vice president, these Black action figures are poetry in motion.",SHIRLEY CHISHOLM IS A VERB!Written by Veronica ChambersIllustrated by Rachelle Baker,Books,https://www.nytimes.com/2020/12/22/books/review/kamala-harris-rooted-in-justice-nikki-grimes-laura-freeman.html
2020-12-22,"After Bars and Beaches, Gibbons Await a New Home in Thailand",The small apes were once widespread across much of Asia. But rampant deforestation and ruthless hunting of the acrobatic animal has greatly reduced its numbers and its habitat.,"KHAO PHRA THAEO WILDLIFE SANCTUARY, Thailand — The white-handed gibbon, captured as an infant by poachers, was rescued from a grim life amusing inebriated visitors in tourist bars, then spent eight years in a cage at a rehabilitation center.",World,https://www.nytimes.com/2020/12/22/world/asia/gibbons-thailand-forest.html
2020-12-22,Word + Quiz: factitious,This word has appeared in one article on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2020/12/22/learning/word-quiz-factitious.html
2020-12-22,Lonely Dining,Do you miss going out to restaurants?,,The Learning Network,https://www.nytimes.com/2020/12/22/learning/lonely-dining.html
2020-12-22,N.B.A. 2020-21 Predictions: LeBron vs. Luka for M.V.P.,"Our panel predicts a big year for the Nets and the Pelicans’ Zion Williamson, a surprise from Damian Lillard, a Lakers repeat and a fierce battle among the rookies.","The last time the sports staff of The New York Times and assorted friends gathered to make the annual set of N.B.A. preseason predictions, we got some things right.",Sports,https://www.nytimes.com/2020/12/22/sports/basketball/nba-predictions-mvp.html
2020-12-22,"In Mexico, Childbirth in Covid’s Shadow",Midwives and doctors struggle to help women give birth safely during the grim days of the pandemic.,"Rafaela López Juárez was determined that if she ever had another child, she would try to give birth at home with a trusted midwife, surrounded by family. Her first birth at a hospital had been a traumatic ordeal, and her perspective changed drastically afterward, when she trained to become a professional midwife.",Health,https://www.nytimes.com/2020/12/22/health/mexico-coronavirus-birth-pregnancy-midwives.html
2020-12-22,‘Wintering’ Offers Hopeful Perspective on Embracing Difficult Times,"In her memoir, Katherine May writes about coping with “a fallow period in life when you’re cut off from the world, feeling rejected, sidelined, blocked from progress.”","A few weeks ago, The Financial Times published a sobering essay on an urgent subject: loneliness in the time of Covid. Written by the paper’s Chicago correspondent, Claire Bushey, it described what it has felt like to live by yourself in this miserable year.",Books,https://www.nytimes.com/2020/12/22/books/review-wintering-katherine-may.html
2020-12-22,"New & Noteworthy, From Astrophysics to Reading Nabokov","A selection of recent titles of interest; plus, a peek at what our colleagues around the newsroom are reading.","PERESTROIKA IN PARIS, by Jane Smiley. (Knopf, $26.95.) Two decades after Smiley wrote about the world of horse racing in her 2000 novel “Horse Heaven,” she revisits the theme in this lighthearted romp about a racehorse on the loose in the big city.",Books,https://www.nytimes.com/2020/12/22/books/review/new-this-week.html
2020-12-22,What if Remote Learning Slows Them Down?,"Bianca Barragán is counting on her children’s bilingual education program to teach them English. From afar, that’s a challenge.","Bianca Barragán is counting on her children’s bilingual education program to teach them English. From afar, that’s a challenge.",U.S.,https://www.nytimes.com/interactive/2020/12/22/us/familyinterrupted-barragan.html
2020-12-22,Bronx Nursing Home Residents Get Their First Shots of Vaccine,"Nearly 1,600 residents and staff were vaccinated on Monday at a nursing home in Riverdale. It provided a long-awaited cause for optimism.","Nearly 1,600 residents and staff were vaccinated on Monday at a nursing home in Riverdale. It provided a long-awaited cause for optimism.",New York,https://www.nytimes.com/interactive/2020/12/22/nyregion/covid-vaccine-bronx.html
2020-12-22,What New Flavor Ideas Do You Have for Your Favorite Foods?,"How do you feel about novelty Oreo flavors like Key Lime Pie, Wasabi and Peeps?",Do you wish there were jalapeño Pop-Tarts or watermelon gummy bears? How about bacon-flavored Skittles? What new flavor ideas do you have for your favorite snacks?,The Learning Network,https://www.nytimes.com/2020/12/22/learning/what-new-flavor-ideas-do-you-have-for-your-favorite-foods.html
2020-12-22,A Mother Who Tries to Rescue Her Sons From the Maws of War,"In “Lara’s Story,” the Polish journalist Wojciech Jagielski recounts how one woman went searching in Syria for a son who had succumbed to radical Islam.",ALL LARA’S WARSBy Wojciech Jagielski,Books,https://www.nytimes.com/2020/12/22/books/review/all-laras-wars-wojciech-jagielski.html
2020-12-22,"Welcome to the Ruthless, Cutthroat World of Paleoanthropology","Two new books, Kermit Pattison’s “Fossil Men” and Meave Leakey’s “The Sediments of Time,” offer a glimpse into the adventurous world of the men and women searching for our origins.",FOSSIL MENThe Quest for the Oldest Skeleton and the Origins of HumankindBy Kermit Pattison ,Books,https://www.nytimes.com/2020/12/22/books/review/fossil-men-kermit-pattison-the-sediments-of-time-maeve-leakey.html
