date,headline,abstract,lead_paragraph,section,url
2017-01-04,"A Year to Toast Independence, Reformation and Satire","In 2017, anniversary events planned include a 150th for Canada, a 200th for Jane Austen, a 350th for Jonathan Swift and a 125th for Ryman Auditorium.","Political unions, milestones related to deceased authors and the commemoration of one major religious event highlight the 2017 anniversary calendar.",Travel,https://www.nytimes.com/2017/01/04/travel/places-to-go-anniversary-events-2017.html
2017-01-04,Places to Put Your Hands Together,Musical events and celebrations in 2017.,"Whether the music to your ears is pop, classical, jazz, country or another type of tune altogether, the rhythms of 2017 have you covered.",Travel,https://www.nytimes.com/2017/01/04/travel/places-to-go-music-events-2017.html
2017-01-04,An Outpost of the Louvre and 2 Saint Laurent Shrines,"This year, art lovers will find museums opening in Abu Dhabi, Cape Town and Saskatoon, along with a commemoration in London of the 20th anniversary of the Harry Potter series.","There is the art of travel, and then there is traveling for art. In 2017, art lovers can expect splashy new museums in both well-known and surprising locales, noteworthy exhibits timed to milestone birthdays and an under-the-radar art fair that is not to be missed.",Travel,https://www.nytimes.com/2017/01/04/travel/places-to-go-art-museums-2017.html
2017-01-04,"In 2017, Savoring Porridge and Sipping Pinot","This year, sample gelato in its birthplace, porridge in the Scottish Highlands, barbecue in Chicago or dishes from master chefs drawn to Australia.","Where should your appetite take you in 2017? The temptations to travel abound, from festivals honoring crowd-pleasing foods to those that celebrate downright quirky ones, not to mention events where it’s possible to savor the creations of several famous chefs in a single day.",Travel,https://www.nytimes.com/2017/01/04/travel/places-to-go-food-dining-2017.html
2017-01-04,Seeing America Through Ángel Franco’s Eyes,"Dan Barry, whose “This Land” column explores obscure and well-known corners of the United States, reflects on his collaboration with the photographer Ángel Franco.",Times Insider delivers behind-the-scenes insights into life at The New York Times.,Times Insider,https://www.nytimes.com/2017/01/04/insider/seeing-america-through-angel-francos-eyes.html
2017-01-04,Israeli Soldier Is Convicted of Manslaughter,"Sgt. Elor Azaria was found guilty over the deadly shooting of a Palestinian assailant in the West Bank city of Hebron last year, in a case that has divided opinion in Israel.","Sgt. Elor Azaria was found guilty over the deadly shooting of a Palestinian assailant in the West Bank city of Hebron last year, in a case that has divided opinion in Israel.",World,https://www.nytimes.com/video/world/middleeast/100000004853096/israeli-soldier-is-convicted-of-manslaughter.html
2017-01-04,From Push-Ups to Bralettes: Victoria’s Secret Revamps,"The new flagship on Fifth Avenue is darker than the pink-striped girlscape of memory, even if in many ways the store has not changed.","As I enter the new Victoria’s Secret on Fifth Avenue in Midtown Manhattan, a mantra comes to mind: Secrets aren’t sexy.",Fashion & Style,https://www.nytimes.com/2017/01/04/fashion/victorias-secret-bras-bralettes-flagship-store.html
2017-01-04,"A Young Mother’s Solitary, Uphill Struggle","Myasia Williams, whose husband is in jail, struggles with motherhood, a job, school, bills, an overcrowded apartment and her husband’s absence.","Without warning, Tyrell Williams’s mood shifts from gleeful to morose. Consumed by his action figures one moment, Tyrell, 4, will abruptly set them down, start sobbing and complain to his mother how much he needs his father.",New York,https://www.nytimes.com/2017/01/04/nyregion/neediest-cases-fund-mothers-struggle.html
2017-01-04,"Your Win-a-Trip Criticisms, Addressed","Responses to common reader criticisms about incarceration, drug addiction, and breastfeeding.",Cassidy McDonald is the 2016 win-a-trip winner. In the fall she traveled with Nicholas Kristof through Arkansas and Oklahoma to report on domestic poverty. ,Opinion,https://kristof.blogs.nytimes.com/2017/01/04/your-win-a-trip-criticisms-addressed/
2017-01-04,A Gentleman’s Breakfast,Why not round out an eggy breakfast with some toast slathered in anchovy butter?,"Sam Sifton emails readers of Cooking five days a week to talk about food and suggest recipes. That email also appears here. To receive it in your inbox, register here.",Food,https://www.nytimes.com/2017/01/04/dining/a-gentlemans-breakfast.html
2017-01-04,What to Know About CES 2017,"A look at the trends that will matter at this week's International Consumer Electronics Show in Las Vegas: Ultra HD TV, smart home and drones.","To average people, the name of the International CES, formerly known as the International Consumer Electronics Show — one of the largest tech conventions, taking place in Las Vegas this week — will seem dated, if not highly misleading.",Technology,https://www.nytimes.com/2017/01/04/technology/personaltech/what-to-know-about-ces-2017.html
2017-01-04,"Dylann Roof, Addressing Court, Offers No Apology or Explanation for Massacre","He insisted that he didn’t have a mental illness as he spoke during the sentencing phase of his trial over the killings at a church in Charleston, S.C.","CHARLESTON, S.C. — Seeming to abdicate one of his last chances to save his own life, the convicted killer Dylann S. Roof stood on Wednesday before the jurors who will decide his fate and offered no apology, no explanation and no remorse for massacring nine black churchgoers during a Bible study session in June 2015.",U.S.,https://www.nytimes.com/2017/01/04/us/dylann-roof-sentencing.html
2017-01-04,Could an Embassy in Jerusalem Bring Us Closer to Peace?,Moving the U.S. embassy to Jerusalem might be a terrible idea — or crazy enough to work.,"As President-elect Donald J. Trump prepares to assume office, the Israeli-Palestinian conflict has been forced onto his agenda by President Obama’s decision to have the United States abstain on United Nations Security Council Resolution 2334, which condemned Israeli settlements.",Opinion,https://www.nytimes.com/2017/01/04/opinion/the-jerusalem-first-option.html
2017-01-04,Senate Republicans Open Fight Over Obama Health Law,"President Obama made a rare trip to Capitol Hill to defend the Affordable Care Act, as the Republican-led Congress took the first step toward undoing significant parts of it.",WASHINGTON — Congress opened for battle over the Affordable Care Act on Wednesday as Republicans pushed immediately forward to repeal the health care law and President Obama made a rare trip to Capitol Hill to defend it.,U.S.,https://www.nytimes.com/2017/01/04/us/politics/obama-democrats-affordable-care-act.html
2017-01-04,Kim Kardashian West Returns to Social Media With a Lesson in Image Control,A family montage is embraced by the blogosphere. But it’s less about being ‘kute’ than it is about strategic public perception.,"So Kim Kardashian West is back — on social media, and with an instructive lesson in image management and control of the personal narrative. Oh, how we missed her!",Fashion & Style,https://www.nytimes.com/2017/01/04/fashion/kim-kardashian-west-family-video.html
2017-01-04,Adding Colors to Mac Folders,"Apple’s desktop operating system includes software to create new tints for desktop folders, but you can also jazz them up with apps and new icons.",Q. How do you change the folder colors on a Mac? I can never find the folder I want on my desktop with all of them blue.,Technology,https://www.nytimes.com/2017/01/04/technology/personaltech/adding-colors-to-mac-folders.html
2017-01-04,The Making of Virtually Real Art With Google’s Tilt Brush,"Tilt Brush, a 3-D tool created by two men and now owned by Google, has invited artists to help hone its system.","SAN FRANCISCO — In 1949, a Life magazine photographer named Gjon Mili made a pilgrimage to the French Riviera to see Pablo Picasso. Mili had come up with a way to photograph trails of light, and he wanted to shoot Picasso “drawing” in midair with a light pen — a process that would leave no trace except on film. Picasso loved it. The result, published in Life and exhibited at the Museum of Modern Art, was Picasso’s celebrated series of “light drawings” of bulls and centaurs and the like — photographs that captured him in the act of creating the ultimate in ephemeral art.",Arts,https://www.nytimes.com/2017/01/04/arts/design/the-making-of-virtually-real-art-with-googles-tilt-brush.html
2017-01-04,1917: Greek Statesmen Say Allies’ Note Is Unacceptable,King Constantine passes his day consulting Germanophile politicians in Athens on the subject of the note.,"SALONICA — An Athens telegram to the “Journal” says that King Constantine yesterday successively received M. Lambros, M. Zaïmis, M. Rhallys, M. Gounaris and M. Dragoumis. In the afternoon he sent for M. Scouloudis. M. Dimitracopoulos and, finally, for M. Calogeropoulos. They were all of opinion that the note of the Entente Powers, in its present form, is unacceptable.",World,https://iht-retrospective.blogs.nytimes.com/2017/01/04/1917-greek-statesmen-say-allies-note-is-unacceptable/
