date,headline,abstract,lead_paragraph,section,url
2017-01-18,Fashioning Protest for the Women’s March on Washington,"From hats to pins to hoodies, clothing is expected to speak as loudly as participants’ words this weekend.","Elizabeth Azen, a co-owner of the clothing line Dynasty — emphasis on the last two syllables — has designs on dressing the women who turn out to protest at the Women’s March on Washington. A few days before the event, she was busy filling online orders for bright hats inscribed with the phrase “Already Great.” Other hats, bright red beanies, just feature a boldface “NO.”",Fashion & Style,https://www.nytimes.com/2017/01/18/fashion/womens-march-washington-fashion-protest.html
2017-01-18,Hunting for Unicorns in the N.B.A.,Glimpsing the future of basketball as both sport and marketing enterprise in the moves of seven-foot wonder athletes.,"January is hangover month for the National Basketball Association. The pageantry of the league’s Christmas Day games has faded, the playoffs are still months away and the exciting unknowns of a new season have mostly been resolved: The Warriors still dominate; the Nets still stink.",Magazine,https://www.nytimes.com/2017/01/18/magazine/hunting-for-unicorns-in-the-nba.html
2017-01-18,California Strikes a Bold Pose as Vanguard of the Resistance,Some advocate defiance of the Trump administration to protect the state’s progressive agenda. But others see little sense in opening with belligerence.,"LOS ANGELES — In the months since the election of Donald J. Trump, California has turned into a laboratory of resistance — championing legal, legislative and political strategies to counter Republican policies while pressing the kind of new Democratic policies that presumably will not be coming out of Washington anytime soon.",U.S.,https://www.nytimes.com/2017/01/18/us/california-strikes-a-bold-pose-as-vanguard-of-the-resistance.html
2017-01-18,"Hey, Mike Tyson. I Can Beat You Blindfolded.","Speed-runners are rushing through classic video games, like Mike Tyson’s Punch-Out!!, without the benefit of sight, and to the delight of others.","As his summer break from the University of Connecticut drew to a close last August, Alex Tan had one more goal before school began: to reclaim a world record in video gaming.",Technology,https://www.nytimes.com/2017/01/18/technology/personaltech/blindfolded-speed-runners-video-games.html
2017-01-18,10 Highlights From Wednesday’s Confirmation Hearings,"Tom Price, the health and human services pick, Scott Pruitt, chosen to lead the E.P.A., and others faced aggressive questioning at hearings but avoided major stumbles.","Democrats complained mightily about their questions being limited, but the Republicans, who hold the majority, get to set the rules. Four of President-elect Donald J. Trump’s cabinet choices faced aggressive questions, but avoided any major stumbles. Here are 10 highlights:",U.S.,https://www.nytimes.com/2017/01/18/us/politics/confirmation-hearing-cabinet.html
2017-01-18,Clearing Out the App Stores: Government Censorship Made Easier,"App stores backed by giant corporations have created choke points for the internet, which governments are now exploiting.","There’s a new form of digital censorship sweeping the globe, and it could be the start of something devastating.",Technology,https://www.nytimes.com/2017/01/18/technology/clearing-out-the-app-stores-government-censorship-made-easier.html
2017-01-18,"President’s Term Running Out, Gambia Shudders as He Refuses to Quit","The president’s refusal to accept his electoral loss to Adama Barrow, after initially doing so, threatens to drag the nation into a bloody standoff.","BANJUL, Gambia — President Yahya Jammeh once predicted that his rule could last a billion years.",World,https://www.nytimes.com/2017/01/18/world/africa/gambia-yahya-jammeh-adama-barrow.html
2017-01-18,Is This Los Angeles’s $600 Million Man?,"Michael Govan, the director of the Los Angeles County Museum of Art, has a provocative vision for his museum and his adopted city.","LOS ANGELES — Michael Govan stood in a third-floor gallery scattered with paintings and crates at the Los Angeles County Museum of Art, his arms gesturing at blank white walls, his face furled in thought. Mr. Govan is the director of the museum, but on this bright morning, he was focused on one single project: the installation of an exhibition of paintings by Agnes Martin. No detail was too small for Mr. Govan as he squinted his eyes and directed two workers, hoisting a framed canvas against a wall.",Arts,https://www.nytimes.com/2017/01/18/arts/design/michael-govan-lacma-director.html
2017-01-18,Trump National Security Team Gets a Slow Start,"The Obama administration has written 275 briefing papers for the incoming administration, but doesn’t know whether the material has been read.","WASHINGTON — The Obama administration has written 275 briefing papers for the incoming Trump administration: nearly 1,000 pages of classified material on North Korea’s nuclear program, the military campaign against the Islamic State, tensions in the South China Sea, and every other kind of threat the new team could face in its first weeks in office.",U.S.,https://www.nytimes.com/2017/01/18/us/politics/trump-team-has-barely-engaged-with-national-security-council.html
2017-01-18,Living in Hudson Square,"The area is being reinvented as a residential neighborhood — one that’s more or less affordable, for Lower Manhattan.","The area is being reinvented as a residential neighborhood — one that’s more or less affordable, for Lower Manhattan.",Real Estate,https://www.nytimes.com/slideshow/2017/01/18/realestate/living-in-hudson-square.html
2017-01-18,"Hudson Square: A Manhattan Bargain, and Quiet, Too","Industrial Hudson Square is being reinvented as a residential neighborhood — one that’s more or less affordable, for Lower Manhattan.","Through the years, Hudson Square has been a place to print books, broadcast radio shows and wobble through pub crawls, not to mention to slam steering wheels in frustration at backups in the Holland Tunnel.",Real Estate,https://www.nytimes.com/2017/01/18/realestate/hudson-square-a-manhattan-bargain-and-quiet-too.html
2017-01-18,Presidential Palaces: A Global Quiz,"With Donald J. Trump moving into the White House, here is a chance to test your knowledge of 10 other presidential palaces around the globe, see their noteworthy designs and read about their intriguing back stories.","With Donald J. Trump moving into the White House, here is a chance to test your knowledge of 10 other presidential palaces around the globe, see their noteworthy designs and read about their intriguing back stories.",World,https://www.nytimes.com/interactive/2017/01/18/world/18-presidential-palaces-quiz.html
2017-01-18,Is Your Digital Life Ready for Your Death?,"How to decide what happens to your Facebook, Google, Twitter accounts and more when you die.","You’ve probably thought about what will happen to your finances, your possessions and maybe even your real estate when you die. But what about your Facebook account? Or your hard-drive backups?",Technology,https://www.nytimes.com/2017/01/18/technology/is-your-digital-life-ready-for-your-death.html
2017-01-18,Running May Be Good for Your Knees,Knees of runners showed substantially lower levels of two types of cells that can contribute to inflammation and promote arthritis.,"Many people worry that running ruins knees. But a new study finds that the activity may in fact benefit the joint, changing the biochemical environment inside the knee in ways that could help keep it working smoothly.",Well,https://www.nytimes.com/2017/01/18/well/move/running-may-be-good-for-your-knees.html
2017-01-18,"Chelsea Manning, Tom Price, Nigeria: Your Wednesday Briefing",Here’s what you need to know to start your day., (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2017/01/18/briefing/chelsea-manning-tom-price-nigeria.html
2017-01-18,"Free Time? Not Likely, for Time Is Anything but Free","You can’t get it back, and you can’t take it with you. But once you recognize that time is a precious resource, you can be sure to spend it with care.",How do you “spend” your time?,Your Money,https://www.nytimes.com/2017/01/18/your-money/free-time-not-likely-for-time-is-anything-but-free.html
