date,headline,abstract,lead_paragraph,section,url
2016-02-12,"For Norway, an Envoy; For Cruz, a Street Name","Senate stand-ins for Mr. Cruz, who had been blocking the nominees for ambassador, gave the presidential contender what he wanted and ended a long impasse.","WASHINGTON — As diplomatic crises go, the latest doings in the Senate fell somewhat short of Iran’s capture of wayward American sailors or North Korea’s fourth nuclear test. But on Friday morning, an embarrassing stain on the nation was erased. After 869 days, Norway finally has an ambassador.",U.S.,https://www.nytimes.com/2016/02/13/us/politics/ted-cruz-is-appeased-and-norway-and-sweden-get-ambassadors.html
2016-02-12,The Forceful Brilliance of Donatella Versace,"In the big leagues of fashion, there is only one designer who has consistently challenged the paradox of power and sex — and she’s done it with a laugh, a cigarette and a billion-dollar business.","In the big leagues of fashion, there is only one designer who has consistently challenged the paradox of power and sex — and she’s done it with a laugh, a cigarette and a billion dollar business.",T Magazine,https://www.nytimes.com/2016/02/12/t-magazine/donatella-versace.html
2016-02-12,"At Dorset Restaurant, Sophistication by the Sea","In rural England, the Seaside Boarding House has a menu and sensibility of London, with a touch of beach culture.","During the leisurely drive along the dramatic Jurassic Coast of Dorset, one could easily think that this journey might well be the highlight of the day. The sweeping vistas of the English Channel are breathtaking, especially if you’re driving by at twilight.",Travel,https://www.nytimes.com/2016/02/14/travel/jurassic-coast-restaurant-review.html
2016-02-12,"Return the Draft, and Include Women?","Readers write about the volunteer Army, whether women should be subject to the draft, and regret about not having served in Vietnam.",To the Editor:,Opinion,https://www.nytimes.com/2016/02/13/opinion/return-the-draft-and-include-women.html
2016-02-12,A Failed Auction? Might Be Nice.,Investors in Deutsche Bank should look very carefully at the bank’s offer to buy back 5 billion euros of its senior unsecured bonds.,"Deutsche Bank is making investors an offer they should refuse. The German bank on Friday offered to buy back 5 billion euros of its senior unsecured bonds, after a week in which its shares went on a roller-coaster ride. A big takeup would generate more capital for Deutsche, but it could also imply a lack of confidence in the bank’s solvency. Given the potential for bond prices to snap back, it may be better for investors to sit on the sidelines.",Business Day,https://www.nytimes.com/2016/02/13/business/dealbook/a-failed-auction-might-be-nice.html
2016-02-12,"At Turin Hotel, a Minimalist Mood, With a Dash of History","At the NH Collection Torino Piazza Carlina, tasteful design and a touch of history in a city-center location is a winning combination.","From about 150 euros, or $158 at $1.05 to the euro.",Travel,https://www.nytimes.com/2016/02/14/travel/turin-hotel-reviews.html
2016-02-12,Inside The New York Times Book Review: Love and Death,"This week, Andrew Solomon discusses five new books about death and dying; Alexandra Alter has news from the literary world; Alexandra Fuller talks about Olga Grushin’s “Forty Rooms”; readers recommend books for Valentine’s Day; and Gregory Cowles has best-seller news. Pamela Paul is the host.","This week, Andrew Solomon discusses five new books about death and dying; Alexandra Alter has news from the literary world; Alexandra Fuller talks about Olga Grushin’s “Forty Rooms”; readers recommend books for Valentine’s Day; and Gregory Cowles has best-seller news. Pamela Paul is the host.",Books,https://www.nytimes.com/audio/2016/02/12/books/review/14books_pod.html
2016-02-12,Ted Cruz Mocks His Rivals in Comically Pointed Ads,"The Texas senator increasingly seems to be trying to bring a sketch comedy sensibility to the political trenches, teasing his opponents in new commercials.","He won Iowa, then placed third in New Hampshire, but Senator Ted Cruz has firmly established himself as the class of the Republican field in at least one respect: by producing humorous, barbed and biting political campaign ads.",U.S.,https://www.nytimes.com/2016/02/13/us/politics/ted-cruz-mocks-his-rivals-in-comically-pointed-ads.html
2016-02-12,Pope and Russian Orthodox Leader Meet in Historic Step,"As the pope approached the Russian patriarch, Francis was overheard to say, “Brother.” A moment later, he added, “Finally.”","HAVANA — Pope Francis on Friday became the first pontiff to ever meet a patriarch of the Russian Orthodox Church, as the two Christian leaders set aside centuries of division in a historic encounter that was held in an unlikely setting: a room at the Havana airport.",World,https://www.nytimes.com/2016/02/13/world/americas/pope-arrives-in-cuba-for-historic-meeting-with-russian-orthodox-leader.html
2016-02-12,"In Palliative Care, Comfort Is the Top Priority","Some patients avoid this specialty, which provides relief from pain and discomfort, because they mistake it for end-of-life care.","Last year, when an oncologist advised that Betty Chin might benefit from palliative care, her son Kevin balked.",Health,https://www.nytimes.com/2016/02/16/health/in-palliative-care-comfort-is-the-top-priority.html
2016-02-12,New York Fashion Week: Street Style,Fashion finery on the streets of New York City during New York Fashion Week.,Fashion finery on the streets of New York City during New York Fashion Week.,Fashion & Style,https://www.nytimes.com/slideshow/2016/02/12/fashion/new-york-fashion-week-street-style.html
2016-02-12,Decision May Prolong Dearth of Bankruptcy Cases in New York,"Rather than opt to file cases in New York instead of Delaware, where fees are being questioned, lawyers will simply raise their rates.","After many years of slow or no work, American corporate bankruptcy lawyers are again seeing signs of life in their corner of the world. But it still depends who you ask.",Business Day,https://www.nytimes.com/2016/02/13/business/dealbook/decision-may-prolong-dearth-of-bankruptcy-cases-in-new-york.html
2016-02-12,Two Children Are Sick. There’s Medicine For One. Who Gets It? Who Decides?,Drug Shortages are the new normal in American medicine. How do doctors decide which patients get needed medicine? Sheri Fink talks about the issue.,"What happens when medicines needed to treat hemorrhaging, infection, pain and cancer are in short supply?",Times Insider,https://www.nytimes.com/2016/02/11/insider/podcast-drug-shortages-in-america-rationing-scarce-resources.html
2016-02-12,ASAP Rocky Performs at the Guess Fashion Week Party,"The rapper celebrates his collaboration with Guess Originals at the Box, and G.O.O.D. Music label takes over Up & Down","The rapper celebrates his collaboration with Guess Originals at the Box, and G.O.O.D. Music label takes over Up & Down",Fashion & Style,https://www.nytimes.com/slideshow/2016/02/12/fashion/asap-rocky-guess-new-york-fashion-week.html
2016-02-12,ASAP Rocky Performs at the Guess Fashion Week Party,"The rapper celebrates his collaboration with Guess Originals at the Box, and G.O.O.D. Music label takes over Up & Down","On the first night of New York Fashion Week, there were more than a dozen parties around town Thursday. ASAP Rocky celebrated his collaboration with Guess Originals at the Box, a cabaret club on the Lower East Side. Here are the photos.",Fashion & Style,https://www.nytimes.com/2016/02/12/fashion/asap-rocky-performs-at-the-guess-fashion-week-party.html
2016-02-12,"PAC Is Backing Donald Trump, Despite Campaign’s Policy","TrumPAC is soliciting low-dollar contributions that will go directly to Donald J, Trump, even though he has said he doesn’t want super PAC support and has made turning down large donations a staple of his candidacy.","At first glance, the fund-raising email from TrumPAC could confuse a recipient. The solicitation that went out this week from what has been described in news media accounts as a “super PAC,” meaning it is barred from coordinating with the campaign, urges people to make a contribution of $5 that will “go straight to Donald Trump — we’ll eat all the processing costs so he gets 100 percent and YOU will show up on his F.E.C. report!” ",U.S.,https://www.nytimes.com/politics/first-draft/2016/02/12/pac-is-backing-donald-trump-despite-campaigns-policy/
2016-02-12,‘Mad Max’ Meets Motocross in Spring’s Most Daring Looks,"This season, the futuristic, techno, punk vibe is a powerful agent of change.","This season, the futuristic, techno, punk vibe is a powerful agent of change.",T Magazine,https://www.nytimes.com/slideshow/2016/02/14/t-magazine/mad-max-meets-motocross-in-springs-most-daring-looks.html
2016-02-12,“Watson Finalist B”,“Watson Finalist B” had much internal support but was not ultimately chosen due to Finalist A’s strong test response. It is now available for use by developers and IBM’s partners from Watson Services.,“Watson Finalist B” had much internal support but was not ultimately chosen due to Finalist A’s strong test response. It is now available for use by developers and IBM’s partners from Watson Services.,Technology,https://www.nytimes.com/audio/2016/02/14/technology/watson-audio-B.html
2016-02-12,“Watson Finalist A”,“Watson Finalist A” was ultimated selected by IBM’s researchers and marketers. It was used on the Jeopardy! show and appears in IBM’s current television advertising.,“Watson Finalist A” was ultimated selected by IBM’s researchers and marketers. It was used on the Jeopardy! show and appears in IBM’s current television advertising.,Technology,https://www.nytimes.com/audio/2016/02/14/technology/watson-audio-A.html
2016-02-12,“Watson Finalist C“,"“Watson Finalist C” was also popular with the IBM researchers and marketers, but testing suggested it might be better suited for automated help desk and customer support applications. It too is available for use by developers and partners from Watson Services.","“Watson Finalist C” was also popular with the IBM researchers and marketers, but testing suggested it might be better suited for automated help desk and customer support applications. It too is available for use by developers and partners from Watson Services.",Technology,https://www.nytimes.com/audio/2016/02/14/technology/watson-audio-C.html
2016-02-12,When Amateur Ironmen Pay for the Elite Treatment,"They may be in it just for their health and some kicks, but competitors can pay hundreds of thousands for travel, trainers, accommodations and more.","When Marc Blumencranz had an opportunity to compete in the 2013 Ironman Triathlon World Championships in Kailua-Kona, Hawaii, he spared no expense in his preparations to go the distance.",Your Money,https://www.nytimes.com/2016/02/14/your-money/when-amateur-ironmen-pay-for-the-elite-treatment.html
2016-02-12,“Watson Exploratory D”,"During early testing, IBM researchers explored many voices with varying levels of synthesized expressiveness and intonation. “Watson Exploratory D” was designed to sound child-like but rejected when evaluators said it sounded “creepy.”","During early testing, IBM researchers explored many voices with varying levels of synthesized expressiveness and intonation. “Watson Exploratory D” was designed to sound child-like but rejected when evaluators said it sounded “creepy.”",Technology,https://www.nytimes.com/audio/2016/02/14/technology/watson-audio-D.html
2016-02-12,When the Supposed Experts Lead Buyers Astray,"Whether buying art or fine wine, do not trust that even an established company will be forthright and competent. A second opinion should be a matter of course.","Trust the experts, the saying goes.",Your Money,https://www.nytimes.com/2016/02/14/your-money/when-the-supposed-experts-lead-buyers-astray.html
2016-02-12,The Choices That Led Small Business Owners to Wealth,Executives who have expanded their enterprises share the critical decisions they made that resulted in increased revenue and greater personal wealth.,"“I’ve never made a bad decision,” said William Greenblatt, chairman of SterlingBackcheck, which does employment screening. “I’ve just had bad results.”",Your Money,https://www.nytimes.com/2016/02/14/your-money/the-choices-that-led-small-business-owners-to-wealth.html
2016-02-12,"As Stocks Gyrate, It’s Time to Measure Your Risk Tolerance",Knowing how much risk you can stomach will help you respond to market turmoil. Two companies have provided readers with tests to measure their risk.,It’s time you got to know yourself a little better.,Your Money,https://www.nytimes.com/2016/02/13/your-money/as-stocks-fall-its-time-to-measure-your-risk-tolerance.html
2016-02-12,"Review: ‘Badke,’ a Contemporary Spin on an Arabic Folk Dance","Inspired by the dabke, a popular Arabic dance, this production is more than a folk dance, both to its credit and its detriment.","“Badke” begins in the dark, where signs of life are heard, not seen. But neither the setting nor the subject matter leaves you unaware for long. As the stage reverberates with the sound of punctuated stomps, claps and the occasional whoop, the lights slowly illuminate the scene: 10 dancers with their backs to us hopping in sync. Who doesn’t love a good folk dance?",Arts,https://www.nytimes.com/2016/02/13/arts/dance/review-badke-a-contemporary-spin-on-an-arabic-folk-dance.html
2016-02-12,"Your Daily Fashion Week Recap for Friday, Feb. 12","Yeezy Season 3, a Broadway musical at Rachel Antonoff, models to watch and more.","1. Tens of thousands of people approached Madison Square Garden for Yeezy Season 3 — and the premiere of Kanye’s latest album, “The Life of Pablo.” Our Styles and Culture (real) friends live-blogged the event and we rounded up the highlights here.",T Magazine,https://www.nytimes.com/2016/02/12/t-magazine/fashion/fashion-week-news-yeezy-season-3-top-models.html
2016-02-12,Venezuela’s Justices Support More Power for the President,"After the Supreme Court approved expanded economic powers for President Nicolás Maduro, the speaker of the National Assembly said a coup had taken place.",MEXICO CITY — A conflict over whether Venezuela’s leftist president should be allowed to exercise expanded economic authority intensified Friday as the opposition accused him and the courts of an illegal power grab.,World,https://www.nytimes.com/2016/02/13/world/americas/court-ruling-in-venezuela-prompts-accusation-of-an-illegal-power-grab.html
2016-02-12,When Einstein Was Wrong,"Scientists have confirmed the existence of gravitational waves, the ripples in the fabric of space-time that Einstein predicted a century ago. But what theories did he get wrong? Here are a few examples.","Scientists have confirmed the existence of gravitational waves, the ripples in the fabric of space-time that Einstein predicted a century ago. But what theories did he get wrong? Here are a few examples.",Science,https://www.nytimes.com/interactive/2016/02/12/science/when-albert-einstein-was-wrong.html
2016-02-12,Deadly Domestic Violence,The head of Sanctuary for Families says the deaths of a woman and her two daughters are the most recent examples of family-related homicides.,To the Editor:,Opinion,https://www.nytimes.com/2016/02/13/opinion/deadly-domestic-violence.html
2016-02-12,"Death of a Student, Giulio Regeni, Highlights Perils for Egyptians, Too","If Mr. Regeni had not been Italian, his brutal death in Egypt might have been just one of many there that are treated indifferently.","CAIRO — On the night he vanished, Giulio Regeni left his apartment and walked past four stores with surveillance cameras that might have provided vital information 10 days later, when his body turned up with welts, burns and fractures that were unmistakable signs of torture.",World,https://www.nytimes.com/2016/02/13/world/middleeast/giulio-regeni-egypt-killing.html
2016-02-12,"Latvia Has a New Leader, as Fears of Russia and Migration Rise","The new prime minister is Maris Kucinskis, who must wrestle with an anti-immigrant sentiment and concern over Russian aggression.","RIGA, Latvia — Two months after Latvia’s first female prime minister quit in frustration, this small but strategically located Baltic nation has a new government — but only after a drawn-out process in which a string of politicians declined the leader’s job.",World,https://www.nytimes.com/2016/02/13/world/europe/latvia-has-a-new-leader-as-fears-of-russia-and-migration-rise.html
2016-02-12,"A Chirp That Affirms Einstein, and Thrills Us","Readers join the excitement over the sound of black holes colliding, which confirms a prediction of the general theory of relativity.",To the Editor:,Opinion,https://www.nytimes.com/2016/02/13/opinion/a-chirp-that-affirms-einstein-and-thrills-us.html
2016-02-12,"Things to Do in the Hudson Valley, Feb. 13 Through 21","“Adorned” (2013) is on view in “Better Off Together,” an installation of woodblock prints by Melissa Schlobohm, at the Garrison Art Center.",A guide to cultural and recreational events in the Hudson Valley. Items for the calendar should be sent at least three weeks in advance to westweek@nytimes.com.,New York,https://www.nytimes.com/2016/02/14/nyregion/things-to-do-in-the-hudson-valley-feb-13-through-21.html
2016-02-12,"At Jason Wu, Textural Takes on Eyes and Hair",The look at the fall/winter 2016 show included slightly messy waves and clumped mascara.,"Backstage at Jason Wu’s fall/winter 2016 show, the talk was of youthfulness. Wu’s femmes fatales were no less polished than usual — but this time, there were elements of texture in the hair and makeup that trickled down from the collection itself.",T Magazine,https://www.nytimes.com/2016/02/12/t-magazine/fashion/jason-wu-messy-hair-new-york-fashion-week.html
2016-02-12,"A Word With: John Oliver, ‘Competing Against People Sleeping’","The host of “Last Week tonight” on HBO talks about the 2016 presidential election, late-night television and carpool karaoke with Adele.","On Sunday, John Oliver returns with the third season of “Last Week Tonight” on HBO, joining a late-night comedy landscape that is arguably more competitive than it’s ever been. With only so many viewers to go around, who can make the best Donald Trump joke, who can fill the void left by Jon Stewart and who can produce a segment that goes viral are all vital questions.",Arts,https://www.nytimes.com/2016/02/13/arts/television/a-word-with-john-oliver-competing-against-people-sleeping.html
2016-02-12,"Review: In ‘11.22.63,’ an Appointment in Dallas","In Hulu’s adaptation of the Stephen King novel, a character played by James Franco goes back in time to try to prevent the assassination of J.F.K.","The streaming service Hulu needs a big score to keep pace with Netflix, and it has placed its faith in a couple of relatively sure things: Stephen King and the 1960s. The result, “11.22.63,” which begins Monday, is a capable adaptation of Mr. King’s 2011 best seller, appealing enough to snag a general audience and yet different enough from the book to give hard-core King fans plenty to grouse about.",Arts,https://www.nytimes.com/2016/02/13/arts/television/11-22-63-hulu-review-stephen-king-james-franco.html
2016-02-12,Jason Wu: Fall 2016 RTW,"Mr. Wu, who skyrocketed to fame after Michelle Obama wore his designs, presents his latest looks.","Mr. Wu, who skyrocketed to fame after Michelle Obama wore his designs, presents his latest looks.",Fashion & Style,https://www.nytimes.com/slideshow/2016/02/12/fashion/runway-womens/jason-wu-fall-2016-rtw.html
2016-02-12,"Things to Do on Long Island, Feb. 13 Through Feb. 21",The vocal ensemble Ladysmith Black Mambazo will perform on Feb. 21 at the John Cranford Adams Playhouse in Hofstra University.,A guide to cultural and recreational events on Long Island. Items for the calendar should be sent at least three weeks in advance to lical@nytimes.com.,New York,https://www.nytimes.com/2016/02/14/nyregion/things-to-do-on-long-island-feb-13-through-feb-21.html
2016-02-12,Inside The New York Times Book Review Podcast: Love and Death,Andrew Solomon discusses five new books about death and dying; Alexandra Fuller talks about Olga Grushin’s “Forty Rooms”; and readers recommend books for Valentine’s Day.,Listen to this week’s podcast | Subscribe: iTunes | Stitcher,Books,https://www.nytimes.com/2016/02/14/books/review/inside-the-new-york-times-book-review-love-and-death.html
2016-02-12,"Things to Do in New Jersey, Feb. 13 Through Feb. 21",There will be a free screening of “Guess Who’s Coming to Dinner” (1967) on Feb. 19 at the Monroe Township Library.,A guide to cultural and recreational events in New Jersey. Items for the calendar should be sent at least three weeks in advance to njtowns@nytimes.com.,New York,https://www.nytimes.com/2016/02/14/nyregion/things-to-do-in-new-jersey-feb-13-through-feb-21.html
2016-02-12,A Graceful Transition,"As host of “Face the Nation,” John Dickerson brings a deep expertise in the history of political campaigns, and an enthusiastic but understated way of getting an answer.","As host of “Face the Nation,” John Dickerson brings a deep expertise in the history of political campaigns, and an enthusiastic but understated way of getting an answer.",Business Day,https://www.nytimes.com/slideshow/2016/02/12/business/a-graceful-transition.html
2016-02-12,"Review: Liliane Montevecchi, Still a Proudly Glittering Gamine at 83",A singer of standards from another age performs at Feinstein’s/54 Below.,"If any entertainer could be described as “Paris incarnate,” it might be Liliane Montevecchi, a quintessential French gamine from another age whose autobiographical one-woman show, “Be My Valentine,” opened on Thursday night at Feinstein’s/54 Below.",Arts,https://www.nytimes.com/2016/02/13/arts/music/review-liliane-montevecchi-still-a-glittering-parisian-gamine-at-83.html
2016-02-12,"Displaced by Blast, Tenants Reflect on Landlord’s Arrest","Residents of an apartment destroyed in a gas explosion last year recalled a landlord, Maria Hrynenko, who created an uncomfortable living environment.","For several years, the rent-regulated tenants of 119 Second Avenue in the East Village say, they complained to city inspectors about a clanging, squeaking exhaust system in the building’s air shaft.",New York,https://www.nytimes.com/2016/02/13/nyregion/displaced-by-blast-tenants-reflect-on-landlords-arrest.html
2016-02-12,Madeleine Albright: My Undiplomatic Moment,I should know better than to tell a group of women to go to hell. But the sentiment behind my statement is true: Women need to help one another.,I HAVE spent much of my career as a diplomat. It is an occupation in which words and context matter a great deal. So one might assume I know better than to tell a large number of women to go to hell.,Opinion,https://www.nytimes.com/2016/02/13/opinion/madeleine-albright-my-undiplomatic-moment.html
2016-02-12,James Levine Cancels Philadelphia Concerts,"The orchestra said in a statement that “the physical demands of travel, rehearsal and concert performance would be detrimental to his current medical treatment.”","James Levine, the longtime Metropolitan Opera music director whose health struggles recently brought him to the verge of retirement from that position, has canceled a series of concerts with the Philadelphia Orchestra next week. Mr. Levine, 72, who has Parkinson’s disease, has been modifying his medication levels in an attempt to ease his condition, and the orchestra said in a statement that “the physical demands of travel, rehearsal and concert performance would be detrimental to his current medical treatment.”",Arts,https://artsbeat.blogs.nytimes.com/2016/02/12/james-levine-cancels-philadelphia-concerts/
2016-02-12,Jeb Bush Supporters Run Brutal Ad Against Donald Trump,The anti-Trump ad being shown in South Carolina by a “superPAC” backing Mr. Bush is the latest in a string of negative spots to take on the Republican candidate who is leading the polls.,"The “super PAC” supporting Jeb Bush is running a brutal ad against Donald J. Trump in South Carolina, the latest in a string of negative spots to take on the Republican candidate who is leading the polls.",U.S.,https://www.nytimes.com/politics/first-draft/2016/02/12/jeb-bush-supporters-run-brutal-ad-against-donald-trump/
2016-02-12,Police Department Fires Partner of Ex-Officer Peter Liang,Shaun Landau was fired a day after Peter Liang was convicted of manslaughter in the shooting of a man in a Brooklyn housing project stairwell.,"A New York City police officer was fired on Friday, one day after a jury convicted his partner of manslaughter in the fatal shooting of an unarmed man in Brooklyn in 2014, the police said.",U.S.,https://www.nytimes.com/2016/02/13/us/politics/police-department-fires-partner-of-ex-officer-peter-liang.html
2016-02-12,"Things to Do in Connecticut, Feb. 13 Through 21",The blues musician Taj Mahal will perform at Infinity Hall Hartford.,"Cultural events in Connecticut, Feb. 13 through Feb. 28",New York,https://www.nytimes.com/2016/02/14/nyregion/things-to-do-in-connecticut-feb-13-through-21.html
2016-02-12,"Kanye West’s Yeezy Came, but Did It Conquer?","The hip-hop star took over Madison Square Garden to show off his latest fashion collection and hold a listening party for his new album, “The Life of Pablo.”","Inside Madison Square Garden, past the metal detectors but before the escalators, an enormous snaking line had formed in advance of Kanye West’s sold-out 4 p.m. extravaganza Thursday, the dual debut of his third Yeezy fashion collection and of his new album, “The Life of Pablo.”",Fashion & Style,https://www.nytimes.com/2016/02/12/fashion/kanye-west-yeezy-new-york-fashion-week.html
2016-02-12,‘The Revenant’ Lends Trapper Chic a Dose of Gritty Realness,A survivalist ethos is sweeping the twin worlds of pop culture and men’s fashion.,"If there is anything more unnerving than the sight of a greasy black grizzly lumbering your way, it’s the look of that grizzly, dismantled and slung like a poncho across Leonardo DiCaprio’s brawny back, its head intact — a 100-pound souvenir of his character’s trials in the wild.",Fashion & Style,https://www.nytimes.com/2016/02/14/fashion/the-revenant-lends-trapper-chic-a-dose-of-gritty-realness.html
2016-02-12,Why People Are Confused About What Experts Really Think,False balance in journalism is harder to fix than it seems.,"GIVEN the complexities of the modern world, we all have to rely on expert opinion. Are G.M.O. foods safe? Is global warming real? Should children be vaccinated for measles? We don’t have the time or the training to adjudicate these questions ourselves. We defer to the professionals.",Opinion,https://www.nytimes.com/2016/02/14/opinion/sunday/why-people-are-confused-about-what-experts-really-think.html
2016-02-12,"Politicians Love Lincoln, but Maybe Not Enough to Pay for Lincoln Scholarship","A project to put all the Great Emancipator’s papers online, free to all, risks being shuttered amid a Illinois political showdown.","Last summer, things seemed to be going well for the Papers of Abraham Lincoln, a decades-old scholarly project dedicated to tracking down every single document written by or sent to Lincoln and making the whole collection freely available online.",Books,https://www.nytimes.com/2016/02/13/books/lincolns-papers-find-a-familiar-spot-in-the-middle-and-in-jeopardy.html
2016-02-12,The Daily Jewel: Zimmermann,T plucks the best jewels right off the runway.,"At Zimmermann, models looked like modern-day priestesses with silver beaded chokers — equal parts exotic and strong.",T Magazine,https://www.nytimes.com/2016/02/12/t-magazine/fashion/zimmermann-silver-beaded-chokers-fashion-week.html
2016-02-12,France to Dismantle Part of Migrant Camp Near Calais,"The plan, announced Friday, involves the evacuation of nearly 1,000 people, who are to be resettled in state-run shelters.","PARIS — The French authorities announced plans on Friday to dismantle part of a migrant camp near the northern city of Calais within a week and evacuate nearly 1,000 people living there.",World,https://www.nytimes.com/2016/02/13/world/europe/france-to-dismantle-part-of-migrant-camp-near-calais.html
2016-02-12,A Day in the Life of a 24-Hour Gym,A stakeout at Synergy Fitness reveals the city’s workout rhythms.,A stakeout at Synergy Fitness reveals the city’s workout rhythms.,New York,https://www.nytimes.com/slideshow/2016/02/14/nyregion/a-day-in-the-life-of-a-24-hour-gym.html
2016-02-12,Reps in the City That Has No Rest Days,"A daylong stakeout at Synergy Fitness, a 24-hour gym, reveals the city’s workout rhythms.","Some patrons shroud themselves in generous sweatpants. Others seek peace with noise-canceling headphones. But under the buzzing fluorescent lights of the 24-hour gym, all souls are laid bare.",New York,https://www.nytimes.com/2016/02/14/nyregion/reps-in-the-city-that-has-no-rest-days.html
2016-02-12,The Daily Bag: Polo,T plucks the best bags right off the runway.,"At the Polo presentation today, buttery soft camel hobos got a wild, Western treatment with braided straps and fun fringe.",T Magazine,https://www.nytimes.com/2016/02/12/t-magazine/fashion/polo-fringe-bag-new-york-fashion-week-fall-2016.html
2016-02-12,The Daily Shoe: Jason Wu,T plucks the best shoes right off the runway.,Velvet. Hunter green. Low-heeled. Need we say more? Jason Wu’s pumps are as exquisite as a Vermeer.,T Magazine,https://www.nytimes.com/2016/02/12/t-magazine/jason-wu-green-velvet-pumps-fashion-week.html
2016-02-12,Milly: Fall 2016 RTW,Michelle Smith presents her fall show.,Michelle Smith presents her fall show.,Fashion & Style,https://www.nytimes.com/slideshow/2016/02/12/fashion/runway-womens/milly-fall-2016-rtw.html
2016-02-12,Inside Monse’s Studio,"The new label opens the doors of its SoHo workspace as its designers, Laura Kim and Fernando Garcia, finish their sophomore collection.","The new label opens the doors of its SoHo workspace as its designers, Laura Kim and Fernando Garcia, finish their sophomore collection.",T Magazine,https://www.nytimes.com/slideshow/2016/02/12/t-magazine/monses-studio-fashion-week.html
2016-02-12,"At Monse, Dressing Up the White Shirt","Laura Kim and Fernando Garcia, both formerly of Oscar de la Renta, enter their second season.","Even before Monse — a new fashion line helmed by the Oscar de la Renta alums Laura Kim and Fernando Garcia — debuted at New York Fashion Week, it had been worn by celebrities including Sarah Jessica Parker, Selena Gomez and Amal Clooney. (Thanks, in large part, to the stylists Kate Young and Erin Walsh, who were early champions of the brand.) “The week before the show, it was like, ‘Oh my God, if we don’t pull this off, it’s going to be really embarrassing,’” remembers Kim during a recent visit to the pair’s SoHo studio.",T Magazine,https://www.nytimes.com/2016/02/12/t-magazine/monse-new-york-fashion-week-fall-2016.html
2016-02-12,Jim Gilmore Suspends Presidential Campaign,"Jim Gilmore suspended his presidential campaign on Friday, ending a bid for the Republican nomination that never managed to gain traction with the American public.","Jim Gilmore suspended his presidential campaign on Friday, ending a bid for the Republican nomination that never managed to gain traction with the American public.",U.S.,https://www.nytimes.com/politics/first-draft/2016/02/12/jim-gilmore-suspends-presidential-campaign/
2016-02-12,"Jesse Owens, a Film Hero Once Again","A new biopic about the sprinter, who won four gold medals at the 1936 Berlin Olympics, casts him as a symbol of black excellence.","More than any other athlete of his era, Jesse Owens’s image on film has determined his fate.",Movies,https://www.nytimes.com/2016/02/14/movies/jesse-owens-movie-race.html
2016-02-12,Lady of the Valley: Jane Ormsby Gore’s Home,"The English decorator has lived a life so wild and full that it almost reads as fiction. This chapter takes place in the Welsh countryside, in the poetic home she’s made for herself there.","The English decorator has lived a life so wild and full that it almost reads as fiction. This chapter takes place in the Welsh countryside, in the poetic home she’s made for herself there.",T Magazine,https://www.nytimes.com/slideshow/2016/02/01/t-magazine/lady-of-the-valley-jane-ormsby-gores-home.html
2016-02-12,An English Decorator’s Poetic Home in the Welsh Countryside,Jane Ormsby Gore has lived a life befitting a Victorian heroine — if said heroine partied with the Rolling Stones.,Jane Ormsby Gore has lived a life so wild and full that it almost reads as fiction: befitting a Victorian heroine — if said heroine partied with the Rolling Stones.,T Magazine,https://www.nytimes.com/2016/02/12/t-magazine/jane-ormsby-gore-home-england.html
2016-02-12,Polo: Fall 2016 RTW,Looks from Polo’s latest collection.,Looks from Polo’s latest collection.,Fashion & Style,https://www.nytimes.com/slideshow/2016/02/12/fashion/runway-womens/polo-fall-2016-rtw.html
2016-02-12,Mets Pitcher Jenrry Mejia Is First Major Leaguer to Get Lifetime Ban for Doping,"Mejia, a reliever, received the punishment after testing positive for a performance-enhancing drug for the third time. This is the first time M.L.B. has delivered such a punishment.","In what can be debated as an extraordinary feat of either stick-to-it-iveness or poor judgment — or perhaps both — a professional baseball player has failed a doping test for a third time, resulting in a lifetime ban from Major League Baseball. It is the first time baseball has handed down the most severe punishment under its antidoping program.",Sports,https://www.nytimes.com/2016/02/13/sports/baseball/mets-reliever-jenrry-mejia-permanently-barred-from-major-league-baseball.html
2016-02-12,Photos of the Day: Syria and Elsewhere,Syria and More — Pictures of the Day,Syria and More — Pictures of the Day,Blogs,https://www.nytimes.com/slideshow/2016/02/12/blogs/photos-of-the-day-syria-and-elsewhere.html
2016-02-12,What We’re Reading,"Get recommendations from New York Times reporters and editors, highlighting great stories from around the web. Today, great reads from John Eligon, Kirk Johnson and others.","Get recommendations from New York Times reporters and editors, highlighting great stories from around the web. What We’re Reading emails are sent twice a week. Sign up »",Blogs,https://news.blogs.nytimes.com/2016/02/12/what-were-reading-127/
2016-02-12,"Feb. 12, 2016 — Photos of the Day","Photos from Syria, Greece, China and the United States.","Photos from Syria, Greece, China and the United States.",Multimedia/Photos,https://lens.blogs.nytimes.com/2016/02/12/feb-12-2016-photos-of-the-day/
2016-02-12,Surge in Medicare Advantage Sign-Ups Confounds Expectations,"The government-subsidized plans for older Americans were forecast to wither in the face of cuts under the Affordable Care Act. Instead, they have thrived.","WASHINGTON — Five years into Medicare spending cuts that were supposed to devastate private Medicare options for older Americans, enrollment in private insurance plans through Medicare has shot up by more than 50 percent, confounding experts and partisans alike and providing possible lessons for the Affordable Care Act’s insurance exchanges.",U.S.,https://www.nytimes.com/2016/02/13/us/politics/surge-in-medicare-advantage-sign-ups-confounds-expectations.html
