date,headline,abstract,lead_paragraph,section,url
2019-12-27,The Year In Real Estate,29-2019ILLO-horizontal,"There were highs and lows for New York real estate this year. Sales records were broken, but the overall market hit the brakes, even as mortgage rates stayed low. Design took center stage in many new developments, and Hudson Yards opened to great fanfare. ",Real Estate,https://www.nytimes.com/2019/12/27/realestate/the-year-in-real-estate.html
2019-12-27,Living Off What the Wealthy Discard,"For bottle-and-can collectors on the streets, the work is grueling and the pay is low. ", [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2019/12/27/nyregion/can-collectors-nyc.html
2019-12-27,"Navy SEALs, Bernie Sanders, Kazakhstan: Your Friday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/12/27/briefing/navy-seals-bernie-sanders-kazakhstan.html
2019-12-27,Men Are Dismissing ‘Little Women.’ What a Surprise.,The rejection of the latest screen adaptation of the beloved novel echoes a long-held sentiment toward women-centered narratives.,“‘Little Women’ Has a Little Man Problem.”,Opinion,https://www.nytimes.com/2019/12/27/opinion/little-women-movie.html
2019-12-27,We Are Witnessing a Rediscovery of India’s Republic,Indians protesting against a discriminatory citizenship law are using the Constitution as a rallying cry.,"NEW DELHI — As India’s new citizenship law seeks to create a stratified citizenship based on religion, a large number of Indians opposing it are emerging as a people of one book, the country’s Constitution, which came into force on Jan. 26, 1950.",Opinion,https://www.nytimes.com/2019/12/27/opinion/india-constitution-protests.html
2019-12-27,"Not Quite Dating, but Certain About Forever","Rabiah Gul and Marcus Harun met last year through Muzmatch, a website that matches Muslim singles.","Rabiah Gul had a couple of goals in mind when she first met Marcus Harun. First, she wanted to show him that she was the savvy New Yorker he was expecting. She also wanted to return home knowing he was the man she should marry, even though she had no intention of kissing him, hugging, or holding his hand.",Fashion & Style,https://www.nytimes.com/2019/12/27/fashion/weddings/not-quite-dating-but-certain-about-forever.html
2019-12-27,‘There’s No Going Back’,How genetic databases are transforming policing and testing the limits of privacy.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2019/12/27/podcasts/the-daily/genetic-privacy-dna.html
2019-12-27,The Bloody Fourth Day of Christmas,"According to the Christian calendar, the birth of Jesus is followed by the state-mandated murder of children. But somehow, hope breaks through.","The song “The 12 Days of Christmas” paints a whimsical picture of the stretch of time between Christmas Day and Epiphany. A suitor sends a series of lavish, if impractical, gifts to his beloved. Some have attempted to claim that the song contains coded messages related to the Christian faith. In reality, this song has nothing to do with the way that Christians are called to celebrate the season.",Opinion,https://www.nytimes.com/2019/12/27/opinion/christmas-feast-of-innocents.html
2019-12-27,A Swimmer Thrived After an Amputation. Then She Needed Another.,Morgan Stickney began training for the Paralympics after having her left leg amputated below the knee. But a familiar pain struck again.,The New York Times Sports department is revisiting the subjects of some compelling articles from the last year or so. Here is our March report on Morgan Stickney’s first recovery. ,Sports,https://www.nytimes.com/2019/12/27/sports/swimmer-amputation-paralympics.html
2019-12-27,Welcome to the Era of the Post-Shopping Mall,"As the mall declines, American Dream — a “destination” at the height of capitalism — rises.","One morning in early December, I left my office in midtown Manhattan, took a 20-minute bus ride to the New Jersey wetlands and got a few ski runs in before noon. I hadn’t been skiing for 15 years. It turns out that all I needed was for the mountain to come to me.",Arts,https://www.nytimes.com/2019/12/27/arts/american-dream-mall-opening.html
2019-12-27,11 of Our Best Weekend Reads,Can you name these famous figures? Diary of a Song with Taylor Swift. Looking back on those we lost in 2019. The future of Chinese restaurants. And more.,"Welcome to the weekend. It might be a reflective one as we move toward a new year. If you have 2019 resolutions that didn’t quite stick, don’t be too hard on yourself: 2020 is a new opportunity. Whatever you’re doing this weekend, make some room to read some fantastic journalism. And, Happy New Year!",Briefing,https://www.nytimes.com/2019/12/27/briefing/11-of-our-best-weekend-reads.html
2019-12-27,"6 Bodies Recovered From Tour Helicopter Crash in Hawaii, Officials Say","The helicopter was on a tour of the island of Kauai, sometimes called the “Garden Island,” when it vanished mid-flight on Thursday.","The remains of six people who were on board a tourist helicopter when it crashed on a scenic Hawaiian island were recovered late on Friday, the authorities said.",U.S.,https://www.nytimes.com/2019/12/27/us/hawaii-helicopter-missing.html
2019-12-27,Enjoy Views of a Snowy Yosemite Valley,"Friday: A visit to Yosemite National Park in winter, when it’s empty.",Good morning.,U.S.,https://www.nytimes.com/2019/12/27/us/yosemite-winter-california.html
2019-12-27,The Week in Tech: What 5 Billion Means to Amazon,The company gets that many daily submissions to edit descriptions and details about products for sale on its site. How does it keep up?,"Each week, we review the week’s news, offering analysis about the most important developments in the tech industry.",Technology,https://www.nytimes.com/2019/12/27/technology/amazon-billion-edit-submissions.html
2019-12-27,"No Line to Board Private Jets, but There Is a Line to Buy Them","Despite the hefty costs of owning a private plane, this has been a banner year for sales. That’s mainly because of a big tax break and a strong economy.","No lines to check in for your flight, barely any security, certainly no jockeying at the gate waiting for the moment your boarding group is called. It’s a fantasy, perhaps, unless you’re rich enough to be part of the private-jet set.",Your Money,https://www.nytimes.com/2019/12/27/your-money/private-jets.html
2019-12-27,Love and Real Estate,For two strong-minded people used to having their own way — each with a lifetime of baggage — sharing 800 square feet was going to be a challenge.,“Are you sure you want me to move in with you?” I asked.,Real Estate,https://www.nytimes.com/2019/12/27/realestate/love-and-real-estate.html
2019-12-27,N.F.L. Week 17 Predictions: Our Picks Against the Spread,"There are two playoff spots up for grabs, and bye weeks to be earned in both conferences, so a jam-packed Sunday should have plenty of excitement.","With one more round of games before the playoffs begin, motivation varies wildly. There are teams fighting for better playoff positioning, others simply fighting for a playoff spot and some at the lower end that are probably playing for their coach’s job. With many teams resting their starters, Week 17 tends to have some surprising results, which can add chaos to everything else going on.",Sports,https://www.nytimes.com/2019/12/27/sports/football/nfl-picks-week-17.html
2019-12-27,"Jerry Herman, Composer of ‘Hello, Dolly!’ and Other Broadway Hits, Dies at 88","His rich melodies and powerful lyrics, also heard in “Mame” and “La Cage aux Folles,” dazzled critics and kept audiences returning for more.", ,Theater,https://www.nytimes.com/2019/12/27/theater/jerry-herman-dead.html
2019-12-27,6 Podcasts to Feed Your Inner Gourmand,"Whether a keen home chef or simply an enthusiastic eater, here are shows that will teach you a few things in the kitchen while whetting your appetite.","Whatever shape your celebration is taking this festive season, food is likely playing a central role. While there’s no substitute for the tactile joy of thumbing through a cookbook complete with glossy illustrations, podcasts can offer free, limitless access to recipe ideas and tips from experts and civilians alike. And if you’re feeling fatigued from holiday overconsumption, there are plenty of shows that will reinvigorate your relationship to food heading into 2020, from nostalgic personal reflections on favorite dishes to deep dives into the history of staple ingredients.",Arts,https://www.nytimes.com/2019/12/27/arts/podcasts-about-food.html
2019-12-27,That Intense New Character on ‘You’? Victoria Pedretti ‘Had the Tools’,Creators of the Netflix psycho-thriller needed a worthy counterpart to the show’s charismatic killer. Turns out Pedretti was well suited.,This interview contains spoilers for Season 2 of the Netflix series “You.”,Arts,https://www.nytimes.com/2019/12/27/arts/television/you-victoria-pedretti-netflix.html
2019-12-27,"Tourists Drowned at Pool in Spain Because They Couldn’t Swim, Police Say","A father and two children, ages 9 and 16, who died in a pool at a resort on the Costa del Sol, found themselves in deep water and unable to get out, the authorities said.","LONDON — The deaths of a father and two children who drowned in a swimming pool at a resort in southern Spain this week were “a tragic accident” that came about because none of the victims knew how to swim, the authorities said on Friday, in a conclusion that was quickly challenged by a family member.",World,https://www.nytimes.com/2019/12/27/world/europe/spain-pool-drownings.html
2019-12-27,What to Cook This Weekend,"Let the excellent feeds continue with a mushroom potpie, a winter vegetable curry or a classic lasagna.","Good morning. The streets are still quiet from the midweek Christmas. The subways shuddering across the city are a little emptier than usual. They seem a little haunted. It’s an unsettled, unsettling time: a new year coming, and with it the promise and threat of change.",Food,https://www.nytimes.com/2019/12/27/dining/what-to-cook-this-weekend.html
2019-12-27,Prime Anchor: An Amazon Warehouse Town Dreams of a Better Life,"In Campbellsville, Ky., the tech giant’s influences abound. The profits, not so much.","CAMPBELLSVILLE, Ky. — In the late 1990s, the town of Campbellsville in central Kentucky suffered a powerful jolt when its Fruit of the Loom textile plant closed. Thousands of jobs making underwear went to Central America, taking the community’s pride with them. ",Technology,https://www.nytimes.com/2019/12/27/technology/amazon-kentucky.html
2019-12-27,"The Playlist: Drake’s Palate Cleanser, and 7 More New Songs","Hear tracks by the Sunday Service Choir, Kehlani and Keyshia Cole, the Secret Sisters and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new songs and videos. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage.",Arts,https://www.nytimes.com/2019/12/27/arts/music/playlist-drake-kanye-west-kehlani.html
2019-12-27,Ralph Ellison’s Life in Letters,"Saidiya Hartman talks about Ellison’s correspondence, and Olaf Olafsson discusses his new novel, “The Sacrament.”",Subscribe: iTunes | Google Play Music | How to Listen,Books,https://www.nytimes.com/2019/12/27/books/review/podcast-ralph-ellison-letters-saidiya-hartman-olaf-olafsson-sacrament.html
2019-12-27,A Sprawling Recording Focuses on Scarlatti’s Sonatas,"Lucas Debargue recorded 52 of these single-movement works on a four-disc, four-hour survey.","Over the past couple of weeks, I’ve filled a swath of the relative quiet at the end of the musical year with a sizable recording: Lucas Debargue’s four-disc, four-hour survey of 52 Scarlatti keyboard sonatas for Sony Classical.",Arts,https://www.nytimes.com/2019/12/27/arts/music/scarlatti-debargue.html
2019-12-27,"Kyle Korver on Shooting, Sleeping and Chasing an N.B.A. Title at 38","Playing alongside Giannis Antetokounmpo, the veteran 3-point specialist could be on the path toward a goal he set as a rookie.","MILWAUKEE — Kyle Korver watched the 2003 N.B.A. draft from his dorm room at Creighton University, where he was joined by friends and a television news crew that hovered in the doorway. LeBron James, as expected, went No. 1 to the Cleveland Cavaliers, but then the night began to drag for Korver. He began to wonder if he would even get picked.",Sports,https://www.nytimes.com/2019/12/27/sports/basketball/milwaukee-bucks-kyle-korver-giannis-antetokounmpo.html
2019-12-27,‘Call Me Elizabeth’: Inside the Hours Elizabeth Warren Spends on the Phone,"She makes time to talk to kids, celebrities and state legislators. She’s not asking for money. She just wants to say hello — and to court good will.","Gideon Kidd of Cedar Falls is the driving force behind one of the larger social media megaphones in Iowa. He has built a following of more than 340,000 with his @IvePetThatDog Twitter account where he posts — truth in advertising — photos of himself petting dogs.",U.S.,https://www.nytimes.com/2019/12/27/us/politics/elizabeth-warren-2020-phonecalls.html
2019-12-27,"After a Decade, a Monteverdi Masterpiece Flies Free","Jolle Greenleaf and Tenet bid farewell to their Green Mountain Project, devoted to the 1610 Vespers, with conductorless performances.","Tradition dictates that the musical calendar year ends, for most concertgoers, with Handel’s “Messiah.” But 10 years ago, a plucky early-music ensemble rang in the New Year with an even older choral masterpiece, full of pomp, glitter and moments of deep contemplation.",Arts,https://www.nytimes.com/2019/12/27/arts/music/monteverdi-tenet.html
2019-12-27,A Pasta to Please Everyone,"Be prepared for anything, with a ham-and-cheese pasta (for leftovers), an extra-nice salmon in butter (for New Year’s) and large-scale meals (for surprise guests).","Hi and welcome to Five Weeknight Dishes. This is one of those strange in-between weeks, right? Not bad-strange, not at all, but what you need for the next few days most likely bears no relation to what you’ll need in two weeks, as we loll around in these post-Christmas, pre-New Year’s days.",Food,https://www.nytimes.com/2019/12/27/dining/a-pasta-to-please-everyone.html
2019-12-27,The Decade in New York Times Crosswords and Games,"How we’ve changed. And how you have, too.","SPECIAL COLUMN — I don’t do annual retrospectives, but there is something heavy about moving from one decade to another. (Yes, I know. Some of you are thinking, “The new decade doesn’t start until 2021, Deb. Duh.” Just roll with me on this.) It seems to me that this occasion needs to be marked in some way. And since we solve together, it is only natural that we mark the end of the decade together (still rolling, right?).",Crosswords & Games,https://www.nytimes.com/2019/12/27/crosswords/decade-crossword-puzzles.html
2019-12-27,"Eli Manning: Championship Quarterback, Hall of Fame Prankster","As he nears what may be his last game in the N.F.L., some of Manning’s Giants teammates recall a side of him fans never got to see.",One thing that most football fans know about Giants quarterback Eli Manning: He is good at winning Super Bowls against the Patriots.,Sports,https://www.nytimes.com/2019/12/27/sports/football/eli-manning-retirement-giants.html
2019-12-27,The Atheist Preacher. The Thorn in Beijing’s Side. The Mayor Awaiting Her Murder.,"In 2019, The Saturday Profile discovered dozens of artists, activists, entrepreneurs and others whose unheralded efforts are making a difference on six continents. Here are three of our favorites.","The opposite of a celebrity profile, which offers a surface-skimming sketch of someone everyone knows, The Saturday Profile instead delivers an in-depth look at an unfamiliar but fascinating person doing influential work around the world.",World,https://www.nytimes.com/2019/12/27/world/gretta-vosper-jimmy-lai-zarifa-ghafari.html
2019-12-27,The CBC’s Cut of a Scene From ‘Home Alone 2’ Draws the Trumps’ Ire,"The Canadian broadcaster said it removed the cameo for the sake of time five years ago. President Trump, his son and some supporters suggested the omission was politically motivated.",MONTREAL — Could Canada’s relations with the United States have taken a turn for the worse after its leading public broadcaster cut a seconds-long scene of President Trump from  “Home Alone 2: Lost in New York?”,World,https://www.nytimes.com/2019/12/27/world/canada/cbc-home-alone-trump.html
2019-12-27,Congress Wants to Force Trump’s Hand on Human Rights in China and Beyond,Lawmakers aim to pass veto-proof legislation in 2020 that would punish China over its treatment of ethnic Uighur Muslims.,"WASHINGTON — In a rare show of bipartisan unity, Republicans and Democrats are planning to try to force President Trump to take a more active stand on human rights in China, preparing veto-proof legislation that would punish top Chinese officials for detaining more than one million Muslims in internment camps. ",U.S.,https://www.nytimes.com/2019/12/27/us/politics/trumps-human-rights-congress.html
2019-12-27,How a Jerry Herman Song Called a Future Critic to New York,"A brassy celebration of optimism and urbanity, “Put on Your Sunday Clothes” from “Hello, Dolly!” can still stir the emotions.","Every time I pass the Yonkers train station, during my Metro North commute between Manhattan and my upstate home, a song by Jerry Herman, who died on Thursday at 88, starts playing in my head. It is a sacred song, more resonant for me than any hymn I learned in my churchgoing childhood. And there are lyrics in it that, if I linger on them, automatically bring tears to my eyes.",Theater,https://www.nytimes.com/2019/12/27/theater/jerry-herman.html
2019-12-27,"Growing a Little Marijuana at Home Is Not a Crime, Italy’s Top Court Says",The ruling adds Italy to the small number of countries where small-scale cultivation for personal use is allowed.,"ROME — Growing small amounts of marijuana at home for private use is not a crime, Italy’s top court has ruled, putting an end to a yearslong legal dispute and adding Italy to the short list of countries to allow cultivation of recreational cannabis.",World,https://www.nytimes.com/2019/12/27/world/europe/italy-marijuana-growing-cannabis.html
2019-12-27,Netanyahu Won Over His Party. Can He Win Over Israel?,"Handing Prime Minister Benjamin Netanyahu a victory in a Likud leadership primary, a tiny fraction of voters may have prolonged Israel’s political deadlock.","JERUSALEM — After failing to form a government twice in two tries, then being hit with a bribery charge, Prime Minister Benjamin Netanyahu’s long rule over Israel appeared set to expire.",World,https://www.nytimes.com/2019/12/27/world/middleeast/netanyahu-election-likud-israel.html
2019-12-27,Tessa Majors Killing: Focus Turns to DNA Evidence,"Investigators hope to link DNA detected on the clothes worn by Ms. Majors, a Barnard student, to the three teenage suspects.","Investigators are focusing on DNA evidence in their efforts to build a case in the killing of Tessa Majors, the Barnard College student who was stabbed during a park mugging in Manhattan early this month, officials said on Friday.",New York,https://www.nytimes.com/2019/12/27/nyregion/tessa-majors-barnard-dna.html
2019-12-27,"Love Letter: Homeless, Not Loveless",And how China’s single seniors find romance.,[This is the Love Letter newsletter. Sign up here to receive it in your inbox. ],Style,https://www.nytimes.com/2019/12/27/style/love-letter-homeless-not-loveless.html
2019-12-27,Wine Caves and Purity Tests in Democratic Politics,Readers discuss the sparring among candidates over taking contributions from the wealthy.,To the Editor:,Opinion,https://www.nytimes.com/2019/12/27/opinion/letters/democrats-fund-raising.html
2019-12-27,A Soccer Decade Defined by Characters,"Soccer has changed beyond recognition in the last 10 years, on the field and off, as what used to be a sport has become content.",Want more soccer in your inbox? Sign up for Rory Smith’s weekly newsletter and we will send it to you every Friday.,Sports,https://www.nytimes.com/2019/12/27/sports/soccer/soccer-decade-review-rory-smith.html
2019-12-27,A Dissenting Voice Among the Evangelicals,Readers react to an editorial in Christianity Today that harshly criticized the president.,To the Editor:,Opinion,https://www.nytimes.com/2019/12/27/opinion/letters/trump-evangelicals.html
2019-12-27,Inside America’s War Court: Clothing and Culture at Guantánamo Bay,"What the 9/11 case defendants, lawyers and others wear at the war court, like all fashion, has meaning. It evokes emotions, stirs controversy and, above all, sends messages.",This article was produced in partnership with the Pulitzer Center on Crisis Reporting.,U.S.,https://www.nytimes.com/2019/12/27/us/politics/guantanamo-bay-court-clothing.html
2019-12-27,The Best Movies and TV Shows New on Netflix Canada in January,"This month’s new additions include “The Post” with Meryl Streep and Tom Hanks; “Uncut Gems,” starring Adam Sandler; and “AJ and the Queen,” featuring RuPaul.","Every month, Netflix Canada adds a new batch of TV shows and movies to its library. Here are the titles we think are most interesting for January, broken down by release date. Netflix occasionally changes schedules without giving notice.",World,https://www.nytimes.com/2019/12/27/world/canada/Watch-Netflix-January.html
2019-12-27,"Bentley Kassal, 102, Lawyer and Jurist for Nearly 80 Years, Dies","As a lawyer, he represented Lenny Bruce in an obscenity arrest. As a judge, he ruled in the self-defense case of the subway shooter Bernard Goetz.","Bentley Kassal, a former New York lawyer and judge whose clients and cases mirrored the urgencies of the court system over nearly 80 years — from the trial of Lenny Bruce for obscenity to that of Bernard Goetz for subway vigilantism to the city’s liability for sheltering the homeless — died on Dec. 19 at his home in Manhattan. He was 102. ",New York,https://www.nytimes.com/2019/12/27/nyregion/bentley-kassal-dead.html
2019-12-27,Highlights From a Year of Traveling Across Canada,"From the Glenbow Museum in Calgary to The Forks in Winnipeg, one reporter’s list of delightful discoveries made in 2019.","While it’s not vacation travel, one of the great privileges of my job is regularly seeing various parts of Canada. Often, that means going to places well off the typical tourist track. And, just as frequently, those communities prove to be the most interesting destinations.",World,https://www.nytimes.com/2019/12/27/world/canada/travel-highlights-2019.html
2019-12-27,The 2010s Were the End of Normal,"How social media, the Great Recession and Donald Trump combined to bring out the ‘indigenous American berserk.’","How social media, the Great Recession and Donald Trump combined to bring out the ‘indigenous American berserk.’",Opinion,https://www.nytimes.com/interactive/2019/12/27/opinion/sunday/2010s-america-trump.html
2019-12-27,Twitter Made Us Better,"These days, everyone thinks it’s a cesspit. But it’s changed whose voices we hear. That’s a good thing.","These days, everyone thinks it’s a cesspit. But it’s changed whose voices we hear. That’s a good thing.",Opinion,https://www.nytimes.com/interactive/2019/12/27/opinion/sunday/twitter-social-media.html
2019-12-27,Milestones in Mistrust,"10 years of scammers, conspiracy theories and fake news.","10 years of scammers, conspiracy theories and fake news.",Opinion,https://www.nytimes.com/interactive/2019/12/27/opinion/sunday/fake-news-decade.html
2019-12-27,Small Is the New Big Thing,Economic forecasters got the 2010s wrong. What will the next decade bring?,Economic forecasters got the 2010s wrong. What will the next decade bring?,Opinion,https://www.nytimes.com/interactive/2019/12/27/opinion/sunday/economy-growth-forecasting.html
2019-12-27,We Learned to Write the Way We Talk,Ironic Capitals and strettttchedddd out words have allowed us to communicate our feelings in writing like never before.,Ironic Capitals and strettttchedddd out words have allowed us to communicate our feelings in writing like never before.,Opinion,https://www.nytimes.com/interactive/2019/12/27/opinion/sunday/internet-writing-text-emotion.html
2019-12-27,I Can’t Even Trust Myself Anymore,I buy padded headbands I don’t need. I cancel plans I want to go to. I act like a better person than I am. The algorithms have broken my brain.,I buy padded headbands I don’t need. I cancel plans I want to go to. I act like a better person than I am. The algorithms have broken my brain.,Opinion,https://www.nytimes.com/interactive/2019/12/27/opinion/sunday/internet-trust-2010s.html
2019-12-27,The Cultural Canon Is Better Than Ever,Has Beyoncé finally replaced Shakespeare? Not exactly.,Has Beyoncé finally replaced Shakespeare? Not exactly.,Opinion,https://www.nytimes.com/interactive/2019/12/27/opinion/sunday/arts-diversity-new-canon.html
2019-12-27,My Decade in Google Searches,How to read the air.,How to read the air.,Opinion,https://www.nytimes.com/interactive/2019/12/27/opinion/sunday/decade-google-search.html
2019-12-27,Can They Kick It? Yes They Can. Ohio State and Clemson Just Don’t.,The College Football Playoff contenders have often sidelined their punters as they chased first downs. But punting and field position will be important on Saturday night.,"SCOTTSDALE, Ariz. — Pity the plight of college football’s modern-day punter. With high-flying offenses proliferating and analytics dictating that teams try to convert more fourth downs rather than give the ball away, punters on the best teams in college football have fewer chances than ever to make their mark.",Sports,https://www.nytimes.com/2019/12/27/sports/ncaafootball/ohio-state-clemson-college-football-playoff.html
2019-12-27,Stocks Are on the Verge of the Best Year Since 1997,Three Federal Reserve rate cuts and a rally in huge tech stocks like Apple have helped lift the S&P 500 by 29 percent so far in 2019.,"The world is enmeshed in a trade war. The president has been impeached. The tech industry is under attack from regulators worldwide. But this year investors said: So what? The stock market is closing in on its best year in two decades. With only two days of trading to go, the S&P 500 could fare better than it has since 1997. Stock prices have been buoyed by a mere whiff of optimism that the economy — despite occasional hiccups and dire prognostications by so-called experts — will keep chugging along. And the Federal Reserve deserves credit, too, for cutting interest rates despite scowls from a White House that wanted more. So far this year, the S&P is up 29 percent. But the market crept up gradually as investors felt their way through the turbulent year, interrupted only by a handful of short-lived retreats. Since mid-October, stocks haven’t had a single daily gain of more than 1 percent. Even on Friday, the increase was tiny, but it left the index at a record and capped a fifth consecutive week of gains.",Business Day,https://www.nytimes.com/2019/12/27/business/stock-market-best-year.html
2019-12-27,U.K. Arrests Man Who Sent £150 to Son Fighting With Kurds in Syria,"The police arrested Paul Newey on suspicion of financing terrorism after his son, Daniel, traveled to Syria to fight with Kurdish-led forces.","LONDON — The father of a British citizen who fought with Kurdish forces in northern Syria has been arrested on suspicion of financing terrorism, in a rare action taken against a relative of a European citizen who joined the Kurdish ranks.",World,https://www.nytimes.com/2019/12/27/world/europe/British-father-arrested-Kurds-terrorism.html
2019-12-27,L.S.U. and Oklahoma Both Seek to End Title Game Droughts,"Louisiana State and Oklahoma are among the nation’s best teams, but they have struggled to win — or even reach — championship games in recent years.",ATLANTA — The right hand of Lee Morris’s father always seems to shimmer with a golden tribute to football greatness: a ring celebrating Oklahoma’s 1985 national championship.,Sports,https://www.nytimes.com/2019/12/27/sports/ncaafootball/lsu-oklahoma-college-football-playoff.html
2019-12-27,How a Jerry Herman Song Landed a Triple Punch,A comedy number from the flop “Mack & Mabel” found the unexpected sweet spot between Irving Berlin and Stephen Sondheim.,"It was always a canard that Jerry Herman, the big-thump tunesmith, and Stephen Sondheim, the big-think musical dramatist, represented opposing and hostile camps. ",Theater,https://www.nytimes.com/2019/12/27/theater/jerry-herman-mack-mabel.html
2019-12-27,A Stirring of Conscience in the Senate,"At least one Republican, Lisa Murkowski, wants the Trump impeachment trial to be more than a test of party loyalty. Others should follow.","The holiday break has thus far provided little respite for President Trump, who has spent much of his time venting over what he sees as the injustice of his impeachment.",Opinion,https://www.nytimes.com/2019/12/27/opinion/trump-impeachment-senate-trial.html
2019-12-27,"Tracy Oliver on ‘First Wives Club,’ Empowerment and Booze","“Blackness is also joy and laughter and vodka,” the showrunner said. “Why are we not doing those things?”","Wary of the backlash that some reinventions of beloved properties have received — remember the furor over the all-female “Ghostbusters”? — Tracy Oliver knew she was “walking into a high pressure situation” when she agreed to reboot “The First Wives Club” for BET Plus. The original 1996 film, starring Goldie Hawn, Bette Midler and Diane Keaton, became a cult classic for its celebration of sisterly bonding in crisis.",Arts,https://www.nytimes.com/2019/12/27/arts/television/tracy-oliver-first-wives-club.html
2019-12-27,"George Sakheim, Interpreter at Nuremberg Trials, Dies at 96","A German refugee, he translated during the interrogations of Nazi leaders like Hermann Göring and Rudolf Höss, the commandant at Auschwitz.","The interrogation of Rudolf Höss, Auschwitz’s murderous commandant, had ended for the day at the Palace of Justice in Nuremberg in 1946 when George Sakheim, an interpreter at the Nazi war crimes trials, took some private time to jot down Höss’s most chilling words in a small spiral-bound diary.",World,https://www.nytimes.com/2019/12/27/world/europe/george-sakheim-dead.html
2019-12-27,Racist Robocalls About Tessa Majors Are Made to Columbia Employees,The recorded messages from a white supremacist outlet were delivered on Christmas.,"The Columbia University community has been on edge for weeks since the killing of Tessa Majors, an 18-year-old Barnard College student, in a park near the schools’ shared Manhattan campus.",New York,https://www.nytimes.com/2019/12/27/nyregion/racist-robocall-barnard.html
2019-12-27,"Don Imus, Radio Host Who Pushed Boundaries, Dies at 79","On the air, he was an irascible, confrontational growler who led pranks and parodies that could be tasteless, obscene and sometimes racist, sexist or homophobic.","Don Imus, who tested the limits of shock radio with his irreverent attacks on celebrities, politicians, racial and ethnic groups, women, gay people and practically anyone whose head stuck up out of the foxhole, died on Friday in College Station, Texas. He was 79.  ",Arts,https://www.nytimes.com/2019/12/27/arts/don-imus-dead.html
2019-12-27,"A Decade of Urban Transformation, Seen From Above","A satellite’s view of what’s been built, destroyed and remade across the United States","A satellite’s view of what’s been built, destroyed and remade across the United States",The Upshot,https://www.nytimes.com/interactive/2019/12/27/upshot/america-from-above.html
2019-12-27,"China, SEALs, College Football: Your Friday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2019/12/27/briefing/china-seals-college-football-your-friday-evening-briefing.html
2019-12-27,Drawing the Guantánamo Bay War Court,"I spent a week at Gitmo’s military court, drawing the people involved in the Sept. 11 trial. It was a challenge in every way imaginable.","Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Reader Center,https://www.nytimes.com/2019/12/27/reader-center/gitmo-september-11-trial-drawing.html
2019-12-27,Probation Officer Accused of Sexual Assault Is Arrested,"The officer, Eric Alzafari, 42, faces charges that include official oppression and sexual contact with a supervised person, according to the sheriff of Galveston County, Texas.","A probation officer in Galveston County, Texas, who had been accused of sexually assaulting people under his supervision was arrested on Friday, officials said.",U.S.,https://www.nytimes.com/2019/12/27/us/eric-alzafari-galveston-county-probation-officer.html
2019-12-27,Mexican Police Chief Arrested in Massacre of Mormon Family,"The killings of three women and six children, members of a binational community that farms land in northern Mexico, reverberated worldwide.","MEXICO CITY — The police chief of a small town near Mexico’s border with the United States has been arrested on suspicion that he was involved in the massacre of nine women and children of a Mormon family last month, the Mexican authorities said Friday.",World,https://www.nytimes.com/2019/12/27/world/americas/mexico-mormon-police-chief.html
2019-12-27,N.Y.P.D. Steps Up Patrols After Reports of 8 Anti-Semitic Incidents,Police presence will increase in three Brooklyn neighborhoods in response to a surge of reported hate crimes.,"The New York Police Department is stepping up patrols in three Brooklyn neighborhoods after a surge of anti-Semitic crimes reported to the police in the last two weeks, Mayor Bill de Blasio announced on Friday. ",New York,https://www.nytimes.com/2019/12/27/nyregion/brooklyn-anti-semitic-attack.html
2019-12-27,"Sue Lyon, Star of ‘Lolita,’ Is Dead at 73",She was 14 when she was cast in the title role of Stanley Kubrick’s 1962 film of the Nabokov novel. It remained her best-known credit.,"Sue Lyon, who at 14 was cast in the title role of Stanley Kubrick’s “Lolita,” a film version of Vladimir Nabokov’s eyebrow-raising novel about a middle-aged man who becomes obsessed with a 12-year-old girl, died on Thursday in Los Angeles. She was 73.",Movies,https://www.nytimes.com/2019/12/27/movies/sue-lyon-dead.html
2019-12-27,Ruling in Paul Haggis Case Gives Lift to #MeToo Lawsuits,An appeals court said a New York City law on gender-motivated attacks applies to accusations of sexual assault.,"In a significant ruling that could make it easier to file sexual assault lawsuits in New York City, an appeals court ruled this week that a city law prohibiting “animus based on the victim’s gender” can apply to any accusation of forced sex.",Arts,https://www.nytimes.com/2019/12/27/arts/paul-haggis-appeal-ruling.html
