date,headline,abstract,lead_paragraph,section,url
2019-03-22,What Makes a Catastrophic Flood? And Is Climate Change Causing More of Them?,"Floods are complicated. But here are simple answers to questions about flooding, climate change and staying safe when the water rises.","With floods submerging expanses of the Midwest and government scientists warning that this spring could bring a historic flood season in the United States, it’s natural to ask why it is happening. What causes catastrophic flooding? And what is the role of climate change?",Climate,https://www.nytimes.com/2019/03/22/climate/what-causes-floods.html
2019-03-22,Your Ancestors Were Slaves. Who Owns the Photos of Them?,A lawsuit against Harvard over two haunting 1850 photographs stirs debate over how to balance the need to preserve history and the moral claims of descendants.,The haunting daguerreotypes of seven enslaved men and women taken in South Carolina in 1850 have long been an awkward matter at Harvard.,Arts,https://www.nytimes.com/2019/03/22/arts/slave-photos-harvard-lawsuit.html
2019-03-22,The Life of Sandra Day O’Connor,"Evan Thomas talks about “First,” his new biography of O’Connor, and Mitchell S. Jackson discusses “Survival Math.”",Subscribe: iTunes | Google Play Music | How to Listen,Books,https://www.nytimes.com/2019/03/22/books/review/podcast-first-sandra-day-oconnor-evan-thomas-survival-math-mitchell-jackson.html
2019-03-22,The Big Question: What’s in the Mueller Report?,"The special counsel delivers his findings, as the world waits to find out what they are.",To the Editor:,Opinion,https://www.nytimes.com/2019/03/22/opinion/letters/trump-comey-mueller.html
2019-03-22,"After 30 Years, Kazakhstan Gets a New Ruler. Sort Of.",Nursultan Nazarbayev is leaving the presidency but will retain considerable power.,"At a time when would-be autocrats around the world are doing what they can to stay on the throne, the reigning master of their breed, Kazakhstan’s Nursultan Nazarbayev, unexpectedly announced his retirement as president after a mere 30 years. What gives?",Opinion,https://www.nytimes.com/2019/03/22/opinion/sunday/kazakhstan-president-nazarbayev-resignation.html
2019-03-22,From ‘The Daily’: A Conversation With the Berlin Patient,"Jonathan Wolfe, a producer for “The Daily,” spoke with Timothy Ray Brown, known as the Berlin patient, who is the first person known to be cured of H.I.V.","Jonathan Wolfe, a producer for “The Daily,” spoke with Timothy Ray Brown, known as the Berlin patient, who is the first person known to be cured of H.I.V.",Podcasts,https://www.nytimes.com/audio/2019/03/22/podcasts/22daily-newsletter.html
2019-03-22,Where’s the Mueller Report? Washington Barely Handled the Anticipation,"Not even the president’s personal lawyer seemed to have any idea what was happening. “Tell me what’s going on, O.K.?” Rudolph W. Giuliani said.","WASHINGTON — The president’s lawyer had no clue when the report might arrive, or if it even would.",U.S.,https://www.nytimes.com/2019/03/22/us/politics/when-will-mueller-report-come-out.html
2019-03-22,What to Read When You’ve Already Read the Mueller Report,"For wonks who have already devoured Mueller’s nearly 500-page analysis, here are several books that have informed and shaped the public conversation around the Russia investigation.","(Updated on July 23, 2019)",Books,https://www.nytimes.com/2019/03/22/books/booksupdate/what-to-read-mueller-report.html
2019-03-22,Unfairly Pillorying Michael Steinhardt,A friend of the philanthropist objects to an article about degrading comments he made to women.,To the Editor:,Opinion,https://www.nytimes.com/2019/03/22/opinion/letters/michael-steinhardt.html
2019-03-22,Generals Are Back in Israel’s Political Vanguard,The return of the generals to Israeli politics is viewed as an emergency call-up by those hoping to rout right-wing Prime Minister Benjamin Netanyahu.,"BEER TUVIA, Israel — The military chiefs appeared on screen in full battle dress, commanding troops, sitting in cockpits or charging across deserts with assault rifles.",World,https://www.nytimes.com/2019/03/22/world/middleeast/israel-generals-politics-netanyahu.html
2019-03-22,White House Says ISIS’s Last Bastion Fell. So Why Is There Still Fighting?,"Military officials said clashes in Syria against the Islamic State hadn’t stopped, hours after the White House press secretary claimed the caliphate was “100 percent eliminated.”","WASHINGTON — Clashes are continuing with Islamic State fighters in eastern Syria, United States military officials said on Friday after the White House claimed that American-backed forces had retaken the extremist group’s final sliver of territory.",World,https://www.nytimes.com/2019/03/22/world/middleeast/trump-isis.html
2019-03-22,Robert Kraft Refusing to Accept Deal to Drop Charges of Soliciting Prostitution,"To have two charges dropped, the owner of the New England Patriots would be required to publicly concede that he would have been found guilty at trial.","Talks have broken down between Robert K. Kraft, the owner of the New England Patriots, and prosecutors in Florida, who have offered to drop the misdemeanor charges against him if he will admit that he would have been found guilty at trial on charges of soliciting prostitution.",Sports,https://www.nytimes.com/2019/03/22/sports/robert-kraft-prostitution.html
2019-03-22,Why Netflix Won’t Be Part of Apple TV,"The first skirmishes have already been fought in what could turn into a tech cold war. “The game is on,” said the Netflix chief executive, Reed Hastings.","Apple and Netflix, for better and for worse, have changed how we spend our leisure hours. In the process, the two companies have upended old media habits and created new ones. ",Business Day,https://www.nytimes.com/2019/03/22/multimedia/netflix-apple-tv-streaming.html
2019-03-22,Mueller Speculation on TV Gives Way to Hard News. Then It’s Back to Speculation.,"Anchors posed questions for hours on Friday while waiting for the special counsel’s report to drop. When it did, there were few answers.","The anchors and pundits vamped on Friday, filling the long hours of airtime with questions and speculation. And then — shortly after 5 p.m. — they finally had something headline worthy.",Business Day,https://www.nytimes.com/2019/03/22/business/media/cnn-mueller-fox-msnbc.html
2019-03-22,"Anita Silvers, an Authority on Disability Rights, Dies at 78","A well-regarded philosophy professor, Dr. Silvers knew the subject firsthand, having had polio as a child.","Anita Silvers, a philosophy professor who was a leading voice in the interpretation of the Americans With Disabilities Act, arguing that disability rights should be viewed the same as other civil rights and not as an accommodation or as a social safety net issue, died on March 14 in San Francisco. She was 78.",Obituaries,https://www.nytimes.com/2019/03/22/obituaries/anita-silvers-dead.html
2019-03-22,Putting Literary Miami on the Map,"“I knew that there was a sophistication here,” said Mitchell Kaplan, the owner of Books & Books, “because I witnessed what people were reading.”","The Books & Books flagship store in Coral Gables, Fla., encourages lingering. ",Books,https://www.nytimes.com/2019/03/22/books/books-and-books-miami.html
2019-03-22,Truck Driver in Crash That Devastated a Hockey Team Is Sentenced to 8 Years,The driver sped past five signs warning him to stop before colliding with a bus carrying the Humboldt Broncos. Sixteen people died.,"OTTAWA — A truck driver whose inattention led to the deaths of 16 people aboard a youth hockey team bus in Saskatchewan last year, a collision that shook Canada, was sentenced to eight years in prison on Friday.",World,https://www.nytimes.com/2019/03/22/world/canada/humboldt-broncos-bus-crash.html
2019-03-22,Any Day Now,Waiting for the Mueller report.,[Update: Robert Mueller has submitted his full report on President Trump and Russia to the attorney general. Read more here.],Podcasts,https://www.nytimes.com/2019/03/22/podcasts/daily-newsletter-mueller-report-hiv-cure.html
2019-03-22,"T Suggests: Gingham Handbags, a Shrine to Italian Design and More",A roundup of things our editors — and a few contributors — are excited about in a given week.,"Each time I visit my parents’ house, I find myself mining the drawers of my childhood dresser for gems from the early aughts. Many of these items were bat mitzvah gifts — precious handbags, dainty pearl earrings — the kind of appropriate, just-so pieces that a 13-year-old could conceivably wear but that were more likely gifted with the future in mind. Coming of Age, the designer Amanda Lurie’s elegant and playfully nostalgic new line of accessories, reminds me of these beloved pieces.",T Magazine,https://www.nytimes.com/2019/03/22/t-magazine/museum-of-italian-design-metier-handbags-editors-picks.html
2019-03-22,House Tour | Castello di Potentino,"A British family’s 11th-century, 20-bedroom castle and vineyard in southern Tuscany.","A British family’s 11th-century, 20-bedroom castle and vineyard in southern Tuscany.",T Magazine,https://www.nytimes.com/video/t-magazine/design/100000006422813/house-tour-castello-di-potentino.html
2019-03-22,"Life, the Etruscan Way",Inside the dilapidated fortress in the Italian countryside revitalized by Charlotte Horton and her family.,Inside the dilapidated fortress in the Italian countryside revitalized by Charlotte Horton and her family.,T Magazine,https://www.nytimes.com/slideshow/2019/03/22/t-magazine/life-the-etruscan-way.html
