date,headline,abstract,lead_paragraph,section,url
2019-03-22,This Polenta Stands Alone,"Not just a side dish, creamy polenta, topped with blue cheese and sautéed leeks, is a dinner-worthy main.","Most of the time, polenta is a side dish, a buttery space on which to pile a hunk of braised meat or golden roast chicken. It’s a supporting player, not the star.",Food,https://www.nytimes.com/2019/03/22/dining/cheesy-polenta-recipe.html
2019-03-22,March for a Second Brexit Vote Is Just the Start for Young People,A mass demonstration planned for Saturday in London will be led by youthful activists who see it as the first step in a battle to reverse Brexit that could last decades.,"LONDON — Lara Spirit, an anti-Brexit organizer, was studying politics at the University of Cambridge in 2017, reading about the use of referendums as a way of settling political disputes. It was timely coursework: A year earlier, Britons had voted to leave the European Union.",World,https://www.nytimes.com/2019/03/22/world/europe/cancel-brexit-petition.html
2019-03-22,The Week in Tech: Our Future Robots Will Need Super-Smart Safety Checks,Software looks to be at the heart of the recent Ethiopian Airlines crash. Safety approval of such systems will only get harder as technology advances.,Hi. I’m Jamie Condliffe. Greetings from London. Here’s a look at the week’s tech news:,Technology,https://www.nytimes.com/2019/03/22/technology/robot-safety-regulation.html
2019-03-22,"Buzz Aldrin, Al Roker, Susan Lucci and Anna Wintour on the Awards Circuit","Honors were bestowed by the Explorers Club, the Adapt Community Network and the American Society of Magazine Editors.","Honors were bestowed by the Explorers Club, the Adapt Community Network and the American Society of Magazine Editors.",Style,https://www.nytimes.com/slideshow/2019/03/22/style/buzz-aldrin-al-roker-susan-lucci-anna-wintour-awards-circuit.html
2019-03-22,The West Hollywood School Where Proctors Are Suspected of Giving Test Answers,Friday: How prosecutors say William Singer helped students cheat on college exams; layoffs at Disney; and broth from Nyum Bai in Oakland,Good morning.,U.S.,https://www.nytimes.com/2019/03/22/us/west-hollywood-school-admissions-scandal.html
2019-03-22,Jimmy Carter Is Now the Longest-Living U.S. President,"In March, the 39th president reached the age of 94 years and 172 days, making him a day older than former President George Bush was when he died last year.",[Read more: Jimmy Carter back in the hospital.],U.S.,https://www.nytimes.com/2019/03/22/us/politics/how-old-is-jimmy-carter.html
2019-03-22,"In Christchurch, New Zealand, One Family Among Many Buries a Son","Atta Elayyan, 33, was one of the many victims of the mosque attacks laid to rest in a mass funeral on Friday. His loved ones told his story.","CHRISTCHURCH, New Zealand — Farah Talal took an early lunch break last Friday from her job at a Muslim child care center in Christchurch, New Zealand. Upstairs, in their apartment, she found her husband, Atta Elayyan, shaving before he left for Friday Prayer.",World,https://www.nytimes.com/2019/03/22/world/asia/christchurch-burials.html
2019-03-22,"Cush Jumbo Still Has Hope. And You Should, Too.","She talks about “The Good Fight,” her new baby, the craziness of art replicating life (and vice versa) — and why she still has hope.","Cush Jumbo loves a deadline — the sooner, the better.",Arts,https://www.nytimes.com/2019/03/22/arts/television/cush-jumbo-the-good-fight.html
2019-03-22,A Condo Inspired by Japanese Aesthetics,The 12-story building that will replace the Church of the Redeemer in Boerum Hill borrows from Japanese architecture and gardens.,"The Church of the Redeemer, which was built in 1866 in Brooklyn’s Boerum Hill, mirrored the Gothic style of medieval churches in Europe. The condominium building rising in its place, however, looks toward Japan for inspiration.",Real Estate,https://www.nytimes.com/2019/03/22/realestate/a-condo-inspired-by-japanese-aesthetics.html
2019-03-22,The Art of War: ‘Promote World Peace...Kill Everyone!’,Readers share their photos of wartime graffiti from Iraq and Afghanistan and explain why it resonated with them.,At War is a newsletter about the experiences and costs of war. Sign up here to get it delivered to your inbox every Friday. ,Magazine,https://www.nytimes.com/2019/03/22/magazine/war-graffiti-afghanistan-iraq.html
2019-03-22,Where Does Brexit Go From Here?,"After getting a short reprieve from the European Union, Parliament will try, again, to agree on a way forward, but the prospects remain uncertain.",LONDON — What now?,World,https://www.nytimes.com/2019/03/22/world/europe/article-50-brexit.html
2019-03-22,Jacinda Ardern Is Leading by Following No One,"In the wake of a mass shooting, New Zealand’s prime minister has drawn international praise for mixing empathy with swift, concrete action.","You’re reading In Her Words, where women rule the headlines. Sign up here to get it delivered to your inbox. Let me know what you think at dearmaya@nytimes.com.",World,https://www.nytimes.com/2019/03/22/world/australia/jacinda-ardern-new-zealand-leader.html
2019-03-22,What to Cook This Weekend,"Make a warming, almost smoky mixed grill, whether you make it into a pita pocket or pair it with hummus.","Good morning. I wrote about the Philadelphia restaurateurs Mike Solomonov and Steven Cook this week, in a column for The Times that includes their recipe for Jerusalem mixed grill (above). I think that dish should absolutely be on your meal docket this weekend, to eat with hummus and pita.",Food,https://www.nytimes.com/2019/03/22/dining/what-to-cook-this-weekend.html
2019-03-22,Prosecutor Who Led Case Against Michael Cohen to Step Down,Robert Khuzami was thrust into the limelight after his boss was recused in the Cohen case. He has told colleagues his departure is unrelated to political pressure.,"Robert S. Khuzami, a senior federal prosecutor in Manhattan who oversaw the criminal case against Michael D. Cohen, President Trump’s former lawyer and fixer, will step down next month.",New York,https://www.nytimes.com/2019/03/22/nyregion/robert-khuzami-prosecutor-michael-cohen.html
2019-03-22,"5 Popes, 150 Papal Trips and One Stern Lecture for Bishops",The Mexican journalist Valentina Alazraki made news herself recently when she warned Roman Catholic leaders to address clerical sexual abuse — or suffer the consequences.,"ROME — On the flight back to Rome after a papal trip to the United Arab Emirates last month, the Mexican journalist Valentina Alazraki got an unexpected surprise.",World,https://www.nytimes.com/2019/03/22/world/europe/valentina-alazraki-vatican.html
2019-03-22,Owning a Car Will Soon Be as Quaint as Owning a Horse,The shift away from private vehicles will happen faster than we think.,I will die before I buy another car.,Opinion,https://www.nytimes.com/2019/03/22/opinion/end-of-cars-uber-lyft.html
2019-03-22,An Election Not Quite as It Seems,The one in Thailand on Sunday will be less a vote of confidence in the military than a test for the monarchy.,"KHON KAEN, Thailand — On a recent afternoon, the horse tracks of this small northeastern town had the looks of an impromptu music concert for mostly older women, with large crowds packed around a makeshift stage near what seemed to be an unused racing lane. By my count, some 15,000 locals, many of them farmers with weathered skin, had gathered there for a rally of the Pheu Thai party, which calls for better health care, a higher minimum wage and subsidized agriculture prices. An heir to populist parties led by two former prime ministers who were deposed — Thaksin Shinawatra and his sister Yingluck — Pheu Thai is said to be the front-runner in Sunday’s general election, the first since the military coup of 2014. ",Opinion,https://www.nytimes.com/2019/03/22/opinion/thailand-election-pheu-prayuth-king.html
2019-03-22,"N.C.A.A. Tournament Day 2: Duke, Virginia and U.N.C. Stumble, Then Stroll","Live scores, updates and analysis from Day 2 of the N.C.A.A. basketball tournament.","Duke, Virginia and North Carolina — three No. 1 seeds from the Atlantic Coast Conference — opened the N.C.A.A. tournament with victories on Friday, but not before each one survived a scare. ",Sports,https://www.nytimes.com/2019/03/22/sports/ncaa-tournament-live.html
2019-03-22,"For Urinary Incontinence, Try Behavioral Treatments or Drugs, or Both","Bladder training, biofeedback and other behavioral therapies may work even better in combination with drugs.","Both behavioral and drug treatments can be effective in treating women for urinary incontinence, researchers report in the Annals of Internal Medicine, and they may work even better in combination.",Well,https://www.nytimes.com/2019/03/22/well/live/for-urinary-incontinence-try-behavioral-treatments-or-drugs-or-both.html
2019-03-22,Trump Has Liberated Israel,The president’s announcement on the Golan Heights will finally free us from the “land for peace” formula that none of us believe in anyway.,"TEL AVIV — On Thursday evening here in Israel, after President Trump announced that “it is time for the United States to fully recognize Israel’s sovereignty over the Golan Heights” and our prime minister, Benjamin Netanyahu, thanked the president for his “historic” decision, I wanted to talk to someone I trusted on the issue, someone with perspective. So I contacted Zvi Hauser.",Opinion,https://www.nytimes.com/2019/03/22/opinion/trump-golan-israel.html
2019-03-22,"Mikaela Shiffrin, the Best on Skis, Gets Used to Putting a Sport on Her Shoulders","After setting a host of World Cup records, Shiffrin is taking on the task of replacing Lindsey Vonn as the face of American skiing.","It is Wednesday evening at rush hour and Mikaela Shiffrin, perhaps the most dominant athlete in the world, strolled unobserved through a crowded Central Park.",Sports,https://www.nytimes.com/2019/03/22/sports/skiing/mikaela-shiffrin.html
2019-03-22,Sun Bears Mimic Each Other’s Faces. Scientists Didn’t Expect That.,"They are solitary mammals, but like primates and people, they seem to be able to read one another’s facial expressions.",The sun bears were making faces at each other. And that was a bit of a surprise.,Science,https://www.nytimes.com/2019/03/22/science/sun-bears-faces-mimicry.html
2019-03-22,"Italy Gives Xi, and China’s Vast Infrastructure Project, a Royal Welcome","Italy would become the first Group of 7 nation to officially join China’s vast One Belt One Road project on Saturday, a sign of Beijing’s growing influence.","ROME — President Xi Jinping of China arrived on Friday at Rome’s presidential palace with a cavalry escort usually reserved for royals. For a three-day visit, Italy pulled out all the stops for an economic superpower promising billions in investment and trade deals in exchange for officially signing on to China’s vast new Silk Road.",World,https://www.nytimes.com/2019/03/22/world/europe/italy-china-xi-road.html
2019-03-22,"Suspect in Utrecht Tram Shooting Confessed, Prosecutors Say","The man, who faces terrorism charges in the Netherlands, made the admission in his first court hearing and told the judge that he had acted alone, according to Dutch prosecutors.","The primary suspect in the shooting aboard a Dutch tram that left three people dead and five wounded confessed on Friday to the attack, and said that he acted alone, prosecutors said.",World,https://www.nytimes.com/2019/03/22/world/europe/utrecht-shooting-confession.html
2019-03-22,"The Teddy Bear Test, and Other Ways to Pass a State Tax Audit",Wealthy people with multiple homes may try to establish residency in lower-tax states to reduce their bill. Advisers say it’s a complicated task.,"Every year around this time, people grumble about their tax bills. This year, taxpayers who lost the deduction for state and local taxes in the 2017 tax overhaul bill — mainly those in California and states in the Northeast — are going to grumble even more. And for some, that grousing has turned to talk of fleeing to lower-tax states.",Your Money,https://www.nytimes.com/2019/03/22/your-money/state-residency-lower-taxes.html
2019-03-22,New Zealand Confronts an American Export: Mass Shootings,"The country’s leaders want a solution, not just the problem, to become a global phenomenon.","CHRISTCHURCH, New Zealand — The ad hoc memorial at the police cordon spread out across a wide area. Within a few hours of the terrorist attack that stole the lives of 50 people at two mosques here, there was a mountain of flowers and handwritten messages filled with anguish.",Sunday Review,https://www.nytimes.com/2019/03/22/sunday-review/new-zealand-mass-shootings.html
2019-03-22,"Anthony Pellicano, Notorious Detective to the Stars, Walks Free From Prison",The Los Angeles private eye spent more than a decade in prison for illegal wiretapping and other crimes in a case that exposed Hollywood’s underbelly.,"Before the hacking of Sony Pictures and the Democratic National Committee, before the News of the World tabloid broke into voice-mail messages and before the first WikiLeak, there was Anthony Pellicano.",Arts,https://www.nytimes.com/2019/03/22/arts/anthony-pellicano-prison-release.html
2019-03-22,Three Novels Take Readers Deep Inside the Writer’s Life,Amit Chaudhuri’s narrator wanders Mumbai while João Gilberto Noll’s loses himself in London. And Monique Schwitter’s? She’s adrift among a dozen past loves.,FRIEND OF MY YOUTH By Amit Chaudhuri,Books,https://www.nytimes.com/2019/03/22/books/review/chaudhuri-noll-schwitter.html
2019-03-22,"Guilt, Jealousy, Empathy: Your Dog Has the Same Emotions You Do","Frans de Waal’s new book, “Mama’s Last Hug: Animal Emotions and What They Tell Us About Ourselves,” debuts on the best-seller list this week at No. 4.","Have you watched the heartbreaking viral video of Mama, a dying elderly chimpanzee, as she says goodbye to a scientist who was part of her life for many years? (If you haven’t seen it, you should — just lay in a supply of Kleenex first.) The Dutch-born primatologist Frans de Waal believes that Mama’s tender caresses show that animal emotions are the same as our own.",Books,https://www.nytimes.com/2019/03/22/books/review/frans-de-waal-laurie-halse-anderson-best-sellers.html
2019-03-22,A Hollywood Colorist Who Transforms Madonna and Kanye West’s Hair,Daniel Moon treats hair like a canvas waiting to be painted.,Name: Daniel Moon,Style,https://www.nytimes.com/2019/03/22/style/daniel-moon-hair-colorist-hollywood.html
2019-03-22,Teenager Arrested in Charlottesville After Racist Online Threat Shuts Schools for 2 Days,A user on 4chan promised an “ethnic cleansing in my school” in a post that targeted black and Hispanic students.,"The authorities in Charlottesville, Va., arrested a 17-year-old boy on Friday in connection with an online threat targeting black and Hispanic students, bringing a sense of relief to a saga that had forced the closing of the city’s public schools for two straight days.",U.S.,https://www.nytimes.com/2019/03/22/us/charlottesville-schools-closed-threat.html
2019-03-22,A Ragoût to Remember,"Made entirely of spring vegetables and served with lemony couscous, this ragoût is a most satisfying vegetarian supper.","Is “ragoût” just a five-dollar word for stew, or is there a difference? To me, the French word sounds more elegant and painstaking. (To be clear, we’re not talking about ragù, an Italian pasta sauce.) And though a ragoût can take many forms, one made entirely of vegetables is something quite special.",Food,https://www.nytimes.com/2019/03/22/dining/spring-ragout-recipe.html
2019-03-22,"Rewatching ‘Game of Thrones,’ Season 4: Lannister Stumbles","Champions and negligent rulers, reader questions over Targaryen lineage and more in our look back at the fourth season."," The final season of “Game of Thrones” arrives April 14. Before then, we’re getting prepared by rewatching the first seven seasons. Sign up to get these straight to your inbox.",Arts,https://www.nytimes.com/2019/03/22/arts/television/game-of-thrones-season-4.html
2019-03-22,G.M. Plans New Electric Vehicle Made at Chevy Bolt Plant,"The carmaker said it would invest $300 million in its Orion Township, Mich., plant in connection with producing the new model there.","General Motors is moving to widen its lineup of electric cars, and adding jobs in the process.",Business Day,https://www.nytimes.com/2019/03/22/business/general-motors-electric-vehicle.html
2019-03-22,In Praise of Sauce,A life without sauce is not one fully lived: Here are five saucy recipes for your week.,"Hello and welcome to Five Weeknight Dishes. By now have we all read this amazing article on “snowplow parenting”? It’s about parents who go to sometimes-extreme lengths to remove obstacles from their kids’ lives. The part I can’t get over is about a girl who didn’t like sauce: “Her whole life, her parents had helped her avoid sauce, calling friends before going to their houses for dinner. At college, she didn’t know how to cope with the cafeteria options — covered in sauce.”",Food,https://www.nytimes.com/2019/03/22/dining/in-praise-of-sauce.html
2019-03-22,"A Supposed Stickler for the Rules, Now at the Center of a U.S.C. Scandal","At U.S.C., Donna Heinel was known as the athletic administrator who clashed with coaches over prospective recruits. Then she got indicted.","LOS ANGELES — Ron Allice, the track and field coach at the University of Southern California, assumed bad news was on the way when Donna Heinel summoned him to her office back in 2011.",Sports,https://www.nytimes.com/2019/03/22/sports/college-admissions-scandal-heinel.html
2019-03-22,"A Bite-Size Square of Canada’s History, Culture and Craving","How the Nanaimo bar, a three-layer no-bake treat from British Columbia, conquered a nation’s palate.","The Canadian city of Nanaimo, in British Columbia, has been a scrappy outpost of the Hudson’s Bay Company, a coal mining center and a timber town. But its place in history may be forever entwined with its culinary namesake, one of the world’s sweetest treats.",Food,https://www.nytimes.com/2019/03/22/dining/nanaimo-bars.html
2019-03-22,"An Alzheimer’s Drug Trial Gave Me Hope, and Then It Ended","I was a small piece in the search to find a cure. Now I feel as if I’m getting erased, and medical science doesn’t have any answers.",I knew that participating in a clinical trial for an Alzheimer’s drug was unlikely to help me. But it gave me hope.,Well,https://www.nytimes.com/2019/03/22/well/mind/alzheimers-drug-trial-study-biogen-dementia-treatment-cure.html
2019-03-22,"‘Star Trek: Discovery’ Season 2, Episode 10: Just Breathe","In this week’s “Star Trek: Discovery,” everything happens. There were so many plot twists to keep track of that the audience might need time travel of its own just to keep up.","Season 2, Episode 10: ‘The Red Angel’",Arts,https://www.nytimes.com/2019/03/22/arts/television/star-trek-discovery-recap.html
2019-03-22,Can We Get Better at Forgetting?,Some things aren’t worth remembering. Science is slowly working out how we might let that stuff go.,"Whatever its other properties, memory is a reliable troublemaker, especially when navigating its stockpile of embarrassments and moral stumbles. Ten minutes into an important job interview and here come screenshots from a past disaster: the spilled latte, the painful attempt at humor. Two dates into a warming relationship and up come flashbacks of an earlier, abusive partner.",Health,https://www.nytimes.com/2019/03/22/health/memory-forgetting-psychology.html
2019-03-22,"Adapted, Adjusted, but Always (Kind of) Paella","It’s baked in a roasting pan and full of chiles and chorizo, but Yotam Ottolenghi hopes his take on the Spanish classic will join a proud tradition of adaptations.","LONDON — Every dish has a story to tell, but that story often isn’t what you expect or, indeed, want it to be. ",Food,https://www.nytimes.com/2019/03/22/dining/paella-recipe.html
2019-03-22,"Brexit Deal is Still Unacceptable, Key Government Ally Says","The Democratic Unionist Party of Northern Ireland strongly suggested that it would oppose Prime Minister Theresa May’s plan, damaging her hopes for its approval in Parliament.","LONDON — A small but influential party aligned with Prime Minister Theresa May’s government suggested on Friday that it still cannot support her plan for Britain’s departure from the European Union, a development that could doom her hopes of persuading Parliament to pass the deal next week on the third try.",World,https://www.nytimes.com/2019/03/22/world/europe/brexit-dup-theresa-may-parliament.html
2019-03-22,An Elusive Whale Is Found All Around the World,"Researchers are learning about a newly identified species of baleen whales, tracing sightings and sounds to learn that they stay mainly in tropical waters.","Salvatore Cerchio stunned the small world of whale science in 2015 when he found examples of a new species in the wild for the first time. Now, he’s mapped the habitat of that species, called Omura’s whale after Hideo Omura, a prominent Japanese whale biologist.",Science,https://www.nytimes.com/2019/03/22/science/omuras-whales-habitat.html
2019-03-22,Trump Taps Fed Critic Stephen Moore for Board Seat,"If formally nominated and confirmed by the Senate, Mr. Moore, a Heritage Foundation economist, would push for the central bank to cut interest rates to increase growth.","WASHINGTON — President Trump said on Friday that he had offered a position on the Federal Reserve’s Board of Governors to Stephen Moore, a conservative economic adviser who has become an outspoken critic of the Fed’s interest rate policy.",U.S.,https://www.nytimes.com/2019/03/22/us/politics/stephen-moore-federal-reserve.html
2019-03-22,Looking Back at ‘A Heartbreaking Work of Staggering Genius’,"In his 2000 memoir, “A Heartbreaking Work of Staggering Genius,” Dave Eggers becomes the steward of his brother after their parents die within weeks of each other.","In this week’s issue, Idra Novey reviews Dave Eggers’s “The Parade.” In 2000, Michiko Kakutani wrote in The Times about Eggers’s first book, “A Heartbreaking Work of Staggering Genius.”",Books,https://www.nytimes.com/2019/03/22/books/review/dave-eggers-heartbreaking-work-of-staggering-genius.html
2019-03-22,"An Artist on Finding Balance, and His Giant Basketball Sculpture","Ahead of two major shows, the painter Jonas Wood reflects on his early career — and the most unusual object in his studio.","Jonas Wood’s East Hollywood studio — a refurbished industrial space hidden behind a razor-wired metal gate — is populated with the familiar objects that appear in his paintings. There are colonies of potted plants and basketball paraphernalia that ranges in size from plush couch cushions to man-sized orbs. Every room is filled with art, most notably by the ceramist Shio Kusaka, Wood’s studio mate and wife, and Kiki and Momo, their son and daughter. ",T Magazine,https://www.nytimes.com/2019/03/22/t-magazine/jonas-wood.html
2019-03-22,The Genoa Bridge Collapse,"The company that runs Italy’s highways says, “Our focus will continue to be assisting people affected by the disaster and cooperating with the investigations.”",To the Editor:,Opinion,https://www.nytimes.com/2019/03/22/opinion/letters/genoa-bridge-collapse.html
2019-03-22,From Jay Gatsby to Kunta Kinte,"The legendary graphic designer, Seymour Chwast, draws some of his favorite protagonists.",,Books,https://www.nytimes.com/2019/03/22/books/review/seymour-chwast-protagonists.html
2019-03-22,Don’t Call St. Nicholas Hockey Club a ‘Beer League’ Team,"Formed in 1896, St. Nick’s was one of the nation’s first amateur hockey clubs. It lives on, Saturday afternoons at Chelsea Piers.","An amateur men’s hockey club claims the ice at Sky Rink at Chelsea Piers in Manhattan at 4 p.m. each Saturday during the fall, winter and spring for a brisk 80-minute scrimmage, with the skaters divided into two teams, and no officials, face-offs or heavy checking.",Sports,https://www.nytimes.com/2019/03/22/sports/st-nicholas-hockey-club.html
2019-03-22,Graphic Novels That Will Diagnose Your Disease,"In her latest Graphic Content column, Hillary Chute looks at the genre of “graphic medicine,” comics illustrating the challenges of doctors and travails of patients.","Dr. Ian Williams, a Welsh-born physician, started publishing comics under a pseudonym in 2007, the year he began a website devoted to so-called graphic medicine. Currently located in Brighton, Williams is now one of the primary creators of what has become a rich field combining comics and health care, broadly conceived. A group of artists, academics and medical professionals now maintain a resource-rich version of the website (graphicmedicine.org), sponsor an annual international conference and oversee a book series. In 2015 they issued the “Graphic Medicine Manifesto,” a part-prose, part-comics title this paper reviewed favorably. Williams, one of the manifesto’s authors, is now out with his second book of graphic fiction, THE LADY DOCTOR (Penn State University, $24.95), which, like his first, “The Bad Doctor,” is set in a small town in Wales and offers the engrossing perspective of a hard-working and fallible physician. Lois Pritchard, 40, single and a secret smoker, wears a sharp black bob and pointy high-heeled boots. A general practitioner, she also works part time at the local Genitourinary Medicine clinic, treating various problems of genital and urinary origins that the book selectively illustrates, including numerous S.T.D.s (“muck in the fuel pipe,” as one man puts it).",Books,https://www.nytimes.com/2019/03/22/books/review/new-graphic-medicine.html
2019-03-22,"Antonia Rey, Latin Actress of Stage and Screen, Dies at 92","She and her husband fled Cuba under Castro, giving up their prominence in theater there. In the North, she had a steady diet of ethnic roles.","In her native Cuba in the 1950s, Antonia Rey was a leading lady of the stage, playing Madge in William Inge’s “Picnic,” the title character in George Bernard Shaw’s “Candida” and Elizabeth Proctor in Arthur Miller’s “The Crucible.”",Obituaries,https://www.nytimes.com/2019/03/22/obituaries/antonia-rey-dead.html
2019-03-22,A Kushner Is an N.B.A. Owner,"Joshua Kushner, whose older brother is the son-in-law of President Trump, bought a minority stake in the Memphis Grizzlies earlier this season. Top N.B.A. players have spoken out against Trump.","Joshua Kushner, the venture capitalist whose older brother is President Trump’s son-in-law and senior adviser, became a minority shareholder of the N.B.A.’s Memphis Grizzlies earlier this season, according to four people familiar with the matter.",Sports,https://www.nytimes.com/2019/03/22/sports/basketball/joshua-kushner-memphis-grizzlies.html
2019-03-22,What’s Going On Between Canada and China? Our Experts Share Their Thoughts.,The Times gathered four correspondents and an editor to discuss the currently fraught relations between the two nations.,We continued following the political turmoil in Ottawa  this week. But we also held a special event for subscribers on another matter of national importance: Canada’s relationship with China.,World,https://www.nytimes.com/2019/03/22/world/canada/china-huawei-meng-wanzhou.html
2019-03-22,The Jewish Spies Who Posed as Arabs,"Matti Friedman’s “Spies of No Country” tells the story of the Arab Section, the Jewish secret agents who operated in enemy territory at the birth of Israel.",SPIES OF NO COUNTRY Secret Lives at the Birth of Israel By Matti Friedman,Books,https://www.nytimes.com/2019/03/22/books/review/matti-friedman-spies-of-no-country.html
2019-03-22,"Trump Overrules Own Experts on Sanctions, in Favor to North Korea","“President Trump likes Chairman Kim, and he doesn’t think these sanctions will be necessary,” said Sarah Huckabee Sanders, the White House press secretary.","WASHINGTON — President Trump undercut his own Treasury Department on Friday with a sudden announcement that he had rolled back newly imposed North Korea sanctions, appearing to overrule national security experts as a favor to Kim Jong-un, the North Korean leader.",World,https://www.nytimes.com/2019/03/22/world/asia/north-korea-sanctions.html
2019-03-22,"Drug Epidemics, Past and Present",Thomas Hager’s “Ten Drugs” examines the history of both the good and bad of medication.,"TEN DRUGS How Plants, Powders, and Pills Have Shaped the History of Medicine By Thomas Hager",Books,https://www.nytimes.com/2019/03/22/books/review/thomas-hager-ten-drugs.html
2019-03-22,"Indiana Teachers Were Shot With Pellets During Active-Shooter Drill, Union Says","The drill terrified teachers and left them with welts and bruises, the state’s largest teachers’ union said, calling for an end to such practices.",How realistic should active-shooter trainings be?,U.S.,https://www.nytimes.com/2019/03/22/us/indiana-teachers-shot.html
2019-03-22,Stocks Fall as Bond Market Flashes a Recession Warning,"When long-term interest rates fall below short-term rates, it’s called a yield curve inversion. It’s one of Wall Street’s favored predictors of a recession, and it happened on Friday.","The bond market smells a recession. On Friday, stock investors caught a whiff, too.",Business Day,https://www.nytimes.com/2019/03/22/business/yield-curve-inverted-recession.html
2019-03-22,Review: A Baritone Ends His Residency With a Poetic Homage,Matthias Goerne performs a distinctively American John Adams piece to end his adventurous artist-in-residence series with the New York Philharmonic.,"Some artists, even acclaimed ones, use a residency with a major orchestra to perform the works they are known for. Bolder artists seize these coveted opportunities to take chances and work closely with individual musicians in the orchestra, as the superb German baritone Matthias Goerne has done this season with the New York Philharmonic.",Arts,https://www.nytimes.com/2019/03/22/arts/matthias-goerne-philharmonic-review.html
2019-03-22,"The Playlist: Tame Impala Evolves, and 8 More New Songs","Hear tracks by Lizzo and Missy Elliott, Ibibio Sound Machine, the Last Poets and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new songs and videos. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage.",Arts,https://www.nytimes.com/2019/03/22/arts/music/playlist-lizzo-missy-elliott-tame-impala-young-thug.html
2019-03-22,Pretending to Play the Violin,"“Sounds Like Titanic,” by Jessica Chiccehitto Hindman, is a memoir of being hired to tour with a famous composer who turns out to be duping his audiences.",SOUNDS LIKE TITANIC A Memoir By Jessica Chiccehitto Hindman,Books,https://www.nytimes.com/2019/03/22/books/review/jessica-chiccehitto-hindman-sounds-like-titanic.html
2019-03-22,Robert Kraft’s Future in the Balance: ‘I Am Truly Sorry’,"Tom Brady, Meek Mill, Drew Bledsoe and Kenny Chesney on the man caught up in a scandal.","When you find yourself at 77 a billionaire six times over and an N.F.L. team owner practically running out of fingers for Super Bowl rings, there aren’t a ton of opportunities you haven’t already enjoyed. Private jets are your subways. Weekends with pals at $2,000-a-night island resorts are your backyard barbecues. The question “what to do for kicks?” becomes harder to answer.",Style,https://www.nytimes.com/2019/03/22/style/robert-kraft-tom-brady.html
2019-03-22,Trump Administration Strikes Tougher Stance Ahead of China Talks,The United States is channeling a tougher approach as Trump’s negotiators head to China this weekend.,"WASHINGTON — President Trump said the United States would keep tariffs on $50 billion worth of Chinese goods in place even if the two sides reached a trade deal, channeling a tougher approach as his negotiators head to Beijing this weekend for a crucial round of talks.",U.S.,https://www.nytimes.com/2019/03/22/us/politics/trump-china-trade-talks.html
2019-03-22,On Masculinity: ‘Strong Enough to Be Gentle’,A doctor recalls a young boy’s question about masculinity.,To the Editor:,Opinion,https://www.nytimes.com/2019/03/22/opinion/letters/boys-men-masculinity.html
2019-03-22,Batman Is Turning 80. Fighting Crime Must Pay.,"The hero’s journey to this milestone is filled with many memorable moments, from his debut, to Robin’s and Batgirl’s and more.","Holy milestones, Batman! Detective Comics, where the caped crusader debuted on March 30, 1939, will reach issue No. 1000 on Wednesday, just days before the hero’s 80th birthday. “It is evidence of the greatness and power of the Batman concept that the character has appeared continuously over eight decades,” Peter Sanderson, a comic book historian, said. ",Arts,https://www.nytimes.com/2019/03/22/arts/design/batman-80th-anniversary.html
2019-03-22,"A Conspiracy Theorist, Anthony Comello, and a Mystery Motive in Gambino Murder","Anthony Comello, 24, had become fascinated with right-wing conspiracy theories before he allegedly assassinated a leader in the Gambino crime family.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/03/22/nyregion/gambino-comello-mob-boss.html
2019-03-22,9-Year-Old Girl Was Detained at Border for 30 Hours Despite Being a U.S. Citizen,A government spokesman said the girl had “provided inconsistent information” while crossing during her daily commute to school and was detained while her identity was verified.,A 9-year-old United States citizen was detained at a Southern California border checkpoint for more than 30 hours this week while the authorities said they worked to verify her identity.,U.S.,https://www.nytimes.com/2019/03/22/us/julia-isabel-amparo-medina.html
2019-03-22,Boeing Crashes: Greed Over Safety,A reader criticizes executives at Boeing and the airlines that bought its 737 Max planes after reading an article about optional safety features.,To the Editor:,Opinion,https://www.nytimes.com/2019/03/22/opinion/letters/boeing-crashes.html
2019-03-22,Trump and Conscience in the Age of Demagogues,What a brave Jew at a Nazi rally in New York tells us about our times.,"His name is Isadore Greenbaum. He’s a Jew, a plumber’s helper from Brooklyn. He rushes onto the stage, beneath a portrait of George Washington flanked by swastikas. He tries to accost the Nazi who is denouncing the “Jewish-controlled press” and calling for a “white gentile-ruled” United States. Uniformed storm troopers beat him. Police officers drag him from the stage, pants ripped, arms raised in desperate entreaty. The mob howls in delight.",Opinion,https://www.nytimes.com/2019/03/22/opinion/trump-white-nationalism-violence.html
2019-03-22,How Brexit Is Worse Than Trump,"There is a time limit on President Trump’s tenure, but Brexit has no “recall date,” a reader says.",To the Editor:,Opinion,https://www.nytimes.com/2019/03/22/opinion/letters/brexit-trump.html
