date,headline,abstract,lead_paragraph,section,url
2014-12-20,A Sucker’s Game for New York,"Instead of three new casinos and two huge new slot parlors, how about some plans for responsible growth?","Gov. Andrew Cuomo and New York’s pliable Legislature kowtowed to the gambling industry last year and, using loaded language on the ballot referendum, tricked the electorate into changing the State Constitution to allow casino gambling on the dubious premise that it would bolster the state economy. ",Opinion,https://www.nytimes.com/2014/12/20/opinion/a-suckers-game-for-new-york.html
2014-12-20,Investigators Said to Seek No Penalty for C.I.A.&apos;s Computer Search,"A panel investigating the search of a computer network used by the Senate Intelligence Committee who were looking into the C.I.A.'s use of torture will suggest no punishments, officials said.","WASHINGTON — A panel investigating the Central Intelligence Agency’s search of a computer network used by staff members of the Senate Intelligence Committee who were looking into the C.I.A.’s use of torture will recommend against punishing anyone involved in the episode, according to current and former government officials.",U.S.,https://www.nytimes.com/2014/12/20/us/politics/panel-to-advise-against-penalty-for-cia-computer-search.html
2014-12-20,"Memo to Kim Jong-un: Dying Is Easy, Comedy Is Hard","In one critic’s view, “The Interview” is less about Kim Jong-un than it is a typical American bromance, a timidity that makes North Korea’s response all the more surprising.","It’s a moot point, but someone should have told Kim Jong-un that “The Interview” isn’t really about blowing him up. Sure, its narrative climax features his character being vaporized by a rocket-propelled grenade. But its comic and emotional high points come earlier, when he bonds over hoops and babes with a dimwitted American television host. Also, when the somewhat less dimwitted American played by Seth Rogen has to hide the business end of a missile in his rectum.",Arts,https://www.nytimes.com/2014/12/20/arts/the-disconnect-of-the-interview.html
2014-12-20, The Embattled Dream of Palestine,A one-state solution? A two-state solution? Any solution?,"The vision of two separate states, with Israelis and Palestinians living side by side in peace, has been at the core of years of arduous negotiations to solve the Middle East conflict. But with the two-state solution no closer to reality than it was decades ago, some Israelis on the far right are pushing other possibilities — including what might be called a one-state solution that could involve Israel’s annexing the largely Palestinian West Bank. A national election set for March could determine whether this idea has a serious future.",Opinion,https://www.nytimes.com/2014/12/20/opinion/the-embattled-dream-of-palestine.html
2014-12-20,BBC Documentary Shows Harsh Conditions for Workers in iPhone Factories,"A video documentary about some Chinese factories that assemble Apple products has refueled public attention on labor issues, like excessive work hours.",A video documentary about Chinese factories that assemble Apple products has refocused public attention on labor issues like excessive work hours.,Technology,https://bits.blogs.nytimes.com/2014/12/19/bbc-documentary-shows-harsh-conditions-for-workers-in-iphone-factories/
2014-12-20,Hundreds of Protesters Snarl Brooklyn-Bound Traffic on Manhattan Bridge,New York City sought to reroute drivers to avoid delays from a rally supporting the police and one objecting to grand jury decisions in the deaths of unarmed blacks.,"Hundreds of people involved in two demonstrations marched onto the Manhattan Bridge on Friday night, snarling Brooklyn-bound traffic, the authorities said.",New York,https://www.nytimes.com/2014/12/20/nyregion/hundreds-of-protesters-snarl-brooklyn-bound-traffic-on-manhattan-bridge.html
2014-12-20,Pakistan’s Old Curse,"There is little doubt that the Peshawar massacre has galvanized Pakistani society. The question is whether it can become a real turning point for a society plagued by violent divisions, culture wars and the strategic prerogatives of a powerful military.","LONDON — Only a week ago, the Red Mosque seemed a nearly untouchable bastion of Islamist extremism in Pakistan, a notorious seminary in central Islamabad known for producing radicalized, and sometimes heavily armed, graduates.",World,https://www.nytimes.com/2014/12/20/world/asia/pakistans-old-curse.html
2014-12-20,Judge in Maryland Locks Up Youths and Rules Their Lives,"Juvenile court judges are given wide discretion to decide what is in a young offender’s best interest. Many, like Judge Herman C. Dawson, turn to incarceration.","UPPER MARLBORO, Md. — “Judge Dawson, he don’t play,” a parent once said about Herman C. Dawson, the main juvenile court judge in Prince George’s County. And on this Tuesday morning, Judge Dawson was definitely not in a playing mood.",U.S.,https://www.nytimes.com/2014/12/20/us/judge-in-maryland-locks-up-youths-and-rules-their-lives.html
2014-12-20,Former Marine Held in Iran Protests to Tehran Officials ,"Amir Hekmati, in a letter to the Iranian ministers of justice and intelligence, described deteriorating conditions in prison and deplored the lack of progress in his case.","Amir Hekmati, a former Marine who began a hunger strike and wrote to President Obama this week in despair over his prolonged incarceration in Iran, also has protested to Iranian officials over the apparent paralysis of his case, untreated lung infections, and the prison’s cold cells, power blackouts and vermin.",World,https://www.nytimes.com/2014/12/20/world/former-marine-held-in-iran-protests-to-tehran-officials.html
2014-12-20,Israeli Politician Stars in YouTube Satire Mocking Tel Aviv Liberals,"In a satirical campaign video, Naftali Bennett, the hawkish leader of the Jewish Home party, plays a stereotypical Tel Aviv peacenik.","Ordinarily, it would be difficult to mistake Naftali Bennett, the hawkish leader of Israel’s Jewish Home party, for a peacenik.",World,https://www.nytimes.com/2014/12/20/world/middleeast/israeli-politician-naftali-bennett-stars-in-youtube-satire-mocking-tel-aviv-liberals.html
2014-12-20,The Cuomo Cop-Out,"By banning fracking and pushing casinos, the governor has gotten it backward.","On Wednesday, around noontime, during a year-end cabinet meeting called by Gov. Andrew Cuomo of New York, officials in his administration announced that they had decided not to allow hydraulic fracturing, or fracking, anywhere in the state. ",Opinion,https://www.nytimes.com/2014/12/20/opinion/joe-nocera-the-cuomo-cop-out.html
2014-12-20,Health Warning Given Against Caramel Apples,The Centers for Disease Control is advising consumers not to eat commercially produced packaged caramel apples after tying the treats to five deaths and 21 hospitalizations in 10 states.,"The Centers for Disease Control and Prevention is advising consumers not to eat commercially produced packaged caramel apples after tying the treats to five deaths and 21 hospitalizations in 10 states. The agency said it believes 28 people have been infected with listeriosis after eating the apples. It is working to identify the producer of the apples but in the meantime cautioned consumers not to eat any packaged caramel apples, including those coated in nuts and other toppings. Four people in Minnesota who were infected bought apples at Cub Foods, Kwik Trip and Mike’s Discount Foods, which sold Carnival brand and Kitchen Cravings brand apples. ",U.S.,https://www.nytimes.com/2014/12/20/us/health-warning-given-against-caramel-apples.html
2014-12-20,"Jobless and Homeless, Parents Vow to Hide Fears from Their 3 Young Children",Edwin and Georgina Rosa returned to New York from Florida in search of a better life for their family.,"When Edwin and Georgina Rosa moved their family from Tampa, Fla., to New York City, they took great care to hide their doubts and fears from their three children.",New York,https://www.nytimes.com/2014/12/20/nyregion/jobless-and-homeless-parents-vow-to-hide-fears-from-their-3-young-children.html
2014-12-20,End of Presidential Race Leaves Tunisia Divided,"Four years after the Arab Spring, Tunisians vote on Sunday in a presidential runoff that will complete their transition to democracy and end a campaign that has reopened divisions.","TUNIS — Four years after their popular uprising set off the Arab Spring, Tunisians vote on Sunday in a presidential runoff that will complete their transition to democracy, even as a contentious campaign has reopened divisions in the country.",World,https://www.nytimes.com/2014/12/20/world/africa/end-of-presidential-race-leaves-tunisia-divided.html
2014-12-20,"Winning Lottery Numbers for Dec. 19, 2014","Lottery numbers for New York, New Jersey and Connecticut.","Dec. 19, 2014",New York,https://www.nytimes.com/2014/12/20/nyregion/winning-lottery-numbers-for-dec-19-2014.html
2014-12-20,"Events on Long Island for Dec. 21-27, 2014",A guide to cultural and recreational events on Long Island.,A guide to cultural and recreational events on Long Island. Items for the calendar should be sent at least three weeks in advance to lical@nytimes.com.,New York,https://www.nytimes.com/2014/12/21/nyregion/events-on-long-island-for-dec-21-27-2014.html
2014-12-20,"Events in New Jersey for Dec. 21-27, 2014",A guide to cultural and recreational events in New Jersey.,A guide to cultural and recreational events in New Jersey. Items for the calendar should be sent at least three weeks in advance to njtowns@nytimes.com.,New York,https://www.nytimes.com/2014/12/21/nyregion/events-in-new-jersey-for-dec-21-27-2014.html
2014-12-20,"Events in Connecticut for Dec. 21-27, 2014",A guide to cultural and recreational events in Connecticut.,A guide to cultural and recreational events in Connecticut. Items for the calendar should be sent at least three weeks in advance to ctcal@nytimes.com.,New York,https://www.nytimes.com/2014/12/21/nyregion/events-in-connecticut-for-dec-21-27-2014.html
2014-12-20,"Events in Westchester for Dec. 21-27, 2014",A guide to cultural and recreational events in the Hudson Valley.,A guide to cultural and recreational events in the Hudson Valley. Items for the calendar should be sent at least three weeks in advance to westweek@nytimes.com.,New York,https://www.nytimes.com/2014/12/21/nyregion/events-in-westchester-for-dec-21-27-2014.html
2014-12-20,"Convicted Child Molester, Once a Prime Suspect, Won’t Testify in Etan Patz Case","Jose A. Ramos will invoke the Fifth Amendment if asked to testify in the trial of Pedro Hernandez, who is accused of killing 6-year-old Etan Patz in 1979.",A convicted child molester who was once the prime suspect in the disappearance of Etan Patz will invoke the Fifth Amendment if compelled to testify in the trial next month of a different man now charged with killing the 6-year-old boy.,New York,https://www.nytimes.com/2014/12/20/nyregion/convicted-child-molester-once-a-prime-suspect-wont-testify-in-etan-patz-case.html
2014-12-20,On Editing a Crossword,Will Shortz weighs in on how he edits the New York Times Crossword.,"SATURDAY PUZZLE — We receive a lot of questions about puzzles and how they come to be, so today we have a very special treat: Will Shortz will take us, step by step, through today’s puzzle and explain his editorial process. ",Crosswords & Games,https://wordplay.blogs.nytimes.com/2014/12/19/on-editing-a-crossword/
2014-12-20,Former Consultant to New York Democrats Is Sentenced to 3 Years in Fraud,"Prosecutors said Melvin E. Lowe stole $100,000 from the New York Democratic Senate Campaign Committee in an invoicing scheme with State Senator John L. Sampson.","A former consultant to the New York Democratic Senate Campaign Committee was sentenced to three years in federal prison on Friday for what prosecutors said was a conspiracy with State Senator John L. Sampson to steal $100,000 from the organization in an invoicing scheme.",New York,https://www.nytimes.com/2014/12/20/nyregion/former-consultant-to-new-york-democrats-is-sentenced-to-3-years-in-fraud.html
2014-12-20,Border Patrol Apprehensions Show a Shift in Migration Patterns,"For the first time in at least two decades, fewer migrants from Mexico were caught crossing into the United States in 2014 than people from other countries, the Department of Homeland Security said.","For the first time in at least two decades, fewer migrants from Mexico were caught crossing into the United States in 2014 than people from other countries, marking a major shift in illegal migration into the country, according to annual figures published Friday by the Department of Homeland Security.",U.S.,https://www.nytimes.com/2014/12/20/us/border-patrol-apprehensions-show-a-shift-in-migration-patterns.html
2014-12-20,Israel: Airstrike Hits Gaza Site,"Retaliating for a rocket fired into Israel on Friday, the Israeli military said it carried out an airstrike on a Hamas site in southern Gaza early Saturday in what was its first aerial bombing in Palestinian territory since an August cease-fire that ended this summer’s 50-day Gaza war."," Retaliating for a rocket fired into Israel on Friday, the Israeli military said it carried out an airstrike on a Hamas site in southern Gaza early Saturday in what was its first aerial bombing in Palestinian territory since an August cease-fire that ended this summer’s 50-day Gaza war. No injuries were reported on either side. The rocket, which landed on open ground, was the third to hit Israeli territory since the cease-fire took effect. Israel says Hamas has been testing rockets with increasing frequency in recent weeks, mostly firing toward the Mediterranean Sea. No group in Gaza claimed responsibility for Friday’s rocket, but the Israeli military said it held Hamas responsible. Also on Friday, six Palestinians were wounded by Israeli gunfire near the border fence in northern Gaza. An Israeli military spokeswoman said soldiers first fired into the air to try to disperse protesters approaching the fence then fired at the legs of some of them. ",World,https://www.nytimes.com/2014/12/20/world/middleeast/israel-airstrike-hits-gaza-site.html
2014-12-20,Rick Nash’s Hot Hand Animates the Rangers at Both Ends of the Ice,"After being frustrated in last season’s playoffs, Nash is now carrying the Rangers and is on track for his first 50-goal season.","GREENBURGH, N.Y. — Rick Nash is on such a roll this season that his teammates are employing seer-like abilities.",Sports,https://www.nytimes.com/2014/12/20/sports/hockey/rick-nash-hot-hand-animates-rangers-at-both-ends-of-ice.html
2014-12-20,"At Aldrich Contemporary Art Museum, Conversation Between Works and Over Decades","In the second installment of “Fifty Years,” the yearlong 50th anniversary celebration at the Aldrich Contemporary Art Museum in Ridgefield, artworks converse with one another across periods in seven concurrent exhibitions.","Richard Serra’s “Bent Pipe Roll,” from 1968, is a free-standing lead pipe that lies along the floor, angles upward through a cylindrical lead roll, then leans against the wall. It rests serenely, gracefully, alone in a gallery at the Aldrich Contemporary Art Museum in Ridgefield.",New York,https://www.nytimes.com/2014/12/21/nyregion/at-aldrich-contemporary-art-museum-conversation-between-works-and-over-decades.html
2014-12-20,"At 20, Gabriel Medina Becomes First Brazilian to Win Surfing Title","On the North Shore of Oahu, Medina became the first Brazilian to win the Association of Surfing Professionals World Championship Tour title.","HALEIWA, Hawaii — Brazil’s newest sports hero rides giant waves instead of running up and down a field.",Sports,https://www.nytimes.com/2014/12/20/sports/at-20-gabriel-medina-becomes-first-brazilian-to-win-surfing-title.html
2014-12-20,The Scary and the Ornamental ,"“Lethal Beauty: Samurai Weapons and Armor” and “Antique Kimono From the Alexander Collection,” at the Katonah Museum of Art, are unrelated but strangely compatible exhibitions that explore the contradictions permeating Japan’s culture.","Silk embroidered with gold thread and steel honed to a surgical edge; poetic images of birds and flowers and scenes of bloody carnage; and refined objects made of grass, hawk egg and ray skin. They’re all on view at the Katonah Museum of Art, inspiring quiet admiration, elemental dread and even an occasional smile. ",New York,https://www.nytimes.com/2014/12/21/nyregion/a-review-of-two-exhibitions-in-katonah-on-the-culture-of-japan.html
2014-12-20,Tannenbaum and All That: Photographs From The Times’s Archives,"This time of year, nothing summons forth New Yorkers’ tree-hugging civic spirit quite like the annual ritual of decorating a tree.","Who says New Yorkers don’t appreciate the splendor of nature? We revel in it. Our museums teem with paintings of it. In New York, the humblest home garden confers more status than a closet full of furs. Without nature, i.e., land, what would we plunder for our other unbridled passion, i.e., real estate?",New York,https://www.nytimes.com/2014/12/21/nyregion/tannenbaum-and-all-that-photographs-from-the-timess-archives.html
2014-12-20,"‘Much Ado,’ With a Wartime Christmas Setting",A production of “Much Ado About Nothing” in Madison is situated during wartime of the 1940s.,The Shakespeare Theater of New Jersey’s striking revival of “Much Ado About Nothing” in Madison is a midwinter night’s dream version of Shakespeare’s romantic comedy.,New York,https://www.nytimes.com/2014/12/21/nyregion/a-review-of-much-ado-about-nothing-in-madison.html
2014-12-20,World War II Sex Slaves Bear Witness,Survivors who were forced into “comfort stations” for the Japanese military during World War II give their accounts in an exhibition compiled by Chang-Jin Lee at Stony Brook University.,"Chang-Jin Lee, a New York artist, wanted to commemorate what she feared would become a “forgotten history,” she said. After reading an article in The New York Times in 2007 about the experiences of an estimated 200,000 women and girls who had been forced into sexual slavery by the Japanese military during World War II, she decided to do something about it. ",New York,https://www.nytimes.com/2014/12/21/nyregion/world-war-ii-sex-slaves-bear-witness.html
2014-12-20,Cavaliers Mix It Up and Edge Nets,"David Blatt, Cleveland’s coach, shook up his starting lineup by adding Mike Miller, and Miller promptly scored 21 points in a victory over the undermanned Nets.","CLEVELAND — Coach David Blatt decided, once again, to scramble his starting lineup before the Cavaliers’ game against the Nets.",Sports,https://www.nytimes.com/2014/12/20/sports/basketball/cavaliers-mix-it-up-and-edge-nets.html
2014-12-20,"At Smokehouse, Blackened Bits of Bliss ","Owned by a professional competitive eater, Jamie McDonald, the restaurant Bear’s Smokehouse, in Hartford, embraces the wide-ranging barbecue style of Kansas City, Mo.",Are you kidding me? Are you kidding me?,New York,https://www.nytimes.com/2014/12/21/nyregion/a-review-of-bears-smokehouse-in-hartford.html
2014-12-20,Beijing Battles Decline in Tourism,"Beijing is considering several measures to increase tourism, including extending visa-free entry to 96 hours, the government-run newspaper China Daily reported.","International visitors to China have been falling steadily in recent years. But now, it seems, the authorities are determined to reverse that trend.",World,https://sinosphere.blogs.nytimes.com/2014/12/19/beijing-battles-decline-in-tourism/
2014-12-20,"Flourishing, Oysters Go From Long Island Sound’s Floor to the Holiday Table","Once nearly wiped out, oyster beds are being restored and replenished in waters all around Long Island by a new wave of aquaculture.","Oyster Bay has celebrated the beginning of oyster season with a waterfront bash for 31 years. In October, the Oyster Festival drew more than 215,000 people, according to a festival spokeswoman. ",New York,https://www.nytimes.com/2014/12/21/nyregion/flourishing-oysters-go-from-long-island-sounds-floor-to-the-holiday-table.html
2014-12-20,"Back to Nonna’s, in Argentina ","Sergio Pennacchio, who took over the restaurant Piccola Trattoria, in Dobbs Ferry, from his brother, was inspired by the family dinners at the home of his grandmother outside Mendoza.","Sergio Pennacchio had a goal when he took over the restaurant Piccola Trattoria from his brother about a year and a half ago, and it was a straightforward one — to “bring back the Sundays,” he said in a telephone interview recently. ",New York,https://www.nytimes.com/2014/12/21/nyregion/a-review-of-piccola-trattoria-in-dobbs-ferry.html
2014-12-20,"Holiday Flair, Turkish Style","Beyti Kebab, in Union City, has a lively atmosphere and Turkish dishes for a nontraditional holiday celebration.","Once the holiday season starts, restaurants in which you can dine well and festively, free of crowds or the necessity of advanced planning, are as rare as a perfect Christmas. ",New York,https://www.nytimes.com/2014/12/21/nyregion/a-review-of-beyti-kebab-in-union-city.html
2014-12-20,What’s on TV Saturday,Television highlights.,"9 P.M. (13) AMADEUS (1984) The Hapsburg court composer Antonio Salieri (F. Murray Abraham, in an Oscar-winning performance) confesses to a deadly rivalry with Mozart (Tom Hulce) — and even tries to snatch “a bit of divinity” from his nemesis on his deathbed with the intention of passing off the music as his own — in this adaptation of Peter Shaffer’s play by the director Milos Forman. “The glimpses of the operas are so good that one wants to see more,” Vincent Canby wrote in The New York Times. “They include ‘The Marriage of Figaro,’ about which the Emperor complains that ‘there are too many notes,’ ‘The Abduction From the Seraglio’ and ‘The Magic Flute,’ and, in one of the film’s most imaginative, most hallucinatory sequences, a parody version of ‘Don Giovanni,’ whose obscenities, of course, delight the now-ailing Mozart.” He added that Mr. Forman, who received an Oscar for best director, “has preserved the fascinating heart of Mr. Shaffer’s play, and made it available to millions who might never enter a legitimate theater. Well done.”",Arts,https://www.nytimes.com/2014/12/20/arts/television/whats-on-tv-saturday.html
2014-12-20,Quotation of the Day,"Quotation of the Day for Saturday, December 20, 2014.","“We’re going to be like China or Vietnam, a socialist country with capitalism. It’s going to be hard, but it’s necessary for the revolution.”",Corrections,https://www.nytimes.com/2014/12/20/pageoneplus/quotation-of-the-day.html
2014-12-20,"Corrections: December 20, 2014","Corrections appearing in print on Saturday, December 20, 2014.",FRONT PAGE,Corrections,https://www.nytimes.com/2014/12/20/pageoneplus/corrections-december-20-2014.html
2014-12-20,North Korea Warns U.S. Not to Take Sony Action,"Warning of “serious consequences” if the United States retaliates against it, North Korea on Saturday proposed a joint investigation with Washington to prove that it was not behind the cyberattack on Sony Pictures.","TOKYO — Warning of “serious consequences” if the United States retaliates against it over the damaging cyberattack on Sony Pictures, North Korea insisted on Saturday that it was not behind it, and it offered to prove its innocence by taking part in a joint investigation with Washington to identify the hackers.",World,https://www.nytimes.com/2014/12/21/world/asia/north-korea-denying-sony-attack-proposes-joint-investigation-with-us.html
2014-12-20,"The Daily Gift: Perfume in a Shell, for the Modern-Day Venus","Each day until Christmas, the editors of T share a new holiday gift idea.","Each day until Christmas, the editors of T share a new holiday gift idea.",T Magazine,https://tmagazine.blogs.nytimes.com/2014/12/20/earth-tu-face-perfume-holiday-gift-idea/
2014-12-20,The Guilt-Prone Can Hold Back the Team,"Though research finds that guilt-prone people can be excellent colleagues and leaders, they may be reluctant to take on big challenges with others.","Do you constantly feel guilty? Here’s some good news: Research has found that guilt-prone people make excellent colleagues and leaders because they contribute more than their fair share, and they don’t free-ride on others’ contributions. ",Business Day,https://www.nytimes.com/2014/12/21/business/the-guilt-prone-can-hold-back-the-team.html
2014-12-20,Robert Reid of Intacct: The Culture Always Comes First,A chief executive says an early emphasis on strategy and execution led him to start focusing first on a company’s culture.,"This interview with  Robert Reid, chief executive of Intacct, a cloud-based provider of financial management and accounting software, was conducted and condensed by  Adam Bryant.",Business Day,https://www.nytimes.com/2014/12/21/business/corner-office-robert-reid-of-intacct-the-culture-always-comes-first.html
2014-12-20,"Cheaper Oil, Fatter Wallets and a National Opportunity ","The drop in the cost of gas gives Americans more spending power, and might also make investments in infrastructure and the environment politically palatable.","Oil prices have plunged so rapidly that financial markets are treating them less as an opportunity than a danger, like a falling knife. ",Business Day,https://www.nytimes.com/2014/12/21/business/cheaper-oil-fatter-wallets-and-a-national-opportunity-.html
2014-12-20,Fresh Doubt Over the Bailout of A.I.G.,Documents produced after the trial put a new light on a government rescue that never went to a shareholder vote.,"“The government is on thin ice and they know it,” a lawyer representing the Federal Reserve Bank of New York wrote in a private email on Sept. 17, 2008, as the federal bailout of the American International Group was being negotiated. “But who’s going to challenge them on this ground?”",Business Day,https://www.nytimes.com/2014/12/21/business/fresh-doubt-over-the-bailout-of-aig.html
2014-12-20,The Oz Effect,When good things happen to givers of bad advice.,"So more than half of the health advice Dr. Oz gives is either baseless — there’s no evidence for his claims — or wrong — there is evidence, and it contradicts what he says. Julia Belluz tells us not to be surprised:",Opinion,https://krugman.blogs.nytimes.com/2014/12/20/the-oz-effect/
2014-12-20,Staying Aloft in a Solo Flight ,"Miyavi, a Japanese rock star taking on his first large acting role, discusses working with Angelina Jolie in “Unbroken” and where he’s headed next in Los Angeles.","Miyavi is a Japanese rock star nicknamed “The Samurai Guitarist” for his unorthodox string-slapping style. “It’s like a katana, a Japanese sword, using the guitar like that,” he said.",Movies,https://www.nytimes.com/2014/12/21/movies/miyavi-on-his-unbroken-experience.html
2014-12-20,What’s On This Week Around the World,"A James Turrell retrospective, a new production by the choreographer Alexei Ratmansky and orchestral Christmas concerts the world over.",Istanbul,Arts,https://artsbeat.blogs.nytimes.com/2014/12/20/whats-on-this-week-around-the-world-2/
2014-12-20,"Live From Moscow, a Bolshoi Bonbon","This week, the Bolshoi Ballet will broadcast its “Nutcracker” live from Moscow to more than 500 movie theaters in the United States and Canada.","It’s that time of year when everywhere you turn, “The Nutcracker” appears in a different guise or setting: hip-hop and burlesque versions; in opera houses and warehouses; on TV and, courtesy of the Bolshoi Ballet, at the movies. This week, the Bolshoi will broadcast its “Nutcracker” live from Moscow to more than 500 movie theaters in the United States and Canada, including three in Manhattan. The production, choreographed by Yuri Grigorovich, will be led by Anna Nikulina as Marie and Denis Rodkin as the Nutcracker-Prince. ",Arts,https://www.nytimes.com/2014/12/21/arts/dance/live-from-moscow-a-bolshoi-bonbon.html
2014-12-20,Like Hearing Two Songs at Once ,"A Sunny Day in Glasgow, a band whose members are scattered in Brooklyn, Philadelphia and Sydney, makes music with a vertiginous shimmer.","A Sunny Day in Glasgow, a band whose members are scattered in Brooklyn, Philadelphia and Sydney, makes music with a vertiginous shimmer. The vocals, from Anne Fredrickson and Jen Goma, overlap and entwine, while keyboards, guitars, drums and, now and then, Ms. Fredrickson’s cello arrive in reverberating ripples. ",Arts,https://www.nytimes.com/2014/12/21/arts/music/a-sunny-day-in-glasgow-to-play-at-rough-trade.html
2014-12-20,Inviting Readers to Crack the Code,The Chinese conceptual artist Xu Bing often gets his inspiration from language and the printed word.,"The Chinese conceptual artist Xu Bing often gets his inspiration from language and the printed word. In the soaring glass atrium of the Morgan Library & Museum three years ago, he created a floating iridescent cloud of Chinese calligraphy made up of about 400 carved and painted acrylic Chinese characters. He has also invented a calligraphy in which English words are written in arrangements that resemble Chinese-style calligraphy, and created ceramic sculptures that incorporate pieces of movable type.",Arts,https://www.nytimes.com/2014/12/21/arts/design/the-language-of-xu-bing-opens-at-los-angeles-county-museum-of-art.html
2014-12-20,Quirky Talismans of Your Lost Youth,"Serving up a holiday present that hits its viewership right in its sweet spot, “Antiques Roadshow” offers a special episode called “The Boomer Years” on Monday night.","If you’re PBS and want to serve up a holiday present that hits your viewership right in its sweet spot, here’s what you do: Take one of your most durable franchises and assemble a baby-boomer edition of it.",Arts,https://www.nytimes.com/2014/12/21/arts/television/an-antiques-roadshow-episode-targets-baby-boomers.html
2014-12-20," The ‘Messiah’ x 2, With Holiday Brio",Kent Tritle is the director of cathedral music and organist at the Cathedral Church of St. John the Divine.,"Kent Tritle, one of the most respected choral conductors in New York, is the director of cathedral music and organist at the Cathedral Church of St. John the Divine. Hearing him conduct Handel’s “Messiah” in December has become a holiday tradition in the city. This week, you have two chances to do so on successive nights at Carnegie Hall with two fine choirs, both of which he directs. ",Arts,https://www.nytimes.com/2014/12/21/arts/music/kent-tritle-conducts-messiah-at-carnegie-hall.html
2014-12-20,Variety: Puns and Anagrams,Forehead slappers by Mel Taub.,"VARIETY PUZZLE — There are people who like forehead-slapping puns and there are people who do not like forehead-slapping puns. If you find yourself in the latter group, my best advice is to stay far away from these Puns and Anagrams puzzles.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2014/12/20/variety-puns-and-anagrams-6/
2014-12-20,"Standing Out, Uncomfortably, in a First Job ",The night shift at a deli gave a young New York transplant a look at a grittier side of life.,"My boss at the deli was a huge Greek man with forearms as big as hams, though they were not bald and pink, but densely furred. He often stood with those magnificent arms crossed over his chest like a genie, peering down at me from his great height as if I both amused and irritated him. ",Job Market,https://www.nytimes.com/2014/12/21/jobs/standing-out-uncomfortably-in-a-first-job.html
2014-12-20,"Raúl Castro Thanks U.S., but Reaffirms Communist Rule in Cuba","In a speech on Saturday, President Raúl Castro thanked President Obama for “a new chapter” while also reaffirming that restored relations did not mean the end of Communist rule in Cuba.","HAVANA — President Raúl Castro declared victory for the Cuban Revolution on Saturday in a wide-ranging speech, thanking President Obama for “a new chapter” while also reaffirming that restored relations with the United States did not mean the end of Communist rule in Cuba.",World,https://www.nytimes.com/2014/12/21/world/americas/castro-thanks-us-but-affirms-cubas-communist-rule.html
2014-12-20,"YouTube’s Chief, Hitting a New ‘Play’ Button","The site is a huge cultural force, but an unfulfilled economic one. Susan Wojcicki’s mission is to change that.","This fall, Susan Wojcicki, the chief executive of YouTube, appeared on a panel at Vanity Fair’s inaugural technology conference in San Francisco. Sitting on the same stage at the Yerba Buena Center for the Arts where Steve Jobs once introduced the iPad to the world, she discussed the future of the media with Richard Plepler, the chief executive of HBO.",Business Day,https://www.nytimes.com/2014/12/21/business/youtubes-chief-hitting-a-new-play-button.html
2014-12-20,More Macro Modeling Meta,Intertemporal tire-kicking.,"Simon Wren-Lewis, not surprisingly, gets my motivation in writing down an intertemporal-maximization model of the liquidity trap right; although originally, back in 1998, I wasn’t arguing with the market monetarists — I was arguing to some extent with old-fashioned monetarists, and to a larger extent with myself, trying to figure out how to think about this thing.",Opinion,https://krugman.blogs.nytimes.com/2014/12/20/more-macro-modeling-meta/
2014-12-20,Sometimes Distance Is Greater Than Miles,"For Michele Lisandrelli, who has multiple sclerosis, traveling the six and a half miles to see her 88-year-old mother has become increasingly difficult.","The distance between the two Brooklyn apartments of concern is six and a half miles. That is a quick shot on the subway, a 20-minute drive, maybe even a good hour’s run. Or it is an urban chasm, an asphalt ocean that might take months or even years to cross.",New York,https://www.nytimes.com/2014/12/21/nyregion/sometimes-distance-is-greater-than-miles.html
2014-12-20,"For Former Bank Worker, Descent Into Illness and Debt","Denise Muller’s health began to decline in 2003, and soon after returning to work she was laid off from her job.",There was a time when Denise Muller took the perks of middle-class life for granted. She went to a beauty salon to have her nails wrapped and her hair highlighted. She wore power suits. She had a company car.,New York,https://www.nytimes.com/2014/12/21/nyregion/for-former-bank-worker-descent-into-illness-and-debt.html
2014-12-20,A Chance to Dance,"Alexy Lopez, a beneficiary of The Neediest Cases Fund, had to give up his job because of complications from multiple sclerosis. Dancing has helped lift his spirits.","Alexy Lopez, a beneficiary of The Neediest Cases Fund, had to give up his job because of complications from multiple sclerosis. Dancing has helped lift his spirits.",New York,https://www.nytimes.com/video/nyregion/100000003332784/a-chance-to-dance.html
2014-12-20,"Dancing to the Beat, and Feeling ‘Normal’","Alexy Lopez has multiple sclerosis and uses a cane. But when he dances, his unsteady stride seems to disappear.","When Alexy Lopez is holding a dance partner in his arms, his feet gliding in sync with the salsa beat, his multiple sclerosis seems to disappear; his unsteady stride and self-doubt vanish.",New York,https://www.nytimes.com/2014/12/21/nyregion/dancing-to-the-beat-and-feeling-normal.html
2014-12-20,"At 107, a Buffalo Bills Fan Who Sees It All","A granddaughter wanted to better understand her grandmother, a Bills devotee. So they went to Ralph Wilson Stadium for the Bills’ final home game of the season.","ORCHARD PARK, N.Y. — Let’s start with the fact that my grandmother Evelyn Elliott is 107 years old. Add to this that she gave up driving only five years ago, can Skype from her iPad and rode out November’s blizzard stranded in the modest house where she has lived since 1932. ",Sports,https://www.nytimes.com/2014/12/21/sports/football/at-107-a-buffalo-bills-fan-who-sees-it-all.html
