date,headline,abstract,lead_paragraph,section,url
2023-11-01,An Old Fashioned With … Brandy? This Must Be Wisconsin.,Two state legislators want to declare this the state cocktail. “I’ve had a couple of calls from people: ‘Don’t you have more important work to do?’” one said.,"So you’re at a classy party and you approach the bartender. You adjust your tie and ask for an old-fashioned. The charismatic bartender smiles knowingly and reaches for his finest bourbon. But no, you interrupt. You’d like it with brandy.",U.S.,https://www.nytimes.com/2023/11/01/us/wisconsin-old-fashioned-brandy.html
2023-11-01,What to See in N.Y.C. Galleries in November,Want to see new art in New York this weekend? Check out Keltie Ferris’s  body prints in Chelsea; “Wild Style” memorabilia in SoHo; Joseph J. Greer’s steel sculptures in Chinatown; and Qualeasha Wood’s Jacquard tapestries on the Lower East Side.,Want to see new art in New York this weekend? Check out Keltie Ferris’s scintillating body prints in Chelsea; “Wild Style” memorabilia in SoHo; Joseph J. Greer’s laser-cut steel sculptures in Chinatown; and Qualeasha Wood’s Jacquard tapestries on the Lower East Side.,Arts,https://www.nytimes.com/2023/11/01/arts/design/what-to-see-in-nyc-galleries-in-november.html
2023-11-01,First Group Has Left Gaza Since the War Began,Thousands of foreign passport holders and people affiliated with international organizations are set to evacuate from Gaza to Egypt starting on Wednesday.,"After three weeks of thwarted hopes and intensive diplomatic negotiations, the first group of people to evacuate Gaza since the war between Israel and Hamas began on Oct. 7 was beginning to arrive in Egypt.",World,https://www.nytimes.com/2023/11/01/world/middleeast/gaza-border-crossing-deal-egypt-israel.html
2023-11-01,Investors on Edge as They Await the Fed’s Decision on Rates,"The central bank is expected to leave interest rates unchanged on Wednesday, but Wall Street is growing increasingly anxious over its next move.","The Fed hasn’t budged on interest rates since July, and it’s expected to stand pat again today. Still, an anxious Wall Street will be closely watching for any change in the central bank’s higher-for-longer strategy on rates, including the possibility of a new increase as soon as next month.",Business Day,https://www.nytimes.com/2023/11/01/business/dealbook/federal-reserve-interest-rates.html
2023-11-01,Why We Need to Talk More Openly About Birth Control Side Effects,"If medical experts don’t address them, snake oil salesmen on social media — and conservative anti-contraception influencers — will.","Last week, Axios reported that OB-GYNs “have seen a wave of patients quitting hormonal birth control.” According to Tina Reed, the author of the Axios Vitals newsletter, there’s a small surge of patients who are opting for “natural” birth control. Some may be making this shift because they’re getting health information from social media.",Opinion,https://www.nytimes.com/2023/11/01/opinion/birth-control-social-media.html
2023-11-01,First Group of People Leave Gaza Through Rafah Crossing,"For the first time since Oct. 7, civilians entered Egypt through its border crossing with Gaza.","For the first time since Oct. 7, civilians entered Egypt through its border crossing with Gaza.",World,https://www.nytimes.com/video/world/middleeast/100000009159915/rafah-border-crossing-egypt.html
2023-11-01,"Offshore Wind Firm Cancels N.J. Projects, as Industry’s Prospects Dim",Denmark’s Orsted said it would be forced to write off as much as $5.6 billion as wind developers in the U.S. faced wrenching financing costs.,"Plans to build two wind farms off the coast of New Jersey were scrapped, the company behind them said on Wednesday, a blow to the state’s efforts to cut greenhouse gas emissions and the latest shakeout in the U.S. wind industry. ",Business Day,https://www.nytimes.com/2023/11/01/business/energy-environment/offshore-wind-farm-new-jersey.html
2023-11-01,Why Wall Street Is So Worried About ‘Refunding’,A routine announcement by the Treasury Department about its borrowing plans has attracted more attention than usual because of the rapid rise in interest rates.,"Investors have fixated this week on a routine quarterly announcement of how the government plans to finance itself, a sign of how sensitive Wall Street has become to a rapid run-up in interest rates.",Business Day,https://www.nytimes.com/2023/11/01/business/treasury-refunding.html
2023-11-01,We Don’t Want Kids at Our Dinner Parties. Do We Have to Include Them Anyway?,"A couple is eager to be closer with their new friends, but they worry that insisting that guests arrange for child care will start the relationships off on the wrong foot.","My husband and I are happily child-free, though most of our new colleagues and friends have young children. Now that the worst of the pandemic seems to be behind us, we are eager to entertain at home and connect with our new friends. The problem: One of us would prefer to invite couples over without their children, so the adults can have a conversation. The other worries about the impression this might create, asking new friends and colleagues to assume the expense and complication of arranging child care. Any thoughts on this?",Style,https://www.nytimes.com/2023/11/01/style/we-dont-want-kids-at-our-dinner-parties-do-we-have-to-include-them-anyway.html
2023-11-01,"As Climate Shocks Grow, Lawmakers Investigate Insurers Fleeing Risky Areas","Insurers are already pulling back from California, Florida and Louisiana. Senate Democrats are trying to find out which states could be next.","Faced with growing losses from hurricanes, floods and wildfires, major insurance companies are pulling out of California, Florida and Louisiana — a shift that threatens to undermine the economies of those states.",Climate,https://www.nytimes.com/2023/11/01/climate/climate-insurance-disasters-senate.html
2023-11-01,Those Promotions Promising a ‘Free’ iPhone? It Isn’t Free.,"The so-called iPhone giveaways marketed by Verizon, T-Mobile and AT&T can make customers spend more on perks they don’t need.",There’s no such thing as a free iPhone.,Technology,https://www.nytimes.com/2023/11/01/technology/personaltech/free-iphone-promotions.html
2023-11-01,"Condé Nast, Publisher of Vogue, Will Cut 5% of Its Work Force","Roger Lynch, the chief executive, said the company was grappling with digital advertising pressures, a decline in social media traffic and shifting audience behaviors.","The magazine giant Condé Nast will cut about 5 percent of its work force, backtracking on a much-ballyhooed plan to build up an in-house video studio to tap into Hollywood’s demand for film and TV ideas.",Business Day,https://www.nytimes.com/2023/11/01/business/media/conde-nast-business.html
2023-11-01,Birds in the Americas Will No Longer Be Named After People,The American Ornithological Society has committed to replacing all bird names derived from people so as not to honor figures with racist pasts.,"The American Ornithological Society, the organization responsible for standardizing English bird names across the Americas, announced on Wednesday that it would rename all species honoring people. Bird names derived from people, the society said in a statement, can be harmful, exclusive and detract from “the focus, appreciation or consideration of the birds themselves.”",Science,https://www.nytimes.com/2023/11/01/science/birds-ornithology-names-audubon.html
2023-11-01,San Francisco Wants to Eliminate Illegal License Plate Covers,"The city attorney plans to order four websites to stop selling gadgets used to evade the police, tolls and tickets, calling them “like something out of Gotham City.”","A suspect speeds through city streets while trying to evade the police and, with the push of a button next to the driver’s seat, lowers an opaque screen over the car’s license plate.",U.S.,https://www.nytimes.com/2023/11/01/us/san-francisco-license-plate-covers.html
2023-11-01,A 500-Year-Old Inca Mummy in Peru Now Has a Face,A team of scientists worked with an archaeologist who specializes in facial reconstructions to create the silicone likeness of a girl whose remains were found on a volcano in 1995.,A famous mummy of a young Inca girl who was sacrificed in a religious ritual more than 500 years ago on a mountaintop in Peru now has a face.,Science,https://www.nytimes.com/2023/11/01/science/inca-mummy-girl-frozen-face.html
