date,headline,abstract,lead_paragraph,section,url
2016-07-18,Pies in Prospect Heights,"Trading corporate marketing for pies, the baker Meghan Daly serves more than a dozen varieties at her new shop.","From business to baking: the career trajectory is familiar. Meghan Daly, 34, grew up in Vermont making pies with her mother, and thought for years about what work might joyfully replace her job in corporate marketing. Five years ago, she quit and began baking and selling pies to friends and in street markets. She opened her own bakery cafe in late June, with a roster of more than a dozen pies, about half of them available on any given day, as well as individual hand pies. Lately she has been featuring fruit flavors like peach-blackberry-ginger in an all-butter lattice crust: Pies $30 to $35, $5 to $6 per slice; hand pies $3.50, Daly Pie, 665 Vanderbilt Avenue (Park Place), Prospect Heights, Brooklyn, 347-425-9251, dalypie.com. ",Food,https://www.nytimes.com/2016/07/20/dining/daly-pies-brooklyn.html
2016-07-18,Another Baltimore Police Officer Acquitted in Freddie Gray Case,"After four trials, Baltimore prosecutors have not secured a conviction against any officers in the death of Mr. Gray last year after a ride in a police van.","BALTIMORE — It was the third straight acquittal, by the same judge, on the same set of facts: On Monday, Lt. Brian Rice, the highest-ranking Baltimore police officer charged in the death of Freddie Gray, was found not guilty of three charges, including involuntary manslaughter.",U.S.,https://www.nytimes.com/2016/07/19/us/freddie-gray-baltimore-police.html
2016-07-18,Making Siri Spell Your Name Right,"Apple’s virtual assistant has the ability to learn as it works, but you have ways to correct some of its common mistakes to speed up the process.",Q. The Siri app on my iPhone spells my name incorrectly when I talk to it and it transcribes its response back. How can I fix this?,Technology,https://www.nytimes.com/2016/07/19/technology/personaltech/making-siri-spell-your-name-right.html
2016-07-18,Suspect in Police Shootings in Baton Rouge Filed Name Change,"Gavin Long, the man suspected of killing three police officers in Baton Rouge, La. on Sunday, filed a form in 2015 in Jackson County, Mo., to change his name to Cosmo Ausar Setepenra, a name freighted with ancient Egyptian references.","Gavin Long, the man suspected of killing three police officers in Baton Rouge, La. on Sunday, filed a form in 2015 in Jackson County, Mo., to change his name to Cosmo Ausar Setepenra, a name freighted with ancient Egyptian references.",U.S.,https://www.nytimes.com/interactive/2016/07/18/us/document-Gavin-Long-Name-Change.html
2016-07-18,"Trump Campaign Denounces John Kasich in Ohio, Where Convention Begins","Paul Manafort, Mr. Trump’s de facto campaign manager, accused Mr. Kasich, the Ohio governor, of acting “petulant” for refusing to support Donald J. Trump.","CLEVELAND — Donald J. Trump’s chief adviser used the first day of the Republican National Convention on Monday to excoriate Gov. John R. Kasich for not endorsing Mr. Trump, touching off a remarkably bitter exchange between the campaign of the presumptive Republican nominee and advisers to Ohio’s popular Republican governor.",U.S.,https://www.nytimes.com/2016/07/19/us/politics/john-kasich-rnc.html
2016-07-18,"4 Small-Batch Gins, One for Each Season of the Year","Not in the dry London style; rather, floral, spicy, earthy or a little sweet.","At Brandywine Branch Distillers in Chester County, Pa., Riannon Walsh has started making small-batch seasonal gins. Calling them Revivalist Gins, each of the four has a seasonally appropriate flavor profile from the botanicals and spices with which they’re infused. None even approximate an austere London dry style. For summer, the Summertide Expression is light and floral, with whispers of mint and juniper; Harvest Expression, for fall, has a spicy, woodsy scent to brighten a martini. The wintry Solstice Expression has a gray tint and is earthy with juniper and burnt orange; it would add personality to a Negroni. And the Equinox Expression for spring is mild, delicate and brushed with sweetness: Revivalist Gins, $41.75 to $50.95 for 750 milliliters, brandywinebranchdistillers.com. ",Food,https://www.nytimes.com/2016/07/20/dining/gin-seasonal-brandywine-branch.html
2016-07-18,"To Carve a Watermelon, or Even a Cake","This knife will slice, then flipped, will serve.","One-purpose gadgets do not appeal to me, but this one works too well to pass up. Tuscan craftsmen specializing in stainless steel produced this double scythe-like knife for cutting and serving watermelon. Plunge it, curved side up, into half a melon near the edge, drag it along until you reach the other side, then reverse it, curved side down, to lift out a slice. It will work on a quartered melon, too, and even on a big cake: Angurello Watermelon Slicer and Server, $19.95, thegrommet.com. ",Food,https://www.nytimes.com/2016/07/20/dining/watermelon-slicer.html
2016-07-18,A Four Seasons Restaurant Memory You Can Take Home With You,No need to steal an ashtray when you can buy one at auction.,"By the time you read this, the famed Four Seasons restaurant will be just a memory. But there is a chance to take a piece of it home. All the furnishings, tableware and other accouterments, from tiny ashtrays to classic Barcelona chairs, will be sold at auction by Wright, a company based in Chicago. Until then, starting July 20, there will be a wake, with the items on view at the restaurant, and you will be able to see its landmark interior: Pre-auction viewing, July 20, 1 to 6 p.m.; July 21 through July 24, 10 a.m. to 6 p.m.; July 25, 10 a.m. to 2 p.m.; Auction July 26 at 10 a.m.; The Four Seasons, 99 East 52nd Street, wright20.com. ",Food,https://www.nytimes.com/2016/07/20/dining/four-seasons-restaurant-auction.html
2016-07-18,U.S. Team Wins First Place at International Math Olympiad,"The U.S. team has won the 2016 International Math Olympiad. Try two problems from this year’s test, moderated by U.S. Coach Po-Shen Loh.","The United States has won the 57th International Mathematical Olympiad, the world’s most prestigious problem-solving competition for high school students.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2016/07/18/imo-2016/
2016-07-18,When Is Peach Season? It’s a Bit Fuzzy,"Rules are meant to be broken, and the latest is an adage on when to eat a peach.","Kathleen Purvis, the Southern food writer most likely to let you know when you have something wrong, made a peach declaration on Facebook a couple of weeks ago.",Food,https://www.nytimes.com/2016/07/20/dining/when-is-peach-season-its-a-bit-fuzzy.html
2016-07-18,Funding for Internships,"We should leverage the power of social media to make these opportunities more accessible, a university provost says.",To the Editor:,Opinion,https://www.nytimes.com/2016/07/19/opinion/funding-for-internships.html
2016-07-18,"‘I Feel a Deep Sense of Remorse,’ Donald Trump’s Ghostwriter Says","Tony Schwartz, in his first public interview about “The Art of the Deal,” tells The New Yorker he regrets presenting Mr. Trump as “more appealing than he is.”","Donald J. Trump has regularly boasted about “The Art of the Deal,” his best-selling autobiography, as a business bible that demonstrates the sharp negotiating prowess he would bring to the presidency. The book, released in 1987, details his rise to the top of New York’s real estate world; it helped spawn his career as a reality television star and cemented his image as a winner with a golden touch.",U.S.,https://www.nytimes.com/2016/07/19/us/politics/trump-book-tony-schwartz.html
2016-07-18,Moment of Silence Turns Into Outcry Against Government After Nice Attack,Anger in connection with the Nice attack is a product of accumulated frustration with the French government’s response to terrorism.,"PARIS — The moment of silence on Monday for the victims of Thursday’s attack in Nice ended abruptly as boos and jeers rose from the crowd of thousands filling the Promenade des Anglais, where 84 people had been killed. The object of the derision was Prime Minister Manuel Valls, who had arrived flanked by national and local political leaders to pay his respects.",World,https://www.nytimes.com/2016/07/19/world/europe/nice-france-attacker.html
2016-07-18,Historians Sound an Alarm About Donald Trump,Historians defend their criticism of the candidate.,To the Editor:,Opinion,https://www.nytimes.com/2016/07/19/opinion/historians-sound-an-alarm-about-donald-trump.html
2016-07-18,Photographs From Tuesday at the Republican National Convention,"Protesters, reporters, delegates and security personnel converge this week in Cleveland for the Republican National Convention.","Protesters, reporters, delegates and security personnel converge this week in Cleveland for the Republican National Convention.",U.S.,https://www.nytimes.com/slideshow/2016/07/18/us/politics/photographs-from-the-republican-convention.html
2016-07-18,‘Game of Thrones’ Season 7 to Debut Later,"HBO added that this popular drama’s 2017 season will contain seven episodes, three fewer than previous years.","The next season of “Game of Thrones” will debut a little later than normal and, as expected, it will be a little shorter.",Arts,https://www.nytimes.com/2016/07/19/arts/television/game-of-thrones-season-7-to-debut-later.html
2016-07-18,An Unintended Summer Morsel,"If the ants that infest my kitchen in summer are inadvertently swallowed, are they likely to be harmful?","Q. If the ants that infest my kitchen in summer are inadvertently swallowed, are they likely to be harmful?",Science,https://www.nytimes.com/2016/07/19/science/eating-ants-by-mistake.html
