date,headline,abstract,lead_paragraph,section,url
2024-04-17,The Real Path to an American Civil War,Not just a deepening of present discontents but a dramatic crash or rupture.,"This week Donald Trump was put on trial by a liberal prosecutor on what seems like the most nakedly political of the multiple charges that he’s facing. To protest this outrage against their glorious leader, the MAGA faithful gathered outside the New York courthouse in the thousands, ready to storm into the halls of justice … well, perhaps in the hundreds, ready to get in the face of Trump’s legal persecutors … well, no, actually it was a few dozen Trump supporters, waving signs and outnumbered by the gawking press.",Opinion,https://www.nytimes.com/2024/04/17/opinion/trump-civil-war.html
2024-04-17,Why John Magaro of ‘Past Lives’ Could Never Love a Picky Eater,"For the actor, compatibility comes down to food. You need to be able to share.","The actor John Magaro is picky about whom he goes to dinner with. Magaro is an adventurous eater. So whether he’s buying offal from the butcher, making stews from the 1800s or falling in love over a plate of rabbit, he says it’s important to him that the people he shares a meal with are willing to be curious. For Magaro, it’s about more than personal preferences. Sharing a meal and connecting with other people, he says, is the bedrock of society.",Podcasts,https://www.nytimes.com/2024/04/17/podcasts/why-john-magaro-of-past-lives-could-never-love-a-picky-eater.html
2024-04-17,"VW Workers in Tennessee Start Vote on U.A.W., Testing Union Ambitions",The United Automobile Workers hopes contract gains at the Big Three carmakers will provide momentum in a broad effort to organize nonunion plants.,"Last fall the United Automobile Workers union won big pay increases from the Detroit automakers, and the impact rippled quickly through the nonunion auto plants scattered across the South.",Business Day,https://www.nytimes.com/2024/04/17/business/economy/volkswagen-united-auto-workers-union.html
2024-04-17,Denis Villeneuve Answers All Your Questions About ‘Dune: Part Two’,"He explains why Lady Jessica’s face is so heavily tattooed, whether Paul considers himself the Messiah and what he thinks of those Javier Bardem memes.","This weekend, “Dune: Part Two” muscles back into IMAX theaters with the verve of Timothée Chalamet rodeo-riding a giant sandworm. After nearly two months in theaters, the film is the current champion of this year’s box office race, with a total take of more than $680 million. (It’s also available to rent or buy on some streaming platforms.) The film’s success is thanks in part to audiences that have returned over and over to get lost in the rocky warrens and spiritual reckonings of the planet Arrakis. One admirer reports he’s seen the movie 25 times to date.",Movies,https://www.nytimes.com/2024/04/17/movies/denis-villeneuve-dune-part-two.html
2024-04-17,Who Doesn’t Want to Be a Traitor?,Reality stars and other people with some degree of fame are making no secret of their hopes to join the next cast of the hit show “The Traitors.”,"The American version of the reality game show “The Traitors,” after the release of its first season on Peacock last year, won an Emmy Award for its casting.",Style,https://www.nytimes.com/2024/04/17/style/traitors-peacock-cast.html
2024-04-17,Have Faith in the Trump Trial Jurors,Jesse Wegman on why “the system is operating as intended.”,"Donald Trump’s criminal trial in Manhattan has begun, and while the former president is adamant that it’s a sham, the Times editorial board member Jesse Wegman begs to differ. In this audio essay for “The Opinions,” Wegman argues that Trump’s jury trial is an example of one of the most important features of the American Constitution on display.",Opinion,https://www.nytimes.com/2024/04/17/opinion/trump-trial-jurors.html
2024-04-17,Hundreds of Small Presses Just Lost Their Distributor. Now What?,"A nonprofit that distributed books for many of the country’s small presses has closed, and the fallout could affect the publishing industry in ways both big and small.","When LittlePuss Press opened in 2021, it had one completed book that had been published elsewhere and fallen out of print and a plan to focus on trans authors. Fledgling as it was, LittlePuss was able to get its book into stores through a company called Small Press Distribution, and LittlePuss has grown steadily since.",Books,https://www.nytimes.com/2024/04/17/books/small-press-distribution-closure.html
2024-04-17,"Johnson Needs Democrats on Ukraine, Handing Them Power to Shape Aid Plan",The Republican speaker’s elaborate strategy for passing a foreign aid package over his party’s objections will require the cooperation of Democrats to push it through — and possibly save his job.,"Speaker Mike Johnson’s elaborate plan for pushing aid to Ukraine through the House over his own party’s objections relies on an unusual strategy: He is counting on House Democrats and their leader, Representative Hakeem Jeffries of New York, to provide the votes necessary to clear the way for it to come to the floor.",U.S.,https://www.nytimes.com/2024/04/17/us/politics/johnson-democrats-ukraine-aid-plan.html
2024-04-17,Blinken Arrives in Italy for Talks on Israel and Ukraine at G7 Meeting,The U.S. secretary of state and his counterparts are gathering as world leaders try to contain the fallout from the Israel-Hamas war.,Secretary of State Antony J. Blinken arrived in Italy on Wednesday for a gathering of foreign ministers from the Group of 7 nations at which the Middle East turmoil and the fate of Ukraine will be central topics.,U.S.,https://www.nytimes.com/2024/04/17/us/politics/blinken-g7-israel-ukraine.html
2024-04-17,Arizona Republicans Splinter Over Repeal of 1864 Abortion Ban,"The State Senate introduced a bill to repeal a near-total abortion ban dating back to the Civil War, while the House blocked an effort to do so.","The two chambers of Arizona’s State Legislature diverged sharply on Wednesday over whether to repeal the state’s 1864 law banning abortion, capping a chaotic day as legislators and activists sparred over the fate of the Civil War-era ban.",U.S.,https://www.nytimes.com/2024/04/17/us/arizona-abortion-ban-repeal.html
2024-04-17,Biden to Call for Tripling Tariffs on Chinese Steel Products,"In a speech to union steelworkers in Pittsburgh, the president will announce several new measures meant to raise new barriers against floods of Chinese imports.","President Biden on Wednesday will call on his trade representative to more than triple some tariffs on steel and aluminum products from China, as part of a series of moves meant to help cushion American manufacturers from a surge of low-cost imports.",U.S.,https://www.nytimes.com/2024/04/17/us/politics/biden-tariffs-china-steel.html
2024-04-17,"As Lahaina Burned, Fire Crews Waited an Hour for Equipment",A new analysis of the August inferno on the island of Maui in Hawaii describes heroic efforts by firefighters. But it also finds many ways the town could have been better prepared.,"There were warnings of high wildfire danger in the days before a deadly blaze overtook the town of Lahaina in Hawaii last year, but the Maui Fire Department did little to get crews set up in areas at risk, then struggled to launch firefighting vehicles once the blaze began consuming the town, according to an analysis of the wildfire released on Tuesday.",U.S.,https://www.nytimes.com/2024/04/17/us/lahaina-maui-fire-report.html
2024-04-17,Women Talk Through Their Abortions on TikTok,"At a time of heightened confusion and legal battles over access to abortion, women are looking to social media for answers.","“Have an abortion with me,” a single mother from Brooklyn named Sunni says as she twirls around her kitchen to light jazzy piano, before walking TikTok viewers through the steps she took to end her pregnancy at home.",U.S.,https://www.nytimes.com/2024/04/17/us/politics/abortion-tiktok-videos.html
2024-04-17,"Israel Weighs Response to Iran, and U.S. Speaker Tries to Pass Ukraine Aid","Plus, the French Olympic team reveals its outfits.",On Today’s Episode:,Podcasts,https://www.nytimes.com/2024/04/17/podcasts/israel-weighs-response-to-iran-and-us-speaker-tries-to-pass-ukraine-aid.html
