date,headline,abstract,lead_paragraph,section,url
2017-03-01,How Microbatch Textiles Became Cool,The artisanal product of the moment is fabric made in small quantities by upstart boutiques.,"When Fawn Galli, an interior designer, needed drapery for floor-to-ceiling French windows overlooking Central Park in the apartment of the screenwriter David Koepp, no ordinary fabric would do.",Fashion & Style,https://www.nytimes.com/2017/03/01/fashion/textiles-business-brooklyn-cool.html
2017-03-01,"Mark Ruffalo, the Actor’s Activist, Is Back on Broadway in ‘The Price’","After an 11-year absence, garnering Oscar nods and leading protests, Mr. Ruffalo returns to Broadway in Arthur Miller’s least-produced play.","Recently, the actor Mark Ruffalo sent “a prayer out into the universe” for a kind of experience he wanted in 2017.",Theater,https://www.nytimes.com/2017/03/01/theater/mark-ruffalo-broadway-the-price-arthur-miller.html
2017-03-01,Russian Airstrike in Syria Hits U.S. Allies by Mistake,"Russian aircraft bombed Syrian Arab fighters being trained by the Americans, officials said. U.S. advisers were about three miles away at the time.","WASHINGTON — Russian aircraft mistakenly bombed Syrian Arab fighters who were being trained by the United States, the commander of the American-led operation in Iraq and Syria said Wednesday. American advisers were about three miles away when the Russian strike occurred.",World,https://www.nytimes.com/2017/03/01/world/middleeast/russia-syria-airstrike-americans-advisers.html
2017-03-01,Editing Documents on Both a PC and a Mac,"You may not get all the program’s features, but you do not need the full version of Microsoft Word to open, edit and save Word files on a Mac.",Q. Do Microsoft Word for Windows and Apple Pages work together and can I open the same files with either program? I’m getting a new Mac but don’t know if I want to buy the Mac version of Word just to work on documents I send back and forth to myself from a PC.,Technology,https://www.nytimes.com/2017/03/01/technology/personaltech/editing-documents-on-both-a-pc-and-a-mac.html
2017-03-01,Coal Is A State Of Mind,Maybe it’s not really about the jobs.,"The big news from last night’s speech is that our pundits is not learning. After all the debacles of 2016, they swooned over the fact that Trump — while still lying time after time and proposing truly vile initiatives — was able to read from a teleprompter without breaking into an insane rant. If American democracy falls, supposed political analysts who are actually just bad theater critics will share part of the blame.",Opinion,https://krugman.blogs.nytimes.com/2017/03/01/coal-is-a-state-of-mind/
2017-03-01,‘Beauty and the Beast’ Director Talks of ‘Exclusively Gay’ Moment,"Bill Condon said that the manservant LeFou, played by Josh Gad, has a “nice, exclusively gay moment” in the Disney film. Commence internet meltdown.","LOS ANGELES — Sorry, Elsa is not a lesbian. But what about a gay LeFou?",Movies,https://www.nytimes.com/2017/03/01/movies/beauty-and-the-beast-director-talks-of-exclusively-gay-moment.html
2017-03-01,Scientists Say Canadian Bacteria Fossils May Be Earth’s Oldest,"Ancient rocks have yielded tiny fossil-like formations up to 4.2 billion years old, researchers reported. But some experts are skeptical.","They are microscopic artwork: tiny tubes and long filaments, strange squiggles etched into some of the most ancient rocks known.",Science,https://www.nytimes.com/2017/03/01/science/earths-oldest-bacteria-fossils.html
2017-03-01,Donald Trump’s Obsession With Applause,"In paying tribute to a fallen Navy SEAL, the president assumes everyone loves adulation.","It’s no secret that President Trump is obsessed with his own popularity, as measured by polls, ratings and Time magazine covers. But last night, the president revealed that this obsession goes even deeper than his constant tweets about poll numbers would suggest.",Opinion,https://www.nytimes.com/2017/03/01/opinion/donald-trumps-obsession-with-applause.html
2017-03-01,"With Anti-Semitic Acts in Headlines, Cuomo Plans to Visit Israel","Gov. Andrew M. Cuomo tells Orthodox Jewish students in Albany that he will make a quick weekend trip, focused on economic development.","ALBANY — Amid talk of presidential ambitions in 2020, Gov. Andrew M. Cuomo will make a quick trip to Israel this weekend, at a moment when the handling of Jewish issues is percolating through the national political debate.",New York,https://www.nytimes.com/2017/03/01/nyregion/andrew-cuomo-israel-trip.html
2017-03-01,Video Wedding Invitations by Mail: Impressive but Not Cheap,"“We’re not selling invitations,” a company official says. “What we’re really selling is surprise and joy.”","Before Chanet Tisdel attended an October bridal show in Manhattan, the path to her May 2018 wedding was troubled by an imbalance of enthusiasm.",Fashion & Style,https://www.nytimes.com/2017/03/01/fashion/weddings/video-digital-wedding-invitations.html
2017-03-01,Rochas: Fall 2017,Rochas presents its fall looks.,Rochas presents its fall looks.,Fashion & Style,https://www.nytimes.com/slideshow/2017/03/01/fashion/runway-womens/rochas-fall-2017.html
2017-03-01,Oculus Cuts Prices of Its Virtual Reality Gear,The company announced that it has dropped the price of a package featuring its Rift headset and Touch controllers by 25 percent to $598 from $798.,"SEATTLE — Many obstacles stand between virtual reality and a mass audience, from a lack of great games to the ungainly tangle of cables that connect the 3-D headsets to the computers that power them.",Business Day,https://www.nytimes.com/2017/03/01/business/oculus-cuts-prices-of-its-virtual-reality-gear.html
2017-03-01,Supreme Court Returns Virginia Voting District Case to Lower Court,The court tried to clarify the role race can play in drawing districts but left it to the trial court to apply a slightly refined definition of racial gerrymandering.,WASHINGTON — The Supreme Court on Wednesday gave Virginia Democrats a fresh chance to challenge parts of the legislative map for the state’s House of Delegates.,U.S.,https://www.nytimes.com/2017/03/01/us/politics/supreme-court-virginia-house-delegates-gerrymandering.html
2017-03-01,"Donald Trump, Master of Low Expectations","On Tuesday, the president seemed to promise everything while actually not promising much of anything at all.","First as a candidate, and now as president, Donald Trump has drawn fire for promising the moon and stars without giving the slightest hint of how he intended to obtain them. In fact, as Tuesday night’s speech to Congress demonstrated so clearly, the president is actually a master of the art of diminished expectations.",Opinion,https://www.nytimes.com/2017/03/01/opinion/donald-trump-master-of-low-expectations.html
2017-03-01,"China’s Bird Flu Surge Is a Low Epidemic Threat, W.H.O. Says",But the virus’s division into two strains will probably force development of a second small stockpile of emergency vaccine to be introduced if the virus becomes more transmissible.,"Although there has been a surge in human infections with H7N9 avian flu in China this winter, the risk of an epidemic remains low, a World Health Organization official said on Wednesday.",Health,https://www.nytimes.com/2017/03/01/health/avian-flu-china-who.html
2017-03-01,Trump Picks a Side: How Tax Credits Would Work in a G.O.P. Health Plan,The issue is an important dividing line in the Republican caucus and represents a break from President Trump’s position during the campaign.,"In a speech thin on policy specifics Tuesday, President Trump did mention one wonky term worth watching: tax credits.",The Upshot,https://www.nytimes.com/2017/03/01/upshot/trump-picks-a-side-how-tax-credits-would-work-in-a-gop-health-plan.html
2017-03-01,"Donald Trump’s Speech, Mosul, Kim Jong-nam: Your Morning Briefing",Here’s what you need to know to start your day.,Good morning. ,Briefing,https://www.nytimes.com/2017/03/01/briefing/donald-trump-mosul-kim-jong-nam-your-morning-briefing.html
2017-03-01,"The Stone, an Influential Music Space, to Move to the New School","The venue, a home for experimental music, will move from the East Village, where it was founded by the composer John Zorn in 2005.","The Stone, a tiny but influential performance space that has been a fixture of the New York experimental music scene since it opened in 2005, has a new home. Its founder and artistic director, the composer John Zorn, announced on Wednesday that it will move from the East Village to Greenwich Village and take up residence at the New School’s College of Performing Arts.",Arts,https://www.nytimes.com/2017/03/01/arts/music/the-stone-music-space-to-the-new-school-john-zorn.html
2017-03-01,Women’s Fashion Shows: Saint Laurent and Jacquemus,A photo diary of the fall/winter 2017 collections that were presented in Paris on Tuesday.,A photo diary of the fall/winter 2017 collections that were presented in Paris on Tuesday.,T Magazine,https://www.nytimes.com/slideshow/2017/03/01/t-magazine/fashion/jacquemus-saint-laurent-paris-fashion-week.html
