date,headline,abstract,lead_paragraph,section,url
2017-03-18,Farhad’s and Mike’s Week in Tech: Intel’s Big Bet on Self-Driving Cars,"Farhad and Mike discuss Intel’s purchase of Mobileye, a long-term wager that the future of chips and cameras will be inside autonomous vehicles.","Each Saturday, Farhad Manjoo and Mike Isaac, technology reporters at The New York Times, review the week’s news, offering analysis and maybe a joke or two about the most important developments in the tech industry.",Technology,https://www.nytimes.com/2017/03/18/technology/farhads-and-mikes-week-in-tech-intels-big-bet-on-self-driving-cars.html
2017-03-18,The Neighbors Won’t Stop Cutting Branches,What can we do to keep the people next door from pruning our trees?,"Q. While we were away, our neighbors in Dyker Heights, Brooklyn, cut branches hanging on their property from a tree in our backyard. We have a decent relationship with them, yet they did not say anything about it until we mentioned it. Then, when we were away again, they cut back the tree in our front yard. In both cases, they cut without regard to how the trees look or whether they would grow back. If they had asked, we would have trimmed the trees. Can we do anything? I know they can trim what hangs on their side, but they could destroy the trees.",Real Estate,https://www.nytimes.com/2017/03/18/realestate/the-neighbors-wont-stop-cutting-branches.html
2017-03-18,Trump Seeks Proposals for ‘Physically Imposing’ Wall With Mexico,The Customs and Border Protection agency released two requests for proposals for an imposing but “aesthetically pleasing” border wall.,"WASHINGTON — The Trump administration late Friday night took the first steps toward fulfilling a campaign promise, requesting proposals to build a “physically imposing” wall on the border with Mexico.",U.S.,https://www.nytimes.com/2017/03/18/us/politics/trump-seeks-proposals-for-physically-imposing-wall-with-mexico.html
2017-03-18,Losing a Business Deal but Winning Her Hand,"After his idea to help the airport she worked at fell through, he had another proposal in mind.","Mary Rose Loney and Randall Schrader were married March 17 at Rose Creek Cottage in San Diego. Christine Brickley, a friend of the bride who became a Universal Life minister for the event, officiated.",Fashion & Style,https://www.nytimes.com/2017/03/18/fashion/weddings/mary-rose-loney-randall-schrader-married.html
2017-03-18,Forgoing Skype for a Walk in the Rain,A combat veteran meets his match in a straightforward optometrist from Michigan.,"Sarah Mikyung Cho and Army Capt. David Wooyoung Yi were married March 18 at the Highlands Ranch Mansion in Highlands Ranch, Colo. The Rev. Kevin Perthuis, a minister of the First Church of God, officiated.",Fashion & Style,https://www.nytimes.com/2017/03/18/fashion/weddings/sarah-cho-david-yi-married.html
2017-03-18,What Happened on Day 3 of the N.C.A.A. Tournament,No. 1 Villanova and No. 3 Florida State were eliminated while No. 1 Gonzaga overcame Northwestern’s upset bid in the second round of the tournament.,"Stay here for live updates, scores and analysis from the N.C.A.A. men’s basketball tournament Round of 32.",Sports,https://www.nytimes.com/2017/03/18/sports/march-madness-ncaa-tournament-scores.html
2017-03-18,"Beneath Mask of Normal Nigerian Life, Young Lives Scarred by Boko Haram","In Maiduguri, former fighters and child captives blend into the urban tapestry, a place where nearly everyone has been a victim, a collaborator — or both.","MAIDUGURI, Nigeria — She hears the awful sounds in her dreams. They are the moans of a dying girl.",World,https://www.nytimes.com/2017/03/18/world/africa/boko-haram-nigeria-child-soldiers.html
2017-03-18,Getting It Wrong on Chronic Fatigue Syndrome,The standard therapies have been largely useless.,"What are some of the treatment regimens that sufferers of chronic fatigue syndrome should follow? Many major medical organizations cite two: psychotherapy and a steady increase in exercise. There’s just one problem. The main study that has been cited as proof that patients can recover with those treatments overstated some of its results. In reality, the claim that patients can recover from these treatments is not justified by the data.",Opinion,https://www.nytimes.com/2017/03/18/opinion/sunday/getting-it-wrong-on-chronic-fatigue-syndrome.html
2017-03-18,"In Gorsuch, Conservative Activist Sees Test Case for Reshaping the Judiciary","As President Trump fills 124 judgeships, Leonard A. Leo is at the center of an influential group of conservatives seeking to transform the bench.","WASHINGTON — Deep into the Senate’s 68-page questionnaire of Judge Neil M. Gorsuch, the Supreme Court nominee was asked to describe how he had come to President Trump’s attention.",U.S.,https://www.nytimes.com/2017/03/18/us/politics/neil-gorsuch-supreme-court-conservatives.html
2017-03-18,We Who Remain,"A relentless war persists in Sudan’s Nuba Mountains. Thousands have had to flee. In this virtual reality film, witness the story of those who remain.","A relentless war persists in Sudan’s Nuba Mountains. Thousands have had to flee. In this virtual reality film, witness the story of those who remain.",Magazine,https://www.nytimes.com/video/magazine/100000004993763/we-who-remain.html
2017-03-18,Reporting and Filming in an Ice Cave,"Because of the difference in temperature under the ice, our lenses fogged and then froze.","Times Insider delivers behind-the-scenes insights into how news, features and opinion come together at The New York Times.",Times Insider,https://www.nytimes.com/2017/03/18/insider/reporting-and-filming-from-an-ice-cave.html
2017-03-18,"Trump, Day After Merkel’s Visit, Says Germany Pays NATO and U.S. Too Little","President Trump, a day after an awkward meeting with the German chancellor, started his weekend at his Florida estate by using Twitter to accuse Germany of shortchanging its allies.","WEST PALM BEACH, Fla. — President Trump criticized Germany on Saturday for paying too little to both NATO and the United States for security support, a day after he held a chilly meeting at the White House with Chancellor Angela Merkel that showcased the two leaders’ disagreements.",U.S.,https://www.nytimes.com/2017/03/18/us/politics/donald-trump-angela-merkel-germany.html
2017-03-18,"In Berlin, a Grass-Roots Fight Against Gentrification as Rents Soar","Tenants and activists are banding together to protest rising rents, forced evictions and rampant real estate speculation.","BERLIN — When visitors want to experience this city’s much celebrated “alternative” culture, they often make their way to Heinrichplatz, a graffiti-covered square in the Kreuzberg neighborhood that for decades has been a hub for independent arts, underground night life and radical politics.",World,https://www.nytimes.com/2017/03/18/world/europe/berlin-rent-fight-against-gentrification.html
2017-03-18,Mike Aviles Feels Right at Home Playing for Puerto Rico,"Aviles, 36, is looking for a job and trying to prove he can still play, but he is reveling in the World Baseball Classic.","SAN DIEGO — Once again, the measure of Mike Aviles’s contribution to his team could be taken by the condition of his vocal cords. “My throat hurts every game,” Aviles said late Friday night, his voice raspy. “When you play these games where everybody’s in on every pitch, you go home hoarse.”",Sports,https://www.nytimes.com/2017/03/18/sports/baseball/mike-aviles-puerto-rico-world-baseball-classic.html
2017-03-18,"In One Rocky Week, Trump’s Self-Inflicted Chaos on Vivid Display","The president had plenty of meaty legislative challenges to address, yet he kept getting sidetracked by controversies of his own making.","WASHINGTON — Minutes before President Trump was to take the stage in Nashville last week to make his case for the health care overhaul he had promised, he received some unwelcome news that shifted his script.",U.S.,https://www.nytimes.com/2017/03/18/us/politics/trump-controversies-chaos.html
2017-03-18,Variety Puzzle: Acrostic,Emily Cox and Henry Rathvon’s acrostic quote laughs at death.,"VARIETY PUZZLE — Today’s quote was by GARRISON KEILLOR, one of a nearly infinite number of gentle jibes from a “PRETTY GOOD JOKE BOOK” of his. There’s a whole cottage industry of books, CDs and paraphernalia with jokes culled mainly from his radio show, “A Prairie Home Companion,” designed to bring an unoffended chuckle out of pretty much anyone, from LAWYERS, to English majors, to members of the clergy, even to overly sensitive introverts like me.",Crosswords & Games,https://www.nytimes.com/2017/03/18/crosswords/variety-puzzle-acrostic.html
