date,headline,abstract,lead_paragraph,section,url
2022-09-01,"In Seattle, It’s Almost Normal","The pandemic may have left some gaps in the urban fabric, but a neighborhood-by-neighborhood rundown of new restaurants and art events reveals that recovery is well underway.","On Feb. 9, 2020, the Seattle Asian Art Museum reopened after a three-year, $56 million renovation and expansion that transformed the look, feel and reach of the venerable institution. Five weeks later, the first round of statewide Covid lockdowns shuttered the place. “It was heartbreaking for me and my colleagues,” said Foong Ping, the Foster Foundation Curator of Chinese Art at the museum. “It was shoulder to shoulder in the newly imagined galleries — then silence.”",Travel,https://www.nytimes.com/2022/09/01/travel/things-to-do-seattle.html
2022-09-01,Hand-Me-Downs and Discards from Design History’s Treasure Chest,"New books on gnarly trees with pedigrees, lost Miami buildings and vintage construction toys, along with a deep dive into African textiles.","The landscape architect Frederick Law Olmsted, in laying out thousands of 19th-century parkland acres, specified fine points down to the rock textures. The serendipities of age keep improving his designs. “Olmsted Trees” (Hirmer/University of Chicago Press, $40, 160 pp.), by the photographer Stanley Greenberg, celebrates bark that resembles barnacles, lizard skin or cooled lava. (The book includes essays by Tom Avermaete, an urban design professor; Kevin Baker, a writer; and Mindy Thompson Fullilove, a social psychiatrist.) Torqued trunks have knobs and cavities that evoke human eyes and animal snouts, while roots bulge like giant paws kneading the earth. The trees shrug off signs of human intervention, dwarfing fencing and playground equipment, and appearing unfazed by carvings of lovers’ initials.",Arts,https://www.nytimes.com/2022/09/01/arts/design/architecture-books.html
2022-09-01,Michael Schultz Broke the Mold for Black Directors. He’s Not Done Yet.,"At 83, the filmmaker behind “Cooley High” and “Car Wash” may be the longest-working Black director in history. His own story is a Hollywood epic.","When Michael Schultz began work on his first film, in 1971, there was no road map for a lengthy career as a Black director in Hollywood. The first two studio movies to employ Black directors — Gordon Parks’s “The Learning Tree” (1969) and Ossie Davis’s “Cotton Comes to Harlem” (1970) — had only relatively recently left theaters. And the movement that would soon be known as Blaxploitation — mimicking the work of Davis, Parks and the trailblazing independent filmmaker Melvin Van Peebles — did little to suggest a promising future.",Movies,https://www.nytimes.com/2022/09/01/movies/michael-schultz-krush-groove-car-wash-cooley-high.html
2022-09-01,An Apple Watch for Your 5-Year-Old? More Parents Say Yes.,"As Apple prepares to unveil new models next week, the smart watch has found an unexpected audience: children as young as 5.","Florian Fangohr waffled for about a year over whether to buy an Apple Watch SE as a gift. The smart watch cost $279, and he worried that its recipient would immediately break or lose it. In May, he decided the benefits outweighed the costs and bought the gadget.",Technology,https://www.nytimes.com/2022/09/01/technology/apple-watch-children-kids.html
2022-09-01,"From Ralph Lauren to Louis Vuitton, Who Dressed Your Living Room?","For three-quarters of a century, the $1.7 trillion global fashion industry has found opportunity in home furnishings.",Ralph Lauren Home. Fendi Casa. Louis Vuitton’s Art of Living. Fashion companies cannot seem to resist the lure of household objects.,Style,https://www.nytimes.com/2022/09/01/style/fashion-home-furnishings.html
2022-09-01,Portugal Could Hold an Answer for a Europe Captive to Russian Gas,"Long cut off from the continent’s grid, Portugal and Spain built a system based on imports and alternatives like solar that is the envy of fellow European Union nations.","Portugal has no coal mines, oil wells or gas fields. Its impressive hydropower production has been crippled this year by drought. And its long-running disconnect from the rest of Europe’s energy network has earned the country its status as an “energy island.”",Business Day,https://www.nytimes.com/2022/09/01/business/economy/portugal-russia-natural-gas.html
2022-09-01,Tech Companies Slowly Shift Production Away From China,"Worried about geopolitical tensions and stung by pandemic shutdowns, Google, Apple and others are moving some work to nearby countries.","In the coming weeks, Apple and Google will unveil their latest generation of smartphones, jockeying to distinguish the new devices from previous models. But one of the most significant changes will go largely unnoticed by consumers: Some of these phones will not be made in China.",Business Day,https://www.nytimes.com/2022/09/01/business/tech-companies-china.html
2022-09-01,When Wedding Planning Is More Like Online Shopping,"For those who crave efficiency, some websites tackle wedding planning with an add-to-cart approach.",It wasn’t long after Samantha Tully and Colton Sykes began planning their nuptials before the process became overwhelming.,Fashion & Style,https://www.nytimes.com/2022/09/01/fashion/weddings/wedding-planning-online-shopping.html
2022-09-01,18 Books Coming in September,"New novels from Stephen King, Elizabeth Strout and Maggie O’Farrell; stories by Ling Ma and David Means; and plenty more.","The author, a civil rights activist, traces the roots of political dissatisfaction among many Black voters and examines the ways she believes Democratic Party has abandoned them.",Books,https://www.nytimes.com/2022/09/01/books/new-books-september.html
2022-09-01,Household Goods That Wear Their Fashion Influences on Their Sleeves,It can be a short step from a runway look to a home furnishing — especially if the designer has a foot in both worlds.,"When you ask Raf Simons, the co-creative director of Prada, why he abandoned his intended career as a furniture designer for fashion, he has two words to say: “Martin Margiela” (referring to the avant-garde couturier and fellow Belgian). But when Mr. Simons returned to his furnishing roots recently to create a Shaker-inspired storage system that mounts on a wall, it hardly seemed like a step away.",Style,https://www.nytimes.com/2022/09/01/style/household-goods-fashion.html
2022-09-01,What Grown-Ups Don’t Understand About School,What is school really for? Students at Oakland’s Fremont High answer this question with their cameras.,"OAKLAND, Calif. — School is a community, a common place to gain relationships. School is for social interactions and learning to become an active member of society.",Opinion,https://www.nytimes.com/2022/09/01/opinion/us-high-school-oakland.html
2022-09-01,"The Man Who Amassed 10,000 Vintage Scarves (and Wrote a Book About It)","“It’s a bit of fashion, a bit of design, but I see it more like a book about paintings,” said the author, Benoit Pierre Emery.","LONDON — When Benoit Pierre Emery bought a silk Christian Dior scarf from the 1970s for about $30 on eBay in 2001, little did he realize it would be the seed of a collection that would grow to more than 10,000 pieces over two decades and lead to a book to be published later this year.",Style,https://www.nytimes.com/2022/09/01/style/scarves-benoit-pierre-emery.html
2022-09-01,"Behind the Wheel in L.A., With a New Destination","Once the head of women’s wear for Stella McCartney and Jil Sander, Leena Similu has taken a 180-degree turn into ceramics.","LOS ANGELES — Leena Similu leads the way from her porch to her backyard, in a hilly portion of Silver Lake. Outside, she passes a large electric kiln, a potter’s wheel and a shelf of grimacing and grinning figures that have come to define her ceramics work. Near the back door of her house, a child’s scooter lies on its side.",Arts,https://www.nytimes.com/2022/09/01/arts/design/leena-similu-ceramics.html
