date,headline,abstract,lead_paragraph,section,url
2022-07-27,"Mario Draghi’s Fall Is a Triumph of Democracy, Not a Threat to It",No voter ever cast a ballot for him. ,"Mario Draghi, who last week submitted his resignation as prime minister of Italy, has an extraordinary résumé for a contemporary statesman: executive director of the World Bank in the 1980s; director general of the Italian Treasury in the 1990s; governor of the Bank of Italy in the 2000s; and president of the European Central Bank in the financial crisis of the 2010s, during which he is credited with having saved the euro.",Opinion,https://www.nytimes.com/2022/07/27/opinion/italy-draghi-populism.html
2022-07-27,Trevor Noah Is a Fan of Pope Francis,"“He’s reached out to other faiths, he said gay people can get into heaven, and don’t forget he added a pop and lock to the sign of the cross,” Noah joked on Tuesday.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2022/07/27/arts/television/trevor-noah-pope-canada-apology.html
2022-07-27,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"WEDNESDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2022/07/27/crosswords/spelling-bee-forum.html
2022-07-27,Biden Insists There’s No Recession as He Confronts Latest Economic Risk,Officials have tried to ditch a shorthand definition for what constitutes a recession and reassure skeptical voters about the U.S. economy.,"After a virtual meeting with tech manufacturing executives on Monday, President Biden was asked about his latest economic headache: How worried should Americans be that the country might be in a recession?",Business Day,https://www.nytimes.com/2022/07/27/business/biden-recession-us-economy.html
2022-07-27,"Nightlife is returning to Ukraine’s capital. But revelers have to reckon with guilt, and a curfew.","KYIV, Ukraine — The rave had been planned for weeks, with the space secured and the D.J.s, the drinks, the invites and the security all lined up.","KYIV, Ukraine — The rave had been planned for weeks, with the space secured and the D.J.s, the drinks, the invites and the security all lined up.",World,https://www.nytimes.com/2022/07/27/world/nightlife-is-returning-to-ukraines-capital-but-revelers-have-to-reckon-with-guilt-and-a-curfew.html
2022-07-27,"Newly Published, From Teen Witches to Critical Race Theory",A selection of books published this week.,"VIOLET MADE OF THORNS, by Gina Chen. (Delacorte, $18.99, ages 14 and up.) A teenage witch lies about a prophecy and activates a looming curse on her kingdom’s prince, who happens to be both her enemy and the person she is falling in love with.",Books,https://www.nytimes.com/2022/07/27/books/review/new-this-week.html
2022-07-27,Sometimes an Improvised Sauce Is the Best Sauce,This recipe for bright and summery citrus-chile fish is just a starting point for your own brilliant creation.,"When I pick up a knife, my husband is not nervous, not really. He keeps an eye out. He hovers. Finally, he can’t help himself: He reaches over and gently adjusts my guiding hand, making sure the fingers are curled properly and only the knuckles face the blade, so I won’t cut myself as I slice. ",Magazine,https://www.nytimes.com/2022/07/27/magazine/citrus-chile-fish-recipe.html
2022-07-27,Why Does the Prison-Life Content on TikTok Feel So Familiar?,"Cooking, life advice, bored dancing, workout tips — on social media, you’re reminded that incarceration is a pretty common slice of American life.","In a recent video on TikTok, a suburban-looking mom called Marci Marie walks into a suburban-looking kitchen. She has bleached-blond hair, a kind smile, sparkling eyes and a warm Texan accent. “Hey y’all,” she says. “Today I want to show you guys how we made pizza in the penitentiary.” She produces a bowl and begins. “The trickiest part,” she says, “is getting your sauce right.” She starts with ketchup as a base, adds a little V8 juice and then thickens the mix with crushed potato chips. “Guys, the seasoning is the key,” she says, adding garlic powder and minced onion. Next comes the dough, made by shredding slices of white bread into a potato-chip bag and tipping in a little water. She works the bag with her hands, then unfurls it and pats the dough into a flat circle.",Magazine,https://www.nytimes.com/2022/07/27/magazine/prison-life-tiktok.html
2022-07-27,Like a Pile of Golden Retriever Puppies Drenched in Glitter,Our romance columnist found much to like in the latest crop of summer novels.,"Romance has been up to its elbow-length gloves in inheritance problems since Longbourn was first entailed. Aristocratic titles, family fortunes and wills with unlikely marriage requirements are standard plot mechanisms by now, and they’re all over this month’s romances.",Books,https://www.nytimes.com/2022/07/27/books/review/new-romance-novels.html
2022-07-27,He Ordered Celebrities’ Absentee Ballots. Now He’s Under Arrest.,"A criminal complaint filed in Federal District Court claimed that Louis Koch obtained the absentee ballots of public figures, calling the practice a “hobby.”","Two years ago, a Manhattan resident, Louis Koch, asked the New York City Board of Elections to mail him absentee ballots for the primary and general elections for 2020, the authorities said.",New York,https://www.nytimes.com/2022/07/27/nyregion/absentee-ballots-louis-koch-elections.html
2022-07-27,Red and Blue America Will Never Be the Same,There are long-term trends for both parties to be happy about. ,"Donald Trump’s dominance of the political stage for the past seven years galvanized what had been a slow-burning realignment, creating a profound upheaval in the electorate and in both the Democratic and Republican parties.",Opinion,https://www.nytimes.com/2022/07/27/opinion/trump-red-blue-america.html
2022-07-27,Inflation Is High. How Will Rate Increases Fix That?,The Federal Reserve is raising interest rates to fight inflation. Some economists want more; some politicians want less. What’s the logic?,The Federal Reserve announced its fourth interest rate increase of 2022 on Wednesday as it races to tamp down rapid inflation. The moves have a lot of people wondering why rate increases — which raise the cost of borrowing money — are America’s main tool for cooling down prices.,Business Day,https://www.nytimes.com/2022/07/27/business/economy/interest-rate-inflation-impact.html
2022-07-27,The Japanese Author Behind ‘Bullet Train’ Is OK That the Film Isn’t So Japanese,Kotaro Isaka dreamed that his novel would get the big-screen treatment. Now it’s an action thriller starring Brad Pitt. Does the lack of major Asian stars matter?,"SENDAI, Japan — Kotaro Isaka, one of Japan’s most popular crime thriller writers, is a self-described homebody. He rarely leaves Sendai, the city in northeast Japan where he lives, and many of his books are set there.",Movies,https://www.nytimes.com/2022/07/27/movies/bullet-train-author-kotaro-isaka.html
2022-07-27,The Democratization of Airport Lounges,"No longer just for the flying elite, these havens from chaos are easier to get into now, with the crowds to prove it.","When she has the time to get to the airport early, Anne Marie Mitchell, a communications professor in Chicago, will treat herself to a few hours in the airport lounge, either using a free pass from her airline credit card or paying a day-use fee.",Travel,https://www.nytimes.com/2022/07/27/travel/airport-lounges.html
2022-07-27,Is America Stuck in a Gerontocracy?,Michelle Cottle and David Brooks on what we really mean when we talk about age in politics.,"American politics has an age problem. At least, that’s what voters think. According to a new New York Times/Siena College poll, 33 percent of Democrats who want a different candidate for president in 2024 pointed to Joe Biden’s age as a motivating factor. But a nearly equal percentage say they aren’t keen to have Biden for a second term because of his job performance — or lack thereof. Could the answer to appease voters be that Democrats just need some young blood? Or is there a deeper rift between voters — especially young ones — and political leadership?",Opinion,https://www.nytimes.com/2022/07/27/opinion/gerontocracy-and-generational-power-in-american-politics.html
