date,headline,abstract,lead_paragraph,section,url
2015-06-01,"‘Loving Day,’ by Mat Johnson",Mat Johnson’s new novel tells a semi-autobiographical story about race and mixed-race in America.," “A house divided against itself cannot stand,” Abraham Lincoln declared in his 1858 speech presaging the Civil War. Such a house sits at the heart of Mat Johnson’s ribald, incisive novel “Loving Day.” Bequeathed to the narrator, Warren Duffy, by his deceased father, it’s a roofless, ramshackle mansion in a black neighborhood in Philadelphia: “I look at the buckling floors. I look at the cracks in all the walls, the evidence of a foundation crumbling beneath us. I smell the char of the fire, the sweet reek of mold, the insult of mouse urine. I see a million things that have to be fixed, restored, corrected, each one impossible and each task mandatory for me to escape again.” ",Books,https://www.nytimes.com/2015/06/07/books/review/loving-day-by-mat-johnson.html
2015-06-01,How to Find That Vintage Cast-Iron Pan,"Hunting down cookware that will last a lifetime; easy, low-budget ramen; and more advice, from a man who knows his way around a kitchen island.","Men in the kitchen, and those who deal with men in the kitchen, occasionally have questions about recipes, cooking and food. They send them to FoodEditor@nytimes.com. I answer their queries herewith.",Fashion & Style,https://www.nytimes.com/2015/06/05/fashion/mens-style/how-to-find-that-vintage-cast-iron-pan.html
2015-06-01,New Tactics for Battling Head Lice,The American Academy of Pediatrics has updated its advice to doctors on how best to treat children and families affected by head lice.,"Relatively few school-age children escape the scourge of head lice, among the many organisms that show no respect for socioeconomic status or hygiene. Even though the insects do not endanger health or spread disease, head lice often provoke extreme anxiety and disgust among parents, and the time and money spent detecting and eradicating them costs consumers and schools an estimated $1 billion a year.",Health,https://well.blogs.nytimes.com/2015/06/01/new-tactics-for-battling-head-lice/
2015-06-01,Your Monday Briefing,Here’s what you need to know to start your day.,Good morning.,NYT Now,https://www.nytimes.com/2015/06/01/nytnow/latest-news-patriot-act-lindsey-graham-and-more.html
2015-06-01,Uber Freestyle,"The song by an amateur hip-hop artist briefly went viral on Chinese social media, but it was quickly blocked by government censors.","The song by an amateur hip-hop artist briefly went viral on Chinese social media, but it was quickly blocked by government censors.",Technology,https://www.nytimes.com/audio/2015/06/01/technology/china-uber-rap.html
2015-06-01,Medicine’s Hidden Roots in an Ancient Manuscript,"A language scholar sets out to find the missing pages of an ancient, influential medical text by Galen of Pergamon.","The first time Grigory Kessel held the ancient manuscript, its animal-hide pages more than 1,000 years old, it seemed oddly familiar.",Science,https://www.nytimes.com/2015/06/02/science/medicines-hidden-roots-in-an-ancient-manuscript.html
2015-06-01,World’s 50 Best Restaurants Announced Amid Criticism Over Voting,El Celler de Can Roca in Spain was named the No. 1 restaurant; American restaurants lost stature.,"A day after the announcement of the 2015 World’s 50 Best Restaurants list in London, some chefs celebrated, others mourned and some joined the growing chorus of criticism of the awards Tuesday.",Food,https://www.nytimes.com/2015/06/02/dining/worlds-50-best-restaurants-awards-ceremony-guildhall-london.html
2015-06-01,New York Today: Inside an Investigation,"Monday: More on three-quarter housing, pouring rain, and roller-skating from coast to coast.",Good morning on this sopping Monday.,New York,https://cityroom.blogs.nytimes.com/2015/06/01/new-york-today-inside-an-investigation/
2015-06-01,Shaking Up the Status Quo in Nepal,"A new volunteerism, community spirit and social consciousness have emerged from disaster.","“Ke garne?” an old lady said to us, tears pouring down her cheeks, as we visited her earthquake-battered village in the Dhading district of Nepal last month: “What to do?” With a history of repeated crises — political, economic and natural — it has become the Nepali way to shrug one’s shoulders and hope for the best.",Opinion,https://www.nytimes.com/2015/06/02/opinion/shaking-up-the-status-quo-in-nepal.html
2015-06-01,Lindsey Graham Enters White House Race With Emphasis on National Security,The South Carolina senator could inject a hawkish foreign policy voice into a crowded field of Republican contenders.,"CENTRAL, S.C. — Senator Lindsey Graham of South Carolina returned Monday to the neighborhood where he was raised to announce that he is running for president, injecting a hawkish foreign policy voice into a crowded field of Republican contenders.",U.S.,https://www.nytimes.com/2015/06/02/us/politics/lindsey-graham-presidential-campaign.html
2015-06-01,Can Victory Be More Than a Mirage?,ISIS's persistence has dashed hopes for Iraqi success and challenged the power of foreign arms.,,Opinion,https://www.nytimes.com/roomfordebate/2015/06/01/can-victory-over-isis-be-more-than-a-mirage
2015-06-01,Transforming Hôtel Drouot,A look at the French auction house.,A look at the French auction house.,Arts,https://www.nytimes.com/slideshow/2015/05/31/arts/international/01drouot.html
2015-06-01,Dusting the Furniture of Our Minds,What sort of existential anxiety are we avoiding when we clean?,"Dust is everywhere. We contribute to its multiplication through our polluting industries, by wearing clothes and using things around us, and in the course of merely living — shedding skin cells, hair, and other byproducts of our life.",Opinion,https://opinionator.blogs.nytimes.com/2015/06/01/dusting-the-furniture-of-our-minds/
2015-06-01,G.O.P. Women in Congress: Why So Few?,"Republicans have not matched the rise of Democratic women, partly because moderate G.O.P. women are reluctant to run, research suggests.",The rising number of women in Congress can obscure another trend: The number of Republican women has remained roughly stagnant for more than a decade.,The Upshot,https://www.nytimes.com/2015/06/02/upshot/gop-women-in-congress-why-so-few.html
2015-06-01,Today in Politics: N.S.A. Program Expires as Senate Staring Match Continues,"Sweeping National Security Agency surveillance powers lapsed at midnight after Senator Rand Paul, Republican of Kentucky, refused to allow quick approval of a House-passed measure that would have kept the laws in place while a new program is introduced.","Good Monday morning from Washington, where the Capitol continues to offer its condolences to Vice President Joseph R. Biden Jr. for the death of his son Beau. Senator Lindsey Graham of South Carolina will announce his plans to run for president on Monday and will begin a busy week on the campaign trail, but most eyes are on the Senate, where the deadline to extend a National Security Agency surveillance program has passed.",U.S.,https://www.nytimes.com/politics/first-draft/2015/06/01/today-in-politics-n-s-a-program-expires-as-senate-staring-match-continues/
2015-06-01,"What’s Going On in This Picture? | June 1, 2015","On Mondays, we publish a Times photo without a caption, headline or other information about its origins. Join the conversation by posting about what you see, and why. A live discussion is offered from 9 a.m. to 2 p.m. Eastern time.","Updated: June 2, 2015",Education,https://learning.blogs.nytimes.com/2015/06/01/whats-going-on-in-this-picture-june-1-2015/
2015-06-01,Morning Agenda: Intel Takeover of Altera Is Expected,Intel Takeover of Altera Is Expected | Humana Said to Consider Sale | Big Payouts in Charter-Time Warner Cable Merger | Vanguard and Fidelity Resist Proxy Access,"INTEL TAKEOVER OF ALTERA IS EXPECTED | Just days after  Avago Technologies agreed to buy Broadcom for about $37 billion, the semiconductor industry is on the verge of yet another takeover deal, this time between Intel and Altera,  Michael J. de la Merced and Quentin Hardy write in DealBook. Intel is in talks to buy the chip maker Altera for more than $15 billion, a person briefed on the matter said on Friday. Intel is expected to pay about $54 a share for Altera, whose specialized chip designs would help Intel expand beyond chips for personal computers, this person said. An agreement could be announced this week, but the person said the talks are continuing and might still collapse. Shares in Altera rose 4 percent on Friday, to $48.85, after  The New York Post reported that the two companies were close to an agreement. ",Blogs,https://news.blogs.nytimes.com/2015/06/01/morning-agenda-intel-takeover-of-altera-is-expected/
2015-06-01,Chubby Blue Cat Hints at Thaw in Ties Between China and Japan,A Doraemon movie is the first Japanese film to be shown in Chinese theaters since Tokyo nationalized a group of disputed islands in the East China Sea in 2012.,The first Japanese film character to appear in Chinese theaters since tensions increased three years ago between China and Japan over disputed islands is a chubby blue cat.,World,https://sinosphere.blogs.nytimes.com/2015/06/01/chubby-blue-cat-hints-at-thaw-in-ties-between-china-and-japan/
