date,headline,abstract,lead_paragraph,section,url
2023-10-01,"Against the Wall, McCarthy Does the Right Thing","At the last possible moment, Kevin McCarthy earned some credit for keeping the government open. But not a lot of credit.","Only an extremely shallow man would repeatedly wait until the last possible moment to do the right thing, no matter how obvious that thing might be. But in today’s Washington, the Republican Party usually doesn’t do the right thing at all, so the House speaker, Kevin McCarthy, deserves some credit for putting his job on the line on Saturday to end the threat of a government shutdown.",Opinion,https://www.nytimes.com/2023/10/01/opinion/mccarthy-shutdown.html
2023-10-01,Monday Briefing: U.S. Aid to Ukraine Is Uncertain,Plus NASA’s plan to build houses on the moon.,"The U.S. Congress narrowly avoided a government shutdown on Saturday by passing a stopgap spending bill to temporarily keep the government open; however, the bill did not include any additional aid for Ukraine. The White House and leaders of both parties in the Senate pushed for more Ukraine funding to be included, and the failure to do so highlighted the decreasing willingness of some Republicans to fund Kyiv’s war effort.",Briefing,https://www.nytimes.com/2023/10/01/briefing/us-ukraine-aid-kosovo-serbia-china-evergrande.html
2023-10-01,Unease in the West as Slovakia Appears Set to Join the Putin Sympathizers,"The front-runner in the parliamentary vote has pledged “not to send a single cartridge” to neighboring Ukraine, a sign of the flagging European support for a victim of Russian aggression.","The victory of Robert Fico, a former prime minister who took a pro-Russian campaign stance, in Slovakia’s parliamentary elections is a further sign of eroding support for Ukraine in the West as the war drags on and the front line remains largely static.",World,https://www.nytimes.com/2023/10/01/world/europe/slovakia-election-fico-ukraine.html
2023-10-01,"Chipotle Manager Pulled Off Worker’s Hijab, U.S. Says in Lawsuit","An official with the Equal Employment Opportunity Commission, which filed the lawsuit, said the nature of the allegations was “quite egregious.”","An assistant manager at a Chipotle restaurant in Kansas pulled off an employee’s hijab, according to a federal lawsuit that contains allegations of religious harassment that a federal official described as “quite egregious.”",Business Day,https://www.nytimes.com/2023/10/01/business/chipotle-hijab-lawsuit-kansas.html
2023-10-01,Scissors Sound,Alexandria Mason’s New York Times debut has us spellbound.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2023/10/01/crosswords/daily-puzzle-2023-10-02.html
2023-10-01,"Tim Wakefield, Pitcher Who Helped Boston Break the Curse, Dies at 57","After surrendering a homer that ended the Red Sox run in 2003, he played a critical role in the team’s World Series victory a year later.","Tim Wakefield, a right-handed knuckleball pitcher for the Boston Red Sox who in 2004 played a critical late-innings relief role in the team’s winning its first World Series championship in 86 years, died on Sunday. He was 57.",Obituaries,https://www.nytimes.com/2023/10/01/obituaries/tim-wakefield-dead.html
2023-10-02,Two People Killed by Grizzly Bear at Banff National Park in Canada,"Park officials found the victims early Saturday morning, after receiving an alert from a satellite device hours earlier. A grizzly near the site displayed “aggressive behavior,” they said.","A grizzly bear is believed to have attacked and killed two people at a national park in southwest Canada, park officials said on Sunday.",World,https://www.nytimes.com/2023/10/01/world/canada/bear-attack-banff-national-park-canada.html
2023-10-02,Dozens Search for Girl Who Disappeared Camping With Family Upstate,"Police say Charlotte Sena, 9, may have been abducted in Moreau Lake State Park.",Authorities in New York were engaged in a frantic search for a missing 9-year-old girl on Sunday after she disappeared during an early evening bike ride in a state park north of Albany on Saturday.,New York,https://www.nytimes.com/2023/10/01/nyregion/charlotte-sena-missing.html
2023-10-02,"As His Fraud Trial Begins, Trump Looks to Capitalize on It",The former president is making the case to his supporters that he is being wrongfully targeted. And it might bring him more support.,"Former President Donald J. Trump detoured from the campaign trail on Monday to attend the opening of the civil trial in the New York attorney general’s fraud case against him, as his political team seeks to turn the spectacle into a rallying cry for supporters.",U.S.,https://www.nytimes.com/2023/10/01/us/politics/trump-fraud-trial.html
2023-10-02,"On a Warm Day in Iowa, Trump Heats Up His Push for Caucus Support",A Trump campaign event on Sunday was part of an effort by the former president to increase his presence in Iowa and to shut out his rivals in January’s caucuses.,"By the time the doors opened Sunday morning, the line to enter former President Donald J. Trump’s caucus organizing event in Ottumwa, Iowa, snaked down the sidewalk and around the parking lot.",U.S.,https://www.nytimes.com/2023/10/01/us/politics/trump-campaign-iowa.html
2023-10-02,What Role Should Young People Play in the Fight Against Climate Change?,Young people around the world are worried about the planet. What can they do about it?,"In June, a group of young people in Montana won a landmark lawsuit related to climate change when, for the first time in the United States, a judge ruled that the state’s failure to consider climate change when approving fossil fuel projects was unconstitutional. Youth-led climate litigation is moving forward in other states too — and elsewhere around the world. With these lawsuits, along with social media activism and protests, Gen Z is making its voice heard.",The Learning Network,https://www.nytimes.com/2023/10/01/learning/young-people-climate-change.html
2023-10-02,Newsom Names Emily’s List President as Feinstein Successor,"Laphonza Butler will fill the Senate vacancy left by the death of Dianne Feinstein, the governor announced Sunday.","Gov. Gavin Newsom of California announced on Sunday night that he has chosen Laphonza Butler, the president of Emily’s List and a former labor leader, to fill the vacancy left in the Senate by the death of Dianne Feinstein.",U.S.,https://www.nytimes.com/2023/10/01/us/newsom-senate-feinstein-laphonza-butler.html
2023-10-02,"Quotation of the Day: Outside the Beltway, Dysfunction Induces a Big Public Yawn","Quotation of the Day for Monday, Oct. 2, 2023.","“Our expectations have plummeted, and we have become dangerously numb to the failures of our government.”",Corrections,https://www.nytimes.com/2023/10/01/pageoneplus/quotation-of-the-day-outside-the-beltway-dysfunction-induces-a-big-public-yawn.html
2023-10-02,"No Corrections: Oct. 2, 2023","No corrections appeared in print on Monday, Oct. 2, 2023.","Errors are corrected during the press run whenever possible, so some errors noted here may not have appeared in all editions.",Corrections,https://www.nytimes.com/2023/10/01/corrections/no-corrections-oct-2-2023.html
2023-10-02,Why the ‘Mother of the Atomic Bomb’ Never Won a Nobel Prize,"Lise Meitner developed the theory of nuclear fission, the process that enabled the atomic bomb. But her identity — Jewish and a woman — barred her from sharing credit for the discovery, newly translated letters show.","There is a memorable scene in “Oppenheimer,” the blockbuster film about the building of the atomic bomb, in which Luis Alvarez, a physicist at the University of California, Berkeley, is reading a newspaper while getting a haircut. Suddenly, Alvarez leaps from his seat and sprints down the road to find his colleague, the theoretical physicist J. Robert Oppenheimer.",Science,https://www.nytimes.com/2023/10/02/science/lise-meitner-fission-nobel.html
2023-10-02,"Pick Pumpkins, Pick Apples and Get Out of Town",Ideas to interact with nature this month.,Good morning. It’s Monday. I am filling in for my colleague James Barron. Today we have an autumn cornucopia of seasonal outings.,New York,https://www.nytimes.com/2023/10/02/nyregion/pick-pumpkins-pick-apples-and-get-out-of-town.html
