date,headline,abstract,lead_paragraph,section,url
2015-12-17,"모든 계절에 어울리는 음료, 스타우트","온도만 잘 맞춘다면, 흑맥주는 본래의 안락함 못지않게 청량함을 줍니다.","아주 오래전 술을 갓 입에 대기 시작할 때부터 저는 흑맥주, 즉 포터[와 스타우트]야말로 저를 위한 음료란 걸 느꼈습니다. 흑맥주는 흡사 제가 바라보는 저 자신과도 같은 음료로서, 투박하지만 믿음직하고, 부정할 수 없이 어둡죠.",Universal,https://www.nytimes.com/2015/09/20/universal/ko/a-stout-for-all-seasons-korean.html
2015-12-17,"Corrections: December 17, 2015","Corrections appearing in print on Thursday, December 17, 2015.",INTERNATIONAL,Corrections,https://www.nytimes.com/2015/12/17/pageoneplus/corrections-december-17-2015.html
2015-12-17,Rock and Roll Hall of Fame Selects N.W.A and Cheap Trick for Class of 2016,"Chicago, Steve Miller Band and Deep Purple will also be inducted at a ceremony in Brooklyn on April 8.","Cheap Trick, N.W.A, Chicago, Steve Miller and Deep Purple will join the pantheon of the Rock and Roll Hall of Fame at its 31st induction ceremony at Barclays Center in Brooklyn on April 8.",Arts,https://www.nytimes.com/2015/12/17/arts/music/rock-and-roll-hall-of-fame-selects-nwa-cheap-trick-for-class-of-2016.html
2015-12-17,Use by Iraqi Military May Be a Boon for China-Made Drones,China’s new CH-4 drone was successfully used this month to destroy an ISIS position in the continuing effort to retake the city of Ramadi. The strike may help China’s arms export ambitions.,"HONG KONG — After more than a decade of fighting in Iraq, the names of the American-made drones striking targets there have become familiar: Predator, Reaper, Sentinel.",World,https://www.nytimes.com/2015/12/18/business/international/china-drone-export-iraq.html
2015-12-17,A New Budget for a New Year,The $1.1 trillion spending bill is good for what it does not contain.,"The $1.1 trillion spending bill for the 2016 fiscal year, agreed to by congressional leaders on Tuesday night, is good for what it does not contain.",Opinion,https://www.nytimes.com/2015/12/17/opinion/a-new-budget-for-a-new-year.html
2015-12-17,"Fear, Loathing and Republican Debaters",The candidates don’t want voters to have any peaceful dreams.,"Well, the big Republican presidential debate is over and the message is clear: Be afraid. Be very afraid.",Opinion,https://www.nytimes.com/2015/12/17/opinion/fear-loathing-and-republican-debaters.html
2015-12-17,An Appalling Silence on Gun Control,"The Republican debate on keeping America safe ignored a public health challenge that is a lethal, daily threat.","It was remarkable that the Republican presidential candidates’ debate this week, supposedly focused on keeping Americans safe, was devoid of questions and comments about the public health issue of gun violence.",Opinion,https://www.nytimes.com/2015/12/17/opinion/an-appalling-silence-on-gun-control.html
2015-12-17,The G.O.P. at a Crossroads,Republican primary voters could face a momentous clash of ideas.,"A long time ago, in the era we now know as B.T. (Before Trump), it was possible to envision a Republican primary campaign that would be a real contest of ideas, a clash of genuine policy visions — and therefore different from the empty I’m-not-Obama, no I’m-not-Obama contest of 2012. My favored scenario would have pitted Marco Rubio against Rand Paul: The former representing a reform-minded conservatism in domestic policy and a hawkish internationalism abroad; the latter representing a more libertarian domestic agenda and a noninterventionist posture overseas.",Opinion,https://www.nytimes.com/2015/12/17/opinion/campaign-stops/the-gop-at-a-crossroads.html
2015-12-17,Toward a Stronger European Border,The European Commission’s proposal to take over border and coastal security deserves serious attention.,"More so even than the euro crisis, the refugee crisis and the threat of terrorism have raised fundamental questions about how much sovereignty European states are prepared to cede for the sake of greater unity and security.",Opinion,https://www.nytimes.com/2015/12/17/opinion/toward-a-stronger-european-border.html
2015-12-17,Brazil’s Toxic Sludge,Will anyone pay for the burst dam that is devastating the country’s southeast?,"SÃO PAULO, Brazil — JUST after 4 p.m. on Nov. 5, the principal’s husband ran into the school in the village of Bento Rodrigues, in southeastern Brazil, yelling that the nearby dam had burst and everybody needed to get out of the schoolhouse. Teachers and employees herded about 50 children into buses and cars. Some followed on foot. Minutes later, as the caravan made its way uphill, they saw a 32-foot-tall wave of mud sweeping over their school.",Opinion,https://www.nytimes.com/2015/12/17/opinion/brazils-toxic-sludge.html
2015-12-17,Looking for the Perfect Gift? Social Science Can Help,"According to social psychologists and economists, there are ways to make the holiday season much easier, if your loved ones are not too particular.","ARE you in a panic, not sure what to get that special someone this year? Fear not, because my fellow social scientists have the answer for you.",Opinion,https://www.nytimes.com/2015/12/17/opinion/looking-for-the-perfect-gift-social-science-can-help.html
2015-12-17,Republican Insecurity,We’re in a cycle dominated by frustration among G.O.P. voters dissatisfied with national politicians — and increasingly afraid on a number of fronts.,"I watched, with disenchantment and disquiet, Tuesday night’s Republican presidential debate in Las Vegas, as candidate after candidate talked about how he or she would execute a war against the Islamic State, as if such a war was inevitable, if not already underway.",Opinion,https://www.nytimes.com/2015/12/17/opinion/campaign-stops/republican-insecurity.html
2015-12-17,My ‘Nutcracker’ Recovery,"After years of dance, I turned against ballet and this sugarcoated fantasy. But my daughter helped change that.","It’s “Nutcracker” season. Not again, I think. I am a recovering ballerina. I never danced professionally, but I did dream of it. I spent a lot of my childhood and early adolescence changing in and out of tights and leotards in dusty dressing rooms at various New York studios. I carried an oversize LeSportsac bag packed with balled-up tights, stray bobby pins, pointe shoes and even a special flammable shellac for hardening their tips.",Opinion,https://opinionator.blogs.nytimes.com/2015/12/17/my-nutcracker-recovery/
2015-12-17,The ‘Benefits’ of Black Physics Students,Black students’ responsibility in the classroom is not to serve as ‘seasoning’ to the academic soup.,"LAST week during oral arguments in Fisher v. University of Texas, a case about the constitutionality of race-conscious admissions policies, Chief Justice John G. Roberts Jr. posed two questions: “What unique perspective does a minority student bring to a physics class?” Followed by: “I’m just wondering what the benefits of diversity are in that situation?”",Opinion,https://www.nytimes.com/2015/12/17/opinion/the-benefits-of-black-physics-students.html
2015-12-17,Full N.C.I.S. Investigative Report,"The New York Times obtained the Naval Criminal Investigative Service report on the detainee abuse episode in Kalach through the Freedom of Information Act. The full document is 129 pages; the following 115 pages do not include photographic exhibits. The report was redacted by the United States Navy. In nearly all cases, the redactions are of the names of American service members.","The New York Times obtained the Naval Criminal Investigative Service report on the detainee abuse episode in Kalach through the Freedom of Information Act. The full document is 129 pages; the following 115 pages do not include photographic exhibits. The report was redacted by the United States Navy. In nearly all cases, the redactions are of the names of American service members.",World,https://www.nytimes.com/interactive/2015/12/04/world/asia/document-full-ncis-report.html
2015-12-17,Soldiers Report Abuse by Navy SEALs,Four soldiers stationed at an isolated outpost told investigators that they had witnessed members of a Navy SEAL team mistreating Afghan detainees.,Four soldiers stationed at an isolated outpost told investigators that they had witnessed members of a Navy SEAL team mistreating Afghan detainees.,World,https://www.nytimes.com/interactive/2015/12/03/world/asia/document-soldier-statement.html
