date,headline,abstract,lead_paragraph,section,url
2022-08-14,The Week in Business: Inflation Moderates,Disney now has more subscribers than Netflix. The Fed will share notes from its July meeting. And stocks are on the rise.,"After months of prices that climbed higher and higher without any indication of letting up, last month brought some relief. New inflation data on Wednesday showed the Consumer Price Index rising 8.5 percent in the year through July, a notable slowdown from June, when prices increased 9.1 percent. Falling prices for airfares, used cars, hotel rooms and gas drove the decline, with the national average for a gallon of gasoline descending sharply since earlier in the summer. But the inflation report is not the unqualified good news it may seem at first. A measure that strips out volatile food and fuel costs rose 5.9 percent, suggesting that underlying inflationary pressures remain strong. Still, the overall moderating pace is likely to be reassuring for policymakers at the Federal Reserve, who will see July’s data as a step in the right direction. And it’s a win for President Biden, for whom high inflation is a political liability. What happens next, however, is uncertain: Last year, inflation sped up in the fall after cooling in the summer.",Business Day,https://www.nytimes.com/2022/08/14/business/the-week-in-business-inflation.html
2022-08-14,"A Boom, a Fire and a Stampede: Dozens Die at a Coptic Church in Egypt",A blaze that killed at least 41 at a church in greater Cairo caused anguish among a religious minority that has long felt itself oppressed in Egypt.,"GIZA, Egypt — The worshipers had gathered on a hot, bright Sunday morning for Mass in a small room at a Coptic Orthodox church in greater Cairo when they heard a boom. The power had been out earlier, and the generator and electrical outlets were running at the same time — a fatal miscalculation.",World,https://www.nytimes.com/2022/08/14/world/middleeast/egypt-fire-church.html
2022-08-14,"Presidential Power to Declassify Information, Explained","While it is legally irrelevant, former President Donald J. Trump claims he had declassified the top secret files the F.B.I. seized at his Florida residence.",WASHINGTON — Former President Donald J. Trump’s claim that he had declassified all of the documents that the F.B.I. seized in the search of his Florida home this month — including those marked as top secret — has heightened interest in the scope of a president’s power to declassify information.,U.S.,https://www.nytimes.com/2022/08/14/us/politics/trump-classified-documents.html
2022-08-14,Five U.S. Lawmakers Arrive in Taiwan Amid Tensions With China,"The delegation, led by Senator Ed Markey, Democrat of Massachusetts, is visiting less than two weeks after House Speaker Nancy Pelosi’s visit set off tensions with China.","A five-member congressional delegation arrived in Taiwan on Sunday, less than two weeks after the contentious visit by House Speaker Nancy Pelosi that infuriated China and drew intense Chinese military drills off the island’s coast.",World,https://www.nytimes.com/2022/08/14/world/asia/taiwan-congressional-delegation-visit.html
2022-08-14,Denzel Washington Honors August Wilson’s Legacy at House Opening,"After fund-raising and restoration efforts, the childhood home of the playwright will offer artist residencies and other programming.","PITTSBURGH — On Saturday, crowds gathered outside August Wilson’s childhood home in the historic Hill District here to celebrate the grand opening of the August Wilson House. After a yearslong fund-raising and restoration effort, the house where the Pulitzer Prize-winning playwright spent the first 13 years of his life will now be open to the public with the goal of extending Wilson’s legacy and advancing Black arts in culture.",Theater,https://www.nytimes.com/2022/08/14/theater/august-wilson-house-denzel-washington.html
2022-08-14,What to Cook This Week,"Caponata pasta, grilled shrimp salad and more recipes.","Good morning. You can only be really good at a few things in your life, and a couple of them ought to be family and work. Each takes time. If you’re going to add hobbies to the mix — bowhunting for turkey, say, or growing flowers or making decoupage — you’re going to have to give up on something and it shouldn’t be family or work. I often give up on sleep.",Food,https://www.nytimes.com/2022/08/14/dining/what-to-cook-this-week.html
2022-08-14,"Norway Kills Freya, a 1,300-Pound Walrus Who Delighted Onlookers",Officials said the walrus had become a threat to human safety because people ignored warnings and did not keep their distance from her in the water.,"The Norwegian authorities on Sunday killed a 1,300-pound walrus named Freya who had spent the past weeks off the coast of Oslo climbing onto boats and lounging on piers, saying that moving her was “too high risk.”",World,https://www.nytimes.com/2022/08/14/world/europe/freya-walrus-dead.html
2022-08-14,"Salman Rushdie, Badly Wounded, Is Off Ventilator and Starting to Recover","Mr. Rushdie’s agent said Sunday that the writer, who was attacked on Friday after years under threat, was beginning a slow journey of healing.","The author Salman Rushdie, who was stabbed roughly 10 times on Friday, has been removed from a ventilator and is on the mend, his agent said Sunday.",New York,https://www.nytimes.com/2022/08/14/nyregion/salman-rushdie-recovery.html
2022-08-14,The God I Know Is Not a Culture Warrior,So why do we talk about God only when we’re fighting about something?,"Two Sundays ago, my church had a baptismal service. Baptisms at our church are a mixture of solemnity and unbridled glee, often full of laughter and tears of joy. Those who were being baptized or, in the case of infants, their parents, took vows to put their trust in God’s grace and love and to renounce spiritual darkness, evil and “all sinful desires that draw” us from the love of God. After the baptism, the kids in our service ran forward, giggling, trying to get sprayed with the baptismal water that our priest, Ryan, slung over the congregation as he called us to “remember your baptism.”",Opinion,https://www.nytimes.com/2022/08/14/opinion/god-culture-war-politics.html
2022-08-14,A Campaign Tactic by Democrats: Smart? Risky? Unethical?,Readers debate the party’s strategy of supporting far-right G.O.P. candidates it thinks it can beat. Also: Covid and schools; Ukraine’s students; Kansas and abortion.,To the Editor:,Opinion,https://www.nytimes.com/2022/08/14/opinion/letters/democrats-campaigns.html
2022-08-14,Gunman Wounds Several People in Jerusalem,"The police said the attacker, identified by Israeli broadcasters as a Palestinian man from East Jerusalem, had fired at a bus and other passing vehicles. At least eight people were injured.","The police said the attacker, identified by Israeli broadcasters as a Palestinian man from East Jerusalem, had fired at a bus and other passing vehicles. At least eight people were injured.",World,https://www.nytimes.com/video/world/middleeast/100000008488093/jerusalem-israel-bus-shooting.html
2022-08-14,"Elana Dykewomon, Author Who Explored Lesbian Lives, Dies at 72","In a five-decade career that began with the coming-of-age novel “Riverfinger Women,” she was outspoken in her fiction, her poetry and her life.","Elana Dykewomon, a gregarious, cerebral author, poet and activist who spent decades exploring her identity as both a lesbian and a Jew while working to foster communities of “chosen families” among her fellow lesbians at a far remove from the patriarchy, died on Aug. 7 at her home in Oakland, Calif. She was 72.",Books,https://www.nytimes.com/2022/08/14/books/elana-dykewomon-dead.html
2022-08-14,Man Dies by Suicide After Ramming Car Into Barricade Near U.S. Capitol,"The man exited the car and fired several shots into the air before shooting himself, said the police, who are investigating his motives.","A man drove his car into a barricade near the U.S. Capitol building early on Sunday morning and then died from a self-inflicted gunshot wound, the authorities said.",U.S.,https://www.nytimes.com/2022/08/14/us/capitol-man-shoots-crash.html
2022-08-14,U.K. Police Investigate Online Threat to J.K. Rowling,"The author of the “Harry Potter” books was threatened on Twitter after she posted condolences for the novelist Salman Rushdie, who was stabbed on Friday in western New York.","The authorities in the United Kingdom said on Sunday that they were investigating an online threat against the author J.K. Rowling after she offered support on social media to Salman Rushdie, the novelist who was attacked last week at an event in western New York. ",Business Day,https://www.nytimes.com/2022/08/14/business/jk-rowling-salman-rushdie-threat.html
