date,headline,abstract,lead_paragraph,section,url
2019-07-15,"Jeffrey Epstein’s Safe Had ‘Piles of Cash’ and a Fake Passport, Prosecutors Say",Two women who say they were sexually abused by Mr. Epstein also urged the judge to deny him bail ahead of his sex-trafficking trial.,[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/07/15/nyregion/jeffrey-epstein-news.html
2019-07-15,Caramoor Invites the Birds to Take Part in a Songfest,Music inspired by — and made by — birds was the focus of a mini-festival that included an epic piano piece by Messiaen.,"KATONAH, N.Y. — Birds have always participated in concerts here at Caramoor, where the performances are open-air. Especially in the early evening, they lend their voices and sing their songs. Why not? They live in the tall trees and bucolic grounds of this former estate. The musicians are just visitors.",Arts,https://www.nytimes.com/2019/07/15/arts/music/caramoor-takes-wing.html
2019-07-15,"Killing of Sadie Roberts-Joseph, African American Museum Founder, Stuns Baton Rouge",The 75-year-old educator and community advocate was found dead in the trunk of her own car as a tropical storm loomed.,Louisiana was bracing for a dangerous tropical storm over the weekend when the call came about a different kind of crisis: A dead body had been found in a car trunk near downtown Baton Rouge.,U.S.,https://www.nytimes.com/2019/07/15/us/sadie-roberts-joseph-death.html
2019-07-15,The Week in Arts: CHAI; Merce Cunningham and Reconstructed Chekhov,"A new level of kawaii with a Japanese pop group, a triple-threat art option at Bard College and a Riley Stearns movie that takes on karate and fear.",July 15; axs.com,Arts,https://www.nytimes.com/2019/07/15/arts/the-week-in-arts-chai-merce-cunningham-and-reconstructed-chekhov.html
2019-07-15,"Charles Levin, ‘Seinfeld’ Actor, Is Found Dead in Oregon","Mr. Levin, 70, had many Hollywood roles but the sitcom appearance as a mohel made him the profession’s “team mascot,” his son said. “Every mohel compares himself to him.”","The authorities in Oregon said Monday that they had located the remains of the actor Charles Levin, best known for his one-off portrayal of a mohel in “Seinfeld” and a recurring role in the series “Alice” in the 1980s. ",Arts,https://www.nytimes.com/2019/07/15/arts/television/charles-levin-found-seinfeld.html
2019-07-15,"E.P.A. Broke Rules in Shake-Up of Science Panels, Federal Watchdog Says",The Government Accountability Office found that the administration “did not consistently ensure” that appointees to E.P.A. advisory boards met federal ethics requirements. ,"WASHINGTON — The Trump administration failed to follow ethics rules last year when it dismissed academic members of Environmental Protection Agency advisory boards and replaced them with appointees connected to industry, a federal watchdog agency concluded Monday.",Climate,https://www.nytimes.com/2019/07/15/climate/epa-advisory-panels-gao-report.html
2019-07-15,"With ‘Molly of Denali,’ PBS Raises Its Bar for Inclusion","Dozens of Alaska Native writers and advisers were recruited to help create the children’s series, one of the first to have a Native American lead.","When two children’s television producers from the East Coast set out to make a show about an Alaska Native girl whose parents run a rural trading post, there was no question that they would need some cultural guidance.",Arts,https://www.nytimes.com/2019/07/15/arts/television/molly-of-denali-alaska-native-pbs.html
2019-07-15,"If Algae Clings to Snow on This Volcano, Can It Grow on Other Desolate Worlds?",Scientists were surprised to find something living on the sterile heights of this Chilean volcano.,"In Chile’s Atacama Desert, Volcan Llullaillaco is Mars on Earth — or about as close to it as you can get. At 22,000 feet above sea level, it’s the second highest active volcano on Earth. Most of the mountain is a barren, red landscape of volcanic rock and dust, with thin, dry air, intense sunlight and winds that will blow your tent down the mountain.",Science,https://www.nytimes.com/2019/07/15/science/chile-volcano-snow-algae.html
2019-07-15,"‘Toxic Stew’ Stirred Up by Disasters Poses Long-Term Danger, New Findings Show","Wildfires and hurricanes are pushing chemicals into the environment, with health effects that scientists are just beginning to understand. ","WASHINGTON — New research shows that the extreme weather and fires of recent years, similar to the flooding that has struck Louisiana and the Midwest, may be making Americans sick in ways researchers are only beginning to understand.",Climate,https://www.nytimes.com/2019/07/15/climate/flooding-chemicals-health-research.html
2019-07-15,"Please, Pelosi, Fight Trump, Not the Squad",The House speaker is demoralizing people the Democratic Party needs.,"For the last couple of weeks, the House Democratic leadership has been locked in an escalating battle with four left-wing freshmen congresswomen known as “the squad”: Alexandria Ocasio-Cortez, Ilhan Omar, Ayanna Pressley and Rashida Tlaib.",Opinion,https://www.nytimes.com/2019/07/15/opinion/pelosi-squad-democrats-trump-2020.html
2019-07-15,Can I Still Get a Payout for My Rent-Regulated Apartment?,New regulations in New York City are designed to make life easier for renters — except when they want to cash in.,"Q: I live in a rent-stabilized building in Carroll Gardens, Brooklyn, across from Carroll Park and half a block from the subway. It recently changed ownership, and remains stabilized. Presumably, if the units were market rate, the landlord could fetch a much higher rent than the ridiculously low rent I pay. Is it possible that long-term tenants like myself could get buyouts for our apartments?",Real Estate,https://www.nytimes.com/2019/07/15/realestate/can-i-still-get-a-payout-for-my-rent-regulated-apartment.html
2019-07-15,Intel Executive: Rein In Data Brokers,Congress must act to protect American citizens.,"Did you know that your personal information is available online to anyone with $10? This isn’t some illegal, dark-web transaction. It’s a service provided by the online data-broker industry, which mines addresses, phone numbers and other personal information, and legally sells that information to anyone who pays.",Opinion,https://www.nytimes.com/2019/07/15/opinion/intel-data-brokers.html
2019-07-15,Finding Two-Wheeled Joy and Freedom in Ottawa,"As a teen, Maria Rasouli wasn’t allowed to ride a bicycle. In 2002, she immigrated to Canada’s capital city where she was inspired to open her own guided bike-tour business.","As a teen, Maria Rasouli wasn’t allowed to ride a bicycle. In 2002, she immigrated to Canada’s capital city where she was inspired to open her own guided bike-tour business.",T Brand,https://brandedplaylist.nytimes.com/video/t-brand/100000006612524/finding-two-wheeled-joy-and-freedom-in-ottawa.html
2019-07-15,"Macedonians Restore an Ancient Church, With an Eye on the Future","Long shrouded in scaffolding, the mysterious church of St. George stands as a monument to the conflicts that have dogged cultural politics in the country.","KURBINOVO, North Macedonia — Poised on a forested mountainside high above Lake Prespa, at the intersection of Albania, Greece and North Macedonia, the church of St. George has kept the secret of its origins for more than 800 years.",World,https://www.nytimes.com/2019/07/15/world/europe/macedonia-church-of-st-george-restoration.html
2019-07-15,How to Stay Financially Stable When the World Might Be Falling Apart,"Trade wars, climate change and slowing economic growth can mean severe trouble. So what’s a long-term investor to do?","Unfortunately, rising markets aren’t necessarily great indicators of a healthy economy. ",Your Money,https://www.nytimes.com/2019/07/15/your-money/how-financially-stable-investing.html
2019-07-15,"Douglas Crimp, Scholar, Curator and Art World Disrupter, Dies at 74","He insisted on viewing art through a social prism as he moved in two cultures, the alternative-art world and the Lower Manhattan gay community.","Douglas Crimp, a groundbreaking art scholar, curator, writer, editor, educator and AIDS activist who challenged the field of art history by insisting on seeing it in a social context, died on July 5 at his home in Manhattan. He was 74.",Arts,https://www.nytimes.com/2019/07/15/arts/douglas-crimp-who-saw-art-through-a-social-prism-is-dead-at-74.html
2019-07-15,"Short Ribs for Summer, Doused With Salsa","Alison Roman takes this wintry cut, sears it quickly and serves it with tortillas, charred scallions and lime.","I don’t need to tell you this, but it’s extremely hot outside. It’s mid-July, and my apartment is a tiny sauna without any of the amenities that make a sauna good. I’d rather go swimming in the Gowanus Canal than stay at home braising a pot of short ribs.",Food,https://www.nytimes.com/2019/07/15/dining/short-ribs-recipe.html
2019-07-15,"Michael Seidenberg, Who Ran a Not-So-Secret Bookstore, Dies at 64",Those who knew where to look on East 84th Street could find an apartment stuffed with literature and a literary salon to go with it.,"Michael Seidenberg, whose clandestine bookshop and literary salon on the Upper East Side was much loved by bibliophiles, literati and inveterate browsers, died on July 8 in a hospital in Danbury, Conn. He was 64.",Books,https://www.nytimes.com/2019/07/15/books/michael-seidenberg-dead.html
2019-07-15,"Nepal, Japan, Alan Turing: Your Tuesday Briefing",Monsoon rains batter Nepal and India.,"The death toll climbed on Monday to 67 in Nepal and 25 in India from flooding and landslides caused by a torrential downpour over the weekend, and tens of thousands of others have been displaced. ",Briefing,https://www.nytimes.com/2019/07/15/briefing/nepal-japan-alan-turing.html
2019-07-15,Teenager Cited Anti-Gay Bullying for Stabbing Death. He Was Found Guilty.,"Abel Cedeno testified that, after years of bullying, he feared for his life when he fatally stabbed a classmate who had punched him.","On a September morning two years ago, Abel Cedeno put on a pink Kylie Minogue shirt, and then tossed his books and inhaler into his backpack. ",New York,https://www.nytimes.com/2019/07/15/nyregion/abel-cedeno-matthew-mccree-ariane-laboy.html
2019-07-15,"Is Your Heartbeat Off, or Blood Sugar High? On the Road, You Can Keep Track","Travelers with heart conditions, diabetes and epilepsy can check on themselves — even report to their doctors — with new devices and apps.",A new batch of apps and pocket-size medical devices that work with a smartphone or smartwatch are changing travel for people with serious medical conditions.,Business Day,https://www.nytimes.com/2019/07/15/business/heart-diabetes-epilepsy-tech-trackers.html
2019-07-15,Beto O’Rourke’s Fund-Raising Falters as 2020 Democrats Announce Finances,"Mr. O’Rourke, who had entered the race with the promise of being a financial powerhouse, raised only a fraction of the front-runners: $3.6 million.",The gap between the rich and the poor in the Democratic presidential primary is growing — and Beto O’Rourke has landed on the worrisome side of the dividing line.,U.S.,https://www.nytimes.com/2019/07/15/us/politics/beto-orourke-fundraising-2020.html
2019-07-15,J. Cole’s ‘Dreamers’ Finally Reaches No. 1,"The third installment in the rapper’s series of collaborative albums topped the Billboard 200, and Machine Gun Kelly opened at No. 5.","For 10 days in January, the rapper J. Cole hosted a marathon recording session in Atlanta, enlisting dozens of artists from his Dreamville label and beyond to collaborate freely. The result, some six months later, is a No. 1 album.",Arts,https://www.nytimes.com/2019/07/15/arts/music/j-cole-revenge-dreamers-chart.html
2019-07-15,Trump’s Slur Against Four Congresswomen,Readers see the attack as further evidence of the president’s racism and decry the silence of Republicans.,To the Editor:,Opinion,https://www.nytimes.com/2019/07/15/opinion/letters/trump-congresswomen-racism.html
2019-07-15,Trump Sends Negotiators to Geneva for Nuclear Talks With Russians and Also Seeks to Limit Chinese Warheads,"President Trump has discussed his idea with President Vladimir V. Putin of Russia, and has indicated interest in a three-way accord with China to cap nuclear arsenals.","WASHINGTON — President Trump is sending a high-level delegation to meet with Russian counterparts in Geneva this week to pursue an arms control treaty that for the first time would cap the nuclear arsenals of not just the two largest powers, but China as well.",U.S.,https://www.nytimes.com/2019/07/15/us/politics/trump-russia-china-nuclear-arms.html
2019-07-15,ICE Raids and Pence’s Detention Camp Visit,One reader viewed the raids as a reality star’s “good show.” Another decried the vice president’s defense of detainees’ care.,To the Editor:,Opinion,https://www.nytimes.com/2019/07/15/opinion/letters/immigration-raids-pence.html
2019-07-15,"Tropical Storm Barry and the Governor, Both Calmer Than Their Predecessors",Bland? Maybe. But Gov. John Bel Edwards brought a different tone to hurricane response than his predecessors in a state where such responses matter.,"NEW ORLEANS — The sound of Louisiana responding to a storm used to be a warp-speed spool of data and details, flowing relentlessly from the mouth of the state’s governor at the time, Bobby Jindal.",U.S.,https://www.nytimes.com/2019/07/15/us/louisiana-messaging-storms.html
2019-07-15,"A Burning 13,000-Volt Cable Touched Off Manhattan Blackout, Con Edison Says","An equipment failure at a substation on the West Side of Manhattan plunged neighborhoods into darkness, the utility said.","The power failure that plunged a broad swath of Manhattan into darkness for five hours on Saturday night was caused by the failure of some of Consolidated Edison’s equipment near West 65th Street, officials of the utility said on Monday.",New York,https://www.nytimes.com/2019/07/15/nyregion/nyc-blackout-con-edison.html
2019-07-15,"Stella McCartney Teams Up With LVMH, in Plot Twist in Luxury Wars","The British designer finds a new partner after leaving her former French fashion group, Kering, last year.","In a move worthy of the rivalry between the Montagues and the Capulets, LVMH Moët Hennessy Louis Vuitton, the world’s largest luxury group, said on Monday that it had entered into a new marriage with Stella McCartney, the British fashion house that was half-owned by its chief competitor, Kering, until last year.",Fashion & Style,https://www.nytimes.com/2019/07/15/fashion/stella-mccartney-lvmh-kering.html
2019-07-15,Moscow Is Holding Elections for City Council. But Will It Be a Fair Competition?,Election officials are citing fraudulent signatures and “dead souls” in barring three prominent opposition figures from a City Council vote.,"MOSCOW — Moscow is preparing to hold elections for City Council this fall, but the most prominent opposition politicians say they may not get a chance to run.",World,https://www.nytimes.com/2019/07/15/world/europe/russia-moscow-elections.html
2019-07-15,Dating Guru Matthew Hussey Thinks Swiping Makes Men ‘Flaky’,"The British dating coach wants women to be more proactive, but also to stop chasing men who aren’t interested.","Matthew Hussey spreads love, one YouTube video at a time. The 32-year-old British dating coach has built a mini-empire by doling out advice to single women seeking love in the age of Tinder and ghosting.",Style,https://www.nytimes.com/2019/07/15/style/dating-guru-mathew-hussey-thinks-swiping-makes-men-flaky.html
2019-07-15,E.U. Punishes Turkey for Gas Drilling Off Cyprus Coast,"The measures stopped short of all-out sanctions against Turkish companies, but they come as the country’s economy is struggling.","BRUSSELS — Turkey’s relationship with the West suffered a fresh blow on Monday when the European Union decided to suspend contacts between high-level officials, as well as to pull financial aid, in response to Turkey’s gas exploration in Cypriot national waters.",World,https://www.nytimes.com/2019/07/15/world/europe/eu-turkey-cyprus.html
2019-07-15,‘Nobody Opened the Door’: Neighbors Rally During an ICE Raid in Houston,"President Trump has declared the beginning of ICE raids over the weekend “successful,” saying that “many, many were taken out Sunday.”","HOUSTON — The immigration raid early Monday morning at the El Paraiso Apartments in Houston was not exactly a major victory for law enforcement. It was foiled, in part, by 19-year-old Kaylin Garcia.",U.S.,https://www.nytimes.com/2019/07/15/us/ice-raids-trump-houston.html
2019-07-15,Broadcom’s Bid for Symantec Is Said to Have Stalled,"The discussions were halted after Broadcom dropped its takeover price for the security software company during due diligence, said people briefed on the matter.","Broadcom’s effort to buy Symantec was suspended in recent days, people briefed on the matter said on Monday, after the two companies disagreed on a takeover price late in the negotiations.",Business Day,https://www.nytimes.com/2019/07/15/business/dealbook/broadcom-symantec-deal.html
2019-07-15,Iranian Soccer Star’s Sister Wants Women to Be Allowed at His Matches,"For four decades, Iran has prohibited female fans from buying tickets and attending men’s matches. FIFA wants the ban lifted.","Iran is the highest-ranked soccer team in Asia, a position that underlines the Middle Eastern country’s status as a regional favorite to qualify for the 2022 World Cup, to be held in nearby Qatar.",Sports,https://www.nytimes.com/2019/07/15/sports/soccer/iran-soccer-womens-rights.html
2019-07-15,"Tweet Tempest, Asylum, Alan Turing: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2019/07/15/briefing/tweet-tempest-asylum-alan-turing.html
2019-07-15,"Pernell Whitaker, Champion in Four Boxing Classes, Dies at 55","A defensive master, Whitaker “could stand in front of you and you couldn’t find him,” one boxing announcer said. He died after being struck by a car in Virginia.","Pernell Whitaker, a left-handed defensive master in the boxing ring who won a gold medal at the 1984 Summer Olympics and became a champion in four weight classes as a professional, was killed on Sunday when he was struck by a car in Virginia Beach. He was 55.",Sports,https://www.nytimes.com/2019/07/15/sports/pernell-whitaker-champion-in-four-boxing-classes-dies-at-55.html
2019-07-15,"Sony Gives Literary Film Division, Axed by Disney, a Second Life","Elizabeth Gabler, the executive behind hit movies like “The Devil Wears Prada,” will run a venture financed by Sony Pictures and HarperCollins Publishers.",LOS ANGELES — The film executive behind book-to-film blockbusters like “Life of Pi” and “The Devil Wears Prada” will rebuild her operation at Sony Pictures after being jettisoned by Walt Disney Studios.,Business Day,https://www.nytimes.com/2019/07/15/business/media/sony-harpercollins-elizabeth-gabler.html
2019-07-15,White House Directs Kellyanne Conway to Defy House Subpoena,The White House told Kellyanne Conway on Monday not to comply with a congressional subpoena compelling her to testify about compliance with ethics laws.,"WASHINGTON — White House officials directed Kellyanne Conway on Monday not to comply with a congressional subpoena compelling her to answer to accusations of multiple violations of a federal ethics law, invoking the “longstanding principle of immunity for senior advisers to the president.”",U.S.,https://www.nytimes.com/2019/07/15/us/politics/kellyanne-conway-hatch-act.html
2019-07-15,Looking Back at People Watching the Apollo 11 Mission,"As the astronauts of the Apollo 11 mission left Earth, landed on the moon and made the long trip home, The New York Times sent photographers to capture the excitement and wonder of people watching the journey. We asked award-winning poet Adrian Matejka to write about those images.","As the astronauts of the Apollo 11 mission left Earth, landed on the moon and made the long trip home, The New York Times sent photographers to capture the excitement and wonder of people watching the journey. We asked award-winning poet Adrian Matejka to write about those images.",Science,https://www.nytimes.com/interactive/2019/07/15/science/moon-landing-watching-vintage-photos.html
2019-07-15,Nipsey Hussle Was Hailed as a Peacemaker by the LAPD. He Was Also Their Focus in an Investigation.,"After the rapper was gunned down in Los Angeles, city leaders embraced him as a peacemaker. But he was also under investigation.","LOS ANGELES — The memory of the rapper Nipsey Hussle still looms large over Los Angeles. On one mural, his spray-painted image is adorned with angel wings; on others it is surrounded by inspirational quotes. A city intersection has been named in his honor. And a strip mall he owned in South Los Angeles has become a memorial, with a steady flow of tourists and flowers.",U.S.,https://www.nytimes.com/2019/07/15/us/nipsey-hussle-investigation.html
2019-07-15,The Apollo 11 Mission Was Also a Global Media Sensation,The satellites were finally ready to beam images back to Earth in 1969. And some 600 million people watched the event live.,[Read all Times reporting on the 50th anniversary of the Apollo 11 moon landing. | Sign up for the weekly Science Times email.],Business Day,https://www.nytimes.com/2019/07/15/business/media/apollo-11-television-media.html
2019-07-15,Racism Comes Out of the Closet,The dog whistle days are apparently over.,"In 1981 Lee Atwater, the famed Republican political operative, explained to an interviewer how his party had learned to exploit racial antagonism using dog whistles. “You start out in 1954 by saying ‘Nigger, nigger, nigger.’” But by the late 1960s, “that hurts you, backfires. So you say stuff like, uh, ‘forced busing,’ ‘states’ rights,’ and all that stuff, and you’re getting so abstract. Now, you’re talking about cutting taxes, and all these things you’re talking about are totally economic things and a byproduct of them is, blacks get hurt worse than whites.”",Opinion,https://www.nytimes.com/2019/07/15/opinion/trump-twitter-racist.html
2019-07-15,The Silent Majority Party,In the On Politics newsletter: Republicans used to denounce President Trump’s comments. Not so much anymore.,"Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host.",U.S.,https://www.nytimes.com/2019/07/15/us/politics/on-politics-trump-congresswomen.html
2019-07-15,Trump Falsely Accuses Ilhan Omar of Proclaiming ‘How Great Al Qaeda Is’,The Minnesota Democrat did not praise the organization and has condemned it and other militant groups for engaging in terrorism.,"President Trump on Monday defended his tweets suggesting that four Democratic members of Congress “go back” to the countries they came from by assailing one, Representative Ilhan Omar of Minnesota, for what he said were remarks she had made about Al Qaeda. ",U.S.,https://www.nytimes.com/2019/07/15/us/politics/trump-fact-check-ilhan-omar.html
2019-07-15,Blackout Bruises Broadway Box Office,"The Saturday night outage prompted 26 shows to cancel performances, and led to a $3.5 million drop in the industry’s weekly grosses.",The Saturday night blackout took a bite out of Broadway.,Theater,https://www.nytimes.com/2019/07/15/theater/blackout-nyc-broadway-box-office-grosses.html
2019-07-15,What Pelosi Versus the Squad Really Means,The progressive-liberal civil war isn’t just a conflict of what’s too far left.,What’s at stake in the struggle between Nancy Pelosi and the four progressive House members known as the squad? Partly it’s just the perpetual conflict between younger members who want change fast and older members who say you have to deal with political reality.,Opinion,https://www.nytimes.com/2019/07/15/opinion/trump-pelosi-squad.html
2019-07-15,Child Neglect Reports Sat Unread for 4 Years Because of an Email Mix-up,"A small change to an email address led to reports to a Colorado hotline for child abuse and neglect cases sitting unread for years, officials said.",COLORADO SPRINGS — A system created to prevent tips about child abuse and neglect from slipping through the cracks instead created a big one: Scores of messages sent to Colorado’s statewide hotline piled up unread for four years because of a mistake in an email address.,U.S.,https://www.nytimes.com/2019/07/15/us/colorado-child-abuse-hotline-email.html
2019-07-15,How Caitlin Dickerson Has Made Sourcing an ‘Extreme Sport’,"Caitlin Dickerson, a reporter who covers immigration for the National desk, recently reflected on her work at a popular journalism conference.","Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Times Insider,https://www.nytimes.com/2019/07/15/insider/caitlin-dickerson-immigration-sourcing.html
2019-07-15,His Job: Running Shelters for Young Migrants. His Pay: $3.6 Million.,"The former leader of the largest nonprofit group operating shelters that house migrant children received $3.6 million in compensation in the group’s latest fiscal year, according to tax records.","The leader of the nation’s largest provider of migrant shelters for children was paid $3.6 million during the charity’s most recent tax year, even as the nonprofit organization came under intense scrutiny for its high compensation packages for executives and for its decision to accept children separated from their families by the Trump administration.",U.S.,https://www.nytimes.com/2019/07/15/us/southwest-key-juan-sanchez.html
2019-07-15,Tariffs on China Don’t Cover the Costs of Trump’s Trade War,The president’s payments to farmers hurt by Chinese retaliation have so far exceeded the revenue from tariffs on imports of Chinese goods.,"WASHINGTON — President Trump on Monday portrayed America as being on the winning end of his trade war, saying tariffs are punishing China’s economy while generating billions of dollars for the United States, an economic victory that will allow him to continue his fight without domestic harm.",Business Day,https://www.nytimes.com/2019/07/15/business/trade-war-tariffs-revenue.html
2019-07-15,Dissent in Ranks of Hollywood Writers Who Fired Their Agents,"As television and movie writers find themselves in a standoff with the four major talent agencies, some of them want to push their unions in a new direction.","The two unions representing television and movie writers took a firm stance in April, when they instructed their members to fire their agents and sued the four biggest talent agencies in Hollywood.",Business Day,https://www.nytimes.com/2019/07/15/business/media/writers-guild-hollywood-agents.html
2019-07-15,"Cryptocurrencies Pose National Security Threat, Mnuchin Says","The Treasury secretary raised concerns about cryptocurrencies, including Facebook’s Libra, saying they could be used to fund illicit activities.","WASHINGTON — Treasury Secretary Steven Mnuchin said on Monday that he had “very serious concerns” about cryptocurrencies, including the one being developed by Facebook, the latest indication that Washington is preparing to exert its power over digital currencies.",U.S.,https://www.nytimes.com/2019/07/15/us/politics/mnuchin-facebook-libra-risk.html
2019-07-15,"Trump’s Aides, Not Eager to Defend His Tweets, Also Don’t Condemn Them","His staff was more frustrated that the remarks interrupted an intraparty Democratic fight between Speaker Nancy Pelosi and four freshman congresswomen, giving them a common enemy.","WASHINGTON — When President Trump defended neo-Nazi protesters in Charlottesville, Va., in 2017, one of his top aides took the rare step of publicly condemning what he said.",U.S.,https://www.nytimes.com/2019/07/15/us/politics/trump-staff-tweets.html
2019-07-15,"62 Border Agents Belonged to Offensive Facebook Group, Investigation Finds","Internal investigators are examining agents who were members of social media groups that posted inappropriate images, memes and comments about immigrants and lawmakers.","WASHINGTON — At least 62 current federal border agents have joined private Facebook groups and other social media pages that included obscene images of Hispanic lawmakers and threats to members of Congress, internal investigators said on Monday.",U.S.,https://www.nytimes.com/2019/07/15/us/politics/border-patrol-facebook-group.html
2019-07-15,"Wrangling Begins in Queens D.A. Recount, Recalling Florida Intrigue in 2000","Only 16 votes separate the top two candidates in the race, which has national implications.","It was a scene straight out of South Florida, circa Election 2000, only there were no hanging chads or butterfly ballots to obsess over.",New York,https://www.nytimes.com/2019/07/15/nyregion/queens-da-recount-caban-katz.html
2019-07-15,#RIPBianca: How a Teenager’s Brutal Murder Ended Up on Instagram,The images stirred an outcry about the spread of violent content on social media and the inability by tech companies to police it.,"Bianca Devins, 17, traveled hours from her home in upstate New York on Saturday night to go to a concert in New York City with a young man she’d been seeing, the police said.",New York,https://www.nytimes.com/2019/07/15/nyregion/bianca-devins-death.html
2019-07-16,"After 2016 Bible Slip, Trump Lashed Out at ‘So-Called Christians,’ Book Says","Donald J. Trump was stung by criticism from evangelicals for referring to Second Corinthians as “Two Corinthians,” and is said to have used an epithet to describe them.","Furious after he was criticized by evangelicals for stumbling in his reference to a book of the Bible during the 2016 campaign, Donald J. Trump lashed out at “so-called Christians” and used an epithet in describing them to a party official, according to a new book.",U.S.,https://www.nytimes.com/2019/07/15/us/politics/trump-evangelical-christians.html
2019-07-16,Pence’s Border Trip Illustrates Conflicting Messages About Detained Migrants,The Trump administration largely concedes that adult detainees experience grueling conditions in federal custody. But it also wants to appear sensitive to migrant children.,"WASHINGTON — When Vice President Mike Pence visited a pair of migrant detention centers on the southwestern border late last week, he witnessed several hundred men packed into a cage amid sweltering heat and a foul stench — a scene that provoked national outrage and that Mr. Pence conceded was “tough stuff.”",U.S.,https://www.nytimes.com/2019/07/15/us/politics/mike-pence-border-visit.html
2019-07-16,An Epic Wimbledon Final Gives Way to Plans for a Grand Future,"All England Club officials plan to vastly expand the venue over five years, and Novak Djokovic aims for longevity that matches Roger Federer’s.","WIMBLEDON, England — On Sunday evening, the Wimbledon champion Novak Djokovic stood on Centre Court after beating Roger Federer and made it clear that his long-term plan was to keep improving and adding to his legacy.",Sports,https://www.nytimes.com/2019/07/15/sports/tennis/wimbledon-federer-djokovic-.html
2019-07-16,How Do You Not Give Donald Trump What He Wants?,The president distracts with outrage. If only Republicans would supply some of it.,President Trump is at it again.,Opinion,https://www.nytimes.com/2019/07/15/opinion/donald-trump-tweet.html
2019-07-16,Sent to Indonesia by a Fake Film Executive? The F.B.I. Wants to Talk to You,Someone impersonating high-profile leaders in the entertainment industry is conning people seeking work.,"The fraud usually starts the same way: Someone claiming to be a lofty entertainment executive makes a phone call, sends a text or drafts an email offering an enticing job on the other side of the world.",Movies,https://www.nytimes.com/2019/07/15/movies/sent-to-indonesia-by-a-fake-film-executive-the-fbi-wants-to-talk-to-you.html
2019-07-16,A Blaring Message in Republicans’ Muted Criticism: It’s Trump’s Party,"The scant condemnation of the president’s remarks on four Democratic congresswomen reflected his tightening stranglehold on lawmakers of his party, and a collective eye on 2020.",WASHINGTON — The lack of widespread Republican condemnation of President Trump for his comments about four Democratic congresswomen of color illustrated both the tightening stranglehold Mr. Trump has on his party and the belief of many Republicans that an attack on progressivism should in fact be a central element of the 2020 campaign.,U.S.,https://www.nytimes.com/2019/07/15/us/politics/republicans-trump-tweet.html
2019-07-16,"Follow the Emiratis’ Lead, Out of Yemen",The war there is an unwinnable disaster.,"The conflict in Yemen is unwinnable, dangerous for the region and remarkably cruel. So the drawdown of troops by the United Arab Emirates, the biggest outside ground force backing the Saudi-led intervention that has turned a civil war into a humanitarian disaster, should be an example for everyone else involved.",Opinion,https://www.nytimes.com/2019/07/15/opinion/united-arab-emirates-yemen-withdrawal.html
2019-07-16,"‘Anyone Else Feel That?’ Bali Earthquake Rattles Buildings, and Nerves","One person was injured and 38 buildings were damaged on Bali, the Indonesian resort island, and on nearby Java.","HONG KONG — It wasn’t the big one by a long shot, but if you were visiting Indonesia for the first time, it might have felt that way.",World,https://www.nytimes.com/2019/07/15/world/asia/bali-earthquake.html
2019-07-16,Up to the Task,Ross Trudeau reaches his peak with this puzzle.,"TUESDAY PUZZLE — This is definitely a striking puzzle; you can’t help but notice the point popping out of the ceiling. Breaking a wall of a rectangular puzzle is quite unusual and an indication of some interesting antics (xwordinfo.com, as usual, has a page for this). The inclusion of two single letters is also kind of a big deal — this happens hardly ever, and really needs to be integral to the puzzle’s existence to be permitted. ",Crosswords & Games,https://www.nytimes.com/2019/07/15/crosswords/daily-puzzle-2019-07-16.html
2019-07-16,Review: Piety Laced With Poison in the Uganda of ‘The Rolling Stone’,"In this latter-day variation on Arthur Miller’s “The Crucible,” the young British dramatist Chris Urch creates a portrait of gay love under siege.","The newly appointed preacher, rehearsing what is likely to be the most important sermon he’ll ever deliver, says that God has shown him that “where there is light, there is also darkness.” Evil, he continues, can exist in the midst of goodness.",Theater,https://www.nytimes.com/2019/07/15/theater/the-rolling-stone-review.html
2019-07-16,The ‘Lady of the House’ Who Was Long Entangled With Jeffrey Epstein,"Ghislaine Maxwell’s yearslong involvement with Mr. Epstein, who faces charges of sex trafficking and abuse, has raised questions about what she may have known.","Shortly after Ghislaine Maxwell arrived in New York from England in the early 1990s, she was looking for a new start. She had just lost her father, a British media mogul, along with much of her family fortune and her social standing.",U.S.,https://www.nytimes.com/2019/07/15/us/ghislaine-maxwell-epstein.html
2019-07-16,Tear Gas Fired at Puerto Rico Protesters Amid Calls for Governor’s Resignation,A day of protests turned raucous in Puerto Rico and the police fired tear gas to hold back a crowd demanding the resignation of Gov. Ricardo Rosselló.,"SAN JUAN, P.R. — An afternoon of extraordinary protests demanding the immediate resignation of Gov. Ricardo A. Rosselló of Puerto Rico turned chaotic late on Monday when police in riot gear launched tear gas and pepper spray into a crowd of thousands of demonstrators.",U.S.,https://www.nytimes.com/2019/07/15/us/puerto-rico-protests-rossello-governor.html
