date,headline,abstract,lead_paragraph,section,url
2020-01-25,"Branding Trump a Danger, Democrats Cap the Case for His Removal","On the final day of their oral arguments, House impeachment managers called President Trump a danger to the nation.",WASHINGTON — House Democrats concluded their arguments against President Trump on Friday by portraying his pressure campaign on Ukraine as part of a dangerous pattern of Russian appeasement that demanded his removal from office.,U.S.,https://www.nytimes.com/2020/01/24/us/politics/democrats-impeachment-trial.html
2020-01-25,‘He Is a Dictator’: Democrats Finish Opening Arguments,The House impeachment managers completed their opening arguments in the Senate trial of President Trump.,The House impeachment managers completed their opening arguments in the Senate trial of President Trump.,U.S.,https://www.nytimes.com/video/us/100000006941143/impeachment-trial-highlights.html
2020-01-25,Argument Erupts in Guantánamo Court Over Use of the Term ‘Torture’,"A military judge said he would decide before the trial of five men accused of plotting the Sept. 11, 2001, attacks whether their treatment in C.I.A. prisons amounted to torture.",This article was produced in partnership with the Pulitzer Center on Crisis Reporting.,U.S.,https://www.nytimes.com/2020/01/24/us/politics/gitmo-torture.html
2020-01-25,Pompeo Lashes Out at Reporter and Challenges Her to Find Ukraine on a Map,"“He shouted at me for about the same amount of time as the interview itself had lasted,” said Mary Louise Kelly of NPR.","Update: On Saturday, Mike Pompeo, the top American diplomat, lashed out at a reporter from NPR and what he called the “unhinged” news media in an extraordinary statement, apparently angered by her description of an interview she conducted with him on Iran and Ukraine. Read more about how it ignited outrage among foreign policy experts, scholars of diplomacy and press freedom advocates.",U.S.,https://www.nytimes.com/2020/01/24/us/mike-pompeo-mary-louise-kelly-npr.html
2020-01-25,"Trump Impeachment: Making a Case Against a President, and Against Tuning Out",The Democratic impeachment case used passion and video clips to substitute for witnesses and fight apathy.,"They played video. They brought graphics. They cited Alexander Hamilton so many times, they may owe royalties to Lin-Manuel Miranda.",Arts,https://www.nytimes.com/2020/01/24/arts/television/trump-impeachment.html
2020-01-25,Fancy Name for a Prison Sentence,Steal yourself some time to crack this Stella Zawistowski puzzle.,"SATURDAY PUZZLE — I have been waiting for a Stella Zawistowski puzzle, and we’re lucky to get it on a weekend. Ms. Zawistowski is a supersonic force of nature in the crossword solving world as well as a powerlifter, a scientifically improbable combination of speed and strength.",Crosswords & Games,https://www.nytimes.com/2020/01/24/crosswords/daily-puzzle-2020-01-25.html
2020-01-25,Impeachment Briefing: ‘Take Her Out’,"After a tape of President Trump talking about the ambassador to Ukraine emerged, the secretary of state lashed out at a reporter’s question.","The trial resumes at 10 a.m., and it’s the White House’s turn to make opening arguments. Mr. Trump’s legal team said that they only planned to use a few hours of their allotted time to give a brief overview of its case.",U.S.,https://www.nytimes.com/2020/01/24/us/politics/impeachment-briefing-yovanovitch-pompeo-NPR.html
2020-01-25,Gracie Gold Skates to 12th Place and a Standing Ovation at U.S. Championships,"Gold, the Olympian whose career was sidetracked by mental illness, was moved to tears as the audience saluted her in a significant comeback performance.","Gracie Gold, the Olympic figure skater whose career was halted by a battle with mental illness, received a standing ovation on Friday night at the United States national championships after completing a stirring free skate.",Sports,https://www.nytimes.com/2020/01/24/sports/gracie-gold-figure-skating.html
2020-01-25,Quotation of the Day: Dangerous Virus Mutes China’s ‘Happiest Day’,"Quotation of the Day for Saturday, January 25, 2020.",“The doctors were crying that they were helpless to do anything.”,Today’s Paper,https://www.nytimes.com/2020/01/25/todayspaper/quotation-of-the-day-dangerous-virus-mutes-chinas-happiest-day.html
2020-01-25,"Corrections: Jan. 25, 2020","Corrections that appeared in print on Saturday, Jan. 25, 2020.","An article on Friday about an invitation extended to Prime Minister Benjamin Netanyahu to visit the White House misstated President Trump’s itinerary when he spoke to reporters aboard Air Force One. He was en route from Joint Base Andrews to Doral, Fla., to speak at the Republican National Committee’s winter meeting, not on his way back from the World Economic Forum in Davos, Switzerland.",Corrections,https://www.nytimes.com/2020/01/25/pageoneplus/corrections-jan-25-2020.html
2020-01-25,Coronavirus Spurs China to Suspend Tours Abroad and Xi to Warn of a ‘Grave Situation’,Concern over the outbreak has crept closer to central government offices and the ruling Communist Party’s seat of power.,This briefing has ended. Read about developments in the coronavirus outbreak here.,World,https://www.nytimes.com/2020/01/25/world/asia/china-coronavirus.html
2020-01-25,The Haves of Iowa and the Have-Nots Across the Border,"South Dakota has four dead presidents carved in stone on Mount Rushmore. But good luck getting real, live presidential hopefuls to come visit.","LE MARS, Iowa — As the longtime owner of Archie’s Waeside steakhouse, Bob Rand has a story about almost everybody who wanted to be, or was, president in the past few election cycles.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/iowa-caucus-midwest-states.html
2020-01-25,What’s on TV Saturday: ‘The Cave’ and a New ‘Sabrina’ Season,A Syrian documentary is on National Geographic. And “Chilling Adventures of Sabrina” returns to Netflix.,"THE CAVE (2019) 9 p.m. on National Geographic. “There is no endgame here,” Ben Kenigsberg said of this documentary in The New York Times. Feras Fayaad, who was born in Syria, directed most of the film remotely, relying on cinematographers to record the lives of Dr. Amani Ballour and her patients in a secret, underground hospital outside Damascus. A hero in the film and in her community, Ballour is one of the rare women doctors in the country, and she is constantly challenged for it. This is the least of her worries in the hospital, known as the cave. Above ground — where war planes are zooming overhead — the demolition caused by bombings, malnutrition and chemical attacks brings Syrians of all ages to her care, where all she can do is her best.",Arts,https://www.nytimes.com/2020/01/25/arts/television/whats-on-tv-saturday-the-cave-and-a-new-sabrina-season.html
2020-01-25,Glenn Greenwald in Bolsonaro’s Brazil: ‘I Trigger a Lot of Their Primal Rage’,"The American journalist has found himself at the center of another political firestorm, this time over press freedom in Brazil.","RIO DE JANEIRO — Reading through the hacked cellphone messages of Brazilian prosecutors and judges, Glenn Greenwald knew he had a blockbuster story.",World,https://www.nytimes.com/2020/01/25/world/americas/glenn-greenwald-brazil-bolsonaro-cybercrimes.html
2020-01-25,The Stories in This Chicago Housing Project Could Fill a Book,"And in Jasmon Drain’s debut collection, “Stateway’s Garden,” they do.","A story late in the Chicago author Jasmon Drain’s debut, “Stateway’s Garden,” begins: “Our mothers take credit, but in Stateway we raised ourselves.” It’s a telling sentence, a kind of key to the whole enterprise. We are introduced from the first page to a cast of tenants living in the low-income housing project in the mid-1980s, individuals who recur across the collection, finding different ways to connect, disconnect and let one another down. But, much like the tenement in Gloria Naylor’s “The Women of Brewster Place,” it’s these characters’ living space that is the book’s real protagonist. That is, the high-rises themselves take on traits and modes of agency that shift and evolve from story to story — each time a familiar name is brought back to the stage, he or she feels recontextualized, born anew.",Books,https://www.nytimes.com/2020/01/25/books/review/stateways-garden-jasmon-drain.html
2020-01-25,6 Items to Stuff in Your Ski Jacket Pockets,"Sure, you’ll remember gloves and a helmet. But there’s other important gear to bring along for a successful day on the slopes.","A day spent skiing or snowboarding consists of fast-moving hits of glorious exhilaration interspersed with glacial stretches spent waiting in line and riding lifts. Often the key to maximizing the fun and minimizing the cold and boredom is how well you prepare. Along with a neck gaiter, waterproof gloves and, of course, snacks — one Wirecutter staffer stashes mini Snickers bars in all his pockets — consider bringing along the following items to ensure your day is memorable in all the right ways.",Travel,https://www.nytimes.com/2020/01/25/travel/6-items-to-stuff-in-your-ski-jacket-pockets.html
2020-01-25,"Sanders, Biden, Clinton? This Week in the 2020 Race",Paying attention to the impeachment trial this week? Us too. But here are 7 things that happened on the campaign trail you may have missed.,"The Iowa caucuses are just around the corner — but with the impeachment trial underway in Washington, the presidential campaign is in a strange sort of suspended animation.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/iowa-biden-sanders-clinton.html
2020-01-25,"Sanders Seizes Lead in Volatile Iowa Race, Times Poll Finds","With solid support from liberals, Mr. Sanders appears to be peaking just as the caucuses approach. But many Iowa voters said they could still change their mind.","DES MOINES — Senator Bernie Sanders has opened up a lead in Iowa just over a week before the Democratic caucuses, consolidating support from liberals and benefiting from divisions among more moderate presidential candidates who are clustered behind him, according to a New York Times/Siena College poll of likely caucusgoers.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/democratic-iowa-poll-sanders.html
2020-01-25,Legalized Bribery by Elites Is Here to Stay. Now What?,"Conservatives have won a generational lock on the highest courts, entrenching Citizens United. But the courts aren’t the only way to bring change.","This week marked 10 years since the Supreme Court’s landmark Citizens United v. FEC decision, which opened a floodgate for wealthy donors and corporate money’s flow into politics. And with the exception of a few anniversary articles, like this one, it largely went unnoticed. That’s because the world Citizens United created — unlimited money in politics and legally unchallenged corporate personhood — is now simply the toxic civic air we breathe.",Opinion,https://www.nytimes.com/2020/01/25/opinion/citizens-united-2020-spending.html
2020-01-25,Your Credit Score May Soon Change. Here’s Why.,FICO is tweaking its all-important formula. Scores will rise for about 40 million people and drop for another 40 million.,Your credit score — that all-important passport within the financial world — may be about to change. And it won’t necessarily be because of anything you did or didn’t do.,Business Day,https://www.nytimes.com/2020/01/25/business/credit-score-fico-change.html
2020-01-25,Bowen Yang of ‘S.N.L.’ Is a Smash. And a Mensch.,"The show’s first Chinese-American cast member talks resisting conversion therapy, playing politicians and quitting Twitter.",Bowen Yang went wild and crazy when he was christened as the newest cast member on “Saturday Night Live.”,Style,https://www.nytimes.com/2020/01/25/style/bowen-yang-snl.html
2020-01-25,What to Watch For in Trump’s Impeachment Trial on Saturday,House impeachment managers will step back as the president’s legal team fires its first salvo.,"President Trump’s lawyers will begin presenting their defense on Saturday, hoping to deliver a sharp counterargument to three days of presentations that House impeachment managers wrapped up Friday night.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/impeachment-hearings.html
2020-01-25,"For Novak Djokovic, the Goal Is Still Titles, but ‘More Than That’","Of the Big Three in men’s tennis, Roger Federer is the pleaser and Rafael Nadal is the fighter. Call Djokovic the searcher.","MONTE CARLO — Outside an office building not far from where Novak Djokovic resides, a Lamborghini was parked on a street lined with luxury hotels, restaurants and sports cars.",Sports,https://www.nytimes.com/2020/01/25/sports/novak-djokovic-australian-open.html
2020-01-25,‘There Are Too Many Minefields’: Readers on Swiping and Dating in the Trump Era,"More than 200 people told us about their political deal breakers, the subtle profile clues they look for and their connections across the aisle.","At a time when politics have become so intensely personal and divisive, how are people navigating the topic in the already fraught world of online dating? ",Reader Center,https://www.nytimes.com/2020/01/25/reader-center/dating-apps-trump.html
2020-01-25,Who Are Trump’s Impeachment Defense Lawyers?,The president’s legal team must maintain his support in the Senate while arguing his case to a broader jury: voters watching at home.,"President Trump has expanded his legal team in hopes of securing a quick acquittal in his Senate impeachment trial. The lawyers he has enlisted include frequent guests on Fox News and former independent counsels who investigated President Bill Clinton. Together, they must maintain Mr. Trump’s support in the Senate while arguing his case to a broader jury: voters watching at home.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/trump-lawyers-defense-team-impeachment.html
2020-01-25,"At Border of 2 Nuclear-Armed Nations: Machine Guns, Anxiety and Dancing","Every evening along the India-Pakistan border, the two sides stage enormous nationalistic pep rallies, whose highlight is a military “stomp-off.”","ALONG THE INDIA-PAKISTAN BORDER — Long before the action starts, the crowd starts building, thousands of people, from all walks of life, inexorably pulled toward each other from two different directions — children riding their fathers’ shoulders, young mothers walking briskly beside them, older folks struggling to keep up.",World,https://www.nytimes.com/2020/01/25/world/asia/india-pakistan-border-ceremony.html
2020-01-25,"75 Years After Auschwitz Liberation, Worry That ‘Never Again’ Is Not Assured","Amid a surge of anti-Semitism and a rise in dehumanizing political rhetoric, there is fear that the horrific lessons of the death camp are being lost.","AUSCHWITZ-BIRKENAU, Poland — Even before the gas chambers were destroyed and the savage toll of years of industrialized mass murder revealed to the world, prisoners at the largest Nazi concentration camp were already repeating two words: Never again.",World,https://www.nytimes.com/2020/01/25/world/europe/auschwitz-liberation-75th-anniversary.html
2020-01-25,"Invested in Each Other, and the Acela","For two years, either Kara Diamond or Andrew Stahl spent many a weekend traveling between Philadelphia and New York.","Kara Michelle Diamond and Andrew Nicholas Stahl were married Jan. 25 at the Brown Hotel in Louisville, Ky. Jeremy Crouthamel, a friend of the couple who became a Universal Life minister for the event, officiated.",Fashion & Style,https://www.nytimes.com/2020/01/25/fashion/weddings/invested-in-each-other-and-the-acela.html
2020-01-25,"An Israeli Adventure, and Obscure Movie Quotes",They bonded over obscure movie quotes their first day in Israel.,"Jillian Melissa Beer and Daniel Pasquale Sommer were married Jan. 25 at Crystal Springs Resort in Hamburg, N.J. Cantor Rebecca Zwiebel officiated.",Fashion & Style,https://www.nytimes.com/2020/01/25/fashion/weddings/an-israeli-adventure-and-obscure-movie-quotes.html
2020-01-25,‘Good Not to Be In Washington’: Senators Return to Iowa for Burst of Campaigning,"Bernie Sanders, Elizabeth Warren and Amy Klobuchar hit the 2020 campaign trail on Saturday during a break in the impeachment trial.","MARSHALLTOWN, Iowa — Senators Bernie Sanders, Elizabeth Warren and Amy Klobuchar dashed back to Iowa for a frenzied burst of campaigning on Saturday after a week in which they were confined to Washington for the impeachment trial of President Trump.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/joe-biden-cindy-axne-iowa.html
2020-01-25,Indonesia Releases U.S. Journalist Detained Over Visa Issue,"The authorities had threatened a yearslong prison sentence for Philip Jacobson, who was jailed for three days. He is likely to be deported soon, but his movements remain restricted.","JAKARTA, Indonesia — An American environmental journalist accused of violating the terms of his visa has been freed after three days in jail and is likely to be deported soon, a top Indonesian government minister said.",World,https://www.nytimes.com/2020/01/25/world/asia/indonesia-american-journalist-philip-jacobson.html
2020-01-25,It’s Time to Ask What Africa Needs,"Yes, Europe’s interests are important. But they shouldn’t be allowed to drive every decision in soccer.",Enjoying this newsletter every week? Forward it to a friend and tell them to sign up at nytimes.com/rory.,Sports,https://www.nytimes.com/2020/01/25/sports/soccer/rory-smith-africa-soccer.html
2020-01-25,Girl and Her Father Are Killed by Afghan Forces,"The girl was shot dead in southern Afghanistan, and when her father took her body to a military base to ask for justice, he was killed.","KABUL, Afghanistan — The Afghan government said on Saturday that it was investigating the fatal shootings by Afghan soldiers of a girl and her father in Kandahar Province, amid complaints by residents that the security forces have for years been accused of extrajudicial killings and other abuses.",World,https://www.nytimes.com/2020/01/25/world/asia/girl-shot-dead-afghanistan.html
2020-01-25,The White House legal team will begin presenting its case.,"The president’s lawyers will offer a radically different view of the facts and the Constitution, while seeking to undercut the whole process by painting it as illegitimate and unfounded.",President Trump’s legal team plans to mount an aggressive defense that looks more like offense on Saturday as it opens its side in the Senate impeachment trial by attacking his accusers as partisan witch-hunters trying to remove him because they cannot beat him at the ballot box.,U.S.,https://www.nytimes.com/2020/01/25/us/white-house-legal-team-will-begin-presenting-its-case.html
2020-01-25,"Margo Lion, Producer of ‘Hairspray’ and More, Dies at 75","In an era when big-budget theater was an increasingly corporate affair, Ms. Lion was a proudly independent producer.","Margo Lion, a theater producer who was largely responsible for bringing “Jelly’s Last Jam” and “Hairspray” to Broadway and played a major role in other important shows, including “Angels in America,” died on Friday in Manhattan. She was 75.",Theater,https://www.nytimes.com/2020/01/25/theater/margo-lion-dead.html
2020-01-25,Deciding When to Downsize and Move to the City,"Sometimes, the decision to move is made for you. But sometimes you just want a change. Here’s how to work through your options.","Q: In the 1980s, when our children were very young, my husband and I left Park Slope, Brooklyn, for Levittown to raise our family, even though neither of us were from Long Island. Our children are now grown and have moved back to the city, where we visit them frequently. We’re interested in moving back to Brooklyn, but we’re torn. We’re in our early 60s, so how would we adjust to being renters again? Or to owning an apartment rather than a house? I’d miss having a backyard and my husband likes coming home to the suburbs. When do we know it’s time to move?",Real Estate,https://www.nytimes.com/2020/01/25/realestate/downsizing-tips-and-moving-to-the-city.html
2020-01-25,See How 7 Grammy Artists Made Their Hits,"Taylor Swift, Billie Eilish, Lil Nas X, Lizzo and more reveal their creative processes in our Diary of a Song series.",The 62nd annual Grammy Awards are Sunday night at 8 p.m. on CBS.,Arts,https://www.nytimes.com/2020/01/25/arts/music/grammys-diary-of-a-song.html
2020-01-25,"Could Trump Muzzle John Bolton? The Limits of Executive Privilege, Explained","If senators vote to subpoena testimony for the impeachment trial, the president may not be able to block or delay a willing witness.","WASHINGTON — Republican senators allied with President Trump are increasingly arguing that the Senate should not call witnesses or subpoena documents for his impeachment trial because Mr. Trump has threatened to invoke executive privilege, and a legal fight would take too long to resolve.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/bolton-impeachment-executive-privilege.html
2020-01-25,Notorious D.J.T. on Trial,Fidget spinners and spinning Republicans make the best of a bad case for Donald John Trump.,Republicans know very well who they are.,Opinion,https://www.nytimes.com/2020/01/25/opinion/sunday/trump-senate-impeachment-trial.html
2020-01-25,77 Vegetarian Comfort Food Recipes,"Shakshuka, Indian-ish nachos, and more recipes.","This weekend, make French onion macaroni and cheese, Priya and Ritu Krishna’s Indian-ish nachos (above), a cheesy, spicy black bean bake, or any of the recipes in the collection below.",Admin,https://www.nytimes.com/2020/01/25/admin/77-vegetarian-comfort-food-recipes.html
2020-01-25,Staatsballett Berlin Leaders to Leave Prematurely,"After only a year together on the job, Johannes Ohman and Sasha Waltz are stepping down. He will lead another house, and she will to return to choreography.","BERLIN — Sasha Waltz and Johannes Ohman, the joint artistic directors of the Staatsballet Berlin, announced this week they would step down at the end of 2020, though they’ve run the company together since only last year and signed on with five-year contracts.",Arts,https://www.nytimes.com/2020/01/25/arts/dance/staatsballett-berlin.html
2020-01-25,Ending Systemic Racism Is the Revolution Cuba Needs,Afro-Cubans have long been pushed to the margins. The leaders of the post-Castro era must work to change the course of history.,"PARIS — Cuba under Fidel and Raúl Castro saw its share of No. 3 men. Occupying the country’s most visible position of power after the Castros meant that getting the boot was always a possibility, and perhaps even an inevitability.",Opinion,https://www.nytimes.com/2020/01/25/opinion/international-world/ending-systemic-racism-is-the-revolution-cuba-needs.html
2020-01-25,Tom Steyer Spends Millions in South Carolina. Black Voters Reap the Benefit.,"Seeking inroads in the state, Mr. Steyer, a hedge-fund billionaire, is paying black vendors, hiring black staff members and appearing in rural outposts, lavishing money and attention. It’s paying dividends.","HARTSVILLE, S.C. — While leading Democratic presidential candidates make a last-minute push in Iowa and Michael R. Bloomberg looks ahead to Super Tuesday, Tom Steyer has his eye on a different prize: South Carolina. And he’s spending millions of dollars to court the black voters who are crucial to success in the state.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/tom-steyer-millions-south-carolina.html
2020-01-25,Round of Upsets at Australian Open as 6 of Top 10 Women’s Seeds Lose,"Pliskova, Svitolina and Bencic joined Osaka, Serena Williams and Wozniacki among the high-profile casualties in a previously placid tournament.","MELBOURNE, Australia — After a fraught lead-up to the Australian Open, with concerns about the tournament’s ability to handle Melbourne’s worsened air quality because of nearby bushfires, the first four days of play offered clear air and straightforward matches that let the top women breathe easy.",Sports,https://www.nytimes.com/2020/01/25/sports/tennis/australian-open-upsets.html
2020-01-25,‘Demeaned and Humiliated’: What Happened to These Iranians at U.S. Airports,"Since August, at least 16 Iranian students have been turned away at airports, losing their chances to study at prestigious universities, amid new tensions between the U.S. and Iran.","A small room. A language barrier. An interrogation after hours of travel. Months spent preparing for a new life overseas, all gone in a blur.",U.S.,https://www.nytimes.com/2020/01/25/us/iran-students-deported-border.html
2020-01-25,Iraq Police Crack Down on Protests as Influential Cleric Withdraws Support,"Security forces took back bridges and squares in Baghdad and Basra after the prominent Shiite cleric, Moktada al-Sadr, said he would no longer intervene on protesters’ behalf.","BAGHDAD — Iraqi government security forces on Saturday took back ground from protesters in Baghdad and Basra, in an apparent bid to quell the demonstrations that have lasted for nearly four months amid calls for new elections and an end to government corruption.",World,https://www.nytimes.com/2020/01/25/world/middleeast/iraq-protests-Sadr.html
2020-01-25,Variety: Split Decisions,Fred Piscop takes us out to the ranch — the bird ranch.,"SPLIT DECISIONS — I am trying to evangelize for all of the Variety puzzles this year, which is easy and natural for almost every challenge but this one, Split Decisions. I have nothing against Fred Piscop and his intricate, wonderful creations: I just find them hard to solve, and harder to explain how to solve. Turns out, that’s the real issue. Split Decisions puzzles are visually self-explanatory, and I don’t approach them with any special finesse or skill that I can impart to you, readers, so I’m really just the host here. Acknowledging that not only takes the pressure off, it made this solve, which has some really evocative words, much more fun.",Crosswords & Games,https://www.nytimes.com/2020/01/25/crosswords/variety-split-decisions.html
2020-01-25,Working-Class Families in Despair,Readers discuss an article about the high death rate from drug and alcohol abuse and suicide in the hometown of the columnist Nicholas Kristof.,To the Editor:,Opinion,https://www.nytimes.com/2020/01/25/opinion/letters/working-class-families.html
2020-01-25,Race/Related: ‘You Killed My Brother’,How the tragic death of one son at the hands of the police set in motion the death of another.,"I am a first-generation Haitian-American and I remember, when I was about 9 years old, asking my father why he moved to the United States from Haiti. “Because I wanted you and your sisters to have every opportunity I didn’t have,” he told me. From that moment on, I’ve tried my best not to disappoint my father, knowing how much he sacrificed to make sure I had a good education and a good life.",U.S.,https://www.nytimes.com/2020/01/25/us/race-related-you-killed-my-brother.html
2020-01-25,Trump Impeachment: Highlights of Saturday’s Trial,"After a three-day presentation from House Democrats, President Trump’s lawyers took the stage in a short Saturday session to begin arguing against his removal. Here were the highlights.","After three days of arguments by the House managers prosecuting President Trump for high crimes and misdemeanors, the president’s lawyers presented the senators a radically different view of the facts and the Constitution, seeking to turn the Democrats’ charges back on them while denouncing the whole process as illegitimate.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/trump-impeachment-hearings-saturday.html
2020-01-25,China’s Omnivorous Markets Are in the Eye of a Lethal Outbreak Once Again,The coronavirus that has spread from Wuhan has been linked to the sale of live wildlife at a market that experts describe as a perfect incubator for novel pathogens.,"LANGFANG, China — The typical market in China has fruits and vegetables, butchered beef, pork and lamb, whole plucked chickens — with heads and beaks attached — and live crabs and fish, spewing water out of churning tanks. Some sell more unusual fare, including live snakes, turtles and cicadas, guinea pigs, bamboo rats, badgers, hedgehogs, otters, palm civets, even wolf cubs.",World,https://www.nytimes.com/2020/01/25/world/asia/china-markets-coronavirus-sars.html
2020-01-25,"Lamar Alexander, Set to Leave Office, Is G.O.P. Wild Card on Witnesses","The Tennessee Republican was a protege of Senator Howard H. Baker Jr., another Republican from Tennessee, who turned against Richard Nixon. Now Mr. Alexander may hold the fate of President Trump in his hands.","WASHINGTON — The ghost of Howard H. Baker Jr., the Republican senator from Tennessee who turned against Richard M. Nixon during Watergate, is hovering over Senator Lamar Alexander.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/lamar-alexander-witnesses-impeachment.html
2020-01-25,P.S.: Fans Still Love ‘To All the Boys’,"Noah Centineo, Lana Condor and hundreds who loved the Netflix rom-com hit walk into a movie theater for the sequel. Cue collective squealing.","Nothing truly bonds hundreds of young women like collectively watching Peter Kavinsky, the swoon-inducing love interest of Netflix’s “To All the Boys I’ve Loved Before” films, do something dashing onscreen — and releasing a wave of ear-shattering screams in unison.",Movies,https://www.nytimes.com/2020/01/25/movies/to-all-the-boys-ps-i-still-love-you-noah-centineo-lana-candor.html
2020-01-25,"Gantz to Meet Trump on Peace Plan, but Alone, Not With Netanyahu","Seemingly cornered into an awkward meeting with his political rival and the U.S. president, Benny Gantz finds a way to avoid aiding Benjamin Netanyahu — without offending the White House.","RAMAT GAN, Israel — Benny Gantz, the former Israeli military chief making a third attempt to unseat Prime Minister Benjamin Netanyahu, said Saturday that he would visit President Trump on his own in Washington on Monday to discuss a White House proposal for the Israeli-Palestinian conflict.",World,https://www.nytimes.com/2020/01/25/world/middleeast/israel-gantz-peace-plan.html
2020-01-25,"Trump Team, Opening Defense, Accuses Democrats of Plot to Subvert Election","President Trump’s lawyers argued against his removal in the Senate impeachment trial, saying Democrats are “asking you to tear up all of the ballots” by convicting him of high crimes and misdemeanors.",WASHINGTON — President Trump’s legal defense team mounted an aggressive offense on Saturday as it opened its side in the Senate impeachment trial by attacking his Democratic accusers as partisan witch-hunters trying to remove him from office because they could not beat him at the ballot box.,U.S.,https://www.nytimes.com/2020/01/25/us/politics/trump-impeachment-defense.html
2020-01-25,"Nancy Drew Is Dead! Don't Worry, the Hardy Boys Are on the Case","A new comic book series imagines that Nancy has been killed, infuriating some fans of the unstoppable teen detective who made her debut 90 years ago.","The Hardy Boys stand over Nancy Drew’s grave. The beloved teen detective, who has survived countless scrapes, cliffhangers and close calls, is dead — or so it seems — killed while pursuing a high-stakes investigation of organized crime. And it’s up to the Hardy Boys to solve the mystery of her murder.",Arts,https://www.nytimes.com/2020/01/25/arts/nancy-drew-hardy-boys-comic.html
2020-01-25,What if It Were Obama on Trial?,Consider Trump’s impeachment from some other angles.,What if it were President Barack Obama who was the subject of the Senate impeachment trial? How would we feel then?,Opinion,https://www.nytimes.com/2020/01/25/opinion/sunday/obama-trump-senate-trial.html
2020-01-25,Trump’s Best Defense,"It’s that he wants to be L.B.J., not Mussolini. (But that’s still a problem.)","In the debate over whether Donald Trump deserves impeachment, a curious partisan reversal has taken place. Trump’s opponents are suddenly constitutional originalists, seeking to ground their case for impeachment in 18th-century history and founding-era rhetoric. Meanwhile, his most persuasive defenders are more likely to invoke a kind of living constitutionalism, in which the limited, sporadic way that impeachment has been actually used over the centuries matters more than what the founders contemplated.",Opinion,https://www.nytimes.com/2020/01/25/opinion/sunday/trump-impeachment-defense.html
2020-01-25,"Of All Trump’s Defenses, This Is the Lamest",Only the voters can send the president packing? That’s a joke.,"Once the Senate concludes its trial of President Trump, it should go into recess. Until next January. The House, too. Lawmakers shouldn’t pass legislation, consider nominations or make any important decisions whatsoever: This is an election year, and the voters will soon weigh in on the direction of America. The nation’s business should await that judgment, lest members of Congress contradict it.",Opinion,https://www.nytimes.com/2020/01/25/opinion/sunday/trump-impeachment-election-2020.html
2020-01-25,Can Western Firms Stop Profiting From Poor Nations’ Corruption?,The daughter of Angola’s former president may face charges of corruption that was made easier by established business advisers.,"Isabel dos Santos’s secret to becoming a billionaire in Angola, one of the world’s poorest countries, was simple. She got her dad, José Eduardo dos Santos, Angola’s president, to give her money from the nation’s treasury.",Opinion,https://www.nytimes.com/2020/01/25/opinion/sunday/angola-corrupt.html
2020-01-25,Can the Grammys Be Trusted?,Younger artists have been suspicious of the music industry’s “biggest night” for years. New allegations of misconduct at the Recording Academy seem to confirm the worst.,"When Deborah Dugan took her post as the chief executive of the Recording Academy, which oversees the Grammy Awards, in August, she inherited an organization in meltdown and was tasked with getting it back on track.",Arts,https://www.nytimes.com/2020/01/25/arts/music/grammys-controversy.html
2020-01-25,Why Do We Have an Electoral College Again?,A pair of new Supreme Court cases reveal a foundational flaw in how we pick the president.,Who elects the president of the United States?,Opinion,https://www.nytimes.com/2020/01/25/opinion/sunday/electoral-college-supreme-court.html
2020-01-25,Cities Prepare for the Worst as Trump’s Food Stamp Cuts Near,"Cuyahoga County, Ohio, has used a waiver for years to avoid certain work requirements for many of its food-stamp recipients. Under new rules, that is about to end.","CLEVELAND — Next month, Cuyahoga County, Ohio’s second largest, will begin sending letters and fliers, making phone calls and hosting information fairs to alert struggling citizens of a change about to befall them: Come April, able-bodied adults without children may lose their food stamps if they do not find work fast.",U.S.,https://www.nytimes.com/2020/01/25/us/politics/trumps-food-stamp-cuts.html
2020-01-25,How Does a Nation Adapt to Its Own Murder?,"Australia is going up in flames, and its government calls for resilience while planning for more coal mines.","BRUNY ISLAND, Australia — The name of the future is Australia.",Opinion,https://www.nytimes.com/2020/01/25/opinion/sunday/australia-fires-climate-change.html
2020-01-25,"Clayton Christensen, Guru of ‘Disruptive Innovation,’ Dies at 67",He broke ground with his assertion that the factors that helped the best companies succeed were also the reasons some of those same companies failed.,"Clayton M. Christensen, a Harvard professor whose groundbreaking 1997 book, “The Innovator’s Dilemma,” outlined his theories about the impact of what he called “disruptive innovation” on leading companies and catapulted him to superstar status as a management guru, died on Thursday in a Boston hospital. He was 67.",Business Day,https://www.nytimes.com/2020/01/25/business/clayton-christensen-dead.html
