date,headline,abstract,lead_paragraph,section,url
2021-09-29,Is Vandalism a Problem in Your School?,Damaging or stealing school property is a trend in some schools thanks to a recent TikTok craze. What about yours?,"Do students at your school damage the bathrooms or other spaces on campus? Do they steal school property? If so, what does your school do about it?",The Learning Network,https://www.nytimes.com/2021/09/29/learning/is-vandalism-a-problem-in-your-school.html
2021-09-29,Stop Spreading the News: The Case for a New York Without Tourists,"The city is mobilizing, once again, to sell visitors on a dream. But what if we just let New York be itself?","Disasters never really make sense. Part of the brilliance of Damon Lindelof’s HBO adaptation of “Watchmen” was its ability to recognize this, and weave the purposefully inane chaos of Alan Moore and Dave Gibbons’s comic into ordinary human experience. In the original story line, half of New York City is killed by a giant squid, a plot point so sociopathically goofy that Zack Snyder’s 2009 movie replaced it with a tasteful explosion. But Lindelof followed through. What would the aftermath of that attack look like — the trauma, the fear, the desperate tourism campaign?",Magazine,https://www.nytimes.com/2021/09/29/magazine/new-york-tourism.html
2021-09-29,Why Exercise Is More Important Than Weight Loss for a Longer Life,People typically lower their risks of heart disease and premature death far more by gaining fitness than by dropping weight.,"For better health and a longer life span, exercise is more important than weight loss, especially if you are overweight or obese, according to an interesting new review of the relationships between fitness, weight, heart health and longevity. The study, which analyzed the results of hundreds of previous studies of weight loss and workouts in men and women, found that obese people typically lower their risks of heart disease and premature death far more by gaining fitness than by dropping weight or dieting.",Well,https://www.nytimes.com/2021/09/29/well/move/exercise-weight-loss-longer-life.html
2021-09-29,Is ‘Momsomnia’ Keeping You Up at Night?,There is help for parental sleep problems.,"Every night the same thing happens in my household. My husband falls asleep effortlessly, sometimes while we’re watching TV in bed and usually while he is still wearing his glasses. Meanwhile, I need an elaborate winding-down ritual that involves rereading beloved, calming books and cranking up the white noise. And even after that, it can take me hours to drop off.",Parenting,https://www.nytimes.com/2021/09/29/parenting/insomnia-parents-advice.html
2021-09-29,I’m One of Biden’s Advisers. Here’s How I Think About His Economic Agenda.,"For decades, politicians have rewarded wealth over work, putting big corporate interests above working families. That has to stop. ","Even in normal times, the nation’s economic policies can often feel detached from the daily lives of millions of Americans who get up and go to work each day, terrified that they might slip out of the middle class — or never make it in — but for me, an economist advising President Biden, the struggle to achieve economic security is deeply personal.",Opinion,https://www.nytimes.com/2021/09/29/opinion/government-biden-families.html
2021-09-29,How Much Does How Much We Hate Each Other Matter?,A lot hinges on the answer.,"As Trump rose to the presidency, one explanation that swept political science was the power of polarization, specifically a phenomenon known as affective polarization, but a keen group of scholars now suggests that this approach is inadequate.",Opinion,https://www.nytimes.com/2021/09/29/opinion/political-polarization-partisanship.html
2021-09-29,What a Sex Worker and an Anti-Trafficker Want You to Know About Porn Bans,A debate on finding the line between exploitation and empowerment in the sex industry.,This episode contains strong language.,Opinion,https://www.nytimes.com/2021/09/29/opinion/the-argument-onlyfans-and-sex-work.html
2021-09-29,Driving the Stake Through Emotional Vampires,How a visit to a love shaman helped put an end to draining relationships.,"When I was in my 20s, I paid a visit to a shaman. In Los Angeles, these types of practitioners get passed around among friends like a must-see hair colorist. At the time, I had no clue what I was doing with my life, so a session with a spiritual healer sounded like a good idea.",Style,https://www.nytimes.com/2021/09/29/style/driving-the-stake-through-emotional-vampires.html
2021-09-29,Voters Had Their Say. Partisans Ignored Them.,The independent commissions set up against gerrymandering might be hopeless. ,Democracy has been tested this year by divisive voting and election administration laws in states like Georgia and Texas.,Opinion,https://www.nytimes.com/2021/09/29/opinion/redistricting-commissions-democracy.html
2021-09-29,The Melting Face Emoji Has Already Won Us Over,"Of the 37 new emojis approved this year, one has stood out as a visual proxy for our collective malaise.","There are times when words feel inadequate — when one’s dread, shame, exhaustion or discomfort seems too immense to be captured in written language.",Style,https://www.nytimes.com/2021/09/29/style/melting-face-emoji-unicode.html
2021-09-29,"The I.R.S. Can Register Voters as Well as the D.M.V., and Maybe Better",You should be able to join the voter rolls when you file your taxes.,"Income tax forms are notoriously complicated, but there is one simple question that is missing: “Would you like to register to vote in your home state?” With over 150 million American households filing federal income tax returns each year, our annual ritual of tax filing is a missed opportunity for voter registration.",Opinion,https://www.nytimes.com/2021/09/29/opinion/taxes-voter-registration.html
2021-09-29,Britney Spears Conservatorship Hearing: What’s at Stake Now?,"A judge may take up whether her father should be ousted as her conservator, and whether the arrangement should be ended entirely.",[Follow live updates on Britney Spears’s conservatorship hearing.],Arts,https://www.nytimes.com/2021/09/29/arts/music/britney-spears-conservatorship-hearing.html
2021-09-29,"A Perfect Pancake for Breakfast, Lunch or Dinner","Chickpea pancakes, rich with olive oil, are topped with radicchio and roasted mushrooms.","Madhur Jaffrey once made me a stack of warm besan cheela for breakfast — crisp-edged, soft-centered, chickpea-flour pancakes. Or was that a dream?",Magazine,https://www.nytimes.com/2021/09/29/magazine/chickpea-pancakes-recipe.html
2021-09-29,‘This Was a Failure’: Biden’s A.T.F. Pick Says White House Left Him Open to Attack,"David Chipman’s defeat was a loss for gun control groups, which saw the appointment of a strong director as the most important move the president could make on guns.","David Chipman’s confirmation odyssey began with a short congratulatory buzz from Attorney General Merrick B. Garland in April and ended, he said, with a long, rueful call from the presidential adviser Steve Ricchetti admitting the White House had fallen “short.”",U.S.,https://www.nytimes.com/2021/09/29/us/politics/david-chipman-atf.html
2021-09-29,"In East Africa, Safari Workers Wash Cars, Fry Fish and Struggle to Survive","The loss of international tourism had decimated the livelihoods of thousands of travel and hospitality workers, who have had to take on odd jobs and borrow money to endure the pandemic.","As she fried fish to pay for her bills and rent, Caroline Onyango was struck by optimistic news reports broadcast in her home city of Nairobi this spring that noted the swift rollout of coronavirus vaccinations in the U.S. and other western countries. For the first time in a devastating year, Ms. Onyango grew hopeful that foreign tourists would return to East Africa, allowing her to go back to work as a senior tour guide for a safari company.",Travel,https://www.nytimes.com/2021/09/29/travel/east-africa-safari-workers.html
2021-09-29,"Jon Stewart Has a New Talk Show, but He Plans to do More Listening","“The Problem With Jon Stewart” will examine social issues through the personal stories of those most affected. “It feels more cathartic than just yelling at the screen,” he said.","As he took his seat behind a long anchor’s table in a Midtown Manhattan studio and prepared to deliver a comedy monologue inveighing against the hypocrisies of our times, Jon Stewart told his audience how unusual the whole enterprise felt to him.",Arts,https://www.nytimes.com/2021/09/29/arts/television/jon-stewart.html
