date,headline,abstract,lead_paragraph,section,url
2018-11-30,"In China, Gene-Edited Babies Are the Latest in a String of Ethical Dilemmas","He Jiankui’s claim to have edited babies’ genes has caused soul-searching in China, where many believe scientists need more ethical supervision.",BEIJING — First it was a proposal to transplant a head to a new body. Then it was the world’s first cloned primates. Now it is genetically edited babies.,World,https://www.nytimes.com/2018/11/30/world/asia/gene-editing-babies-china.html
2018-11-30,"Michael Cohen, Facebook, G-20: Your (New) Friday Briefing",Here’s what you need to know to start your day.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/11/30/briefing/michael-cohen-facebook-g20.html
2018-11-30,The Academy | On Being a Black Male Writer in America,"A behind-the-scenes look at how 32 extraordinary black male writers came together for a T Magazine photo shoot at the Brooklyn Historical Society, where they shared tributes to their favorite black female writers.","A behind-the-scenes look at how 32 extraordinary black male writers came together for a T Magazine photo shoot at the Brooklyn Historical Society, where they shared tributes to their favorite black female writers.",T Magazine,https://www.nytimes.com/video/t-magazine/100000006234953/being-a-black-male-writer-in-america.html
2018-11-30,Why Michael Cohen Lied to Congress,An admission by President Trump’s former lawyer about a proposed business deal in Russia sheds new light on where the special counsel investigation is headed.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2018/11/30/podcasts/the-daily/michael-cohen-trump-mueller-russia.html
2018-11-30,Can We Stop Suicides? ,It’s been way too long since there was a new class of drugs to treat depression. Ketamine might be the solution.,"In May of 2017, Louise decided that her life was just too difficult, so she’d end it. In the previous four years, three siblings and a half-sibling had died, two from disease, one from fire and one from choking. Close friends had moved away. She felt painfully, unbearably alone. It would be the fourth time Louise (I’m using her middle name to protect her privacy), then 68, would attempt suicide, and she was determined to get it right.",Opinion,https://www.nytimes.com/2018/11/30/opinion/sunday/suicide-ketamine-depression.html
2018-11-30,The Stock Market’s Dangers Are Easier to See Now,"When the pros and cons for stocks and the economy over the next year or two are weighed, the risks appear to be dominant, our columnist says.",Project ahead a year or two: It is much easier to make a case for a troubled stock market than for a booming one.,Business Day,https://www.nytimes.com/2018/11/30/business/stock-market-dangers-bear.html
2018-11-30,"Wedding in Paradise Is Lost, but ‘Angels’ Help After Camp Fire Devastation","“For us, this is one day to forget the situation we’re in and celebrate. We have to remember there’s still joy in this world.”","A week before her wedding, Megan Janko was in a hotel room in Folsom, Calif., poring over the guest list. She would have rather been at home in her farmhouse, two hours away, which she shared with her fiancé, Joey Best; her 12-year-old son, Vincent Harris; and Mr. Best’s 11-year-old son, Henry.",Fashion & Style,https://www.nytimes.com/2018/11/30/fashion/weddings/wedding-in-paradise-is-lost-but-angels-help-after-camp-fire-devastation.html
2018-11-30,"On Politics: Pleading Guilty, Cohen Details Moscow Trump Tower Talks","Michael Cohen, President Trump’s ex-lawyer, admitted making false statements to Congress about negotiations during the 2016 campaign to build a Trump Tower in Moscow.",Good Friday morning. Here are some of the stories making news in Washington and politics today.,U.S.,https://www.nytimes.com/2018/11/30/us/politics/michael-cohen-guilty-trump-tower-.html
2018-11-30,N.Y. Today: The City Has Few Statues of Women. Here Comes Shirley Chisholm.,"The first black woman to serve in Congress will get a monument in Brooklyn. Also: a rapper’s rise and fall, and giant menorahs.", (Want to get New York Today by email? Here’s the sign-up.),New York,https://www.nytimes.com/2018/11/30/nyregion/newyorktoday/new-york-news-chisholm-statue.html
2018-11-30,DealBook Briefing: A Dinner Could Make or Break the Trade War,"On the sidelines of the Group of 20 meeting in Buenos Aires, President Trump and President Xi Jinping of China will sit down to a vitally important meal.",Good Friday morning. (Was this email forwarded to you? Sign up here.),Business Day,https://www.nytimes.com/2018/11/30/business/dealbook/trade-china-g20.html
2018-11-30,An Argument for Ruining Your Horrible Life,You can suffer forever with men behaving badly at work. Why should you?,"Send questions about the office, money, careers and work-life balance to workfriend@nytimes.com. Include your name and location, even if you want them withheld. Letters may be edited.",Business Day,https://www.nytimes.com/2018/11/30/business/life-is-short-though.html
2018-11-30,Marriott Hacking Exposes Data of Up to 500 Million Guests,"The personal information of customers at its Starwood hotels, including names, dates of birth, passport numbers and payment numbers could be at risk, the chain said.","The hotel chain asked guests checking in for a treasure trove of personal information: credit cards, addresses and sometimes passport numbers. On Friday, consumers learned the risk. Marriott International revealed that hackers had breached its Starwood reservation system and had stolen the personal data of up to 500 million guests.",Business Day,https://www.nytimes.com/2018/11/30/business/marriott-data-breach.html
2018-11-30,"Trade Pact Is Signed at G-20, but Rift Remains for Trump and Trudeau",The road to a new North American trade agreement has soured the relationship between President Trump and Prime Minister Justin Trudeau.,He has called Prime Minister Justin Trudeau of Canada “very dishonest and weak.”,World,https://www.nytimes.com/2018/11/30/world/europe/usmca-trump-justin-trudeau.html
2018-11-30,"The Week in Arts: ‘Vox Lux,’ Miami Basel, ‘Mrs. Maisel’","In Brady Corbet’s new film, Natalie Portman plays a Lady Gaga-esque pop star with proportional scandals.",Dec. 7.,Arts,https://www.nytimes.com/2018/11/30/arts/vox-lux-art-basel-mrs-maisel.html
2018-11-30,Putin Knew. America Didn’t.,Also: A surprising new story about police violence against an African-American man.,This article is part of the Opinion Today newsletter. You can sign up here to receive the newsletter each weekday.,Opinion,https://www.nytimes.com/2018/11/30/opinion/cohen-trump-putin-russia.html
2018-11-30,The Week in Tech: Facebook’s Three Big Problems,The social media company is facing plenty of issues. Kevin Roose wonders how many of its executives understand that Facebook has more than just a P.R. crisis.,"Each week, technology reporters and columnists from The New York Times review the week’s news, offering analysis and maybe a joke or two about the most important developments in the tech industry. Want this newsletter in your inbox? Sign up here.",Technology,https://www.nytimes.com/2018/11/30/technology/week-in-tech-facebook-problems.html
2018-11-30,New Robert A.M. Stern Condo on Park Avenue Sells for Nearly $74 Million,A duplex at 520 Park Avenue was the top sale in November. Other notable sales include apartments owned by the Rolling Stones guitarist Keith Richards and the A-ha guitarist Paul Waaktaar-Savoy.,"The newly opened towers at 520 Park Avenue and 220 Central Park South, each designed with stately limestone facades by Robert A.M. Stern Architects, are steadily filling up.",Real Estate,https://www.nytimes.com/2018/11/30/realestate/new-robert-am-stern-condo-on-park-avenue-sells-for-nearly-74-million.html
2018-11-30,They Couldn’t Find Beauty Tutorials for Dark Skin. So They Made Their Own.,"The beauty industry sees women with darker skin as an afterthought, but some YouTube and Instagram stars are aiming to change that.","Women are not born knowing how to do a flawless cat eye or a shadowy, smoky eye, so they often turn to makeup tutorials on YouTube. A search for “smoky eye” pulls up endless videos showing how to perfectly blend eye shadows to achieve the look.",Style,https://www.nytimes.com/2018/11/30/style/dark-skin-black-beauty-bloggers-instagram-youtube.html
2018-11-30,California Today: What Another Scandal Says About Hollywood,"Friday: A plan to bury a sexual assault allegation sheds light on the Hollywood ecosystem, weather worries and dwindling returns for “trimmigrants.”",Good morning.,U.S.,https://www.nytimes.com/2018/11/30/us/california-today-les-moonves-scandal.html
2018-11-30,I.O.C. Halts Boxing Group From Planning Tokyo 2020 Tournament,"The federation, known as AIBA, has been plagued by a series of scandals dating at least to the London 2012 Games.","The International Olympic Committee has stopped the amateur boxing federation from planning the tournament at the Tokyo 2020 Games while it investigates the group’s finances, antidoping measures and other “significant concerns.”",Sports,https://www.nytimes.com/2018/11/30/sports/boxing-olympics-ioc.html
2018-11-30,What Lingers After Decades of Reporting on the Cambodian Genocide,"I had seen trauma before, but never an entire traumatized nation. All the adults I met were survivors or former killers.","Times Insider delivers behind-the-scenes insights into how news, features and opinion come together at The New York Times.",Reader Center,https://www.nytimes.com/2018/11/30/reader-center/khmer-rouge-genocide-trial.html
2018-11-30,Wish List for Readers,A graphic gift guide revealing what every reader truly wishes for during the holidays.,,Books,https://www.nytimes.com/2018/11/30/books/review/wish-list-readers.html
2018-11-30,"New in Paperback: ‘Dead on Arrival,’ ‘Easternization’",Six new paperbacks to check out this week.,Six new paperbacks to check out this week.,Books,https://www.nytimes.com/2018/11/30/books/review/new-paperbacks.html
2018-11-30,Trump Signs New Trade Deal With Canada and Mexico After Bitter Negotiations,President Trump appeared with his counterparts Justin Trudeau and Enrique Peña Nieto to approve the United States-Mexico-Canada agreement.,BUENOS AIRES — President Trump and his Mexican and Canadian counterparts sought to put the acrimony of the past two years behind them on Friday as they signed a new trade agreement governing hundreds of billions of dollars in commerce that underpins their mutually dependent economies.,World,https://www.nytimes.com/2018/11/30/world/americas/trump-trudeau-canada-mexico.html
2018-11-30,New & Noteworthy,"A selection of books published this week; plus, a peek at what our colleagues around the newsroom are reading.","PENGUIN CLOTHBOUND CLASSICS. (Penguin Classics, $23 each.) For the past decade, Penguin has been producing handsome hardcover versions of their classics. The designs, by Coralie Bickford-Smith, are foil stamped into cloth. Over 60 editions have appeared so far and they’re both elegant and quirky in shocks of bright color — including the newest, among them a Thomas Hardy in plum purple and an orangey “Don Quixote.” BIBLIOPHILE By Jane Mount. (Chronicle, $24.95.) As a “shy, dorky kid with few friends,” Mount turned to books and fell in love with them as physical objects. They also became her muses and she began drawing covers, hundreds of which she offers here, a testament to her abiding affection. 1,000 BOOKS TO READ BEFORE YOU DIE By James Mustich. (Workman, $35.) The title says it all. Mustich, a longtime bookseller who worked as vice president for digital products at Barnes & Noble, presses book after book into our hands. LITERARY LANDSCAPES Edited by John Sutherland. (Black Dog & Leventhal, $29.99.) Part of the attraction of most classic novels is their strong sense of place. Sutherland, an emeritus professor at University College London, delves into the geography, location and terrain of 50 beloved books — from Joyce’s Dublin to Harper Lee’s Monroeville, Ala. THE NEW YORKER ENCYCLOPEDIA OF CARTOONS Edited by Bob Mankoff, foreword by David Remnick. (Black Dog & Leventhal, $100.) This two-volume collection brings together 3,000 of the magazine’s cartoons, searchable by subject matter and stretching back to the 1920s. Just the encyclopedia you need for a quick hit of pith and wit.",Books,https://www.nytimes.com/2018/11/30/books/review/new-noteworthy-gifts-binyamin-appelbaum.html
2018-11-30,Michael Peña Does Double Duty in the War on Drugs,"Peña talks about playing a D.E.A. agent in “Narcos: Mexico” and Clint Eastwood’s “The Mule,” as well as diversity in Hollywood and getting laughs in films like “Ant-Man.”","Even before signing up for “Narcos: Mexico,” Michael Peña knew there would be no happily ever after for his character, Kiki Camarena, a real-life agent for the Drug Enforcement Administration.",Arts,https://www.nytimes.com/2018/11/30/arts/television/netflix-narcos-michael-pena.html
2018-11-30,"Should PoMo Architecture, at the 50-Year Mark, Be Saved?",Post-Modernist monuments by Michael Graves and Philip Johnson are spared but a museum addition by Robert Venturi and Denise Scott Brown is being demolished.,"Post-Modernist buildings, those teasing, colorful mash-ups of columns, pilasters and pediments, were both praised and reviled in the 1970s and ’80s, their heyday. But by the end of the ’80s they fell out of fashion, consigned with surprising abruptness to the dustbin of architectural history. In 1988, at the paradigm-shifting “Deconstructivist Architecture” show at the Museum of Modern Art, Michael Graves, one of America’s pre-eminent Post-Modernists, observed, “I’m toast.”",Arts,https://www.nytimes.com/2018/11/30/arts/design/post-modernism-architect.html
2018-11-30,Notes From the Book Review Archives,In which we consult the Book Review’s past to shed light on the books of the present. This week: a vintage review of holiday books.,"The holidays are a stressful time for many reasons, not least of them the art of finding the perfect gift. In 1909, an unsigned review of the season’s holiday books meditated on the pressures of gift giving and concluded that no gift is as perfect as a book.",Books,https://www.nytimes.com/2018/11/30/books/review/vintage-gift-guide.html
2018-11-30,"Ghosts, Robots and Monsters: A Roundup of New Sci-Fi and Fantasy","As the weather grows wetter and colder, it’s an excellent time to hole up with fantastical new fiction.","It’s that deepening part of autumn where darkness spreads wetter and colder, paving a path for winter and illness, and eliciting a general reluctance to leave one’s home. In other words, it’s an especially excellent time to hole up with some fantastic books, so here’s a roundup of recent robots, ghosts and a variety of monsters to take with one’s tea.",Books,https://www.nytimes.com/2018/11/30/books/review/martha-wells-exit-strategy.html
2018-11-30,The Orchestra Brawls in a ‘Beer and Pizza’ Oedipus Opera,"Mark-Anthony Turnage’s raucous “Greek,” which moves Sophocles forward to an unsettled contemporary London, comes to the Brooklyn Academy of Music.","LONDON — Oedipus is wearing a bright red tracksuit. His parents, brandishing beer bottles, are off to the pub to watch a football match. “So, I was born in Tufnell Park,” he says aggressively to the audience, adding: “It’s a cesspit!”",Arts,https://www.nytimes.com/2018/11/30/arts/music/turnage-greek-bam-opera.html
2018-11-30,What to Cook This Weekend,"Make Danny Bowien’s pastrami, if you’re feeling particularly ambitious (and if you’re not, we have a hack).","Good morning. Hanukkah gets underway on Sunday night, so of course we’ve polished the silver in our collection of best Hanukkah recipes. We’ve got latkes and challah if you’re celebrating, sufganiyot (above) and kugel, briskets for days.",Food,https://www.nytimes.com/2018/11/30/dining/what-to-cook-this-weekend.html
2018-11-30,"The Latest Romance Novels: Firefighters, Buff Male Nannies, Astronauts and More","Our romance columnist, Jaime Green, picks her fall favorites.","Romance is both loved and derided for its formulaic nature. It is comfort, escapism and reassurance in a troubling world. It is generic in the truest sense, a genre defined and constrained by a handful of conventions. The heart of every romance is a love story, and by the last page of the book the lovers wind up together, happily ever after or at least “happily for now.” (Less codified but no less crucial is that no children or pets are harmed. This is a place for happy endings, after all.) These rules give rise to a rich variety of stories, but they are constraints nonetheless. Here are four recent books that either test the boundaries or occupy the essential core of what a romance novel is.",Books,https://www.nytimes.com/2018/11/30/books/review/sophie-jordan-beautiful-sinner.html
2018-11-30,"South Korean Women Smash Makeup, and Patriarchy",The movement is called “Escape the Corset.” Plus: Jameela Jamil’s social media campaign against those weight loss teas and remembering Harvey Milk. ,,Style,https://www.nytimes.com/2018/11/30/style/women-makeup-plastic-surgery-detox.html
2018-11-30,How to Stop Radical C.E.O.s From Going Rogue,There are four obvious lines of defense that can be used to stop chief executives from engulfing themselves and their companies in scandal.,Get the DealBook newsletter to make sense of major business and policy headlines — and the power-brokers who shape them.__________,Business Day,https://www.nytimes.com/2018/11/30/business/dealbook/rogue-ceo-carlos-ghosn.html
2018-11-30,"After Whitey Bulger Killing, Warden of ‘Misery Mountain’ Faces Removal","As the investigation expands, there are indications that the lead suspect was allowed to have unusual influence with inmates and prison staff.","The Federal Bureau of Prisons is considering the ouster of the warden of the prison where James (Whitey) Bulger, the famous mobster and informant, was murdered in October.",U.S.,https://www.nytimes.com/2018/11/30/us/whitey-bulger-murder.html
2018-11-30,"In ‘I Might Regret This,’ Abbi Jacobson Hits the Road. Insomnia, Heartbreak, Hilarity and Self-Discovery Ensue.","Ahead of the fifth and final season of “Broad City,” its co-creator and co-star leaves New York to see the country, finding herself (and some good laughs) along the way.","I MIGHT REGRET THIS Essays, Drawings, Vulnerabilities, and Other Stuff By Abbi Jacobson 313 pp. Grand Central. $28.",Books,https://www.nytimes.com/2018/11/30/books/review/i-might-regret-this-abbi-jacobson.html
2018-11-30,"What Is ‘La Lista,’ Which Controls Migrants’ Fates in Tijuana?",The first all-important step for caravan migrants who come to northern Mexico to seek asylum in the United States is to get on The List.,"TIJUANA, Mexico — They call it “La Lista” — The List. And the thousands of migrants who have arrived in northern Mexico in recent weeks with plans to apply for asylum in the United States have quickly learned its importance to their future.",World,https://www.nytimes.com/2018/11/30/world/americas/caravan-migrants-tijuana-mexico.html
2018-11-30,11 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,"Some fiction writers try to capture reality, using stories to illuminate social conditions or plumb interior lives. Others just like to make up crazy things. (And also illuminate social conditions and interior lives, yes! Don’t @ us.) We like both kinds of fiction around here, but our picks this week decidedly, and determinedly, range beyond the bounds of conventional realism. There’s an austere little fairy tale about the chaos of sexual desire, “The Governesses.” There’s a turbulent, myth-inflected debut that made its author the youngest-ever finalist for the Booker Prize, “Everything Under.” There’s a dystopian New York story about consumerism and immigration, “Severance,” and a surreal Japanese story collection, “The Lonesome Bodybuilder,” that shakes up narrative expectations right alongside social expectations about gender and marriage and body image. And while Louisa Hall’s “Trinity” would seem to be more traditional than any of those — it’s a biographical, historical novel about Robert Oppenheimer and his work on the atomic bomb — even that goes about it in a nontraditional way.",Books,https://www.nytimes.com/2018/11/30/books/review/11-new-books-we-recommend-this-week.html
2018-11-30,How Did He Catch That? A New N.F.L. Stat Can Confirm Your Amazement ,"Through tracking devices attached all over the field, and to the players, the league measures the difficulty of a passing play with a statistic called completion probability.","Philip Rivers’s 4-yard touchdown to Keenan Allen in the Los Angeles Chargers’ 45-10 victory last Sunday tied the N.F.L. record for consecutive completions to start a game, with 25. It was the kind of play that warranted several viewings, just to marvel at Rivers’s synchronicity with Allen.",Sports,https://www.nytimes.com/2018/11/30/sports/nfl-improbable-completion.html
2018-11-30,Leave Your Fondue Pot Behind (but Keep the Fondue),"You don’t need to break out anything special for this rich, creamy fondue: Instead, a roasted squash is its serving vessel.",Fondue is not something you serve at a party; fondue is something that defines the party.,Food,https://www.nytimes.com/2018/11/30/dining/squash-fondue-recipe.html
2018-11-30,The Man Who Brought Weimar Into Germans’ Living Rooms,"With seven hit novels, now the basis of a blockbuster TV show, Volker Kutscher has helped ignite a debate in Germany about whether history is repeating itself.","BERLIN — Like many people, Volker Kutscher reads daily newspapers to keep up with things. What’s less usual is that the two papers he relies on, the Vossische Zeitung and the Berliner Tageblatt, have been out of print for more than seven decades.",World,https://www.nytimes.com/2018/11/30/world/europe/weimar-germany-kutscher-babylon-berlin.html
2018-11-30,A Long Visit to Weimar-Era Berlin Through an Epic Graphic Novel,"Jason Lutes’s “Berlin,” over two decades in the making, explores a society on the verge of collapse. One of two books reviewed in Ed Park’s Graphic Content column.","Every 40 pages or so in Jason Lutes’s BERLIN (Drawn + Quarterly, $49.95), a sequence appears that seems to hold the key to this massive graphic novel. In one of the earliest, a drawing instructor stands before a chalkboard, lecturing on the use of perspective. “The observer’s location is what really determines the placement of a vanishing point,” he explains, and asks his students to consider the views out of three adjacent windows in the studio. “Stand still in front of each and imagine it as a framed picture.” The same scene looks different depending on the observer’s position. It’s a metaphor, of course, for the book itself — an opus of more than 500 pages set in the late 1920s in the titular city, teeming with journalists and junkmen, artists and runaways, fiery rabble-rousers and burnt-out cases from the First World War, perceiving the city with their own nervous systems.",Books,https://www.nytimes.com/2018/11/30/books/review/jason-lutes-berlin.html
2018-11-30,Those Halls Won’t Deck Themselves: Pros Help With Holiday Lights,"Many companies not only hang and remove the lights, but also store the decorations. The cost, though, can run from hundreds of dollars to thousands.","It is that time of year again, the time for outdoor holiday lighting, and homeowners now have options besides climbing a ladder in the cold to hang decorations.",Your Money,https://www.nytimes.com/2018/11/30/your-money/christmas-light-installation.html
2018-11-30,Makaya McCraven Sees the Future of Jazz Through Layers of History,The Chicago-based drummer keeps expanding his communal improvisational process. He released the album “Universal Beings” in October to wide acclaim.,"On a rainy evening in August of last year, a barely advertised show by the Chicago-based drummer and beatsmith Makaya McCraven jammed an overflow crowd into H0L0, a sparse little basement club in Ridgewood, Queens. His band was a group of New York musicians, some of whom Mr. McCraven had hardly played with before; what they performed was entirely improvised, but with Mr. McCraven subtly steering, listeners had room to get comfortable, to fall into the music. His thick snare drum splattered against the bulb tones of Joel Ross’s vibraphone patterns, making an elliptical groove. Sometimes Brandee Younger’s plucks on the harp led Mr. McCraven into a buoyant, driving beat. Elsewhere, he minimized himself, letting Dezron Douglas’s bass guide the rhythm.",Arts,https://www.nytimes.com/2018/11/30/arts/music/makaya-mccraven-universal-beings.html
2018-11-30,When the Social Mission Comes Before Making a Buck,"The “giveback” strategy, in which a social cause is an integral part of a corporate mission and brand marketing, has become a necessity for some entrepreneurs.","A granola bar can stave off hunger, but can it save a life? Two American actors, Ryan Devlin and Todd Grinnell, are aiming to find out.",Your Money,https://www.nytimes.com/2018/11/30/your-money/social-entrepreneurship.html
2018-11-30,Catch Up on the Trailers You Need to See,"“The Lion King” has already made a splash but are “Artemis Fowl,” “The Aftermath” and “Serenity” worth your time? These teasers suggest not.","Just as it did with back-to-back teasers of “Toy Story 4” and “Dumbo” in the week leading up to Thanksgiving, Disney dominated the trailer scene after the holiday. Here’s a look at what worked, and what didn’t.",Movies,https://www.nytimes.com/2018/11/30/movies/lion-king-trailer.html
2018-11-30,"For the Art Lovers on Your List, Career Retrospectives of Two British Painters",Massive and lavish boxed sets give Bridget Riley and Lucian Freud their due.,"BRIDGET RILEY The Complete Paintings Edited by Robert Kudielka with Alexandra Tommasini and Natalia Naish Illustrated. 1,572 pp. Thames & Hudson. $700.",Books,https://www.nytimes.com/2018/11/30/books/review/bridget-riley-robert-kudielka-lucian-freud-martin-gayford.html
2018-11-30,Rap’s Radical First Act,"“The Last Poets,” by Christine Otten, is a novelized account of the radical Harlem spoken-word group whose style and themes paved the way for contemporary rappers.","THE LAST POETS By Christine Otten Translated by Jonathan Reeder 541 pp. World Editions. Paper, $17.99.",Books,https://www.nytimes.com/2018/11/30/books/review/christine-otten-last-poets.html
2018-11-30,African Officials Respond to France’s Restitution Report,Government officials from Senegal and the Ivory Coast ask for African treasures to be returned.,Initial responses from African officials to a report issued last week by France on the return of looted treasures from the continent reveal the path to restitution will be a thorny one.,Arts,https://www.nytimes.com/2018/11/30/arts/design/africa-macron-report-restitution.html
2018-11-30,Trump Defends Pursuit of Russia Deal in 2016 as ‘Very Legal’,"President Trump said he had looked only “lightly” at constructing a building in Russia. “Put up zero money, zero guarantees and didn’t do the project,” he said.","WASHINGTON — President Trump woke up in balmy Buenos Aires early Friday, but his mind was back in Washington as he defended his decision to continue pursuing business deals as he ran for president in 2016, including looking “lightly” at constructing a building in Russia.",U.S.,https://www.nytimes.com/2018/11/30/us/politics/trump-defends-pursuit-of-russia-deal-in-2016-as-very-legal.html
2018-11-30,"A Lively, Fast-Paced Account of France’s Second Empire","“City of Light,” by Rupert Christiansen, recounts Georges-Eugène Haussmann’s swift modernization of Paris in the mid-19th century.",CITY OF LIGHT The Making of Modern Paris By Rupert Christiansen 206 pp. Basic Books. $25.,Books,https://www.nytimes.com/2018/11/30/books/review/city-of-light-rupert-christiansen.html
2018-11-30,"Pontius Pilate’s Name Is Found on 2,000-Year-Old Ring","The piece bearing the name of the Roman official thought to have ordered the killing of Jesus was found decades ago near Bethlehem, but the inscription was revealed only recently.","The name of Pontius Pilate, the Roman official who ordered the killing of Jesus, according to the Gospel, is mentioned in thousands of sermons every year and is familiar to countless people, but little is known about his life and work.",World,https://www.nytimes.com/2018/11/30/world/middleeast/pontius-pilate-ring.html
2018-11-30,Behind the Cover: The Insect Apocalypse,"For this issue, a look at the casualties of the Anthropocene. ",,Magazine,https://www.nytimes.com/2018/11/30/magazine/behind-the-cover-the-insect-apocalypse.html
2018-11-30,Deutsche Bank’s Top Management Offices Searched by German Investigators,Law enforcement authorities searched offices of the management board as part of an investigation into accusations of money laundering and tax evasion.,German law enforcement authorities targeted offices of the Deutsche Bank management board Friday as they spent a second day gathering evidence in an investigation into whether the bank helped clients launder money in an offshore tax haven.,Business Day,https://www.nytimes.com/2018/11/30/business/deutsche-bank-investigation.html
2018-11-30,An Awkward Moment for the Russian Art Market,"Sales have slowed in the face of new political realities, including Western sanctions on Moscow. But wealthy buyers continue to create surprises.",LONDON — The spending power of wealthy Russians has been one of the elements that have given the 21st-century art market an air of excess.,Arts,https://www.nytimes.com/2018/11/30/arts/russian-art-auctions.html
2018-11-30,A Life of Cy Twombly Brings a Poet’s Eye to the Artist’s Mythic Work,"“Chalk: The Art and Erasure of Cy Twombly,” by Joshua Rivkin, the first biography of the artist, is a deeply personal work — as much about the biographer as his subject.",CHALK The Art and Erasure of Cy Twombly By Joshua Rivkin 478 pp. Melville House. $32.,Books,https://www.nytimes.com/2018/11/30/books/review/joshua-rivkin-chalk-cy-twombly-biography.html
2018-11-30,"Gloria Katz, a Writer of ‘American Graffiti,’ Is Dead at 76","She and her husband, Willard Huyck, also worked on “Indiana Jones and the Temple of Doom” and “Howard the Duck,” and did uncredited work on “Star Wars.”","Gloria Katz, who went from a struggling screenwriter to a sought-after one when “American Graffiti,” a film she wrote with her husband, Willard Huyck, and the not-yet-famous director George Lucas became a surprise hit of 1973, died on Sunday in Los Angeles. She was 76.",Obituaries,https://www.nytimes.com/2018/11/30/obituaries/gloria-katz-dead.html
2018-11-30,Bernie Sanders Steps Out With His Favored Political Partner: His Wife,"At a symposium organized by Jane Sanders, the Vermont senator didn’t quite take the reins of 2020 leadership. But he didn’t drop them either.","BURLINGTON, Vt. — When Jane Sanders introduced her event’s keynote speaker here on Thursday night, she called him “my best friend” but didn’t say his name.",U.S.,https://www.nytimes.com/2018/11/30/us/politics/bernie-sanders-wife-jane.html
2018-11-30,The Fantasy Master N.K. Jemisin Turns to Short Stories,"The fans of her two series — the Inheritance trilogy and the Broken Earth trilogy — will find much to love in her new collection, “How Long ’Til Black Future Month?”",HOW LONG ’TIL BLACK FUTURE MONTH? By N.K. Jemisin 416 pp. Orbit. $26.,Books,https://www.nytimes.com/2018/11/30/books/review/nk-jemisin-how-long-til-black-future-month.html
2018-11-30,What Are You Craving?,"A spiced chickpea stew, shrimp scampi and deviled chicken thighs are exactly what we want to eat right now.","Hello! It’s Five Weeknight Dishes, recipes for busy people who still want something good to eat. I’m all business today. Last week, I asked you what you wanted to see in December, and the answers were so helpful that I’m putting the call out again: What do you want to have for dinner next month? What are you craving in between all those cookies, spiced nuts, pigs-in-blankets or slabs of Brie?",Food,https://www.nytimes.com/2018/11/30/dining/what-are-you-craving.html
2018-11-30,Hate Mail and Conversion Advice: Interfaith Couple Caught in Israel’s Fault Lines,"Lucy Aharish, a TV anchor, and her husband, Tsahi Halevi, an actor, deflect condemnation from politicians and angry strangers with humor and song.","JERUSALEM — For as long as she has anchored her own television news program — about five years, in different iterations — Lucy Aharish has always opened by greeting her viewers in both Hebrew and Arabic.",World,https://www.nytimes.com/2018/11/30/world/middleeast/israel-lucy-aharish-tsahi-halevi.html
2018-11-30,"Mad, Bad and Dangerous: The Legacy Left to Byron’s Wife and Daughter","Miranda Seymour’s dual biography, “In Byron’s Wake,” chronicles the lives of his widow, Annabella Milbanke, and his daughter, the mathematician Ada Lovelace.",IN BYRON’S WAKE The Turbulent Lives of Lord Byron’s Wife and Daughter: Annabella Milbanke and Ada Lovelace By Miranda Seymour Illustrated. 547 pp. Pegasus Books. $35.,Books,https://www.nytimes.com/2018/11/30/books/review/miranda-seymour-in-byrons-wake-ada-lovelace-biography.html
2018-11-30,College Football Conference Championships: Who Will Make the Playoff?,"Three of this weekend’s major conference title games have implications for the four-team playoff bracket, which will be announced Sunday.","All five major conferences hold their championship games this weekend, setting the stage for Sunday, when the College Football Playoff selection committee will release its final rankings and determine the four-team playoff bracket.",Sports,https://www.nytimes.com/2018/11/30/sports/college-football-conference-championships.html
2018-11-30,Rains Turn Squalid Migrant Camp Near California Border Into Scene of Fetid Misery,"A downpour quickly flooded the open-air complex sheltering arrivals from Central America, reducing their few belongings to a soggy mess. ","TIJUANA, Mexico — The skies opened before the border did.",U.S.,https://www.nytimes.com/2018/11/30/us/migrant-camp-tijuana.html
2018-11-30,"Brexit, Borders, and the Bank of England (Wonkish)",How bad will it be when Britain leaves the European Union?,"A few days ago the Bank of England released a report on the possible macroeconomic impact of Brexit. The most pessimistic scenarios were eye-poppingly bad — see Figure 1 — showing a worse slump than the one that followed the 2008 financial crisis. Not surprisingly, Brexit opponents seized on the report, while supporters accused the BoE of engaging in scare tactics.",Opinion,https://www.nytimes.com/2018/11/30/opinion/brexit-borders-and-the-bank-of-england-wonkish.html
2018-11-30,Music With Messages,A book on the Weavers and another on protest songs examine the connections between music and politics.,"WASN’T THAT A TIME The Weavers, the Blacklist, and the Battle for the Soul of America By Jesse Jarnow Illustrated. 296 pp. Da Capo Press. $27.",Books,https://www.nytimes.com/2018/11/30/books/review/jesse-jarnow-wasnt-that-a-time.html
